Zipcode,NaicsCode,Establishments,Employees,Payroll
58012,62441,5,0,0
58012,23822,4,0,0
58012,81311,3,0,0
58012,72241,3,0,0
58012,72251,4,0,0
58012,23821,3,0,0
58012,44711,3,0,0
58012,42382,3,0,0
58012,42451,4,0,0
58012,52211,4,0,0
58012,52421,3,0,0
58015,23833,3,0,0
58015,23611,3,0,0
58027,23822,3,0,0
58027,81311,4,0,0
58027,81341,3,0,0
58027,42491,3,0,0
58030,23611,3,0,0
58030,42451,3,0,0
58035,42451,3,0,0
58040,48412,3,0,0
58041,48412,3,0,0
58041,81311,4,0,0
58041,72251,3,0,0
58042,23891,3,0,0
58042,48423,3,0,0
58042,23611,3,0,0
58045,23822,3,0,0
58045,48412,3,0,0
58045,48422,5,0,0
58045,81311,4,0,0
58045,72241,4,0,0
58045,72251,3,0,0
58045,11511,3,0,0
58045,44711,3,0,0
58045,42382,4,0,0
58045,52211,3,0,0
58045,52421,5,0,0
58047,71151,3,0,0
58047,53121,4,0,0
58047,56173,5,0,0
58047,72251,3,0,0
58047,23611,4,0,0
58047,54151,3,0,0
58048,42491,3,0,0
58051,81311,3,0,0
58051,23611,4,0,0
58053,81311,3,0,0
58053,72241,3,0,0
58053,42451,3,0,0
58054,62441,4,0,0
58054,48422,3,0,0
58054,53131,3,0,0
58054,54111,4,0,0
58054,54121,4,0,0
58054,81311,4,0,0
58054,72251,6,0,0
58054,23611,4,0,0
58054,42491,3,0,0
58054,52211,4,0,0
58054,52421,5,0,0
58054,54169,3,0,0
58054,62121,4,0,0
58059,42491,3,0,0
58072,62321,13,0,0
58072,62412,3,0,0
58072,62441,5,0,0
58072,72111,4,0,0
58072,23822,7,0,0
58072,23833,3,0,0
58072,23891,5,0,0
58072,48412,4,0,0
58072,48423,3,0,0
58072,48851,3,0,0
58072,53121,3,0,0
58072,54121,5,0,0
58072,56172,3,0,0
58072,81311,12,0,0
58072,81211,3,0,0
58072,81222,3,0,0
58072,81341,4,0,0
58072,72241,7,0,0
58072,72251,16,0,0
58072,81111,3,0,0
58072,23611,4,0,0
58072,23622,3,0,0
58072,23821,7,0,0
58072,44611,3,0,0
58072,44711,4,0,0
58072,42382,4,0,0
58072,42451,3,0,0
58072,44131,4,0,0
58072,44314,3,0,0
58072,52211,4,0,0
58072,52392,3,0,0
58072,52421,13,0,0
58072,53111,3,0,0
58072,62131,3,0,0
58074,54111,3,0,0
58075,62321,8,0,0
58075,23822,4,0,0
58075,48412,3,0,0
58075,48422,4,0,0
58075,48819,3,0,0
58075,54111,6,0,0
58075,54121,4,0,0
58075,56173,4,0,0
58075,56211,4,0,0
58075,81311,6,0,0
58075,81112,4,0,0
58075,81131,3,0,0
58075,72241,4,0,0
58075,72251,17,0,0
58075,23611,6,0,0
58075,23821,6,0,0
58075,44611,3,0,0
58075,44711,4,0,0
58075,44111,3,0,0
58075,44314,5,0,0
58075,52211,6,0,0
58075,52229,3,0,0
58075,52421,10,0,0
58075,53111,4,0,0
58075,62121,6,0,0
58075,62131,5,0,0
58078,62321,7,0,0
58078,62441,24,0,0
58078,71132,3,0,0
58078,71394,4,0,0
