Zipcode,NaicsCode,Establishments,Employees,Payroll
82001,56,95,0,0
82001,55,11,0,0
82001,00,1570,16529,697693
82001,52,125,0,0
82001,54,343,0,0
82001,11,1,0,0
82001,21,7,0,0
82001,22,4,0,0
82001,61,18,0,0
82001,53,69,0,0
82001,42,65,0,0
82001,71,19,0,0
82001,81,153,0,0
82001,23,103,0,0
82001,99,4,0,0
82001,72,105,0,0
82001,51,45,0,0
82001,62,179,0,0
82002,00,7,108,5795
82002,42,1,0,0
82002,81,3,0,0
82002,62,2,0,0
82003,56,6,0,0
82003,55,1,0,0
82003,00,101,748,29339
82003,52,9,0,0
82003,54,21,0,0
82003,21,2,0,0
82003,22,2,0,0
82003,53,5,0,0
82003,42,3,0,0
82003,71,4,0,0
82003,81,17,0,0
82003,23,12,0,0
82003,72,1,0,0
82003,62,6,0,0
82005,56,1,0,0
82005,55,2,0,0
82005,00,19,0,0
82005,52,3,0,0
82005,54,4,0,0
82005,61,2,0,0
82005,42,1,0,0
82005,81,1,0,0
82005,72,2,0,0
82005,62,2,0,0
82007,56,19,0,0
82007,55,1,0,0
82007,00,344,5572,260183
82007,52,5,0,0
82007,54,14,0,0
82007,22,1,0,0
82007,61,6,0,0
82007,53,20,0,0
82007,42,39,0,0
82007,71,1,0,0
82007,81,34,0,0
82007,23,50,0,0
82007,99,1,0,0
82007,72,30,0,0
82007,51,4,0,0
82007,62,22,0,0
82009,56,44,0,0
82009,55,4,0,0
82009,00,765,9141,286454
82009,52,52,0,0
82009,54,72,0,0
82009,11,3,0,0
82009,21,4,0,0
82009,22,2,0,0
82009,61,7,0,0
82009,53,47,0,0
82009,42,9,0,0
82009,71,6,0,0
82009,81,53,0,0
82009,23,108,0,0
82009,99,2,0,0
82009,72,54,0,0
82009,51,19,0,0
82009,62,102,0,0
82050,00,4,0,242
82050,81,2,0,0
82052,00,2,0,0
82052,53,1,0,0
82053,56,3,0,0
82053,00,29,88,3243
82053,52,2,0,0
82053,42,5,0,0
82053,81,1,0,0
82053,23,9,0,0
82053,72,2,0,0
82054,56,1,0,0
82054,00,12,33,868
82054,53,1,0,0
82054,71,1,0,0
82054,81,2,0,0
82054,23,6,0,0
82055,56,1,0,0
82055,00,11,58,982
82055,54,1,0,0
82055,11,1,0,0
82055,71,1,0,0
82055,81,1,0,0
82055,23,1,0,0
82055,72,3,0,0
82059,00,2,0,0
82059,21,1,0,0
82059,53,1,0,0
82060,00,5,0,345
82060,54,1,0,0
82060,23,1,0,0
82060,62,1,0,0
82061,00,1,0,0
82061,62,1,0,0
82063,00,4,10,306
82063,23,2,0,0
82063,72,2,0,0
82070,56,28,0,0
82070,55,1,0,0
82070,00,667,6248,187511
82070,52,30,0,0
82070,54,82,0,0
82070,11,4,0,0
82070,21,3,0,0
82070,22,5,0,0
82070,61,10,0,0
82070,53,30,0,0
82070,42,11,0,0
82070,71,10,0,0
82070,81,67,0,0
82070,23,67,0,0
82070,99,1,0,0
82070,72,87,0,0
82070,51,10,0,0
82070,62,63,0,0
82071,00,4,0,0
82071,52,1,0,0
82071,61,1,0,0
82071,42,1,0,0
82071,51,1,0,0
82072,56,12,0,0
82072,00,288,3222,111180
82072,52,18,0,0
82072,54,32,0,0
82072,21,1,0,0
82072,61,5,0,0
82072,53,20,0,0
82072,42,13,0,0
82072,71,4,0,0
82072,81,35,0,0
82072,23,43,0,0
82072,72,20,0,0
82072,51,4,0,0
82072,62,53,0,0
82073,56,1,0,0
82073,00,32,150,4717
82073,52,2,0,0
82073,54,5,0,0
82073,81,2,0,0
82073,23,9,0,0
82073,72,2,0,0
82073,51,1,0,0
82073,62,3,0,0
82082,56,2,0,0
82082,00,54,483,18478
82082,52,4,0,0
82082,54,3,0,0
82082,11,1,0,0
82082,21,3,0,0
82082,22,1,0,0
82082,42,7,0,0
82082,71,1,0,0
82082,81,6,0,0
82082,23,2,0,0
82082,72,8,0,0
82082,51,1,0,0
82082,62,3,0,0
82083,00,12,0,3033
82083,22,4,0,0
82083,42,1,0,0
82083,71,1,0,0
82083,81,2,0,0
82083,23,1,0,0
82083,62,1,0,0
82084,00,3,0,90
82084,81,1,0,0
82084,23,2,0,0
82190,56,1,0,0
82190,00,26,0,0
82190,52,1,0,0
82190,71,1,0,0
82190,81,5,0,0
82190,72,1,0,0
82190,51,1,0,0
82190,62,1,0,0
82201,56,6,0,0
82201,00,213,1822,77378
82201,52,12,0,0
82201,54,18,0,0
82201,11,3,0,0
82201,22,5,0,0
82201,53,6,0,0
82201,42,6,0,0
82201,71,6,0,0
82201,81,23,0,0
82201,23,25,0,0
82201,99,4,0,0
82201,72,23,0,0
82201,51,3,0,0
82201,62,20,0,0
82210,00,8,39,1455
82210,52,1,0,0
82210,81,2,0,0
82210,23,1,0,0
82210,72,2,0,0
82210,51,1,0,0
82212,00,9,24,1382
82212,52,1,0,0
82212,81,1,0,0
82212,23,3,0,0
82212,72,1,0,0
82213,56,2,0,0
82213,00,17,0,549
82213,71,1,0,0
82213,81,1,0,0
82213,23,3,0,0
82213,72,6,0,0
82213,51,1,0,0
82214,00,31,209,5336
82214,52,4,0,0
82214,54,2,0,0
82214,21,1,0,0
82214,22,1,0,0
82214,53,1,0,0
82214,42,1,0,0
82214,81,3,0,0
82214,23,2,0,0
82214,72,3,0,0
82214,62,2,0,0
82215,00,4,0,496
82215,54,1,0,0
82215,81,1,0,0
82215,23,1,0,0
82217,56,1,0,0
82217,00,3,0,68
82217,81,2,0,0
82218,00,1,0,0
82218,99,1,0,0
82221,00,14,41,768
82221,54,1,0,0
82221,42,1,0,0
82221,81,5,0,0
82221,23,4,0,0
82221,99,1,0,0
82222,55,2,0,0
82222,00,9,0,0
82222,54,1,0,0
82222,21,1,0,0
82222,71,1,0,0
82222,81,2,0,0
82222,23,1,0,0
82222,99,1,0,0
82223,56,2,0,0
82223,00,22,91,2418
82223,52,1,0,0
82223,22,1,0,0
82223,42,2,0,0
82223,81,4,0,0
82223,72,3,0,0
82224,00,1,0,0
82224,81,1,0,0
82225,56,3,0,0
82225,00,82,413,10653
82225,52,4,0,0
82225,54,4,0,0
82225,21,1,0,0
82225,22,2,0,0
82225,53,4,0,0
82225,42,3,0,0
82225,71,2,0,0
82225,81,8,0,0
82225,23,10,0,0
82225,72,11,0,0
82225,51,1,0,0
82225,62,7,0,0
82227,00,1,0,0
82227,72,1,0,0
82240,56,11,0,0
82240,55,2,0,0
82240,00,293,3065,82146
82240,52,16,0,0
82240,54,24,0,0
82240,11,3,0,0
82240,21,1,0,0
82240,22,2,0,0
82240,61,1,0,0
82240,53,17,0,0
82240,42,16,0,0
82240,71,3,0,0
82240,81,32,0,0
82240,23,43,0,0
82240,72,28,0,0
82240,51,6,0,0
82240,62,26,0,0
82242,00,1,0,0
82242,23,1,0,0
82243,00,1,0,0
82243,23,1,0,0
82244,00,5,0,0
82244,11,1,0,0
82244,81,1,0,0
82244,23,1,0,0
82301,56,7,0,0
82301,55,2,0,0
82301,00,302,2348,73722
82301,52,15,0,0
82301,54,22,0,0
82301,21,8,0,0
82301,22,2,0,0
82301,61,1,0,0
82301,53,19,0,0
82301,42,3,0,0
82301,71,3,0,0
82301,81,35,0,0
82301,23,19,0,0
82301,72,48,0,0
82301,51,6,0,0
82301,62,32,0,0
82321,55,1,0,0
82321,00,40,269,13603
82321,54,2,0,0
82321,21,4,0,0
82321,53,1,0,0
82321,71,1,0,0
82321,81,1,0,0
82321,23,10,0,0
82321,72,3,0,0
82321,51,1,0,0
82321,62,4,0,0
82322,00,6,0,0
82322,21,2,0,0
82322,42,2,0,0
82322,23,1,0,0
82323,00,11,0,368
82323,54,1,0,0
82323,21,1,0,0
82323,71,1,0,0
82323,23,3,0,0
82323,72,2,0,0
82323,81,1,0,0
82323,62,1,0,0
82324,56,1,0,0
82324,00,6,0,0
82324,54,1,0,0
82324,42,1,0,0
82324,72,1,0,0
82324,62,2,0,0
82325,56,1,0,0
82325,00,27,74,3318
82325,54,3,0,0
82325,11,4,0,0
82325,71,1,0,0
82325,81,1,0,0
82325,23,5,0,0
82325,72,3,0,0
82325,62,1,0,0
82327,00,12,33,1423
82327,52,1,0,0
82327,54,1,0,0
82327,21,1,0,0
82327,22,2,0,0
82327,72,3,0,0
82327,62,3,0,0
82329,00,6,0,0
82329,22,2,0,0
82329,72,1,0,0
82329,62,2,0,0
82331,56,4,0,0
82331,00,104,562,18650
82331,52,5,0,0
82331,54,6,0,0
82331,11,4,0,0
82331,21,1,0,0
82331,22,2,0,0
82331,53,6,0,0
82331,71,6,0,0
82331,81,9,0,0
82331,23,8,0,0
82331,72,17,0,0
82331,51,2,0,0
82331,62,6,0,0
82332,00,3,0,0
82332,23,3,0,0
82334,56,1,0,0
82334,00,12,562,51684
82334,21,1,0,0
82334,71,1,0,0
82334,81,1,0,0
82334,23,1,0,0
82334,72,1,0,0
82335,00,1,0,0
82336,21,5,0,0
82336,56,1,0,0
82336,55,1,0,0
82336,00,27,552,37059
82336,54,2,0,0
82336,53,1,0,0
82336,42,1,0,0
82336,23,3,0,0
82336,72,4,0,0
82336,51,1,0,0
82401,56,17,0,0
82401,00,354,2912,102450
82401,52,20,0,0
82401,54,34,0,0
82401,21,16,0,0
82401,22,5,0,0
82401,61,1,0,0
82401,53,14,0,0
82401,42,13,0,0
82401,71,7,0,0
82401,81,33,0,0
82401,23,50,0,0
82401,99,1,0,0
82401,72,29,0,0
82401,51,5,0,0
82401,62,29,0,0
82410,56,1,0,0
82410,00,45,328,12070
82410,52,2,0,0
82410,54,3,0,0
82410,11,1,0,0
82410,21,2,0,0
82410,22,1,0,0
82410,53,1,0,0
82410,42,2,0,0
82410,71,1,0,0
82410,81,5,0,0
82410,23,6,0,0
82410,99,1,0,0
82410,72,1,0,0
82410,51,3,0,0
82410,62,5,0,0
82411,56,1,0,0
82411,00,16,0,0
82411,11,1,0,0
82411,42,1,0,0
82411,81,1,0,0
82411,23,5,0,0
82411,72,1,0,0
82411,62,1,0,0
82412,00,9,0,0
82412,21,2,0,0
82412,42,1,0,0
82412,81,2,0,0
82412,23,2,0,0
82414,56,42,0,0
82414,55,3,0,0
82414,00,777,5932,220973
82414,52,30,0,0
82414,54,67,0,0
82414,11,2,0,0
82414,21,14,0,0
82414,22,2,0,0
82414,61,7,0,0
82414,53,44,0,0
82414,42,26,0,0
82414,71,36,0,0
82414,81,58,0,0
82414,23,104,0,0
82414,99,5,0,0
82414,72,87,0,0
82414,51,16,0,0
82414,62,73,0,0
82420,00,13,165,8728
82420,54,2,0,0
82420,42,1,0,0
82420,23,5,0,0
82420,72,1,0,0
82421,00,5,0,0
82421,53,1,0,0
82421,23,2,0,0
82423,00,2,0,0
82423,22,1,0,0
82423,23,1,0,0
82426,56,2,0,0
82426,00,93,722,22476
82426,52,5,0,0
82426,54,9,0,0
82426,21,3,0,0
82426,53,3,0,0
82426,42,1,0,0
82426,71,2,0,0
82426,81,12,0,0
82426,23,13,0,0
82426,72,15,0,0
82426,62,6,0,0
82428,00,5,0,0
82428,71,1,0,0
82428,23,1,0,0
82428,72,2,0,0
82430,00,1,0,0
82430,23,1,0,0
82431,56,3,0,0
82431,00,100,1262,50932
82431,52,4,0,0
82431,54,2,0,0
82431,21,4,0,0
82431,22,2,0,0
82431,53,4,0,0
