Zipcode,NaicsCode,Establishments,Employees,Payroll
82001,42,73,0,0
82001,00,1794,18200,787268
82001,99,8,0,0
82001,62,186,0,0
82001,81,160,0,0
82001,51,49,0,0
82001,21,5,0,0
82001,11,1,0,0
82001,22,3,0,0
82001,52,140,0,0
82001,53,85,0,0
82001,23,118,0,0
82001,61,19,0,0
82001,72,109,0,0
82001,56,119,0,0
82001,55,9,0,0
82001,54,423,0,0
82001,71,28,0,0
82002,42,1,0,0
82002,00,6,71,4890
82002,62,1,0,0
82002,81,3,0,0
82003,42,1,0,0
82003,00,104,701,27609
82003,99,1,0,0
82003,62,5,0,0
82003,81,16,0,0
82003,21,2,0,0
82003,22,1,0,0
82003,52,8,0,0
82003,53,5,0,0
82003,23,13,0,0
82003,72,1,0,0
82003,56,9,0,0
82003,55,1,0,0
82003,54,24,0,0
82003,71,4,0,0
82005,42,1,0,0
82005,00,21,375,9036
82005,62,3,0,0
82005,81,1,0,0
82005,52,1,0,0
82005,61,1,0,0
82005,72,3,0,0
82005,56,1,0,0
82005,55,2,0,0
82005,54,5,0,0
82006,42,1,0,0
82006,00,2,0,0
82006,81,1,0,0
82007,42,34,0,0
82007,00,357,5815,241866
82007,99,1,0,0
82007,62,24,0,0
82007,81,30,0,0
82007,51,4,0,0
82007,21,5,0,0
82007,11,1,0,0
82007,22,2,0,0
82007,52,7,0,0
82007,53,20,0,0
82007,23,57,0,0
82007,61,5,0,0
82007,72,29,0,0
82007,56,20,0,0
82007,54,17,0,0
82009,42,7,0,0
82009,00,838,9647,321011
82009,99,2,0,0
82009,62,127,0,0
82009,81,60,0,0
82009,51,20,0,0
82009,21,5,0,0
82009,11,1,0,0
82009,22,2,0,0
82009,52,46,0,0
82009,53,57,0,0
82009,23,111,0,0
82009,61,10,0,0
82009,72,63,0,0
82009,56,45,0,0
82009,55,8,0,0
82009,54,81,0,0
82009,71,9,0,0
82050,00,4,14,301
82050,81,2,0,0
82051,00,1,0,0
82051,62,1,0,0
82052,00,2,0,0
82053,42,4,0,0
82053,00,30,95,3629
82053,62,2,0,0
82053,81,1,0,0
82053,52,2,0,0
82053,53,1,0,0
82053,23,8,0,0
82053,72,1,0,0
82053,56,2,0,0
82053,54,1,0,0
82054,00,17,53,1428
82054,81,2,0,0
82054,21,1,0,0
82054,53,1,0,0
82054,23,9,0,0
82054,54,1,0,0
82054,71,1,0,0
82055,00,11,57,1088
82055,81,1,0,0
82055,11,1,0,0
82055,23,1,0,0
82055,72,3,0,0
82055,56,1,0,0
82055,71,1,0,0
82059,00,2,0,0
82059,21,1,0,0
82059,53,1,0,0
82060,00,7,8,232
82060,99,1,0,0
82060,62,1,0,0
82060,23,1,0,0
82060,54,2,0,0
82061,00,1,0,0
82061,62,1,0,0
82063,00,4,15,762
82063,23,1,0,0
82063,72,3,0,0
82070,42,13,0,0
82070,00,683,6432,211002
82070,99,2,0,0
82070,62,74,0,0
82070,81,59,0,0
82070,51,9,0,0
82070,21,3,0,0
82070,11,5,0,0
82070,22,5,0,0
82070,52,28,0,0
82070,53,33,0,0
82070,23,65,0,0
82070,61,9,0,0
82070,72,86,0,0
82070,56,31,0,0
82070,55,1,0,0
82070,54,93,0,0
82070,71,14,0,0
82071,42,1,0,0
82071,00,3,19,765
82071,51,1,0,0
82071,52,1,0,0
82072,42,9,0,0
82072,00,287,2935,105333
82072,99,2,0,0
82072,62,46,0,0
82072,81,37,0,0
82072,51,5,0,0
82072,21,1,0,0
82072,52,22,0,0
82072,53,22,0,0
82072,23,37,0,0
82072,61,4,0,0
82072,72,18,0,0
82072,56,13,0,0
82072,54,36,0,0
82072,71,2,0,0
82073,00,38,212,5591
82073,62,3,0,0
82073,81,4,0,0
82073,51,2,0,0
82073,52,2,0,0
82073,53,1,0,0
82073,23,8,0,0
82073,61,1,0,0
82073,72,6,0,0
82073,56,1,0,0
82073,54,4,0,0
82082,42,8,0,0
82082,00,55,340,13217
82082,62,6,0,0
82082,81,6,0,0
82082,51,1,0,0
82082,21,2,0,0
82082,11,1,0,0
82082,22,1,0,0
82082,52,4,0,0
82082,23,4,0,0
82082,72,6,0,0
82082,56,1,0,0
82082,54,3,0,0
82082,71,1,0,0
82083,42,1,0,0
82083,00,10,70,3511
82083,62,1,0,0
82083,81,1,0,0
82083,22,4,0,0
82083,23,1,0,0
82083,71,1,0,0
82084,00,4,20,325
82084,81,1,0,0
82084,23,3,0,0
82190,00,26,0,0
82190,62,1,0,0
82190,81,5,0,0
82190,51,1,0,0
82190,52,1,0,0
82190,72,1,0,0
82190,54,1,0,0
82190,71,1,0,0
82201,42,4,0,0
82201,00,201,1889,85975
82201,99,2,0,0
82201,62,17,0,0
82201,81,24,0,0
82201,51,5,0,0
82201,21,1,0,0
82201,11,3,0,0
82201,52,13,0,0
82201,53,7,0,0
82201,23,21,0,0
82201,72,19,0,0
82201,56,4,0,0
82201,54,17,0,0
82201,22,4,0,0
82201,71,5,0,0
82210,00,8,33,507
82210,81,2,0,0
82210,51,1,0,0
82210,52,1,0,0
82210,72,2,0,0
82210,56,1,0,0
82212,42,1,0,0
82212,00,10,54,1804
82212,99,1,0,0
82212,81,1,0,0
82212,23,3,0,0
82212,72,1,0,0
82213,00,17,45,1038
82213,81,1,0,0
82213,51,1,0,0
82213,53,1,0,0
82213,23,4,0,0
82213,72,3,0,0
82213,56,2,0,0
82213,71,1,0,0
82214,00,29,208,5583
82214,62,2,0,0
82214,81,3,0,0
82214,21,1,0,0
82214,22,1,0,0
82214,52,4,0,0
82214,53,1,0,0
82214,23,1,0,0
82214,72,5,0,0
82214,54,2,0,0
82215,00,7,28,824
82215,81,1,0,0
82215,23,1,0,0
82215,72,2,0,0
82215,54,1,0,0
82217,00,6,12,135
82217,81,2,0,0
82217,23,1,0,0
82217,72,2,0,0
82217,56,1,0,0
82221,42,2,0,0
82221,00,14,44,983
82221,81,4,0,0
82221,53,1,0,0
82221,23,4,0,0
82221,54,1,0,0
82222,00,10,33,1144
82222,99,1,0,0
82222,81,2,0,0
82222,21,1,0,0
82222,23,3,0,0
82222,55,2,0,0
82223,42,2,0,0
82223,00,20,92,2515
82223,81,4,0,0
82223,22,1,0,0
82223,52,1,0,0
82223,23,1,0,0
82223,72,2,0,0
82223,56,2,0,0
82223,71,1,0,0
82224,00,2,0,0
82224,81,1,0,0
82225,42,2,0,0
82225,00,78,371,10535
82225,62,7,0,0
82225,81,9,0,0
82225,51,2,0,0
82225,21,1,0,0
82225,22,2,0,0
82225,52,4,0,0
82225,53,4,0,0
82225,23,12,0,0
82225,61,1,0,0
82225,72,8,0,0
82225,56,3,0,0
82225,54,4,0,0
82225,71,1,0,0
82227,00,1,0,0
82227,72,1,0,0
82240,42,16,0,0
82240,00,292,2770,88269
82240,62,26,0,0
82240,81,31,0,0
82240,51,9,0,0
82240,21,1,0,0
82240,11,4,0,0
82240,22,2,0,0
82240,52,17,0,0
82240,53,16,0,0
82240,23,37,0,0
82240,61,1,0,0
82240,72,28,0,0
82240,56,15,0,0
82240,55,3,0,0
82240,54,24,0,0
82240,71,4,0,0
82242,00,1,0,0
82242,54,1,0,0
82244,00,6,12,206
82244,81,1,0,0
82244,23,1,0,0
82301,42,5,0,0
82301,00,281,2495,79721
82301,62,30,0,0
82301,81,29,0,0
82301,51,6,0,0
82301,21,6,0,0
82301,22,2,0,0
82301,52,17,0,0
82301,53,20,0,0
82301,23,16,0,0
82301,72,46,0,0
82301,56,6,0,0
82301,55,2,0,0
82301,54,21,0,0
82301,71,4,0,0
82310,00,1,0,0
82310,72,1,0,0
82321,00,43,248,12464
82321,62,4,0,0
82321,51,1,0,0
82321,21,7,0,0
82321,53,1,0,0
82321,23,12,0,0
82321,72,2,0,0
82321,56,1,0,0
82321,54,2,0,0
82322,42,1,0,0
82322,00,5,95,6135
82322,21,2,0,0
82322,23,1,0,0
82323,00,11,10,205
82323,62,1,0,0
82323,81,1,0,0
82323,21,1,0,0
82323,23,2,0,0
82323,72,2,0,0
82323,54,1,0,0
82323,71,2,0,0
82324,42,1,0,0
82324,00,7,40,2239
82324,62,2,0,0
82324,72,2,0,0
82324,56,2,0,0
82325,00,33,75,3014
82325,62,1,0,0
82325,81,2,0,0
82325,21,1,0,0
82325,11,5,0,0
82325,23,4,0,0
82325,72,4,0,0
82325,56,2,0,0
82325,54,3,0,0
82325,71,1,0,0
82327,00,14,37,1136
82327,62,3,0,0
82327,21,1,0,0
82327,22,2,0,0
82327,52,1,0,0
82327,72,3,0,0
82327,54,1,0,0
82327,71,1,0,0
82329,00,8,18,525
82329,62,2,0,0
82329,22,1,0,0
82329,23,1,0,0
82329,72,1,0,0
82331,00,100,592,24417
82331,99,1,0,0
82331,62,6,0,0
82331,81,7,0,0
82331,51,3,0,0
82331,21,1,0,0
82331,11,4,0,0
82331,22,2,0,0
82331,52,7,0,0
82331,53,6,0,0
82331,23,9,0,0
82331,61,1,0,0
82331,72,17,0,0
82331,56,5,0,0
82331,54,2,0,0
82331,71,6,0,0
82332,00,3,4,285
82332,23,2,0,0
82332,54,1,0,0
82334,42,1,0,0
82334,00,15,822,75680
82334,62,1,0,0
82334,81,1,0,0
82334,22,1,0,0
82334,53,1,0,0
82334,23,1,0,0
82334,72,1,0,0
82334,56,2,0,0
82334,55,1,0,0
82334,54,1,0,0
82335,00,1,0,0
82336,00,23,450,25284
82336,21,8,0,0
82336,53,1,0,0
82336,72,2,0,0
82336,56,2,0,0
82336,55,1,0,0
82336,54,1,0,0
82401,42,13,0,0
82401,00,334,2732,97608
82401,99,2,0,0
82401,62,31,0,0
82401,52,18,0,0
82401,53,13,0,0
82401,23,46,0,0
82401,61,1,0,0
82401,72,26,0,0
82401,56,16,0,0
82401,55,1,0,0
82401,54,34,0,0
82401,81,30,0,0
82401,51,4,0,0
82401,21,11,0,0
82401,22,5,0,0
82401,71,6,0,0
82410,42,2,0,0
82410,00,46,314,12112
82410,99,1,0,0
82410,62,4,0,0
82410,81,6,0,0
82410,51,3,0,0
82410,21,1,0,0
82410,22,1,0,0
82410,52,2,0,0
82410,72,6,0,0
82410,56,1,0,0
82410,54,3,0,0
82410,53,2,0,0
82410,23,5,0,0
82410,71,1,0,0
82411,42,1,0,0
82411,00,13,53,1930
82411,99,1,0,0
82411,62,1,0,0
82411,11,1,0,0
82411,52,1,0,0
82411,23,5,0,0
