Zipcode,NaicsCode,Establishments,Employees,Payroll
82001,23,114,0,0
82001,21,4,0,0
82001,22,5,0,0
82001,81,158,0,0
82001,54,453,0,0
82001,72,124,0,0
82001,71,35,0,0
82001,61,19,0,0
82001,62,193,0,0
82001,00,1924,17754,1059647
82001,99,4,0,0
82001,55,7,0,0
82001,56,125,0,0
82001,52,184,0,0
82001,53,120,0,0
82001,42,69,0,0
82001,51,69,0,0
82002,00,5,73,5117
82003,23,14,0,0
82003,81,14,0,0
82003,54,20,0,0
82003,71,5,0,0
82003,62,5,0,0
82003,00,80,538,30886
82003,56,4,0,0
82003,52,4,0,0
82005,54,4,0,0
82005,00,20,116,4852
82007,23,69,0,0
82007,21,5,0,0
82007,81,39,0,0
82007,54,27,0,0
82007,72,30,0,0
82007,61,4,0,0
82007,62,26,0,0
82007,00,439,6835,365679
82007,56,35,0,0
82007,52,5,0,0
82007,53,21,0,0
82007,42,34,0,0
82007,51,7,0,0
82009,23,135,0,0
82009,21,5,0,0
82009,22,4,0,0
82009,81,71,0,0
82009,54,111,0,0
82009,72,73,0,0
82009,71,11,0,0
82009,61,10,0,0
82009,62,132,0,0
82009,00,966,9633,421297
82009,99,5,0,0
82009,55,11,0,0
82009,56,57,0,0
82009,52,62,0,0
82009,53,80,0,0
82009,42,10,0,0
82009,51,25,0,0
82050,00,7,21,585
82053,23,6,0,0
82053,00,32,132,4642
82053,56,5,0,0
82053,42,3,0,0
82054,23,5,0,0
82054,81,3,0,0
82054,54,5,0,0
82054,00,14,22,954
82055,72,4,0,0
82055,00,9,157,2282
82060,54,3,0,0
82060,00,7,23,773
82070,23,71,0,0
82070,11,3,0,0
82070,22,5,0,0
82070,81,70,0,0
82070,54,88,0,0
82070,72,84,0,0
82070,71,16,0,0
82070,61,8,0,0
82070,62,83,0,0
82070,00,716,7206,275006
82070,56,31,0,0
82070,52,30,0,0
82070,53,38,0,0
82070,42,19,0,0
82070,51,12,0,0
82071,00,4,54,1200
82072,23,48,0,0
82072,81,35,0,0
82072,54,41,0,0
82072,72,22,0,0
82072,71,4,0,0
82072,62,57,0,0
82072,00,315,2765,135400
82072,56,10,0,0
82072,52,22,0,0
82072,53,27,0,0
82072,42,6,0,0
82073,23,6,0,0
82073,54,5,0,0
82073,72,3,0,0
82073,00,30,148,4574
82082,23,3,0,0
82082,81,6,0,0
82082,54,3,0,0
82082,72,9,0,0
82082,00,49,382,18982
82082,52,3,0,0
82082,42,5,0,0
82083,22,4,0,0
82083,00,13,64,4006
82084,00,6,9,738
82190,81,5,0,0
82190,00,24,616,39577
82201,23,29,0,0
82201,11,3,0,0
82201,22,3,0,0
82201,81,19,0,0
82201,54,18,0,0
82201,72,24,0,0
82201,71,3,0,0
82201,62,17,0,0
82201,00,204,1720,87909
82201,56,4,0,0
82201,52,15,0,0
82201,53,7,0,0
82201,42,6,0,0
82201,51,5,0,0
82210,00,9,21,542
82212,00,10,20,1103
82213,23,3,0,0
82213,54,3,0,0
82213,00,18,59,1992
82214,81,4,0,0
82214,72,8,0,0
82214,00,42,244,9924
82214,52,4,0,0
82215,00,4,31,1108
82217,00,6,30,737
82221,23,4,0,0
82221,00,9,51,1009
82222,23,3,0,0
82222,00,8,28,1257
82223,81,3,0,0
82223,00,17,65,1966
82224,00,3,10,596
82225,23,8,0,0
82225,81,3,0,0
82225,54,4,0,0
82225,72,5,0,0
82225,62,4,0,0
82225,00,54,324,10018
82225,56,3,0,0
