Zipcode,NaicsCode,Establishments,Employees,Payroll
82001,56,120,0,0
82001,61,16,0,0
82001,51,51,0,0
82001,42,77,0,0
82001,23,120,0,0
82001,21,6,0,0
82001,22,4,0,0
82001,72,104,0,0
82001,71,21,0,0
82001,54,418,0,0
82001,81,160,0,0
82001,00,1770,15876,750854
82001,99,3,0,0
82001,62,189,0,0
82001,52,137,0,0
82001,53,92,0,0
82001,55,8,0,0
82002,00,5,0,0
82003,56,8,0,0
82003,23,12,0,0
82003,71,5,0,0
82003,54,22,0,0
82003,81,18,0,0
82003,00,98,606,24885
82003,62,6,0,0
82003,52,8,0,0
82003,53,3,0,0
82005,54,4,0,0
82005,00,19,297,7310
82007,56,25,0,0
82007,61,6,0,0
82007,51,6,0,0
82007,42,32,0,0
82007,23,59,0,0
82007,21,6,0,0
82007,22,3,0,0
82007,72,35,0,0
82007,54,14,0,0
82007,81,31,0,0
82007,00,371,6064,263080
82007,62,22,0,0
82007,52,5,0,0
82007,53,19,0,0
82009,56,52,0,0
82009,61,13,0,0
82009,51,17,0,0
82009,42,6,0,0
82009,23,121,0,0
82009,11,3,0,0
82009,21,5,0,0
82009,72,69,0,0
82009,71,7,0,0
82009,54,75,0,0
82009,81,60,0,0
82009,00,863,9284,324396
82009,99,3,0,0
82009,62,137,0,0
82009,52,48,0,0
82009,53,55,0,0
82009,55,9,0,0
82050,00,4,11,267
82053,56,4,0,0
82053,42,4,0,0
82053,23,9,0,0
82053,00,35,121,4248
82053,52,3,0,0
82054,23,7,0,0
82054,00,14,39,1202
82055,72,3,0,0
82055,00,11,175,2600
82060,54,3,0,0
82060,00,7,12,304
82063,72,3,0,0
82063,00,3,19,778
82070,56,29,0,0
82070,61,9,0,0
82070,51,12,0,0
82070,42,12,0,0
82070,23,69,0,0
82070,11,3,0,0
82070,21,3,0,0
82070,22,4,0,0
82070,72,82,0,0
82070,71,13,0,0
82070,54,102,0,0
82070,81,60,0,0
82070,00,681,6548,219162
82070,62,74,0,0
82070,52,29,0,0
82070,53,32,0,0
82071,00,3,0,0
82072,56,17,0,0
82072,61,3,0,0
82072,51,4,0,0
82072,42,8,0,0
82072,23,38,0,0
82072,72,21,0,0
82072,71,4,0,0
82072,54,38,0,0
82072,81,39,0,0
82072,00,304,2750,101638
82072,62,49,0,0
82072,52,20,0,0
82072,53,24,0,0
82073,23,8,0,0
82073,72,4,0,0
82073,54,4,0,0
82073,00,30,130,3126
82082,42,5,0,0
82082,23,5,0,0
82082,72,8,0,0
82082,54,3,0,0
82082,81,6,0,0
82082,00,51,356,12747
82082,62,4,0,0
82082,52,4,0,0
82083,22,4,0,0
82083,00,12,73,3672
82084,23,3,0,0
82084,00,4,9,292
82190,81,5,0,0
82190,00,29,0,0
82190,62,3,0,0
82201,56,5,0,0
82201,51,5,0,0
82201,42,7,0,0
82201,23,23,0,0
82201,11,3,0,0
82201,22,4,0,0
82201,72,23,0,0
82201,71,5,0,0
82201,54,15,0,0
82201,81,22,0,0
82201,00,207,1876,87631
82201,62,18,0,0
