Zipcode,NaicsCode,Establishments,Employees,Payroll
82001,23,126,0,0
82001,21,8,0,0
82001,22,4,0,0
82001,56,108,0,0
82001,61,29,0,0
82001,52,141,0,0
82001,53,102,0,0
82001,54,461,0,0
82001,51,52,0,0
82001,00,1837,16500,817612
82001,99,6,0,0
82001,72,109,0,0
82001,81,167,0,0
82001,71,26,0,0
82001,62,191,0,0
82001,42,63,0,0
82001,55,8,0,0
82002,00,5,66,4113
82003,23,15,0,0
82003,56,6,0,0
82003,52,7,0,0
82003,53,5,0,0
82003,54,21,0,0
82003,00,101,619,28767
82003,81,19,0,0
82003,71,5,0,0
82003,62,6,0,0
82005,56,3,0,0
82005,54,5,0,0
82005,00,20,124,4593
82007,23,67,0,0
82007,21,6,0,0
82007,56,24,0,0
82007,61,4,0,0
82007,52,3,0,0
82007,53,19,0,0
82007,54,17,0,0
82007,51,5,0,0
82007,00,401,7100,341459
82007,72,38,0,0
82007,81,36,0,0
82007,62,21,0,0
82007,42,32,0,0
82009,23,122,0,0
82009,21,6,0,0
82009,22,3,0,0
82009,56,50,0,0
82009,61,12,0,0
82009,52,49,0,0
82009,53,57,0,0
82009,54,93,0,0
82009,51,23,0,0
82009,00,874,9585,362918
82009,99,5,0,0
82009,72,63,0,0
82009,81,63,0,0
82009,71,7,0,0
82009,62,123,0,0
82009,42,9,0,0
82009,55,8,0,0
82050,00,4,7,329
82053,23,11,0,0
82053,56,4,0,0
82053,00,38,102,3859
82053,42,3,0,0
82054,23,9,0,0
82054,00,15,45,1782
82054,81,3,0,0
82055,00,10,160,2482
82055,72,3,0,0
82060,54,3,0,0
82060,00,8,17,517
82063,00,4,21,1005
82063,72,3,0,0
82070,23,75,0,0
82070,11,4,0,0
82070,22,6,0,0
82070,56,30,0,0
82070,61,10,0,0
82070,53,35,0,0
82070,54,98,0,0
82070,51,13,0,0
82070,52,27,0,0
82070,00,701,6614,232968
82070,72,81,0,0
82070,81,61,0,0
82070,71,15,0,0
82070,62,76,0,0
82070,42,14,0,0
82072,23,40,0,0
82072,21,3,0,0
82072,56,12,0,0
82072,61,3,0,0
82072,53,25,0,0
82072,54,47,0,0
82072,51,3,0,0
82072,52,20,0,0
82072,00,313,2920,114811
82072,72,21,0,0
82072,81,39,0,0
82072,71,4,0,0
82072,62,50,0,0
82072,42,7,0,0
82073,23,8,0,0
82073,54,3,0,0
82073,00,31,129,3807
82073,72,4,0,0
82073,81,4,0,0
82082,23,4,0,0
82082,54,3,0,0
82082,52,4,0,0
82082,00,48,384,15765
82082,72,7,0,0
82082,81,6,0,0
82082,42,5,0,0
82083,22,4,0,0
82083,00,13,70,3601
82084,00,5,16,374
82190,00,26,598,35888
82190,81,5,0,0
82201,23,27,0,0
82201,11,3,0,0
82201,22,5,0,0
82201,56,5,0,0
82201,53,9,0,0
82201,54,15,0,0
82201,51,5,0,0
82201,52,16,0,0
82201,00,209,1879,90101
82201,72,20,0,0
82201,81,23,0,0
82201,71,5,0,0
82201,62,18,0,0
82201,42,4,0,0
82210,00,8,37,526
82210,72,3,0,0
82212,00,10,47,1719
82213,23,4,0,0
82213,00,20,42,1148
82213,72,4,0,0
82214,52,5,0,0
82214,00,35,248,9003
82214,72,7,0,0
82215,00,5,26,775
82217,00,3,9,86
82221,23,5,0,0
82221,00,13,40,937
82221,81,4,0,0
82222,00,7,21,906
82223,00,16,64,1994
82223,81,4,0,0
82225,23,11,0,0
82225,56,4,0,0
82225,52,3,0,0
82225,53,3,0,0
82225,54,4,0,0
82225,00,75,380,12837
82225,72,10,0,0
82225,81,8,0,0
82225,62,8,0,0
