Zipcode,NaicsCode,Establishments,Employees,Payroll
97001,62,1,0,0
97001,11,1,0,0
97001,72,1,0,0
97001,56,1,0,0
97001,00,7,178,5455
97001,54,2,0,0
97002,62,6,0,0
97002,11,3,0,0
97002,21,2,0,0
97002,22,1,0,0
97002,52,2,0,0
97002,72,2,0,0
97002,55,1,0,0
97002,56,18,0,0
97002,99,3,0,0
97002,00,173,1697,75496
97002,51,3,0,0
97002,23,30,0,0
97002,42,17,0,0
97002,53,4,0,0
97002,71,5,0,0
97002,81,11,0,0
97002,54,11,0,0
97003,62,12,0,0
97003,52,5,0,0
97003,72,3,0,0
97003,56,9,0,0
97003,00,67,425,11792
97003,61,1,0,0
97003,51,3,0,0
97003,23,5,0,0
97003,53,3,0,0
97003,71,1,0,0
97003,81,6,0,0
97003,54,6,0,0
97004,62,3,0,0
97004,11,3,0,0
97004,72,4,0,0
97004,56,8,0,0
97004,99,1,0,0
97004,00,91,407,13593
97004,51,4,0,0
97004,23,30,0,0
97004,42,2,0,0
97004,71,1,0,0
97004,81,8,0,0
97004,54,14,0,0
97005,62,175,0,0
97005,11,3,0,0
97005,52,76,0,0
97005,72,173,0,0
97005,55,24,0,0
97005,56,83,0,0
97005,99,1,0,0
97005,00,1517,38677,3853049
97005,61,26,0,0
97005,51,40,0,0
97005,23,72,0,0
97005,42,72,0,0
97005,53,91,0,0
97005,71,33,0,0
97005,81,131,0,0
97005,54,191,0,0
97006,62,184,0,0
97006,11,2,0,0
97006,22,1,0,0
97006,52,88,0,0
97006,72,124,0,0
97006,55,7,0,0
97006,56,85,0,0
97006,99,4,0,0
97006,00,1307,21115,1215580
97006,61,23,0,0
97006,51,43,0,0
97006,23,108,0,0
97006,42,57,0,0
97006,53,101,0,0
97006,71,18,0,0
97006,81,99,0,0
97006,54,177,0,0
97007,62,104,0,0
97007,11,4,0,0
97007,52,34,0,0
97007,72,59,0,0
97007,55,4,0,0
97007,56,78,0,0
97007,99,6,0,0
97007,00,875,8311,373197
97007,61,15,0,0
97007,51,9,0,0
97007,23,151,0,0
97007,42,47,0,0
97007,53,57,0,0
97007,71,16,0,0
97007,81,73,0,0
97007,54,120,0,0
97008,62,71,0,0
97008,21,1,0,0
97008,52,62,0,0
97008,72,38,0,0
97008,55,6,0,0
97008,56,49,0,0
97008,99,2,0,0
97008,00,748,9311,560696
97008,61,16,0,0
97008,51,32,0,0
97008,23,63,0,0
97008,42,69,0,0
97008,53,50,0,0
97008,71,6,0,0
97008,81,39,0,0
97008,54,130,0,0
97009,62,6,0,0
97009,11,1,0,0
97009,52,2,0,0
97009,72,12,0,0
97009,56,25,0,0
97009,00,259,2002,67601
97009,61,1,0,0
97009,51,4,0,0
97009,23,87,0,0
97009,42,19,0,0
97009,53,7,0,0
97009,71,4,0,0
97009,81,21,0,0
97009,54,18,0,0
97010,72,1,0,0
97010,00,1,0,0
97011,72,2,0,0
97011,56,1,0,0
97011,00,14,52,1511
97011,23,4,0,0
97011,53,1,0,0
97011,81,1,0,0
97011,54,1,0,0
97013,62,54,0,0
97013,11,2,0,0
97013,21,2,0,0
97013,22,1,0,0
97013,52,33,0,0
97013,72,41,0,0
97013,55,2,0,0
97013,56,28,0,0
97013,99,3,0,0
97013,00,572,6623,296670
97013,61,5,0,0
97013,51,7,0,0
97013,23,85,0,0
97013,42,33,0,0
97013,53,23,0,0
97013,71,9,0,0
97013,81,57,0,0
97013,54,45,0,0
97014,62,1,0,0
97014,11,3,0,0
97014,72,4,0,0
97014,56,1,0,0
97014,99,1,0,0
97014,00,36,163,8491
97014,51,1,0,0
97014,23,2,0,0
97014,42,4,0,0
97014,53,1,0,0
97014,71,1,0,0
97014,81,1,0,0
97014,54,1,0,0
97015,62,141,0,0
97015,11,2,0,0
97015,21,1,0,0
97015,52,78,0,0
97015,72,69,0,0
97015,55,8,0,0
97015,56,69,0,0
97015,99,5,0,0
97015,00,1211,25098,1328390
97015,61,14,0,0
97015,51,11,0,0
97015,23,149,0,0
97015,42,141,0,0
97015,53,59,0,0
97015,71,8,0,0
97015,81,93,0,0
97015,54,85,0,0
97016,62,14,0,0
97016,11,7,0,0
97016,22,3,0,0
97016,52,5,0,0
97016,72,17,0,0
97016,56,1,0,0
97016,00,108,1833,112768
97016,51,1,0,0
97016,23,11,0,0
97016,42,1,0,0
97016,53,5,0,0
97016,81,10,0,0
97016,54,4,0,0
97017,11,1,0,0
97017,72,1,0,0
97017,56,6,0,0
97017,00,37,155,4520
97017,51,2,0,0
97017,23,13,0,0
97017,42,2,0,0
97017,53,1,0,0
97017,81,5,0,0
97017,54,2,0,0
97018,62,2,0,0
97018,52,1,0,0
97018,72,1,0,0
97018,56,2,0,0
97018,00,21,95,2721
97018,23,5,0,0
97018,42,1,0,0
97018,71,2,0,0
97018,81,1,0,0
97018,54,3,0,0
97019,62,3,0,0
97019,11,1,0,0
97019,52,1,0,0
97019,72,2,0,0
97019,56,2,0,0
97019,00,52,235,6743
97019,61,1,0,0
97019,51,1,0,0
97019,23,17,0,0
97019,42,3,0,0
97019,53,2,0,0
97019,71,2,0,0
97019,81,5,0,0
97019,54,6,0,0
97020,11,1,0,0
97020,72,1,0,0
97020,00,25,431,22128
97020,51,1,0,0
97020,23,6,0,0
97020,42,5,0,0
97020,53,2,0,0
97020,81,2,0,0
97021,11,1,0,0
97021,72,6,0,0
97021,00,21,95,2747
97021,51,1,0,0
97021,23,3,0,0
97021,42,3,0,0
97021,71,1,0,0
97021,81,1,0,0
97021,54,1,0,0
97022,62,1,0,0
97022,11,2,0,0
97022,21,1,0,0
