Zipcode,NaicsCode,Establishments,Employees,Payroll
97001,72,1,0,0
97001,11,1,0,0
97001,56,1,0,0
97001,00,6,177,6146
97001,54,2,0,0
97002,42,17,0,0
97002,72,2,0,0
97002,62,5,0,0
97002,11,4,0,0
97002,21,1,0,0
97002,22,2,0,0
97002,55,1,0,0
97002,56,20,0,0
97002,99,3,0,0
97002,00,180,1841,85532
97002,52,2,0,0
97002,23,33,0,0
97002,54,8,0,0
97002,81,12,0,0
97002,53,4,0,0
97002,51,3,0,0
97002,71,5,0,0
97003,42,2,0,0
97003,72,7,0,0
97003,62,18,0,0
97003,56,8,0,0
97003,99,1,0,0
97003,00,103,577,18619
97003,52,4,0,0
97003,61,2,0,0
97003,23,13,0,0
97003,54,11,0,0
97003,81,11,0,0
97003,53,5,0,0
97003,51,4,0,0
97004,42,2,0,0
97004,72,5,0,0
97004,62,3,0,0
97004,11,3,0,0
97004,56,7,0,0
97004,00,91,376,15878
97004,23,33,0,0
97004,54,12,0,0
97004,81,9,0,0
97004,51,4,0,0
97004,71,1,0,0
97005,42,74,0,0
97005,72,184,0,0
97005,62,175,0,0
97005,11,3,0,0
97005,55,22,0,0
97005,56,90,0,0
97005,99,3,0,0
97005,00,1511,40033,3601899
97005,52,79,0,0
97005,61,24,0,0
97005,23,65,0,0
97005,54,193,0,0
97005,81,123,0,0
97005,53,84,0,0
97005,51,39,0,0
97005,71,33,0,0
97006,42,55,0,0
97006,72,132,0,0
97006,62,192,0,0
97006,22,1,0,0
97006,55,10,0,0
97006,56,81,0,0
97006,99,2,0,0
97006,00,1302,20725,1245761
97006,52,85,0,0
97006,61,27,0,0
97006,23,106,0,0
97006,54,170,0,0
97006,81,95,0,0
97006,53,98,0,0
97006,51,44,0,0
97006,71,17,0,0
97007,42,41,0,0
97007,72,64,0,0
97007,62,111,0,0
97007,11,4,0,0
97007,55,5,0,0
97007,56,71,0,0
97007,99,6,0,0
97007,00,907,9250,472149
97007,52,41,0,0
97007,61,13,0,0
97007,23,157,0,0
97007,54,130,0,0
97007,81,74,0,0
97007,53,57,0,0
97007,51,10,0,0
97007,71,17,0,0
97008,42,67,0,0
97008,72,42,0,0
97008,62,84,0,0
97008,21,1,0,0
97008,55,6,0,0
97008,56,51,0,0
97008,00,763,9546,619393
97008,52,57,0,0
97008,61,18,0,0
97008,23,64,0,0
97008,54,138,0,0
97008,81,38,0,0
97008,53,50,0,0
97008,51,32,0,0
97008,71,6,0,0
97009,42,19,0,0
97009,72,13,0,0
97009,62,5,0,0
97009,11,1,0,0
97009,56,23,0,0
97009,00,263,1967,71743
97009,52,3,0,0
97009,61,1,0,0
97009,23,87,0,0
97009,54,21,0,0
97009,81,21,0,0
97009,53,8,0,0
97009,51,5,0,0
97009,71,4,0,0
97010,72,1,0,0
97010,00,1,0,0
97011,72,2,0,0
97011,62,1,0,0
97011,11,1,0,0
97011,22,1,0,0
97011,56,1,0,0
97011,00,17,46,1640
97011,23,3,0,0
97011,54,1,0,0
97011,81,1,0,0
97011,53,1,0,0
97013,42,35,0,0
97013,72,39,0,0
97013,62,53,0,0
97013,11,2,0,0
97013,21,2,0,0
97013,22,1,0,0
97013,55,2,0,0
97013,56,30,0,0
97013,99,1,0,0
97013,00,590,7059,314900
97013,52,33,0,0
97013,61,6,0,0
97013,23,94,0,0
97013,54,47,0,0
97013,81,60,0,0
97013,53,27,0,0
97013,51,9,0,0
97013,71,10,0,0
97014,42,4,0,0
97014,72,5,0,0
97014,62,2,0,0
97014,11,3,0,0
97014,56,1,0,0
97014,99,1,0,0
97014,00,40,211,10016
97014,61,1,0,0
97014,23,4,0,0
97014,81,1,0,0
97014,53,2,0,0
97014,51,1,0,0
97014,71,2,0,0
97015,42,138,0,0
97015,72,79,0,0
97015,62,143,0,0
97015,11,2,0,0
97015,21,1,0,0
97015,55,9,0,0
97015,56,78,0,0
97015,99,4,0,0
97015,00,1265,25565,1366991
97015,52,79,0,0
97015,61,17,0,0
97015,23,147,0,0
97015,54,95,0,0
97015,81,105,0,0
97015,53,59,0,0
97015,51,11,0,0
97015,71,12,0,0
97016,42,1,0,0
97016,72,15,0,0
97016,62,14,0,0
97016,11,6,0,0
97016,22,3,0,0
97016,00,98,1713,106357
97016,52,3,0,0
97016,23,10,0,0
97016,54,4,0,0
97016,81,11,0,0
97016,53,5,0,0
97016,51,1,0,0
97017,42,2,0,0
97017,72,1,0,0
97017,11,2,0,0
97017,56,6,0,0
97017,00,37,149,4934
97017,23,13,0,0
97017,54,2,0,0
97017,81,4,0,0
97017,53,1,0,0
97017,51,2,0,0
97018,42,1,0,0
97018,62,3,0,0
97018,56,3,0,0
97018,00,21,101,2173
97018,52,1,0,0
97018,23,4,0,0
97018,54,2,0,0
97018,81,1,0,0
97018,71,2,0,0
97019,42,4,0,0
97019,72,2,0,0
97019,62,2,0,0
97019,11,1,0,0
97019,56,2,0,0
97019,99,1,0,0
97019,00,55,252,7902
97019,52,2,0,0
97019,23,20,0,0
97019,54,5,0,0
97019,81,4,0,0
97019,53,3,0,0
97019,51,1,0,0
97019,71,1,0,0
97020,42,5,0,0
97020,72,1,0,0
97020,11,1,0,0
97020,00,24,479,24271
97020,23,5,0,0
97020,81,2,0,0
97020,53,2,0,0
97021,42,3,0,0
97021,72,5,0,0
97021,00,19,109,3010
97021,23,4,0,0
97021,54,1,0,0
97021,81,1,0,0
97021,51,1,0,0
97021,71,1,0,0
97022,42,1,0,0
97022,11,2,0,0
97022,21,1,0,0
97022,56,5,0,0
97022,99,1,0,0
97022,00,60,323,12811
97022,23,24,0,0
97022,54,4,0,0
97022,81,5,0,0
97022,53,3,0,0
97022,71,4,0,0
97023,42,8,0,0
97023,72,26,0,0
97023,62,14,0,0
97023,11,2,0,0
97023,21,1,0,0
97023,22,2,0,0
97023,55,1,0,0
97023,56,12,0,0
97023,00,213,1280,50035
97023,52,4,0,0
97023,61,1,0,0
97023,23,49,0,0
97023,54,15,0,0
97023,81,11,0,0
97023,53,8,0,0
97023,51,3,0,0
97023,71,6,0,0
97024,42,11,0,0
97024,72,16,0,0
97024,62,10,0,0
97024,55,1,0,0
97024,56,12,0,0
97024,00,145,2050,117206
97024,52,6,0,0
97024,61,4,0,0
97024,23,19,0,0
97024,54,18,0,0
97024,81,10,0,0
97024,53,13,0,0
97024,51,3,0,0
97024,71,1,0,0
97026,42,4,0,0
97026,72,1,0,0
97026,62,2,0,0
97026,56,4,0,0
97026,00,63,417,14927
97026,23,32,0,0
97026,54,1,0,0
97026,81,3,0,0
97026,53,1,0,0
97026,51,1,0,0
97026,71,1,0,0
97027,42,9,0,0
97027,72,21,0,0
97027,62,28,0,0
97027,11,1,0,0
97027,55,1,0,0
97027,56,12,0,0
97027,99,2,0,0
97027,00,235,2565,101790
97027,52,18,0,0
97027,61,1,0,0
97027,23,38,0,0
97027,54,25,0,0
97027,81,23,0,0
97027,53,9,0,0
97027,51,1,0,0
97027,71,5,0,0
97028,72,8,0,0
97028,22,1,0,0
97028,55,1,0,0
97028,56,1,0,0
97028,00,29,890,17084
97028,61,3,0,0
97028,23,2,0,0
97028,53,2,0,0
97028,51,1,0,0
97028,71,3,0,0
97029,42,2,0,0
97029,00,6,17,1158
97029,81,2,0,0
97029,71,1,0,0
97030,42,14,0,0
97030,72,139,0,0
97030,62,236,0,0
97030,21,1,0,0
97030,22,1,0,0
97030,55,4,0,0
97030,56,52,0,0
97030,99,2,0,0
97030,00,1136,14801,520170
97030,52,76,0,0
97030,61,21,0,0
97030,23,89,0,0
97030,54,53,0,0
97030,81,114,0,0
97030,53,63,0,0
97030,51,24,0,0
97030,71,17,0,0
97031,42,29,0,0
97031,72,93,0,0
97031,62,121,0,0
97031,11,8,0,0
97031,22,4,0,0
97031,55,4,0,0
97031,56,33,0,0
97031,99,1,0,0
97031,00,935,8737,331348
97031,52,32,0,0
97031,61,15,0,0
97031,23,111,0,0
97031,54,116,0,0
97031,81,78,0,0
97031,53,31,0,0
97031,51,22,0,0
97031,71,18,0,0
97032,42,7,0,0
97032,72,4,0,0
97032,62,4,0,0
97032,11,2,0,0
97032,56,9,0,0
97032,00,124,1202,52452
97032,52,2,0,0
97032,23,34,0,0
97032,54,4,0,0
97032,81,10,0,0
97032,53,5,0,0
97032,71,1,0,0
97033,42,2,0,0
97033,00,4,6,154
97033,23,1,0,0
97033,81,1,0,0
97034,42,39,0,0
97034,72,45,0,0
97034,62,85,0,0
97034,11,2,0,0
97034,22,1,0,0
