Zipcode,NaicsCode,Establishments,Employees,Payroll
97001,00,8,62,6473
97002,11,3,0,0
97002,23,44,0,0
97002,61,4,0,0
97002,62,8,0,0
97002,52,5,0,0
97002,81,12,0,0
97002,71,3,0,0
97002,72,6,0,0
97002,00,209,2356,143690
97002,53,9,0,0
97002,54,16,0,0
97002,55,3,0,0
97002,56,19,0,0
97002,42,16,0,0
97003,23,46,0,0
97003,61,5,0,0
97003,62,65,0,0
97003,52,8,0,0
97003,81,13,0,0
97003,72,20,0,0
97003,00,268,1908,136598
97003,53,13,0,0
97003,54,17,0,0
97003,56,27,0,0
97003,42,4,0,0
97003,51,6,0,0
97004,11,3,0,0
97004,23,33,0,0
97004,62,5,0,0
97004,81,8,0,0
97004,00,91,498,22852
97004,54,10,0,0
97004,56,5,0,0
97004,51,5,0,0
97005,11,3,0,0
97005,23,104,0,0
97005,61,28,0,0
97005,62,218,0,0
97005,52,81,0,0
97005,81,134,0,0
97005,71,37,0,0
97005,72,209,0,0
97005,00,1597,46975,5351295
97005,53,77,0,0
97005,54,208,0,0
97005,55,18,0,0
97005,56,85,0,0
97005,42,62,0,0
97005,51,31,0,0
97006,23,108,0,0
97006,61,23,0,0
97006,62,188,0,0
97006,52,74,0,0
97006,81,87,0,0
97006,71,19,0,0
97006,72,117,0,0
97006,00,1197,19094,1374370
97006,53,88,0,0
97006,54,162,0,0
97006,55,7,0,0
97006,56,80,0,0
97006,42,44,0,0
97006,51,37,0,0
97007,23,137,0,0
97007,61,17,0,0
97007,62,123,0,0
97007,52,35,0,0
97007,81,58,0,0
97007,71,16,0,0
97007,72,65,0,0
97007,00,847,8168,491385
97007,53,66,0,0
97007,54,118,0,0
97007,55,4,0,0
97007,56,76,0,0
97007,42,32,0,0
97007,51,16,0,0
97008,23,80,0,0
97008,61,12,0,0
97008,62,114,0,0
97008,52,55,0,0
97008,81,48,0,0
97008,71,13,0,0
97008,72,46,0,0
97008,00,829,10554,816775
97008,53,59,0,0
97008,54,130,0,0
97008,55,6,0,0
97008,56,62,0,0
97008,42,54,0,0
97008,51,37,0,0
97009,23,91,0,0
97009,62,8,0,0
97009,81,25,0,0
97009,71,8,0,0
97009,72,15,0,0
97009,00,282,2310,110444
97009,53,15,0,0
97009,54,20,0,0
97009,56,26,0,0
97009,42,19,0,0
97009,51,3,0,0
97011,23,3,0,0
97011,00,14,52,3017
97013,11,5,0,0
97013,23,105,0,0
97013,61,7,0,0
97013,62,61,0,0
97013,52,42,0,0
97013,81,67,0,0
97013,71,11,0,0
97013,72,50,0,0
97013,00,667,8670,455445
97013,53,34,0,0
97013,54,59,0,0
97013,56,37,0,0
97013,42,39,0,0
97013,51,11,0,0
97014,11,4,0,0
97014,62,3,0,0
97014,71,3,0,0
97014,72,5,0,0
97014,00,41,281,15511
97014,42,3,0,0
97015,23,177,0,0
97015,61,16,0,0
97015,62,161,0,0
97015,52,82,0,0
97015,81,95,0,0
97015,71,12,0,0
97015,72,106,0,0
97015,00,1370,29961,2037757
97015,53,76,0,0
97015,54,110,0,0
97015,55,21,0,0
97015,56,73,0,0
97015,42,137,0,0
97015,51,15,0,0
97016,11,6,0,0
97016,23,12,0,0
97016,22,3,0,0
97016,62,17,0,0
97016,52,4,0,0
97016,81,11,0,0
97016,72,14,0,0
97016,00,102,1696,122925
97016,53,3,0,0
97016,54,6,0,0
97017,23,22,0,0
97017,81,3,0,0
97017,72,3,0,0
97017,00,47,215,10712
97017,56,4,0,0
97018,23,4,0,0
97018,62,3,0,0
97018,71,3,0,0
97018,00,18,74,1934
97019,23,18,0,0
97019,62,3,0,0
97019,81,3,0,0
97019,72,3,0,0
97019,00,53,235,8452
97019,53,4,0,0
97019,54,4,0,0
