Zipcode,NaicsCode,Establishments,Employees,Payroll
97001,72121,1,0,0
97001,11531,1,0,0
97001,45411,1,0,0
97001,54121,2,0,0
97001,56132,1,0,0
97002,33271,1,0,0
97002,54194,1,0,0
97002,71399,1,0,0
97002,33291,1,0,0
97002,33392,1,0,0
97002,33593,1,0,0
97002,33641,1,0,0
97002,33232,2,0,0
97002,54199,1,0,0
97002,55111,1,0,0
97002,56111,2,0,0
97002,81232,1,0,0
97002,32614,1,0,0
97002,32799,1,0,0
97002,33231,1,0,0
97002,23817,2,0,0
97002,23821,2,0,0
97002,23822,3,0,0
97002,52392,1,0,0
97002,81121,2,0,0
97002,81131,1,0,0
97002,11511,1,0,0
97002,45399,2,0,0
97002,45411,2,0,0
97002,11321,1,0,0
97002,11521,2,0,0
97002,21231,1,0,0
97002,22131,1,0,0
97002,22132,1,0,0
97002,48121,2,0,0
97002,44221,1,0,0
97002,48851,2,0,0
97002,49311,1,0,0
97002,62441,1,0,0
97002,48811,2,0,0
97002,48819,7,0,0
97002,42491,3,0,0
97002,54161,2,0,0
97002,62131,1,0,0
97002,62133,1,0,0
97002,62139,1,0,0
97002,42493,2,0,0
97002,31181,2,0,0
97002,31213,1,0,0
97002,32199,1,0,0
97002,32311,1,0,0
97002,54111,1,0,0
97002,31111,1,0,0
97002,32192,1,0,0
97002,42361,1,0,0
97002,53121,1,0,0
97002,53131,2,0,0
97002,53139,1,0,0
97002,72251,2,0,0
97002,42339,1,0,0
97002,42341,1,0,0
97002,42343,1,0,0
97002,42371,1,0,0
97002,42382,2,0,0
97002,42383,1,0,0
97002,42399,1,0,0
97002,44719,3,0,0
97002,54121,3,0,0
97002,42392,1,0,0
97002,44512,2,0,0
97002,44529,1,0,0
97002,56172,1,0,0
97002,56173,14,0,0
97002,56211,1,0,0
97002,56199,1,0,0
97002,33711,2,0,0
97002,23832,2,0,0
97002,23833,1,0,0
97002,23891,5,0,0
97002,23899,1,0,0
97002,56162,1,0,0
97002,42512,2,0,0
97002,44122,1,0,0
97002,44131,1,0,0
97002,44211,1,0,0
97002,48411,3,0,0
97002,48412,1,0,0
97002,48422,3,0,0
97002,48423,1,0,0
97002,81111,2,0,0
97002,81119,2,0,0
97002,44711,1,0,0
97002,45331,2,0,0
97002,81311,4,0,0
97002,23731,1,0,0
97002,23813,1,0,0
97002,23814,2,0,0
97002,23816,1,0,0
97002,52421,1,0,0
97002,71151,1,0,0
97002,71391,1,0,0
97002,23713,1,0,0
97002,71211,1,0,0
97002,71393,1,0,0
97002,23611,9,0,0
97002,23622,1,0,0
97002,23711,1,0,0
97002,51121,1,0,0
97002,51711,1,0,0
97002,62111,1,0,0
97002,51511,1,0,0
97003,33299,1,0,0
97003,72119,1,0,0
97003,54169,1,0,0
97003,81291,1,0,0
97003,33231,1,0,0
97003,23822,1,0,0
97003,23831,2,0,0
97003,52392,1,0,0
97003,81121,1,0,0
97003,81211,4,0,0
97003,45399,1,0,0
97003,45411,1,0,0
97003,45439,1,0,0
97003,62161,1,0,0
97003,62321,5,0,0
97003,62331,2,0,0
97003,48599,1,0,0
97003,48841,1,0,0
97003,62412,2,0,0
97003,62441,3,0,0
97003,54151,4,0,0
97003,54161,3,0,0
97003,62133,1,0,0
97003,62139,1,0,0
97003,61111,2,0,0
97003,32222,1,0,0
97003,53121,2,0,0
97003,53131,1,0,0
97003,53139,1,0,0
97003,72232,1,0,0
97003,72241,1,0,0
97003,72251,4,0,0
97003,54133,2,0,0
97003,54134,1,0,0
97003,44422,1,0,0
97003,44529,1,0,0
97003,56172,6,0,0
97003,56173,1,0,0
97003,33711,1,0,0
97003,52213,1,0,0
97003,33993,1,0,0
97003,23832,3,0,0
97003,23834,1,0,0
97003,23899,1,0,0
97003,56149,1,0,0
97003,42512,2,0,0
97003,48412,1,0,0
97003,48421,1,0,0
97003,81112,1,0,0
97003,81119,1,0,0
97003,44711,1,0,0
97003,45322,2,0,0
97003,81311,2,0,0
97003,81392,1,0,0
97003,23814,1,0,0
97003,52421,2,0,0
97003,53111,1,0,0
97003,23611,4,0,0
97003,51121,2,0,0
97003,51821,1,0,0
97003,51913,1,0,0
97003,62121,3,0,0
97004,54169,1,0,0
97004,71399,1,0,0
97004,33331,1,0,0
97004,54194,1,0,0
97004,33232,1,0,0
97004,56111,1,0,0
97004,81291,1,0,0
97004,81292,1,0,0
97004,23821,6,0,0
97004,23822,3,0,0
97004,23831,3,0,0
97004,81131,1,0,0
97004,81149,1,0,0
97004,11331,1,0,0
97004,62321,1,0,0
97004,62331,1,0,0
97004,11521,2,0,0
97004,44413,1,0,0
97004,62419,1,0,0
97004,42449,1,0,0
97004,54161,3,0,0
97004,54162,1,0,0
97004,54111,2,0,0
97004,32212,1,0,0
97004,56291,1,0,0
97004,72251,5,0,0
97004,44812,1,0,0
97004,54121,1,0,0
97004,54133,2,0,0
97004,42391,1,0,0
97004,54134,1,0,0
97004,44422,1,0,0
97004,44512,1,0,0
97004,56172,2,0,0
97004,56179,1,0,0
97004,33711,1,0,0
97004,23832,1,0,0
97004,23835,3,0,0
97004,23891,3,0,0
97004,56151,1,0,0
97004,56149,1,0,0
97004,48412,1,0,0
97004,81111,1,0,0
97004,48422,2,0,0
97004,44711,1,0,0
97004,81311,4,0,0
97004,23811,1,0,0
97004,23812,2,0,0
97004,23611,9,0,0
97004,23622,1,0,0
97004,51211,1,0,0
97004,51711,1,0,0
97004,51821,1,0,0
97004,23621,1,0,0
97004,51791,1,0,0
97005,33271,3,0,0
97005,54171,1,0,0
97005,54181,4,0,0
97005,54192,4,0,0
97005,54194,6,0,0
97005,71394,13,0,0
97005,71399,10,0,0
97005,72111,6,0,0
97005,72231,6,0,0
97005,33272,1,0,0
97005,33324,1,0,0
97005,33441,8,0,0
97005,33451,5,0,0
97005,33591,1,0,0
97005,33599,1,0,0
97005,33641,1,0,0
97005,54169,6,0,0
97005,54172,1,0,0
97005,54185,1,0,0
97005,54189,2,0,0
97005,54191,2,0,0
97005,54193,3,0,0
97005,71395,1,0,0
97005,33232,1,0,0
97005,54199,1,0,0
97005,55111,22,0,0
97005,81219,7,0,0
97005,81221,1,0,0
97005,81232,2,0,0
97005,81291,2,0,0
97005,32518,1,0,0
97005,32562,1,0,0
97005,32591,1,0,0
97005,32619,1,0,0
97005,32711,1,0,0
97005,33231,1,0,0
97005,33251,1,0,0
97005,56121,2,0,0
97005,56131,2,0,0
97005,23821,5,0,0
97005,23822,5,0,0
97005,23831,1,0,0
97005,52231,2,0,0
97005,52312,6,0,0
97005,52392,6,0,0
97005,52393,2,0,0
97005,52412,2,0,0
97005,81121,2,0,0
97005,81149,1,0,0
97005,81211,22,0,0
97005,52239,4,0,0
97005,52313,1,0,0
97005,52314,1,0,0
97005,52391,1,0,0
97005,52411,3,0,0
97005,81141,1,0,0
97005,81143,1,0,0
97005,11531,3,0,0
97005,45391,5,0,0
97005,45399,14,0,0
97005,45411,11,0,0
97005,45439,1,0,0
