Zipcode,NaicsCode,Establishments,Employees,Payroll
97001,00,7,179,5542
97002,56,18,0,0
97002,61,3,0,0
97002,72,5,0,0
97002,81,11,0,0
97002,62,7,0,0
97002,54,13,0,0
97002,71,3,0,0
97002,00,188,2883,200765
97002,11,3,0,0
97002,23,35,0,0
97002,52,5,0,0
97002,42,16,0,0
97002,53,4,0,0
97003,56,24,0,0
97003,61,5,0,0
97003,72,16,0,0
97003,81,9,0,0
97003,62,36,0,0
97003,54,19,0,0
97003,00,208,1220,44253
97003,23,38,0,0
97003,51,5,0,0
97003,52,12,0,0
97003,53,11,0,0
97004,56,6,0,0
97004,81,8,0,0
97004,62,4,0,0
97004,54,8,0,0
97004,00,82,435,19328
97004,11,3,0,0
97004,23,28,0,0
97004,51,5,0,0
97004,53,3,0,0
97005,56,90,0,0
97005,61,36,0,0
97005,72,203,0,0
97005,81,129,0,0
97005,62,201,0,0
97005,54,198,0,0
97005,71,32,0,0
97005,00,1592,48043,4983034
97005,11,3,0,0
97005,23,91,0,0
97005,51,37,0,0
97005,52,81,0,0
97005,42,68,0,0
97005,53,75,0,0
97005,55,21,0,0
97006,56,83,0,0
97006,61,22,0,0
97006,72,133,0,0
97006,81,93,0,0
97006,62,196,0,0
97006,54,167,0,0
97006,71,19,0,0
97006,00,1245,19688,1286955
97006,23,96,0,0
97006,51,46,0,0
97006,52,69,0,0
97006,42,53,0,0
97006,53,98,0,0
97006,55,7,0,0
97007,56,65,0,0
97007,61,12,0,0
97007,72,52,0,0
97007,81,69,0,0
97007,62,119,0,0
97007,54,115,0,0
97007,71,23,0,0
97007,00,869,8954,537050
97007,11,3,0,0
97007,23,150,0,0
97007,51,13,0,0
97007,52,35,0,0
97007,42,39,0,0
97007,53,62,0,0
97007,55,6,0,0
97008,56,55,0,0
97008,61,19,0,0
97008,72,43,0,0
97008,81,44,0,0
97008,62,86,0,0
97008,54,128,0,0
97008,71,10,0,0
97008,00,785,10911,715411
97008,99,3,0,0
97008,23,74,0,0
97008,51,20,0,0
97008,52,65,0,0
97008,42,63,0,0
97008,53,52,0,0
97008,55,8,0,0
97009,56,21,0,0
97009,72,13,0,0
97009,81,21,0,0
97009,62,8,0,0
97009,54,19,0,0
97009,71,4,0,0
97009,00,279,2229,89413
97009,23,92,0,0
97009,51,3,0,0
97009,42,20,0,0
97009,53,16,0,0
97011,00,14,48,2094
97011,23,3,0,0
97013,56,34,0,0
97013,61,5,0,0
97013,72,46,0,0
97013,81,64,0,0
97013,62,54,0,0
97013,54,57,0,0
97013,71,11,0,0
97013,00,610,7041,330336
97013,23,93,0,0
97013,51,8,0,0
97013,52,34,0,0
97013,42,31,0,0
97013,53,29,0,0
97013,55,3,0,0
97014,72,4,0,0
97014,71,3,0,0
97014,00,36,211,11711
97014,11,4,0,0
97014,42,3,0,0
97015,56,79,0,0
97015,61,17,0,0
97015,72,95,0,0
97015,81,97,0,0
97015,62,162,0,0
97015,54,97,0,0
97015,71,14,0,0
97015,00,1356,28243,1649678
97015,23,165,0,0
97015,51,12,0,0
97015,52,86,0,0
97015,42,147,0,0
97015,53,70,0,0
97015,55,20,0,0
97016,72,12,0,0
97016,81,10,0,0
97016,62,15,0,0
97016,54,4,0,0
97016,00,97,1655,104208
97016,11,6,0,0
97016,23,9,0,0
97016,22,3,0,0
97016,52,4,0,0
97016,53,5,0,0
97017,56,4,0,0
97017,72,4,0,0
97017,81,6,0,0
97017,00,50,182,7481
97017,23,25,0,0
97018,00,19,117,2537
97018,23,5,0,0
97019,56,3,0,0
97019,72,5,0,0
97019,81,3,0,0
97019,62,3,0,0
97019,54,4,0,0
97019,00,57,292,10180
97019,23,19,0,0
97019,42,4,0,0
97019,53,4,0,0
97020,00,22,540,31120
97020,23,6,0,0
97020,42,3,0,0
97021,00,18,121,3875
97021,23,6,0,0
97022,56,7,0,0
97022,81,4,0,0
97022,54,7,0,0
97022,71,4,0,0
97022,00,75,354,15570
97022,23,30,0,0
97022,42,3,0,0
97022,53,3,0,0
97023,56,11,0,0
97023,72,24,0,0
97023,81,15,0,0
97023,62,17,0,0
97023,54,13,0,0
97023,71,3,0,0
97023,00,237,1447,60005
97023,23,61,0,0
97023,52,5,0,0
97023,42,10,0,0
97023,53,12,0,0
97024,56,11,0,0
97024,72,15,0,0
97024,81,9,0,0
97024,62,15,0,0
97024,54,14,0,0
97024,00,154,2131,127295
97024,23,23,0,0
97024,51,5,0,0
97024,52,8,0,0
97024,42,9,0,0
97024,53,12,0,0
97026,56,5,0,0
97026,81,3,0,0
97026,00,76,423,15917
97026,23,42,0,0
97026,53,3,0,0
97027,56,7,0,0
97027,61,4,0,0
97027,72,21,0,0
97027,81,25,0,0
97027,62,31,0,0
97027,54,26,0,0
97027,71,3,0,0
97027,00,232,2517,110826
97027,23,35,0,0
97027,52,17,0,0
97027,42,11,0,0
97027,53,8,0,0
97028,61,4,0,0
97028,72,7,0,0
97028,71,3,0,0
97028,00,25,963,21008
97029,00,6,59,3419
97030,56,63,0,0
97030,61,17,0,0
97030,72,144,0,0
97030,81,121,0,0
97030,62,258,0,0
97030,54,75,0,0
97030,71,18,0,0
97030,00,1171,15570,628679
97030,23,100,0,0
97030,51,28,0,0
97030,52,66,0,0
97030,42,10,0,0
97030,53,60,0,0
97030,55,5,0,0
97031,56,30,0,0
97031,61,15,0,0
97031,72,95,0,0
97031,81,66,0,0
97031,62,127,0,0
97031,54,113,0,0
97031,71,20,0,0
97031,00,940,8926,375350
97031,11,7,0,0
97031,23,109,0,0
97031,22,4,0,0
97031,51,24,0,0
97031,52,30,0,0
97031,42,36,0,0
97031,53,39,0,0
97031,55,3,0,0
97032,56,7,0,0
97032,72,5,0,0
97032,81,10,0,0
97032,62,3,0,0
97032,54,3,0,0
97032,00,151,1557,82475
97032,11,3,0,0
97032,23,46,0,0
97032,52,3,0,0
97032,42,8,0,0
97032,53,7,0,0
97034,56,32,0,0
97034,61,14,0,0
97034,72,41,0,0
97034,81,50,0,0
97034,62,78,0,0
97034,54,137,0,0
97034,71,24,0,0
97034,00,662,4380,193227
97034,23,47,0,0
97034,51,15,0,0
97034,52,66,0,0
97034,42,38,0,0
97034,53,55,0,0
97035,56,68,0,0
97035,61,13,0,0
97035,72,72,0,0
97035,81,93,0,0
97035,62,167,0,0
97035,54,313,0,0
97035,71,24,0,0
97035,00,1466,18073,1431884
97035,23,103,0,0
97035,51,30,0,0
97035,52,263,0,0
97035,42,93,0,0
97035,53,109,0,0
97035,55,15,0,0
97036,61,3,0,0
97036,81,4,0,0
97036,00,11,103,2078
97037,72,6,0,0
97037,81,3,0,0
97037,62,3,0,0
97037,71,5,0,0
97037,00,35,149,4511
97038,56,11,0,0
97038,61,5,0,0
97038,72,23,0,0
97038,81,41,0,0
97038,62,30,0,0
97038,54,23,0,0
97038,71,7,0,0
97038,00,372,3369,129106
97038,99,4,0,0
97038,11,23,0,0
97038,23,90,0,0
97038,21,3,0,0
97038,51,4,0,0
97038,52,11,0,0
97038,42,13,0,0
97038,53,12,0,0
97039,00,15,185,6908
97040,00,25,91,2709
97040,23,6,0,0
97041,56,3,0,0
97041,72,4,0,0
97041,81,3,0,0
97041,62,4,0,0
97041,00,53,1626,19077
97041,11,4,0,0
97041,23,12,0,0
97042,56,5,0,0
97042,54,6,0,0
97042,00,76,435,18712
97042,23,28,0,0
97042,42,3,0,0
97044,00,8,57,1772
97045,56,97,0,0
97045,61,15,0,0
97045,72,113,0,0
97045,81,116,0,0
97045,62,188,0,0
97045,54,156,0,0
97045,71,24,0,0
97045,00,1482,13571,593818
97045,11,11,0,0
97045,23,337,0,0
97045,51,20,0,0
97045,52,66,0,0
97045,42,41,0,0
97045,53,61,0,0
97048,56,3,0,0
97048,72,13,0,0
97048,81,12,0,0
97048,62,9,0,0
97048,54,9,0,0
97048,00,117,1015,40335
97048,11,10,0,0
97048,23,13,0,0
97048,52,4,0,0
97048,53,6,0,0
97049,56,4,0,0
97049,72,4,0,0
97049,81,3,0,0
97049,00,23,98,2993
97049,23,3,0,0
97050,72,3,0,0
97050,00,7,59,1287
97051,56,16,0,0
97051,61,6,0,0
97051,72,42,0,0
97051,81,24,0,0
97051,62,65,0,0
97051,54,30,0,0
97051,71,4,0,0
97051,00,340,3675,132034
97051,23,48,0,0
97051,51,7,0,0
97051,52,18,0,0
97051,53,16,0,0
97053,56,5,0,0
97053,81,9,0,0
97053,54,6,0,0
97053,00,63,397,15298
97053,23,18,0,0
97054,54,4,0,0
97054,00,22,98,3620
97054,23,6,0,0
97054,21,3,0,0
97055,56,24,0,0
97055,72,45,0,0
97055,81,43,0,0
97055,62,36,0,0
97055,54,24,0,0
97055,71,10,0,0
97055,00,453,3928,136962
97055,11,5,0,0
97055,23,107,0,0
97055,51,5,0,0
97055,52,18,0,0
97055,42,13,0,0
97055,53,19,0,0
97056,56,11,0,0
97056,61,4,0,0
97056,72,20,0,0
97056,81,23,0,0
97056,62,18,0,0
97056,54,23,0,0
97056,71,6,0,0
97056,00,256,2413,91076
97056,11,3,0,0
97056,23,32,0,0
97056,51,5,0,0
97056,52,16,0,0
97056,42,4,0,0
97056,53,18,0,0
97058,56,29,0,0
97058,61,10,0,0
97058,72,58,0,0
97058,81,64,0,0
97058,62,76,0,0
97058,54,36,0,0
97058,71,7,0,0
97058,00,598,7395,301789
97058,11,3,0,0
97058,23,54,0,0
97058,51,18,0,0
97058,52,34,0,0
97058,42,23,0,0
97058,53,39,0,0
97058,55,5,0,0
97060,56,29,0,0
97060,61,5,0,0
97060,72,59,0,0
97060,81,36,0,0
97060,62,41,0,0
97060,54,27,0,0
97060,71,8,0,0
97060,00,508,8082,305857
97060,23,72,0,0
97060,51,3,0,0
97060,52,19,0,0
97060,42,16,0,0
97060,53,29,0,0
97062,56,83,0,0
97062,61,9,0,0
97062,72,71,0,0
97062,81,93,0,0
97062,62,156,0,0
97062,54,111,0,0
97062,71,13,0,0
97062,00,1207,27706,1859195
97062,23,118,0,0
97062,51,27,0,0
97062,52,47,0,0
97062,42,124,0,0
97062,53,73,0,0
97062,55,21,0,0
97063,72,4,0,0
97063,00,25,76,1819
97063,23,8,0,0
97064,72,5,0,0
97064,81,10,0,0
97064,62,7,0,0
97064,54,3,0,0
97064,00,78,450,18167
97064,11,6,0,0
97064,23,16,0,0
97065,72,3,0,0
97065,00,27,209,7588
97065,23,5,0,0
97065,22,4,0,0
97065,42,5,0,0
97067,72,15,0,0
97067,81,6,0,0
97067,62,3,0,0
97067,54,3,0,0
97067,00,53,463,10992
97067,23,6,0,0
97067,53,6,0,0
97068,56,43,0,0
97068,61,12,0,0
97068,72,52,0,0
97068,81,65,0,0
97068,62,113,0,0
97068,54,140,0,0
97068,71,13,0,0
97068,00,801,4813,201040
97068,23,110,0,0
97068,51,9,0,0
97068,52,70,0,0
97068,42,39,0,0
97068,53,66,0,0
97068,55,4,0,0
97070,56,60,0,0
97070,61,15,0,0
97070,72,92,0,0
97070,81,74,0,0
97070,62,90,0,0
97070,54,97,0,0
97070,71,12,0,0
97070,00,969,21355,1355863
97070,11,4,0,0
97070,23,88,0,0
97070,22,3,0,0
97070,51,21,0,0
97070,52,51,0,0
97070,42,88,0,0
97070,53,66,0,0
97070,55,13,0,0
97071,56,35,0,0
97071,61,4,0,0
97071,72,75,0,0
97071,81,44,0,0
97071,62,61,0,0
97071,54,30,0,0
97071,71,11,0,0
97071,00,752,10889,409554
97071,11,10,0,0
97071,23,155,0,0
97071,42,24,0,0
97071,53,22,0,0
97071,51,6,0,0
97071,52,37,0,0
97071,55,4,0,0
97075,00,20,87,3347
97075,23,6,0,0
97075,52,3,0,0
97077,00,9,1585,139427
97078,56,17,0,0
97078,72,4,0,0
97078,81,12,0,0
97078,62,30,0,0
97078,54,7,0,0
97078,00,149,802,28125
97078,23,44,0,0
97078,52,5,0,0
97078,53,9,0,0
97080,56,34,0,0
97080,61,9,0,0
97080,72,33,0,0
97080,81,49,0,0
97080,62,81,0,0
97080,54,35,0,0
97080,71,10,0,0
97080,00,569,4213,141104
97080,23,153,0,0
97080,51,11,0,0
97080,52,14,0,0
97080,42,14,0,0
97080,53,35,0,0
97086,56,33,0,0
97086,61,10,0,0
97086,72,88,0,0
97086,81,71,0,0
97086,62,84,0,0
97086,54,71,0,0
97086,71,20,0,0
97086,00,774,7207,224962
97086,23,92,0,0
97086,51,10,0,0
97086,52,38,0,0
97086,42,29,0,0
97086,53,55,0,0
97086,55,3,0,0
