Zipcode,NaicsCode,Establishments,Employees,Payroll
73301,00,17,566,16633
73301,56,4,0,0
73301,54,4,0,0
73301,42,9,0,0
73344,00,1,0,0
73960,00,1,0,0
73960,23,1,0,0
75001,99,2,0,0
75001,00,1681,37159,2840621
75001,21,23,0,0
75001,55,43,0,0
75001,56,112,0,0
75001,81,66,0,0
75001,54,339,0,0
75001,72,114,0,0
75001,52,223,0,0
75001,53,112,0,0
75001,23,66,0,0
75001,51,53,0,0
75001,62,112,0,0
75001,71,19,0,0
75001,42,154,0,0
75001,61,25,0,0
75002,99,4,0,0
75002,00,1019,10373,339998
75002,21,2,0,0
75002,55,6,0,0
75002,56,77,0,0
75002,81,97,0,0
75002,54,179,0,0
75002,72,96,0,0
75002,52,39,0,0
75002,53,51,0,0
75002,23,95,0,0
75002,51,18,0,0
75002,62,111,0,0
75002,71,19,0,0
75002,42,50,0,0
75002,61,22,0,0
75006,99,3,0,0
75006,00,2090,46289,2330709
75006,22,3,0,0
75006,21,3,0,0
75006,55,33,0,0
75006,56,134,0,0
75006,81,181,0,0
75006,54,193,0,0
75006,72,139,0,0
75006,52,89,0,0
75006,53,90,0,0
75006,23,178,0,0
75006,51,59,0,0
75006,62,136,0,0
75006,71,23,0,0
75006,42,339,0,0
75006,61,30,0,0
75007,99,4,0,0
75007,00,1094,16524,830412
75007,22,1,0,0
75007,21,2,0,0
75007,55,10,0,0
75007,56,80,0,0
75007,81,89,0,0
75007,54,158,0,0
75007,72,112,0,0
75007,52,58,0,0
75007,53,45,0,0
75007,23,72,0,0
75007,51,16,0,0
75007,62,112,0,0
75007,71,13,0,0
75007,42,101,0,0
75007,61,24,0,0
75009,00,192,1224,43083
75009,11,2,0,0
75009,56,27,0,0
75009,81,22,0,0
75009,54,20,0,0
75009,72,8,0,0
75009,52,9,0,0
75009,53,12,0,0
75009,23,25,0,0
75009,51,1,0,0
75009,62,19,0,0
75009,71,4,0,0
75009,42,7,0,0
75009,61,3,0,0
75010,99,1,0,0
75010,00,577,7162,319027
75010,11,1,0,0
75010,21,1,0,0
75010,55,2,0,0
75010,56,32,0,0
75010,81,40,0,0
75010,54,62,0,0
75010,72,67,0,0
75010,52,32,0,0
75010,53,24,0,0
75010,23,29,0,0
75010,51,6,0,0
75010,62,158,0,0
75010,71,7,0,0
75010,42,30,0,0
75010,61,16,0,0
75011,00,35,621,48196
75011,56,3,0,0
75011,81,4,0,0
75011,54,6,0,0
75011,72,2,0,0
75011,52,2,0,0
75011,53,2,0,0
75011,23,5,0,0
75011,62,3,0,0
75011,42,4,0,0
75013,99,2,0,0
75013,00,1296,17231,840862
75013,55,8,0,0
75013,56,51,0,0
75013,81,77,0,0
75013,54,226,0,0
75013,72,116,0,0
75013,52,103,0,0
75013,53,60,0,0
75013,23,48,0,0
75013,51,22,0,0
75013,62,264,0,0
75013,71,13,0,0
75013,42,49,0,0
75013,61,29,0,0
75014,00,11,0,0
75014,22,1,0,0
75014,56,1,0,0
75014,81,1,0,0
75014,54,3,0,0
75014,52,1,0,0
75014,51,1,0,0
75014,62,1,0,0
75014,42,1,0,0
75014,61,1,0,0
75015,00,23,406,11049
75015,56,1,0,0
75015,81,3,0,0
75015,54,3,0,0
75015,72,1,0,0
75015,53,1,0,0
75015,23,3,0,0
75015,62,1,0,0
75015,71,2,0,0
75015,42,3,0,0
75015,61,1,0,0
75016,00,14,109,5239
75016,81,2,0,0
75016,54,2,0,0
75016,52,1,0,0
75016,53,1,0,0
75016,23,3,0,0
75016,51,1,0,0
75016,42,1,0,0
75016,61,1,0,0
75017,00,6,74,1515
75017,81,1,0,0
75017,72,2,0,0
75017,23,1,0,0
75017,62,1,0,0
75017,61,1,0,0
75019,99,1,0,0
75019,00,1414,32730,2127810
75019,11,1,0,0
75019,21,4,0,0
75019,55,34,0,0
75019,56,135,0,0
75019,81,99,0,0
75019,54,266,0,0
75019,72,95,0,0
75019,52,89,0,0
75019,53,79,0,0
75019,23,53,0,0
75019,51,49,0,0
75019,62,160,0,0
75019,71,16,0,0
75019,42,108,0,0
75019,61,28,0,0
75020,00,515,10596,401913
75020,11,2,0,0
75020,21,1,0,0
75020,56,19,0,0
75020,81,53,0,0
75020,54,35,0,0
75020,72,66,0,0
75020,52,44,0,0
75020,53,24,0,0
75020,23,28,0,0
75020,51,9,0,0
75020,62,86,0,0
75020,71,10,0,0
75020,42,19,0,0
75020,61,1,0,0
75021,00,87,804,33099
75021,22,3,0,0
75021,21,1,0,0
75021,56,5,0,0
75021,81,14,0,0
75021,54,9,0,0
75021,72,2,0,0
75021,52,3,0,0
75021,53,1,0,0
75021,23,14,0,0
75021,62,6,0,0
75021,42,5,0,0
75022,99,3,0,0
