Zipcode,NaicsCode,Establishments,Employees,Payroll
73301,54,5,0,0
73301,81,4,0,0
73301,56,3,0,0
73301,00,32,570,28273
73301,52,3,0,0
73301,42,7,0,0
73960,00,4,27,1125
75001,54,336,0,0
75001,21,13,0,0
75001,23,61,0,0
75001,81,67,0,0
75001,56,109,0,0
75001,61,29,0,0
75001,00,1647,40810,3169143
75001,51,47,0,0
75001,52,207,0,0
75001,71,26,0,0
75001,72,129,0,0
75001,53,110,0,0
75001,62,126,0,0
75001,42,132,0,0
75001,55,33,0,0
75002,54,184,0,0
75002,21,3,0,0
75002,23,101,0,0
75002,81,103,0,0
75002,56,68,0,0
75002,61,29,0,0
75002,99,5,0,0
75002,00,1120,11725,433489
75002,51,22,0,0
75002,52,60,0,0
75002,71,21,0,0
75002,72,111,0,0
75002,53,52,0,0
75002,62,127,0,0
75002,42,41,0,0
75002,55,7,0,0
75006,54,204,0,0
75006,22,3,0,0
75006,23,212,0,0
75006,81,184,0,0
75006,56,153,0,0
75006,61,28,0,0
75006,00,2170,48877,2629479
75006,51,47,0,0
75006,52,91,0,0
75006,71,23,0,0
75006,72,149,0,0
75006,53,104,0,0
75006,62,142,0,0
75006,42,337,0,0
75006,55,30,0,0
75007,54,185,0,0
75007,23,95,0,0
75007,81,104,0,0
75007,56,78,0,0
75007,61,21,0,0
75007,00,1258,16421,840520
75007,51,22,0,0
75007,52,80,0,0
75007,71,14,0,0
75007,72,157,0,0
75007,53,57,0,0
75007,62,109,0,0
75007,42,100,0,0
75007,55,8,0,0
75009,54,41,0,0
75009,23,37,0,0
75009,81,24,0,0
75009,56,33,0,0
75009,61,3,0,0
75009,00,272,1493,60994
75009,52,16,0,0
75009,71,8,0,0
75009,72,15,0,0
75009,53,19,0,0
75009,62,24,0,0
75009,42,8,0,0
75010,54,80,0,0
75010,23,36,0,0
75010,81,66,0,0
75010,56,34,0,0
75010,61,23,0,0
75010,00,670,7381,341214
75010,51,12,0,0
75010,52,31,0,0
75010,71,9,0,0
75010,72,79,0,0
75010,53,31,0,0
75010,62,149,0,0
75010,42,33,0,0
75010,55,4,0,0
75011,54,5,0,0
75011,23,6,0,0
75011,56,5,0,0
75011,00,26,576,51130
75013,54,253,0,0
75013,23,48,0,0
75013,81,80,0,0
75013,56,51,0,0
75013,61,33,0,0
75013,00,1455,18649,1089254
75013,51,31,0,0
75013,52,94,0,0
75013,71,24,0,0
75013,72,146,0,0
75013,53,84,0,0
75013,62,299,0,0
75013,42,53,0,0
75013,55,7,0,0
75014,00,8,527,65542
75015,23,3,0,0
75015,81,4,0,0
75015,00,24,312,11847
75015,71,3,0,0
75015,53,3,0,0
75015,42,3,0,0
75016,23,3,0,0
75016,00,14,391,11104
75017,23,3,0,0
75017,00,6,43,1366
75019,54,293,0,0
75019,23,55,0,0
75019,81,101,0,0
75019,56,156,0,0
75019,61,29,0,0
75019,00,1506,40508,2780766
75019,51,36,0,0
75019,52,97,0,0
75019,71,21,0,0
75019,72,84,0,0
75019,53,98,0,0
75019,62,173,0,0
75019,42,118,0,0
75019,55,34,0,0
75020,54,34,0,0
75020,23,34,0,0
75020,81,48,0,0
75020,56,18,0,0
75020,00,510,11342,492330
75020,51,6,0,0
75020,52,47,0,0
75020,71,11,0,0
75020,72,62,0,0
75020,53,23,0,0
75020,62,82,0,0
75020,42,20,0,0
75021,54,9,0,0
75021,22,3,0,0
75021,23,15,0,0
75021,81,11,0,0
75021,56,5,0,0
75021,00,92,902,37797
75021,52,4,0,0
75021,72,5,0,0
75021,53,3,0,0
75021,62,4,0,0
75021,42,6,0,0
75022,54,157,0,0
75022,23,25,0,0
75022,81,49,0,0
75022,56,30,0,0
75022,61,17,0,0
75022,00,626,5554,205185
75022,51,7,0,0
75022,52,53,0,0
75022,71,13,0,0
75022,72,51,0,0
75022,53,50,0,0
75022,62,83,0,0
75022,42,32,0,0
75023,54,149,0,0
75023,23,48,0,0
75023,81,100,0,0
75023,56,40,0,0
75023,61,36,0,0
75023,00,1014,8828,285982
75023,51,12,0,0
75023,52,79,0,0
75023,71,10,0,0
75023,72,139,0,0
75023,53,55,0,0
75023,62,156,0,0
75023,42,37,0,0
75024,54,520,0,0
75024,21,13,0,0
75024,23,56,0,0
75024,81,106,0,0
75024,56,129,0,0
75024,61,30,0,0
75024,00,2298,86809,8705605
75024,51,75,0,0
75024,52,266,0,0
75024,71,29,0,0
75024,72,228,0,0
75024,53,151,0,0
75024,62,257,0,0
75024,42,111,0,0
75024,55,133,0,0
75025,54,220,0,0
75025,23,51,0,0
75025,81,43,0,0
75025,56,37,0,0
75025,61,28,0,0
75025,00,748,4238,185109
75025,51,19,0,0
75025,52,42,0,0
75025,71,9,0,0
75025,72,47,0,0
75025,53,60,0,0
75025,62,83,0,0
75025,42,33,0,0
75026,54,3,0,0
