Zipcode,NaicsCode,Establishments,Employees,Payroll
73301,54,5,0,0
73301,00,33,982,54341
73301,56,5,0,0
73301,52,3,0,0
73301,53,4,0,0
73301,42,7,0,0
73960,00,3,34,1442
75001,61,24,0,0
75001,62,128,0,0
75001,71,22,0,0
75001,72,119,0,0
75001,54,316,0,0
75001,51,44,0,0
75001,21,7,0,0
75001,23,87,0,0
75001,99,3,0,0
75001,00,1655,40687,3741571
75001,55,41,0,0
75001,56,124,0,0
75001,52,182,0,0
75001,53,124,0,0
75001,81,69,0,0
75001,42,123,0,0
75002,61,28,0,0
75002,62,144,0,0
75002,71,31,0,0
75002,72,121,0,0
75002,54,206,0,0
75002,51,23,0,0
75002,23,118,0,0
75002,99,3,0,0
75002,00,1264,12398,549913
75002,55,6,0,0
75002,56,74,0,0
75002,52,67,0,0
75002,53,66,0,0
75002,81,110,0,0
75002,42,49,0,0
75006,61,32,0,0
75006,62,145,0,0
75006,71,28,0,0
75006,72,165,0,0
75006,54,228,0,0
75006,51,40,0,0
75006,21,3,0,0
75006,22,3,0,0
75006,23,234,0,0
75006,00,2219,49674,3361382
75006,55,26,0,0
75006,56,136,0,0
75006,52,94,0,0
75006,53,108,0,0
75006,81,190,0,0
75006,42,320,0,0
75007,61,27,0,0
75007,62,137,0,0
75007,71,15,0,0
75007,72,187,0,0
75007,54,167,0,0
75007,51,18,0,0
75007,23,100,0,0
75007,00,1340,16686,982102
75007,55,7,0,0
75007,56,77,0,0
75007,52,75,0,0
75007,53,78,0,0
75007,81,119,0,0
75007,42,99,0,0
75009,61,7,0,0
75009,62,35,0,0
75009,71,11,0,0
75009,72,25,0,0
75009,54,83,0,0
75009,51,5,0,0
75009,23,68,0,0
75009,00,473,2669,135379
75009,56,39,0,0
75009,52,24,0,0
75009,53,41,0,0
75009,81,47,0,0
75009,42,23,0,0
75010,61,24,0,0
75010,62,188,0,0
75010,71,10,0,0
75010,72,86,0,0
75010,54,100,0,0
75010,51,13,0,0
75010,23,36,0,0
75010,00,790,8749,408533
75010,55,5,0,0
75010,56,47,0,0
75010,52,32,0,0
75010,53,44,0,0
75010,81,73,0,0
75010,42,35,0,0
75011,23,6,0,0
75011,00,27,212,20986
75011,56,9,0,0
75011,81,3,0,0
75013,61,37,0,0
75013,62,350,0,0
75013,71,37,0,0
75013,72,159,0,0
75013,54,348,0,0
75013,51,30,0,0
75013,23,64,0,0
75013,00,1764,20180,1209051
75013,55,7,0,0
75013,56,76,0,0
75013,52,113,0,0
75013,53,113,0,0
75013,81,93,0,0
75013,42,47,0,0
75014,54,5,0,0
75014,00,14,234,11725
75015,54,3,0,0
75015,00,17,323,13136
75015,81,3,0,0
75015,42,3,0,0
75016,00,9,326,10724
75017,00,7,62,1311
75019,61,36,0,0
75019,62,199,0,0
75019,71,22,0,0
75019,72,95,0,0
75019,54,318,0,0
75019,51,30,0,0
75019,23,67,0,0
75019,00,1639,58101,5013668
75019,55,34,0,0
75019,56,141,0,0
75019,52,116,0,0
75019,53,99,0,0
75019,81,109,0,0
75019,42,127,0,0
75020,61,3,0,0
75020,62,83,0,0
75020,71,8,0,0
75020,72,68,0,0
75020,54,39,0,0
75020,51,7,0,0
75020,23,37,0,0
75020,00,543,10634,517197
75020,56,21,0,0
75020,52,46,0,0
75020,53,21,0,0
75020,81,51,0,0
75020,42,17,0,0
75021,62,5,0,0
75021,72,5,0,0
75021,54,6,0,0
75021,22,3,0,0
75021,23,11,0,0
75021,00,91,966,41966
75021,56,3,0,0
75021,52,4,0,0
75021,53,9,0,0
75021,81,10,0,0
75021,42,7,0,0
75022,61,18,0,0
75022,62,93,0,0
75022,71,20,0,0
75022,72,65,0,0
75022,54,181,0,0
75022,51,12,0,0
75022,21,3,0,0
75022,23,43,0,0
75022,00,745,7330,330902
75022,55,3,0,0
75022,56,27,0,0
75022,52,56,0,0
75022,53,55,0,0
75022,81,48,0,0
75022,42,38,0,0
75023,61,31,0,0
75023,62,144,0,0
75023,71,9,0,0
75023,72,140,0,0
75023,54,180,0,0
75023,51,12,0,0
75023,23,52,0,0
75023,99,4,0,0
75023,00,1052,10551,579467
75023,55,7,0,0
75023,56,47,0,0
75023,52,69,0,0
75023,53,60,0,0
75023,81,106,0,0
75023,42,33,0,0
75024,61,45,0,0
75024,62,307,0,0
75024,71,30,0,0
75024,72,227,0,0
75024,54,660,0,0
75024,51,88,0,0
75024,21,10,0,0
75024,22,3,0,0
75024,23,77,0,0
75024,00,2778,110328,12135186
75024,55,232,0,0
75024,56,153,0,0
75024,52,336,0,0
75024,53,160,0,0
75024,81,115,0,0
75024,42,115,0,0
75025,61,30,0,0
75025,62,99,0,0
75025,71,10,0,0
75025,72,54,0,0
75025,54,249,0,0
75025,51,19,0,0
75025,23,52,0,0
75025,00,852,4719,236271
75025,56,34,0,0
75025,52,55,0,0
75025,53,73,0,0
75025,81,43,0,0
75025,42,38,0,0
75026,62,3,0,0
75026,54,3,0,0
75026,00,18,406,34789
75027,54,6,0,0
75027,23,3,0,0
75027,00,16,78,4397
75028,61,49,0,0
75028,62,251,0,0
75028,71,26,0,0
75028,72,136,0,0
75028,54,250,0,0
75028,51,14,0,0
75028,23,83,0,0
75028,00,1443,21388,1096035
75028,55,9,0,0
75028,56,69,0,0
75028,52,97,0,0
75028,53,86,0,0
75028,81,131,0,0
75028,42,73,0,0
75029,23,5,0,0
75029,00,19,93,7094
75029,81,4,0,0
75030,00,16,92,2950
75030,56,3,0,0
75030,81,4,0,0
75032,61,17,0,0
75032,62,154,0,0
75032,71,21,0,0
75032,72,69,0,0
75032,54,135,0,0
75032,51,9,0,0
75032,23,136,0,0
75032,00,997,12300,654591
75032,55,5,0,0
75032,56,63,0,0
75032,52,73,0,0
75032,53,64,0,0
75032,81,81,0,0
75032,42,29,0,0
75033,61,36,0,0
75033,62,165,0,0
75033,71,41,0,0
75033,72,94,0,0
75033,54,314,0,0
75033,51,27,0,0
75033,23,72,0,0
75033,99,3,0,0
75033,00,1193,11977,669770
75033,55,6,0,0
75033,56,50,0,0
75033,52,67,0,0
75033,53,61,0,0
75033,81,86,0,0
75033,42,57,0,0
75034,61,75,0,0
75034,62,480,0,0
75034,71,88,0,0
75034,72,343,0,0
75034,54,626,0,0
75034,51,86,0,0
75034,21,7,0,0
75034,22,3,0,0
75034,23,122,0,0
75034,00,3306,66607,5310318
75034,55,31,0,0
75034,56,150,0,0
75034,52,307,0,0
75034,53,201,0,0
75034,81,236,0,0
75034,42,94,0,0
75035,61,33,0,0
75035,62,256,0,0
75035,71,16,0,0
75035,72,133,0,0
75035,54,656,0,0
75035,51,35,0,0
75035,23,63,0,0
75035,00,1711,11170,572136
75035,55,5,0,0
75035,56,85,0,0
75035,52,54,0,0
75035,53,101,0,0
75035,42,41,0,0
75035,81,94,0,0
75036,61,9,0,0
75036,62,63,0,0
75036,71,7,0,0
75036,72,32,0,0
75036,54,163,0,0
75036,51,8,0,0
75036,23,38,0,0
75036,00,515,2958,135844
75036,56,34,0,0
75036,52,25,0,0
75036,53,26,0,0
75036,42,22,0,0
75036,81,40,0,0
75038,61,14,0,0
75038,62,94,0,0
75038,71,13,0,0
75038,72,114,0,0
75038,54,315,0,0
75038,51,37,0,0
75038,22,3,0,0
75038,23,38,0,0
75038,00,1143,43843,3871252
75038,55,66,0,0
75038,56,53,0,0
75038,52,103,0,0
75038,53,65,0,0
75038,42,63,0,0
75038,81,35,0,0
75039,61,11,0,0
75039,62,145,0,0
75039,71,13,0,0
75039,72,107,0,0
75039,54,256,0,0
75039,51,59,0,0
75039,21,8,0,0
75039,22,5,0,0
75039,23,21,0,0
75039,00,1108,57591,5687016
75039,55,34,0,0
75039,56,68,0,0
75039,52,134,0,0
75039,53,84,0,0
75039,42,47,0,0
