Zipcode,NaicsCode,Establishments,Employees,Payroll
89144,71,8,0,0
89144,42,13,0,0
89145,54,145,0,0
89145,52,71,0,0
89145,53,62,0,0
89145,62,91,0,0
89145,51,14,0,0
89145,23,28,0,0
89145,56,44,0,0
89145,61,9,0,0
89145,72,57,0,0
89145,00,677,7583,399276
89145,81,35,0,0
89145,71,18,0,0
89145,42,16,0,0
89146,54,203,0,0
89146,52,110,0,0
89146,53,99,0,0
89146,62,286,0,0
89146,51,24,0,0
89146,23,54,0,0
89146,22,3,0,0
89146,56,62,0,0
89146,61,21,0,0
89146,55,6,0,0
89146,72,178,0,0
89146,00,1394,15408,754773
89146,99,4,0,0
89146,81,94,0,0
89146,71,23,0,0
89146,42,33,0,0
89147,54,151,0,0
89147,52,123,0,0
89147,53,98,0,0
89147,62,150,0,0
89147,51,19,0,0
89147,23,61,0,0
89147,56,65,0,0
89147,61,22,0,0
89147,55,3,0,0
89147,72,139,0,0
89147,00,1179,10425,459764
89147,99,4,0,0
89147,81,116,0,0
89147,71,37,0,0
89147,42,35,0,0
89148,54,238,0,0
89148,52,111,0,0
89148,53,131,0,0
89148,62,229,0,0
89148,51,25,0,0
89148,23,61,0,0
89148,56,57,0,0
89148,61,13,0,0
89148,55,11,0,0
89148,72,106,0,0
89148,00,1264,11419,778865
89148,99,5,0,0
89148,81,73,0,0
89148,71,40,0,0
89148,42,40,0,0
89149,54,119,0,0
89149,52,41,0,0
89149,53,67,0,0
89149,62,133,0,0
89149,51,14,0,0
89149,23,60,0,0
89149,56,48,0,0
89149,61,12,0,0
89149,72,95,0,0
89149,00,796,8830,351124
89149,99,4,0,0
89149,81,53,0,0
89149,71,21,0,0
89149,42,13,0,0
89154,72,4,0,0
89154,00,12,198,7300
89156,54,8,0,0
89156,52,3,0,0
89156,53,12,0,0
89156,62,8,0,0
89156,23,27,0,0
89156,56,11,0,0
89156,72,19,0,0
89156,00,137,1168,38904
89156,81,13,0,0
89156,42,3,0,0
89158,54,10,0,0
89158,52,5,0,0
89158,53,4,0,0
89158,62,4,0,0
89158,51,6,0,0
89158,72,8,0,0
89158,00,79,6284,316227
89158,81,6,0,0
89160,00,3,84,1895
89161,00,12,183,8051
89161,71,3,0,0
89165,00,17,390,23825
89165,42,3,0,0
89166,54,19,0,0
89166,52,5,0,0
89166,53,22,0,0
89166,62,21,0,0
89166,51,9,0,0
89166,23,11,0,0
89166,56,13,0,0
89166,72,9,0,0
89166,00,145,676,22891
89166,81,7,0,0
89166,71,5,0,0
89166,42,4,0,0
89169,54,131,0,0
89169,52,107,0,0
89169,53,89,0,0
89169,62,90,0,0
89169,51,21,0,0
89169,23,6,0,0
89169,56,99,0,0
89169,61,3,0,0
89169,55,31,0,0
89169,72,88,0,0
89169,00,841,10938,640719
89169,81,38,0,0
89169,71,20,0,0
89169,42,18,0,0
89173,00,4,25,1733
89177,53,3,0,0
89177,00,4,321,99933
89178,54,62,0,0
89178,52,10,0,0
89178,53,31,0,0
89178,62,39,0,0
89178,51,7,0,0
89178,23,20,0,0
89178,56,34,0,0
89178,61,10,0,0
89178,72,40,0,0
89178,00,353,2183,72213
89178,81,21,0,0
89178,71,22,0,0
89178,42,9,0,0
89179,54,16,0,0
89179,53,6,0,0
89179,62,11,0,0
89179,23,6,0,0
89179,56,3,0,0
89179,00,63,153,6737
89179,81,4,0,0
89180,54,7,0,0
89180,53,3,0,0
89180,00,17,53,4426
89183,54,55,0,0
89183,52,23,0,0
89183,81,37,0,0
89183,71,16,0,0
89183,53,24,0,0
89183,62,53,0,0
89183,51,9,0,0
89183,23,38,0,0
89183,56,30,0,0
89183,61,9,0,0
89183,72,64,0,0
89183,00,458,6280,253708
89183,42,11,0,0
89191,54,28,0,0
89191,52,3,0,0
89191,62,3,0,0
89191,56,4,0,0
89191,61,6,0,0
89191,00,59,1750,52361
89193,00,12,50,3405
89199,00,3,30,3527
89301,54,10,0,0
89301,52,7,0,0
89301,53,7,0,0
89301,62,22,0,0
89301,51,6,0,0
89301,23,12,0,0
89301,21,4,0,0
89301,56,8,0,0
89301,72,31,0,0
89301,00,164,2185,129972
89301,81,11,0,0
89301,71,5,0,0
89310,00,9,47,1778
89311,72,4,0,0
89311,00,7,27,1019
89315,00,6,67,4360
89316,21,3,0,0
89316,72,6,0,0
89316,00,33,219,9563
89316,81,3,0,0
89317,00,6,51,1515
89318,00,5,18,442
89319,00,3,665,60462
89402,23,3,0,0
89402,72,4,0,0
89402,00,24,222,9060
89402,71,5,0,0
89403,54,17,0,0
89403,52,14,0,0
89403,53,9,0,0
89403,62,11,0,0
89403,51,3,0,0
89403,23,30,0,0
89403,56,12,0,0
89403,72,22,0,0
89403,00,177,1349,49843
89403,81,15,0,0
89403,71,8,0,0
89403,42,6,0,0
89404,00,4,41,1499
89406,54,35,0,0
89406,52,28,0,0
89406,53,22,0,0
89406,62,40,0,0
89406,51,3,0,0
89406,23,59,0,0
89406,21,3,0,0
89406,56,24,0,0
89406,72,59,0,0
89406,00,456,5140,237413
89406,22,6,0,0
89406,81,54,0,0
89406,71,14,0,0
89406,42,23,0,0
89407,53,3,0,0
89407,00,9,192,13010
89408,54,20,0,0
89408,52,16,0,0
89408,53,17,0,0
89408,62,26,0,0
89408,51,5,0,0
89408,23,37,0,0
89408,21,4,0,0
89408,56,16,0,0
89408,72,32,0,0
89408,00,300,4254,201973
89408,81,28,0,0
89408,71,13,0,0
89408,42,6,0,0
89409,00,3,172,9315
89410,54,42,0,0
89410,52,27,0,0
89410,53,33,0,0
89410,62,25,0,0
89410,51,10,0,0
89410,23,69,0,0
89410,56,30,0,0
89410,61,3,0,0
89410,72,37,0,0
89410,00,427,3496,149132
89410,81,53,0,0
89410,71,11,0,0
89410,42,10,0,0
89411,54,6,0,0
89411,23,6,0,0
89411,72,8,0,0
89411,00,40,179,7745
89411,71,4,0,0
89411,42,3,0,0
89412,72,4,0,0
89412,00,7,47,1155
89413,54,4,0,0
89413,52,3,0,0
89413,53,8,0,0
89413,51,3,0,0
89413,00,32,78,5344
89414,21,3,0,0
89414,00,8,104,6938
89415,54,3,0,0
89415,62,3,0,0
89415,51,3,0,0
89415,21,3,0,0
89415,72,12,0,0
89415,00,53,1078,50845
89415,81,5,0,0
89418,00,6,329,27269
89419,54,5,0,0
89419,52,3,0,0
89419,53,4,0,0
89419,62,6,0,0
89419,72,8,0,0
89419,00,56,1247,83478
89419,81,4,0,0
89421,62,3,0,0
89421,00,7,29,833
89422,00,3,5,125
89423,54,61,0,0
89423,52,43,0,0
89423,53,20,0,0
89423,62,45,0,0
89423,51,6,0,0
89423,23,57,0,0
89423,56,19,0,0
89423,61,9,0,0
89423,55,3,0,0
89423,72,27,0,0
89423,00,435,4855,276811
89423,81,32,0,0
89423,71,8,0,0
89423,42,23,0,0
89425,00,6,29,972
89429,54,12,0,0
89429,53,3,0,0
89429,23,8,0,0
89429,00,60,540,32108
89429,81,3,0,0
89429,42,4,0,0
89430,00,14,53,1841
89430,81,3,0,0
89431,52,47,0,0
89431,54,84,0,0
89431,53,84,0,0
89431,62,102,0,0
89431,51,18,0,0
89431,23,235,0,0
89431,21,4,0,0
89431,56,103,0,0
89431,61,14,0,0
89431,55,5,0,0
89431,72,126,0,0
89431,00,1674,25905,1407273
89431,81,179,0,0
89431,71,21,0,0
89431,42,197,0,0
89432,23,7,0,0
89432,00,21,198,9425
89432,81,6,0,0
89433,54,7,0,0
89433,52,5,0,0
89433,53,4,0,0
89433,62,3,0,0
89433,23,30,0,0
89433,56,21,0,0
89433,72,11,0,0
89433,00,128,938,28746
89433,81,9,0,0
89433,71,3,0,0
89434,54,23,0,0
89434,52,18,0,0
89434,53,28,0,0
89434,62,53,0,0
89434,51,6,0,0
89434,23,38,0,0
89434,21,3,0,0
89434,56,45,0,0
89434,61,7,0,0
89434,55,4,0,0
89434,72,49,0,0
89434,00,512,20757,1386322
89434,81,25,0,0
89434,71,10,0,0
89434,42,48,0,0
89435,00,9,59,991
89435,81,3,0,0
89436,54,54,0,0
89436,52,44,0,0
89436,53,49,0,0
89436,62,51,0,0
89436,51,13,0,0
89436,23,72,0,0
89436,56,41,0,0
89436,61,4,0,0
89436,72,47,0,0
89436,00,528,5084,199477
89436,81,29,0,0
89436,71,19,0,0
89436,42,16,0,0
89437,00,18,1864,102636
89438,00,5,628,66159
89439,54,7,0,0
89439,53,5,0,0
89439,62,3,0,0
89439,23,16,0,0
89439,72,9,0,0
89439,00,72,1066,41732
89439,81,3,0,0
89439,71,3,0,0
89439,42,4,0,0
89440,54,6,0,0
89440,23,4,0,0
89440,72,17,0,0
89440,00,67,404,12753
89440,81,3,0,0
89440,71,7,0,0
89441,54,20,0,0
89441,52,5,0,0
89441,53,10,0,0
89441,62,6,0,0
89441,51,5,0,0
89441,81,18,0,0
89441,23,44,0,0
89441,56,20,0,0
89441,61,3,0,0
89441,72,16,0,0
89441,00,203,2065,110769
89441,42,11,0,0
89442,00,6,22,2485
89444,23,14,0,0
89444,56,5,0,0
89444,00,34,221,11094
89444,42,3,0,0
89445,54,22,0,0
89445,52,15,0,0
89445,53,15,0,0
89445,62,35,0,0
89445,51,6,0,0
89445,23,35,0,0
89445,21,12,0,0
89445,56,22,0,0
89445,61,3,0,0
89445,72,67,0,0
89445,00,381,4915,274470
89445,81,38,0,0
89445,71,9,0,0
89445,42,14,0,0
89446,00,8,36,2277
89447,54,11,0,0
89447,52,6,0,0
89447,53,5,0,0
89447,62,15,0,0
89447,23,15,0,0
89447,21,3,0,0
89447,22,3,0,0
89447,56,9,0,0
89447,72,20,0,0
89447,00,150,1530,65449
89447,81,13,0,0
89447,71,4,0,0
89447,42,8,0,0
89448,54,38,0,0
89448,52,13,0,0
89448,53,30,0,0
89448,62,13,0,0
89448,51,9,0,0
89448,23,14,0,0
89448,56,15,0,0
89448,72,13,0,0
89448,00,192,1117,57468
89448,81,13,0,0
89448,71,8,0,0
89448,42,6,0,0
89449,54,69,0,0
89449,52,20,0,0
89449,53,26,0,0
89449,62,12,0,0
89449,51,10,0,0
89449,23,20,0,0
89449,56,28,0,0
