Zipcode,NaicsCode,Establishments,Employees,Payroll
88901,00,2,0,0
88901,71,1,0,0
88901,62,1,0,0
89001,56,1,0,0
89001,54,2,0,0
89001,00,19,149,3442
89001,61,1,0,0
89001,52,1,0,0
89001,23,3,0,0
89001,72,3,0,0
89001,53,1,0,0
89002,42,9,0,0
89002,56,25,0,0
89002,54,41,0,0
89002,81,14,0,0
89002,00,224,1336,50634
89002,99,1,0,0
89002,61,4,0,0
89002,52,7,0,0
89002,23,39,0,0
89002,71,9,0,0
89002,62,24,0,0
89002,72,7,0,0
89002,51,4,0,0
89002,53,11,0,0
89003,56,1,0,0
89003,00,25,338,9520
89003,21,3,0,0
89003,22,1,0,0
89003,52,1,0,0
89003,62,3,0,0
89003,72,10,0,0
89004,54,1,0,0
89004,81,1,0,0
89004,00,9,182,6250
89004,71,2,0,0
89004,72,2,0,0
89005,42,12,0,0
89005,55,2,0,0
89005,56,19,0,0
89005,54,46,0,0
89005,81,38,0,0
89005,00,373,4044,151184
89005,99,1,0,0
89005,22,6,0,0
89005,61,7,0,0
89005,52,18,0,0
89005,23,33,0,0
89005,71,14,0,0
89005,62,40,0,0
89005,72,44,0,0
89005,51,4,0,0
89005,53,16,0,0
89006,54,2,0,0
89006,81,4,0,0
89006,00,7,74,2594
89007,42,2,0,0
89007,56,3,0,0
89007,54,1,0,0
89007,00,17,45,2072
89007,23,6,0,0
89007,72,1,0,0
89007,53,1,0,0
89008,42,2,0,0
89008,54,2,0,0
89008,81,2,0,0
89008,00,30,250,7135
89008,21,2,0,0
89008,52,4,0,0
89008,62,4,0,0
89008,72,6,0,0
89008,51,1,0,0
89008,53,1,0,0
89009,42,1,0,0
89009,54,2,0,0
89009,81,2,0,0
89009,00,15,329,25085
89009,52,2,0,0
89009,23,2,0,0
89009,53,2,0,0
89010,42,1,0,0
89010,81,1,0,0
89010,00,8,36,1339
89010,22,1,0,0
89010,23,1,0,0
89010,62,1,0,0
89011,42,51,0,0
89011,55,3,0,0
89011,56,35,0,0
89011,54,32,0,0
89011,81,56,0,0
89011,00,458,7759,335748
89011,99,2,0,0
89011,21,2,0,0
89011,22,2,0,0
89011,61,5,0,0
89011,52,13,0,0
89011,23,79,0,0
89011,71,17,0,0
89011,62,10,0,0
89011,72,20,0,0
89011,51,3,0,0
89011,53,22,0,0
89012,42,18,0,0
89012,55,1,0,0
89012,56,36,0,0
89012,54,105,0,0
89012,81,47,0,0
89012,00,513,6435,189240
89012,99,2,0,0
89012,21,2,0,0
89012,61,15,0,0
89012,52,35,0,0
89012,23,24,0,0
89012,71,13,0,0
89012,62,56,0,0
89012,72,57,0,0
89012,51,7,0,0
89012,53,39,0,0
89013,00,4,65,936
89013,21,1,0,0
89013,71,1,0,0
89013,72,1,0,0
89014,42,51,0,0
89014,55,14,0,0
89014,56,78,0,0
89014,54,162,0,0
89014,81,93,0,0
89014,00,1339,21975,840906
89014,99,1,0,0
89014,21,2,0,0
89014,61,19,0,0
89014,52,101,0,0
89014,23,72,0,0
89014,71,32,0,0
89014,62,140,0,0
89014,72,150,0,0
89014,51,29,0,0
89014,53,62,0,0
89015,42,21,0,0
89015,56,47,0,0
89015,54,68,0,0
89015,81,47,0,0
89015,00,647,10263,366150
89015,99,2,0,0
89015,11,1,0,0
89015,22,2,0,0
89015,61,7,0,0
89015,52,41,0,0
89015,23,60,0,0
89015,71,24,0,0
89015,62,77,0,0
89015,72,68,0,0
89015,51,13,0,0
89015,53,35,0,0
89016,55,2,0,0
89016,56,3,0,0
89016,81,2,0,0
89016,00,17,108,5784
89016,61,1,0,0
89016,52,7,0,0
89016,23,1,0,0
89017,81,1,0,0
89017,00,7,59,1358
89017,21,1,0,0
89017,23,1,0,0
89017,71,1,0,0
89017,62,1,0,0
89018,55,1,0,0
89018,54,10,0,0
89018,81,2,0,0
89018,00,25,250,13456
89018,22,1,0,0
89018,61,1,0,0
89018,62,1,0,0
89018,72,2,0,0
89018,53,3,0,0
89019,54,3,0,0
89019,81,1,0,0
89019,00,114,2926,71409
89019,21,2,0,0
89019,22,4,0,0
89019,52,2,0,0
89019,71,2,0,0
89019,72,26,0,0
89019,53,1,0,0
89020,56,1,0,0
89020,54,1,0,0
89020,81,2,0,0
89020,00,18,173,4897
89020,21,3,0,0
89020,22,1,0,0
89020,61,1,0,0
89020,52,1,0,0
89020,23,1,0,0
89020,62,1,0,0
89020,72,1,0,0
89020,53,1,0,0
89021,56,3,0,0
89021,54,4,0,0
89021,81,2,0,0
89021,00,31,112,3336
89021,61,1,0,0
89021,52,2,0,0
89021,23,8,0,0
89021,71,1,0,0
89021,62,3,0,0
89021,72,2,0,0
89021,51,1,0,0
89021,53,2,0,0
89022,54,1,0,0
89022,00,2,0,0
89022,21,1,0,0
89023,56,1,0,0
89023,54,1,0,0
89023,81,1,0,0
89023,00,5,0,0
89023,22,1,0,0
89023,23,1,0,0
89024,42,1,0,0
89024,54,2,0,0
89024,81,2,0,0
89024,00,28,466,16776
89024,52,3,0,0
89024,71,1,0,0
89024,62,5,0,0
89024,72,5,0,0
89024,53,1,0,0
89025,56,2,0,0
89025,81,1,0,0
89025,00,18,261,15642
89025,21,2,0,0
89025,22,2,0,0
89025,23,1,0,0
