Zipcode,NaicsCode,Establishments,Employees,Payroll
88901,62,1,0,0
88901,00,2,0,0
88901,71,1,0,0
89001,54,2,0,0
89001,56,1,0,0
89001,72,3,0,0
89001,22,1,0,0
89001,00,19,147,3616
89001,52,1,0,0
89001,23,2,0,0
89001,53,1,0,0
89001,61,1,0,0
89002,54,43,0,0
89002,56,29,0,0
89002,62,21,0,0
89002,72,8,0,0
89002,00,210,1168,32482
89002,52,5,0,0
89002,51,4,0,0
89002,23,38,0,0
89002,71,7,0,0
89002,81,12,0,0
89002,53,6,0,0
89002,61,3,0,0
89002,42,8,0,0
89003,56,1,0,0
89003,62,1,0,0
89003,72,13,0,0
89003,21,3,0,0
89003,22,1,0,0
89003,00,28,365,10339
89003,52,2,0,0
89003,81,1,0,0
89004,54,1,0,0
89004,72,2,0,0
89004,00,9,163,5204
89004,71,2,0,0
89004,81,1,0,0
89005,54,46,0,0
89005,55,2,0,0
89005,56,18,0,0
89005,62,41,0,0
89005,72,46,0,0
89005,21,1,0,0
89005,22,5,0,0
89005,00,377,3750,140557
89005,52,16,0,0
89005,51,3,0,0
89005,23,39,0,0
89005,99,2,0,0
89005,71,12,0,0
89005,81,40,0,0
89005,53,17,0,0
89005,61,8,0,0
89005,42,9,0,0
89006,54,2,0,0
89006,00,7,55,1865
89006,81,4,0,0
89007,56,3,0,0
89007,72,1,0,0
89007,00,17,0,1825
89007,23,7,0,0
89007,53,1,0,0
89007,42,2,0,0
89008,54,3,0,0
89008,62,4,0,0
89008,72,7,0,0
89008,21,2,0,0
89008,00,35,236,7276
89008,52,4,0,0
89008,51,1,0,0
89008,99,1,0,0
89008,81,3,0,0
89008,53,2,0,0
89008,42,2,0,0
89009,00,11,0,0
89009,52,2,0,0
89009,23,1,0,0
89009,81,1,0,0
89009,53,2,0,0
89009,42,2,0,0
89010,22,1,0,0
89010,00,8,43,1122
89010,23,1,0,0
89010,81,2,0,0
89010,42,1,0,0
89011,54,35,0,0
89011,55,2,0,0
89011,56,35,0,0
89011,62,9,0,0
89011,72,15,0,0
89011,21,2,0,0
89011,22,1,0,0
89011,00,444,7233,309597
89011,52,15,0,0
89011,51,3,0,0
89011,23,76,0,0
89011,99,2,0,0
89011,71,17,0,0
89011,81,54,0,0
89011,53,22,0,0
89011,61,5,0,0
89011,42,48,0,0
89012,54,93,0,0
89012,55,1,0,0
89012,56,32,0,0
89012,62,47,0,0
89012,72,59,0,0
89012,21,1,0,0
89012,00,459,6258,175487
89012,52,32,0,0
89012,51,5,0,0
89012,23,28,0,0
89012,99,1,0,0
89012,71,15,0,0
89012,81,40,0,0
89012,53,32,0,0
89012,61,13,0,0
89012,42,13,0,0
89013,72,2,0,0
89013,00,4,0,863
89013,71,1,0,0
89014,54,168,0,0
89014,55,11,0,0
89014,56,77,0,0
89014,62,127,0,0
89014,72,160,0,0
89014,21,1,0,0
89014,00,1338,21891,787637
89014,52,104,0,0
89014,51,27,0,0
89014,23,70,0,0
89014,71,29,0,0
89014,81,94,0,0
89014,53,59,0,0
89014,61,19,0,0
89014,42,50,0,0
89015,54,67,0,0
89015,55,1,0,0
89015,56,48,0,0
89015,62,72,0,0
89015,72,65,0,0
89015,22,2,0,0
89015,11,1,0,0
89015,00,645,10108,377535
89015,52,41,0,0
89015,51,12,0,0
89015,23,69,0,0
89015,71,27,0,0
89015,81,46,0,0
89015,53,35,0,0
89015,61,7,0,0
89015,42,20,0,0
89016,55,2,0,0
89016,56,3,0,0
89016,00,20,111,5458
89016,52,10,0,0
89016,23,1,0,0
89016,81,2,0,0
89016,61,1,0,0
89017,62,1,0,0
89017,21,1,0,0
89017,00,8,0,1142
89017,23,1,0,0
89017,71,2,0,0
89017,81,1,0,0
89018,54,5,0,0
89018,55,1,0,0
89018,62,1,0,0
89018,72,4,0,0
89018,22,1,0,0
89018,00,23,157,5106
89018,81,2,0,0
89018,53,3,0,0
89018,61,1,0,0
89018,42,1,0,0
89019,54,2,0,0
89019,72,29,0,0
89019,21,2,0,0
89019,22,1,0,0
89019,00,113,3257,70319
89019,52,2,0,0
89019,23,1,0,0
89019,71,2,0,0
89019,81,1,0,0
89019,53,1,0,0
89020,54,1,0,0
89020,56,1,0,0
89020,62,1,0,0
89020,72,1,0,0
89020,21,3,0,0
89020,22,1,0,0
89020,00,17,0,0
89020,52,1,0,0
89020,81,2,0,0
89020,53,1,0,0
89020,61,1,0,0
89021,54,7,0,0
89021,56,3,0,0
89021,62,3,0,0
89021,72,2,0,0
89021,00,30,77,2009
89021,52,1,0,0
89021,23,8,0,0
89021,71,1,0,0
89021,81,1,0,0
89021,53,2,0,0
89022,54,1,0,0
89022,21,1,0,0
89022,00,2,0,0
89023,56,1,0,0
89023,22,1,0,0
89023,00,3,8,342
89023,81,1,0,0
89024,54,2,0,0
89024,62,5,0,0
89024,72,5,0,0
89024,00,29,440,13529
89024,52,3,0,0
89024,23,1,0,0
89024,81,1,0,0
89024,53,1,0,0
89024,42,2,0,0
89025,56,2,0,0
89025,62,1,0,0
89025,72,2,0,0
89025,21,1,0,0
89025,22,2,0,0
89025,00,23,323,18793
89025,52,1,0,0
89025,23,4,0,0
89025,71,2,0,0
89025,81,1,0,0
89025,53,2,0,0
89026,62,1,0,0
89026,00,1,0,0
89027,52,24,0,0
89027,54,35,0,0
89027,55,1,0,0
89027,56,18,0,0
89027,62,34,0,0
89027,72,27,0,0
89027,21,1,0,0
89027,00,312,4695,129086
89027,51,3,0,0
89027,23,28,0,0
89027,71,8,0,0
