Zipcode,NaicsCode,Establishments,Employees,Payroll
88901,00,9,84,8073
89001,00,13,136,3134
89001,54,3,0,0
89002,56,36,0,0
89002,61,5,0,0
89002,51,4,0,0
89002,52,8,0,0
89002,62,26,0,0
89002,53,27,0,0
89002,71,10,0,0
89002,72,13,0,0
89002,81,22,0,0
89002,23,49,0,0
89002,00,293,1841,84889
89002,42,9,0,0
89002,54,54,0,0
89003,72,12,0,0
89003,00,24,371,9625
89004,00,12,161,8396
89005,56,23,0,0
89005,61,8,0,0
89005,51,4,0,0
89005,52,22,0,0
89005,62,37,0,0
89005,53,26,0,0
89005,71,19,0,0
89005,72,54,0,0
89005,81,34,0,0
89005,23,31,0,0
89005,22,3,0,0
89005,00,403,4053,148139
89005,42,13,0,0
89005,54,54,0,0
89006,81,4,0,0
89006,00,10,65,2186
89007,56,7,0,0
89007,53,3,0,0
89007,23,7,0,0
89007,00,24,80,3421
89008,52,4,0,0
89008,62,4,0,0
89008,72,4,0,0
89008,81,3,0,0
89008,00,27,195,6828
89009,56,3,0,0
89009,00,14,40,1971
89010,00,7,26,899
89011,56,40,0,0
89011,61,8,0,0
89011,51,5,0,0
89011,52,18,0,0
89011,62,29,0,0
89011,53,30,0,0
89011,71,19,0,0
89011,72,16,0,0
89011,81,77,0,0
89011,23,103,0,0
89011,00,594,10407,544364
89011,42,64,0,0
89011,54,58,0,0
89012,56,36,0,0
89012,61,16,0,0
89012,51,17,0,0
89012,52,55,0,0
89012,62,83,0,0
89012,53,62,0,0
89012,71,25,0,0
89012,72,73,0,0
89012,81,66,0,0
89012,23,20,0,0
89012,00,686,8706,285230
89012,42,19,0,0
89012,54,135,0,0
89013,00,5,63,1171
89014,56,62,0,0
89014,61,26,0,0
89014,51,31,0,0
89014,52,104,0,0
89014,62,148,0,0
89014,53,74,0,0
89014,71,40,0,0
89014,72,167,0,0
89014,81,110,0,0
89014,23,79,0,0
89014,00,1440,23152,858763
89014,99,4,0,0
89014,42,57,0,0
89014,54,183,0,0
89014,55,12,0,0
89015,56,39,0,0
89015,61,10,0,0
89015,51,14,0,0
89015,52,46,0,0
89015,62,88,0,0
89015,53,45,0,0
89015,71,23,0,0
89015,72,79,0,0
89015,81,46,0,0
89015,23,52,0,0
89015,00,671,10832,420329
89015,42,17,0,0
89015,54,71,0,0
89015,55,4,0,0
89016,56,3,0,0
89016,52,3,0,0
89016,00,14,55,4281
89017,00,10,88,2506
89018,72,3,0,0
89018,00,22,368,28797
89018,54,5,0,0
89019,71,5,0,0
89019,72,17,0,0
89019,22,4,0,0
89019,00,73,2187,52708
89020,72,3,0,0
89020,81,3,0,0
89020,00,23,160,6133
89021,56,4,0,0
89021,62,3,0,0
89021,23,8,0,0
89021,00,35,156,5708
89021,54,5,0,0
89022,21,3,0,0
89022,00,3,20,1207
89024,52,3,0,0
89024,62,4,0,0
89024,72,4,0,0
89024,00,20,397,15257
89025,62,3,0,0
89025,00,16,180,8214
89027,56,24,0,0
89027,51,7,0,0
89027,52,25,0,0
89027,62,46,0,0
89027,53,34,0,0
89027,71,8,0,0
89027,72,36,0,0
89027,81,25,0,0
89027,23,35,0,0
89027,00,350,5127,169294
89027,42,11,0,0
89027,54,29,0,0
89028,72,4,0,0
89028,00,9,862,22664
89029,56,5,0,0
89029,51,4,0,0
89029,52,7,0,0
89029,62,4,0,0
89029,53,14,0,0
89029,71,10,0,0
89029,72,46,0,0
89029,81,7,0,0
89029,23,5,0,0
89029,00,154,8652,216054
89029,54,8,0,0
89030,56,54,0,0
89030,61,4,0,0
89030,51,17,0,0
89030,52,37,0,0
89030,62,87,0,0
89030,53,39,0,0
89030,71,13,0,0
89030,72,118,0,0
89030,81,82,0,0
89030,23,118,0,0
89030,22,3,0,0
89030,00,940,30893,1311567
89030,42,92,0,0
89030,54,39,0,0
89030,55,6,0,0
89031,56,39,0,0
89031,61,7,0,0
89031,51,7,0,0
89031,52,26,0,0
89031,62,66,0,0
89031,53,21,0,0
89031,71,8,0,0
89031,72,47,0,0
89031,81,47,0,0
89031,23,63,0,0
89031,00,462,4465,176162
89031,42,14,0,0
89031,54,40,0,0
89032,56,40,0,0
89032,61,12,0,0
89032,51,11,0,0
89032,52,29,0,0
89032,62,102,0,0
89032,53,22,0,0
89032,71,6,0,0
89032,72,64,0,0
89032,81,43,0,0
89032,23,65,0,0
89032,00,594,13438,467884
89032,42,33,0,0
89032,54,30,0,0
89032,55,6,0,0
89033,00,7,18,781
89034,00,9,77,2009
89036,00,6,56,1835
89039,00,3,23,147
89040,51,4,0,0
89040,52,4,0,0
89040,62,5,0,0
89040,72,6,0,0
89040,81,6,0,0
89040,23,7,0,0
89040,00,53,393,13846
89041,81,5,0,0
89041,00,23,347,10617
89042,00,10,73,2302
89043,72,6,0,0
89043,23,4,0,0
89043,00,19,101,2295
89044,56,18,0,0
89044,61,6,0,0
89044,51,11,0,0
89044,52,12,0,0
89044,62,33,0,0
89044,53,20,0,0
89044,71,12,0,0
89044,72,14,0,0
89044,81,11,0,0
89044,23,18,0,0
89044,00,268,2538,104358
89044,42,12,0,0
89044,54,62,0,0
89045,00,12,1115,108153
89046,71,3,0,0
89046,00,12,146,5519
89047,00,4,114,7244
89048,56,21,0,0
89048,51,10,0,0
89048,52,27,0,0
89048,62,58,0,0
89048,53,27,0,0
89048,71,10,0,0
89048,72,48,0,0
89048,81,36,0,0
89048,23,53,0,0
89048,11,3,0,0
89048,00,429,4760,153914
89048,42,5,0,0
89048,54,33,0,0
89049,62,3,0,0
89049,53,6,0,0
89049,72,18,0,0
89049,00,60,571,13363
89052,56,99,0,0
89052,61,29,0,0
89052,51,30,0,0
89052,52,144,0,0
89052,62,384,0,0
89052,53,216,0,0
89052,71,55,0,0
89052,72,140,0,0
89052,81,99,0,0
89052,23,54,0,0
89052,21,5,0,0
89052,00,1789,19040,1214844
89052,99,7,0,0
89052,42,47,0,0
89052,54,296,0,0
89052,55,10,0,0
89053,52,4,0,0
89053,00,18,48,3503
89053,54,3,0,0
89054,21,4,0,0
89054,00,12,225,13490
89060,56,8,0,0
89060,52,3,0,0
89060,62,11,0,0
89060,53,9,0,0
89060,72,11,0,0
89060,81,13,0,0
89060,23,20,0,0
89060,00,131,1230,50230
89060,42,6,0,0
89060,54,9,0,0
89061,72,3,0,0
89061,81,6,0,0
89061,56,4,0,0
89061,61,3,0,0
89061,62,3,0,0
89061,53,3,0,0
89061,23,10,0,0
89061,00,46,362,9411
89061,54,4,0,0
89074,56,106,0,0
89074,61,25,0,0
89074,51,36,0,0
89074,52,129,0,0
89074,62,229,0,0
89074,53,129,0,0
89074,71,35,0,0
89074,72,55,0,0
89074,81,85,0,0
89074,23,94,0,0
89074,00,1373,17591,892649
89074,99,4,0,0
89074,42,51,0,0
89074,54,256,0,0
89074,55,17,0,0
89077,00,6,5,426
89077,54,3,0,0
89081,56,30,0,0
89081,51,4,0,0
89081,52,10,0,0
89081,62,18,0,0
89081,53,22,0,0
89081,71,4,0,0
89081,72,22,0,0
89081,81,16,0,0
89081,23,26,0,0
89081,00,313,5344,261697
89081,42,36,0,0
89081,54,23,0,0
89084,56,15,0,0
89084,61,3,0,0
89084,51,4,0,0
89084,52,20,0,0
89084,62,30,0,0
