Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,23,3,0,0
50001,00,9,104,6885
50002,23,9,0,0
50002,81,3,0,0
50002,54,3,0,0
50002,52,5,0,0
50002,00,56,382,14778
50002,56,3,0,0
50002,72,5,0,0
50002,42,4,0,0
50003,23,38,0,0
50003,81,26,0,0
50003,54,31,0,0
50003,52,13,0,0
50003,53,12,0,0
50003,51,7,0,0
50003,00,253,1793,72645
50003,56,18,0,0
50003,61,4,0,0
50003,71,5,0,0
50003,72,13,0,0
50003,42,11,0,0
50003,62,22,0,0
50005,00,9,127,4712
50006,23,7,0,0
50006,21,8,0,0
50006,81,7,0,0
50006,00,49,406,22970
50006,42,6,0,0
50007,23,3,0,0
50007,53,3,0,0
50007,00,12,26,876
50008,00,10,95,3825
50009,23,45,0,0
50009,11,3,0,0
50009,81,42,0,0
50009,54,34,0,0
50009,53,29,0,0
50009,52,33,0,0
50009,51,4,0,0
50009,00,443,8651,330941
50009,56,13,0,0
50009,61,3,0,0
50009,72,53,0,0
50009,71,9,0,0
50009,42,15,0,0
50009,62,43,0,0
50010,23,77,0,0
50010,11,5,0,0
50010,81,124,0,0
50010,54,119,0,0
50010,53,65,0,0
50010,52,81,0,0
50010,51,32,0,0
50010,00,1143,22151,1079354
50010,56,53,0,0
50010,61,14,0,0
50010,72,124,0,0
50010,71,25,0,0
50010,42,27,0,0
50010,62,138,0,0
50010,55,9,0,0
50011,54,6,0,0
50011,00,15,184,5492
50011,72,3,0,0
50014,23,32,0,0
50014,81,37,0,0
50014,54,37,0,0
50014,53,34,0,0
50014,52,11,0,0
50014,51,5,0,0
50014,00,358,3970,109015
50014,56,19,0,0
50014,61,10,0,0
50014,72,77,0,0
50014,71,8,0,0
50014,42,9,0,0
50014,62,22,0,0
50020,23,3,0,0
50020,81,3,0,0
50020,54,3,0,0
50020,52,4,0,0
50020,00,38,301,9451
50020,72,3,0,0
50021,23,80,0,0
50021,81,74,0,0
50021,54,61,0,0
50021,53,48,0,0
50021,52,44,0,0
50021,51,11,0,0
50021,00,733,18681,874341
50021,56,42,0,0
50021,61,8,0,0
50021,72,84,0,0
50021,71,12,0,0
50021,42,50,0,0
50021,62,56,0,0
50021,55,10,0,0
50022,23,27,0,0
50022,81,36,0,0
50022,54,16,0,0
50022,53,13,0,0
50022,52,29,0,0
50022,51,9,0,0
50022,00,328,3967,145198
50022,56,13,0,0
50022,61,4,0,0
50022,72,26,0,0
50022,71,4,0,0
50022,42,17,0,0
50022,62,50,0,0
50022,55,3,0,0
50023,23,74,0,0
50023,11,3,0,0
50023,81,69,0,0
50023,54,88,0,0
50023,53,58,0,0
50023,52,71,0,0
50023,51,7,0,0
50023,00,738,7028,247848
50023,56,43,0,0
50023,61,21,0,0
50023,72,60,0,0
50023,71,16,0,0
50023,42,23,0,0
50023,62,106,0,0
50025,23,13,0,0
50025,81,16,0,0
50025,54,6,0,0
50025,52,9,0,0
50025,00,122,983,36689
50025,72,6,0,0
50025,42,8,0,0
50025,62,14,0,0
50026,00,4,7,158
50027,00,6,30,1545
50028,23,8,0,0
50028,81,4,0,0
50028,00,33,151,3571
50029,00,14,94,3194
50029,42,3,0,0
50033,00,6,90,3252
50034,81,3,0,0
50034,00,10,37,1725
50035,23,37,0,0
50035,81,7,0,0
50035,54,7,0,0
50035,53,8,0,0
50035,52,5,0,0
50035,00,110,832,39810
50035,72,4,0,0
50035,71,3,0,0
50035,42,4,0,0
50035,62,8,0,0
50036,23,44,0,0
50036,22,3,0,0
50036,81,51,0,0
50036,54,23,0,0
50036,53,20,0,0
50036,52,26,0,0
50036,51,6,0,0
50036,00,361,4611,187884
50036,56,14,0,0
50036,61,3,0,0
50036,72,30,0,0
50036,71,11,0,0
50036,42,13,0,0
50036,62,35,0,0
50038,00,5,137,3988
50039,23,4,0,0
50039,00,9,40,1711
50040,00,4,25,618
50041,00,4,33,1937
50042,00,4,15,563
50044,00,16,79,3340
50046,23,6,0,0
50046,81,5,0,0
50046,54,4,0,0
50046,53,3,0,0
50046,00,27,108,6237
50047,23,27,0,0
50047,81,16,0,0
50047,54,7,0,0
50047,53,3,0,0
50047,52,10,0,0
50047,00,114,868,38343
50047,56,5,0,0
50047,72,9,0,0
50047,42,4,0,0
50047,62,8,0,0
50048,23,5,0,0
50048,52,4,0,0
50048,00,18,96,4627
50048,42,3,0,0
50049,23,18,0,0
50049,81,20,0,0
50049,54,14,0,0
50049,53,4,0,0
50049,51,3,0,0
50049,52,13,0,0
50049,00,163,3994,157098
50049,71,3,0,0
50049,72,13,0,0
50049,62,21,0,0
50050,00,10,81,1660
50052,00,3,11,298
50054,23,8,0,0
50054,81,9,0,0
50054,54,6,0,0
50054,52,3,0,0
50054,00,66,422,12034
50054,56,3,0,0
50054,72,7,0,0
50054,42,4,0,0
50054,62,7,0,0
50055,23,4,0,0
50055,81,3,0,0
50055,00,17,54,1650
50056,81,4,0,0
50056,00,20,109,2467
50056,72,4,0,0
50056,42,3,0,0
50057,00,6,22,787
50058,23,6,0,0
50058,11,3,0,0
50058,81,9,0,0
50058,52,3,0,0
50058,00,54,289,11101
50058,42,3,0,0
50058,62,6,0,0
50060,23,6,0,0
50060,81,11,0,0
50060,54,8,0,0
50060,51,3,0,0
50060,52,5,0,0
50060,00,74,1069,42061
50060,71,3,0,0
50060,72,6,0,0
50060,42,4,0,0
50060,62,10,0,0
50061,23,11,0,0
50061,81,3,0,0
50061,54,7,0,0
50061,53,4,0,0
50061,00,46,236,13058
50061,56,5,0,0
50061,72,3,0,0
50061,42,3,0,0
50061,62,4,0,0
50062,00,5,9,324
50063,23,16,0,0
50063,81,8,0,0
50063,54,9,0,0
50063,52,3,0,0
50063,00,70,384,14479
50063,56,4,0,0
50063,72,3,0,0
50063,42,5,0,0
50063,62,3,0,0
50066,00,4,6,206
50067,00,7,17,444
50068,23,3,0,0
50068,00,5,5,170
50069,23,9,0,0
50069,81,5,0,0
50069,52,3,0,0
50069,00,32,185,6250
50070,23,12,0,0
50070,81,5,0,0
50070,00,31,125,6308
50071,81,4,0,0
50071,00,20,101,3703
50072,23,12,0,0
50072,21,4,0,0
50072,81,6,0,0
