Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,00,9,83,3857
50001,23,5,0,0
50002,00,50,678,19026
50002,42,3,0,0
50002,52,4,0,0
50002,72,5,0,0
50002,54,3,0,0
50002,23,10,0,0
50003,81,26,0,0
50003,53,12,0,0
50003,56,12,0,0
50003,00,236,1575,57103
50003,42,10,0,0
50003,52,12,0,0
50003,51,7,0,0
50003,71,6,0,0
50003,72,11,0,0
50003,62,19,0,0
50003,54,31,0,0
50003,23,39,0,0
50003,11,3,0,0
50005,00,7,103,4090
50006,81,8,0,0
50006,00,48,386,21733
50006,42,6,0,0
50006,23,8,0,0
50006,21,8,0,0
50007,00,8,22,751
50008,00,12,95,4125
50008,23,3,0,0
50009,81,40,0,0
50009,53,18,0,0
50009,56,11,0,0
50009,00,388,7712,279819
50009,42,15,0,0
50009,51,5,0,0
50009,52,30,0,0
50009,71,9,0,0
50009,72,51,0,0
50009,62,40,0,0
50009,54,31,0,0
50009,23,38,0,0
50010,55,8,0,0
50010,81,117,0,0
50010,53,63,0,0
50010,56,60,0,0
50010,61,12,0,0
50010,00,1133,22181,984054
50010,42,32,0,0
50010,51,29,0,0
50010,52,78,0,0
50010,71,23,0,0
50010,72,128,0,0
50010,62,140,0,0
50010,54,124,0,0
50010,23,76,0,0
50010,11,4,0,0
50011,00,12,222,4289
50011,72,3,0,0
50011,54,4,0,0
50014,81,40,0,0
50014,53,32,0,0
50014,56,20,0,0
50014,61,9,0,0
50014,00,357,4082,110552
50014,42,9,0,0
50014,51,5,0,0
50014,52,10,0,0
50014,71,9,0,0
50014,72,78,0,0
50014,62,26,0,0
50014,54,32,0,0
50014,23,35,0,0
50020,81,3,0,0
50020,00,38,339,10044
50020,52,4,0,0
50020,72,3,0,0
50020,62,3,0,0
50020,54,3,0,0
50020,23,4,0,0
50021,55,10,0,0
50021,81,72,0,0
50021,53,50,0,0
50021,56,43,0,0
50021,61,7,0,0
50021,00,727,17648,803754
50021,42,56,0,0
50021,51,11,0,0
50021,52,39,0,0
50021,71,13,0,0
50021,72,84,0,0
50021,62,48,0,0
50021,54,59,0,0
50021,23,83,0,0
50022,55,3,0,0
50022,81,38,0,0
50022,53,14,0,0
50022,56,13,0,0
50022,61,3,0,0
50022,00,335,4033,136286
50022,42,18,0,0
50022,51,9,0,0
50022,52,34,0,0
50022,71,3,0,0
50022,72,26,0,0
50022,62,43,0,0
50022,54,17,0,0
50022,23,30,0,0
50023,81,65,0,0
50023,53,43,0,0
50023,56,35,0,0
50023,61,16,0,0
50023,00,642,6107,205725
50023,42,22,0,0
50023,51,4,0,0
50023,52,64,0,0
50023,71,10,0,0
50023,72,57,0,0
50023,62,89,0,0
50023,54,70,0,0
50023,23,72,0,0
50023,11,3,0,0
50025,81,17,0,0
50025,56,3,0,0
50025,00,128,991,35803
50025,42,9,0,0
50025,52,11,0,0
50025,72,6,0,0
50025,62,16,0,0
50025,54,7,0,0
50025,23,13,0,0
50026,00,6,15,235
50027,00,5,24,1028
50028,81,3,0,0
50028,00,23,155,3236
50028,52,3,0,0
50028,23,3,0,0
50029,00,13,58,2062
50033,00,7,97,2916
50034,81,3,0,0
50034,00,11,35,2463
50035,81,7,0,0
50035,53,6,0,0
50035,56,3,0,0
50035,00,102,655,28207
50035,42,4,0,0
50035,52,4,0,0
50035,72,4,0,0
50035,62,8,0,0
50035,54,5,0,0
50035,23,33,0,0
50036,81,50,0,0
50036,53,15,0,0
50036,56,12,0,0
50036,00,353,4846,186291
50036,42,13,0,0
50036,51,8,0,0
50036,52,25,0,0
50036,71,13,0,0
50036,72,29,0,0
50036,62,34,0,0
50036,54,22,0,0
50036,23,40,0,0
50036,22,3,0,0
50038,00,5,271,5025
50039,00,7,28,1027
50039,23,4,0,0
50040,00,4,10,313
50041,00,6,44,2106
50042,00,4,13,171
50044,00,17,90,3917
50046,81,4,0,0
50046,00,23,99,4791
50046,54,3,0,0
50046,23,8,0,0
50047,81,14,0,0
50047,53,3,0,0
50047,56,3,0,0
50047,00,110,954,36897
50047,42,4,0,0
50047,52,9,0,0
50047,72,7,0,0
50047,62,10,0,0
50047,54,7,0,0
50047,23,27,0,0
50048,00,15,99,4079
50048,42,3,0,0
50048,52,3,0,0
50048,23,4,0,0
50049,81,21,0,0
50049,53,3,0,0
50049,56,3,0,0
50049,00,159,3349,117709
50049,42,6,0,0
50049,51,3,0,0
50049,52,10,0,0
50049,71,3,0,0
50049,72,12,0,0
50049,62,23,0,0
50049,54,15,0,0
50049,23,18,0,0
50050,00,11,64,1270
50052,00,4,10,348
50054,81,8,0,0
50054,56,3,0,0
50054,00,60,379,11233
50054,42,4,0,0
50054,52,3,0,0
50054,72,6,0,0
50054,62,7,0,0
50054,54,4,0,0
50054,23,7,0,0
50055,00,17,30,1234
50055,23,4,0,0
50056,81,4,0,0
50056,00,22,93,2194
50056,42,6,0,0
50056,72,5,0,0
50057,00,6,23,866
50058,81,9,0,0
50058,00,57,334,12259
50058,42,3,0,0
50058,52,6,0,0
50058,62,7,0,0
50058,23,6,0,0
50060,81,12,0,0
50060,00,82,978,36953
50060,42,3,0,0
50060,51,4,0,0
50060,52,7,0,0
50060,72,6,0,0
50060,71,3,0,0
50060,62,16,0,0
50060,54,8,0,0
50060,23,6,0,0
50061,81,3,0,0
50061,56,3,0,0
50061,00,41,208,10879
50061,42,4,0,0
50061,62,3,0,0
50061,54,8,0,0
50061,23,10,0,0
50062,00,4,9,200
50063,81,10,0,0
50063,56,4,0,0
50063,00,71,393,12202
50063,42,5,0,0
50063,52,4,0,0
50063,72,4,0,0
50063,62,3,0,0
50063,54,6,0,0
50063,23,18,0,0
50066,00,4,0,0
50067,00,6,35,764
50068,00,5,4,209
50068,23,3,0,0
50069,81,5,0,0
50069,00,34,204,5726
50069,52,3,0,0
50069,23,8,0,0
50070,81,5,0,0
50070,00,26,141,5879
50070,42,3,0,0
50070,23,10,0,0
50071,81,4,0,0
50071,00,23,163,4060
50071,23,4,0,0
50072,81,5,0,0
50072,56,5,0,0
50072,00,56,360,14208
50072,42,5,0,0
50072,62,4,0,0
50072,23,15,0,0
50072,21,4,0,0
50073,81,3,0,0
50073,00,24,134,6752
50073,42,4,0,0
50073,23,6,0,0
50074,00,4,7,69
50075,81,3,0,0
50075,00,21,240,9320
50075,42,5,0,0
50075,23,3,0,0
50076,81,7,0,0
50076,00,31,135,3951
50076,54,3,0,0
50076,23,5,0,0
50104,00,5,26,1515
50105,81,6,0,0
50105,00,25,161,4904
50105,54,3,0,0
50105,23,8,0,0
50106,00,17,77,3132
50106,23,3,0,0
50107,00,16,137,6273
50107,42,4,0,0
50108,00,3,9,54
50109,81,3,0,0
50109,53,3,0,0
50109,56,10,0,0
50109,00,68,1141,61997
50109,72,5,0,0
50109,62,4,0,0
50109,54,4,0,0
50109,23,18,0,0
50111,81,31,0,0
50111,53,15,0,0
50111,56,24,0,0
50111,61,8,0,0
50111,00,388,5584,289985
50111,42,48,0,0
50111,51,6,0,0
50111,52,18,0,0
50111,71,6,0,0
50111,72,26,0,0
50111,62,25,0,0
50111,54,26,0,0
50111,23,79,0,0
50112,81,32,0,0
50112,53,9,0,0
50112,56,17,0,0
50112,61,4,0,0
50112,00,340,7232,272586
50112,42,9,0,0
50112,51,12,0,0
50112,52,27,0,0
50112,71,7,0,0
50112,72,39,0,0
50112,62,43,0,0
50112,54,32,0,0
50112,23,30,0,0
50112,11,3,0,0
50115,81,14,0,0
50115,56,4,0,0
50115,00,92,631,20830
50115,42,5,0,0
50115,52,10,0,0
50115,72,4,0,0
50115,62,10,0,0
50115,54,7,0,0
50115,23,10,0,0
50117,00,5,37,1051
50117,42,3,0,0
50118,00,4,6,199
50119,00,6,36,2018
50119,23,3,0,0
50120,00,4,7,254
50122,81,4,0,0
50122,00,34,329,13429
50122,42,3,0,0
50122,23,6,0,0
50123,81,3,0,0
50123,00,24,132,2517
50123,42,4,0,0
50124,81,6,0,0
50124,53,5,0,0
50124,56,3,0,0
50124,00,82,866,38377
50124,42,5,0,0
50124,52,5,0,0
50124,72,4,0,0
50124,62,10,0,0
50124,54,7,0,0
50124,23,15,0,0
50125,81,58,0,0
50125,53,17,0,0
50125,56,29,0,0
50125,61,7,0,0
50125,00,461,5906,205154
50125,42,18,0,0
50125,51,7,0,0
50125,52,39,0,0
50125,71,10,0,0
50125,72,42,0,0
50125,62,45,0,0
50125,54,41,0,0
50125,23,64,0,0
50126,81,33,0,0
50126,53,9,0,0
50126,56,11,0,0
50126,00,267,2717,99118
50126,42,17,0,0
50126,51,5,0,0
50126,52,17,0,0
50126,71,4,0,0
50126,72,18,0,0
50126,62,29,0,0
50126,54,13,0,0
50126,23,29,0,0
50126,11,4,0,0
50126,21,3,0,0
50129,81,33,0,0
50129,53,5,0,0
50129,56,6,0,0
50129,00,190,2015,62273
50129,42,7,0,0
50129,51,4,0,0
50129,52,12,0,0
50129,71,3,0,0
50129,72,17,0,0
50129,62,27,0,0
50129,54,16,0,0
50129,23,13,0,0
50130,81,6,0,0
50130,00,38,194,10175
50130,42,3,0,0
50130,52,3,0,0
50130,54,4,0,0
50131,55,8,0,0
50131,81,48,0,0
50131,53,29,0,0
50131,56,36,0,0
50131,61,8,0,0
50131,00,594,11462,715582
50131,42,36,0,0
50131,51,7,0,0
