Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,00,11,37,3049
50001,54,1,0,0
50001,21,1,0,0
50001,23,6,0,0
50001,53,1,0,0
50001,71,1,0,0
50001,52,1,0,0
50002,56,2,0,0
50002,99,1,0,0
50002,00,47,672,25359
50002,81,2,0,0
50002,54,4,0,0
50002,72,4,0,0
50002,11,2,0,0
50002,22,1,0,0
50002,23,9,0,0
50002,53,1,0,0
50002,42,3,0,0
50002,62,2,0,0
50002,52,5,0,0
50003,56,9,0,0
50003,00,223,1496,55105
50003,81,24,0,0
50003,54,32,0,0
50003,72,9,0,0
50003,11,3,0,0
50003,22,1,0,0
50003,23,35,0,0
50003,53,13,0,0
50003,51,5,0,0
50003,42,10,0,0
50003,71,5,0,0
50003,62,23,0,0
50003,61,1,0,0
50003,52,12,0,0
50005,00,8,104,3929
50005,81,1,0,0
50005,53,2,0,0
50005,42,2,0,0
50005,52,1,0,0
50006,55,1,0,0
50006,56,2,0,0
50006,00,53,372,19443
50006,81,8,0,0
50006,54,1,0,0
50006,72,1,0,0
50006,21,9,0,0
50006,23,11,0,0
50006,53,2,0,0
50006,42,6,0,0
50006,52,2,0,0
50007,00,7,20,762
50007,81,1,0,0
50007,54,1,0,0
50007,23,2,0,0
50007,53,1,0,0
50007,42,1,0,0
50008,56,1,0,0
50008,00,11,101,4545
50008,23,2,0,0
50008,52,1,0,0
50009,55,2,0,0
50009,56,14,0,0
50009,00,358,8071,265925
50009,81,36,0,0
50009,54,25,0,0
50009,72,47,0,0
50009,11,1,0,0
50009,21,1,0,0
50009,22,1,0,0
50009,23,39,0,0
50009,53,21,0,0
50009,51,3,0,0
50009,42,15,0,0
50009,71,10,0,0
50009,62,39,0,0
50009,61,2,0,0
50009,52,26,0,0
50010,55,10,0,0
50010,56,64,0,0
50010,99,1,0,0
50010,00,1101,22517,966976
50010,81,110,0,0
50010,54,121,0,0
50010,72,121,0,0
50010,11,5,0,0
50010,21,2,0,0
50010,22,1,0,0
50010,23,67,0,0
50010,53,66,0,0
50010,51,27,0,0
50010,42,34,0,0
50010,71,23,0,0
50010,62,123,0,0
50010,61,12,0,0
50010,52,75,0,0
50011,00,13,715,7993
50011,54,5,0,0
50011,72,2,0,0
50011,51,1,0,0
50011,71,2,0,0
50011,62,1,0,0
50011,61,2,0,0
50012,00,2,0,0
50012,53,1,0,0
50012,51,1,0,0
50014,56,17,0,0
50014,00,336,4007,109809
50014,81,41,0,0
50014,54,29,0,0
50014,72,76,0,0
50014,23,36,0,0
50014,53,30,0,0
50014,51,4,0,0
50014,42,10,0,0
50014,71,8,0,0
50014,62,21,0,0
50014,61,7,0,0
50014,52,8,0,0
50020,56,2,0,0
50020,00,39,262,7068
50020,81,3,0,0
50020,54,3,0,0
50020,72,3,0,0
50020,11,1,0,0
50020,23,5,0,0
50020,51,2,0,0
50020,42,2,0,0
50020,71,1,0,0
50020,62,3,0,0
50020,61,1,0,0
50020,52,4,0,0
50021,55,9,0,0
50021,56,35,0,0
50021,99,2,0,0
50021,00,739,17587,776387
50021,81,71,0,0
50021,54,54,0,0
50021,72,88,0,0
50021,23,85,0,0
50021,53,48,0,0
50021,51,9,0,0
50021,42,57,0,0
50021,71,12,0,0
50021,62,60,0,0
50021,61,6,0,0
50021,52,44,0,0
50022,55,2,0,0
50022,56,12,0,0
50022,99,1,0,0
50022,00,333,3985,137599
50022,81,37,0,0
50022,54,20,0,0
50022,72,27,0,0
50022,11,1,0,0
50022,21,1,0,0
50022,23,29,0,0
50022,53,12,0,0
50022,51,7,0,0
50022,42,18,0,0
50022,71,5,0,0
50022,62,45,0,0
50022,61,2,0,0
50022,52,33,0,0
50023,55,1,0,0
50023,56,38,0,0
50023,99,1,0,0
50023,00,571,5173,177480
50023,81,52,0,0
50023,54,64,0,0
50023,72,52,0,0
50023,11,3,0,0
50023,21,1,0,0
50023,22,1,0,0
50023,23,64,0,0
50023,53,40,0,0
50023,51,6,0,0
50023,42,17,0,0
50023,71,8,0,0
50023,62,68,0,0
50023,61,14,0,0
50023,52,58,0,0
50025,55,1,0,0
50025,56,3,0,0
50025,00,134,939,31290
50025,81,18,0,0
50025,54,9,0,0
50025,72,7,0,0
50025,11,2,0,0
50025,22,1,0,0
50025,23,15,0,0
50025,53,1,0,0
50025,51,1,0,0
50025,42,9,0,0
50025,71,1,0,0
50025,62,16,0,0
50025,52,11,0,0
50026,00,7,16,393
50026,81,1,0,0
50026,54,1,0,0
50026,52,1,0,0
50027,00,7,25,1031
50027,81,1,0,0
50027,72,1,0,0
50027,11,1,0,0
50027,23,2,0,0
50027,51,1,0,0
50028,56,1,0,0
50028,00,23,169,4257
50028,81,3,0,0
50028,54,1,0,0
50028,23,3,0,0
50028,42,1,0,0
50028,62,2,0,0
50028,52,4,0,0
50029,00,14,51,1992
50029,81,1,0,0
50029,23,1,0,0
50029,51,1,0,0
50029,42,3,0,0
50029,52,1,0,0
50031,00,2,0,0
50031,42,1,0,0
50032,00,1,0,0
50032,23,1,0,0
50033,00,5,57,1781
50033,72,1,0,0
50033,42,1,0,0
50034,56,1,0,0
50034,00,11,73,4332
50034,81,3,0,0
50034,22,2,0,0
50034,53,1,0,0
50034,42,2,0,0
50034,52,1,0,0
50035,56,3,0,0
50035,00,92,596,20322
50035,81,10,0,0
50035,54,2,0,0
50035,72,2,0,0
