Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,53119,1,0,0
50001,23622,1,0,0
50001,71391,1,0,0
50001,23816,1,0,0
50001,81311,1,0,0
50001,42383,1,0,0
50001,42441,1,0,0
50001,23831,1,0,0
50001,56199,1,0,0
50002,42361,1,0,0
50002,42382,1,0,0
50002,53119,1,0,0
50002,62411,1,0,0
50002,23611,3,0,0
50002,23622,1,0,0
50002,23891,2,0,0
50002,23899,1,0,0
50002,62412,1,0,0
50002,72111,3,0,0
50002,23799,1,0,0
50002,23811,1,0,0
50002,54169,1,0,0
50002,81111,1,0,0
50002,52421,1,0,0
50002,81131,1,0,0
50002,32619,1,0,0
50002,54133,1,0,0
50002,54194,1,0,0
50002,33995,1,0,0
50002,44132,1,0,0
50002,51111,1,0,0
50002,44611,1,0,0
50002,44711,3,0,0
50002,52211,2,0,0
50002,42451,1,0,0
50002,42491,1,0,0
50002,54111,1,0,0
50002,44413,1,0,0
50002,44419,1,0,0
50002,48412,1,0,0
50002,72251,2,0,0
50002,56173,2,0,0
50002,11511,2,0,0
50002,22112,1,0,0
50003,53111,3,0,0
50003,62311,3,0,0
50003,62331,1,0,0
50003,62411,1,0,0
50003,52429,1,0,0
50003,53112,1,0,0
50003,23611,11,0,0
50003,23622,1,0,0
50003,23711,2,0,0
50003,51711,1,0,0
50003,71151,2,0,0
50003,71391,2,0,0
50003,71394,1,0,0
50003,71399,1,0,0
50003,51211,1,0,0
50003,71312,1,0,0
50003,23833,1,0,0
50003,23835,4,0,0
50003,23891,2,0,0
50003,56111,1,0,0
50003,62412,3,0,0
50003,62419,2,0,0
50003,62441,3,0,0
50003,44421,1,0,0
50003,44511,1,0,0
50003,72121,1,0,0
50003,23731,2,0,0
50003,23799,2,0,0
50003,23811,3,0,0
50003,23813,1,0,0
50003,54151,5,0,0
50003,54161,6,0,0
50003,54169,1,0,0
50003,81111,2,0,0
50003,32732,1,0,0
50003,33271,1,0,0
50003,52392,1,0,0
50003,52393,1,0,0
50003,52421,5,0,0
50003,81131,2,0,0
50003,81211,2,0,0
50003,81221,1,0,0
50003,32712,1,0,0
50003,33232,1,0,0
50003,33261,1,0,0
50003,81141,2,0,0
50003,81149,1,0,0
50003,32311,2,0,0
50003,54133,1,0,0
50003,81391,3,0,0
50003,31213,1,0,0
50003,54132,1,0,0
50003,54194,2,0,0
50003,81291,3,0,0
50003,81311,8,0,0
50003,33911,1,0,0
50003,54171,1,0,0
50003,54181,1,0,0
50003,81232,1,0,0
50003,81233,1,0,0
50003,42512,1,0,0
50003,44111,1,0,0
50003,44112,4,0,0
50003,44131,2,0,0
50003,44132,2,0,0
50003,51111,1,0,0
50003,62111,1,0,0
50003,62121,4,0,0
50003,62131,2,0,0
50003,48841,2,0,0
50003,44711,3,0,0
50003,52211,4,0,0
50003,62132,1,0,0
50003,62133,1,0,0
50003,62134,1,0,0
50003,62142,1,0,0
50003,62149,1,0,0
50003,42451,2,0,0
50003,42471,1,0,0
50003,42491,2,0,0
50003,54111,4,0,0
50003,54119,2,0,0
50003,54121,3,0,0
50003,42469,2,0,0
50003,44221,1,0,0
50003,44314,1,0,0
50003,44419,1,0,0
50003,56171,1,0,0
50003,56172,1,0,0
50003,42393,2,0,0
50003,53121,2,0,0
50003,53131,1,0,0
50003,42383,1,0,0
50003,23821,2,0,0
50003,23822,5,0,0
50003,23832,1,0,0
50003,48412,2,0,0
50003,48422,2,0,0
50003,48423,1,0,0
50003,72241,1,0,0
50003,72251,7,0,0
50003,56173,3,0,0
50003,56199,1,0,0
50003,33281,1,0,0
50003,33621,1,0,0
50003,44811,1,0,0
50003,11511,2,0,0
50003,11521,2,0,0
50003,22112,1,0,0
50003,45113,2,0,0
50003,45299,1,0,0
50003,45322,1,0,0
50003,22131,1,0,0
50003,61142,1,0,0
50005,53111,1,0,0
50005,33232,1,0,0
50005,81311,2,0,0
50005,44711,1,0,0
50005,52211,1,0,0
50005,42491,2,0,0
50005,23832,1,0,0
50005,72251,1,0,0
50006,42382,1,0,0
50006,53111,1,0,0
50006,42362,1,0,0
50006,23622,1,0,0
50006,23835,1,0,0
50006,55111,1,0,0
50006,56111,1,0,0
50006,56132,1,0,0
