Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,23,4,0,0
50001,00,13,28,1274
50002,72,4,0,0
50002,23,9,0,0
50002,42,4,0,0
50002,54,3,0,0
50002,81,4,0,0
50002,52,5,0,0
50002,56,3,0,0
50002,00,56,418,16237
50003,71,5,0,0
50003,72,14,0,0
50003,23,43,0,0
50003,22,3,0,0
50003,42,9,0,0
50003,54,30,0,0
50003,81,30,0,0
50003,51,8,0,0
50003,52,14,0,0
50003,56,19,0,0
50003,61,3,0,0
50003,00,267,1931,80762
50003,62,22,0,0
50003,53,13,0,0
50005,00,8,123,4865
50006,23,7,0,0
50006,21,8,0,0
50006,42,6,0,0
50006,81,8,0,0
50006,52,3,0,0
50006,00,49,419,21498
50007,23,4,0,0
50007,00,10,18,855
50008,00,11,95,3821
50009,71,10,0,0
50009,72,58,0,0
50009,23,41,0,0
50009,22,3,0,0
50009,42,16,0,0
50009,54,35,0,0
50009,81,41,0,0
50009,51,4,0,0
50009,52,32,0,0
50009,56,14,0,0
50009,61,3,0,0
50009,00,453,9069,330638
50009,62,44,0,0
50009,53,29,0,0
50010,71,24,0,0
50010,72,128,0,0
50010,23,73,0,0
50010,11,3,0,0
50010,42,26,0,0
50010,54,119,0,0
50010,81,120,0,0
50010,51,34,0,0
50010,52,77,0,0
50010,56,54,0,0
50010,61,12,0,0
50010,00,1125,22695,1158705
50010,62,140,0,0
50010,53,66,0,0
50010,55,9,0,0
50011,72,3,0,0
50011,54,6,0,0
50011,00,12,311,3629
50014,72,73,0,0
50014,71,7,0,0
50014,23,32,0,0
50014,42,9,0,0
50014,54,39,0,0
50014,81,36,0,0
50014,51,5,0,0
50014,52,12,0,0
50014,56,22,0,0
50014,61,9,0,0
50014,00,365,4003,110229
50014,62,26,0,0
50014,53,37,0,0
50020,72,3,0,0
50020,23,5,0,0
50020,54,3,0,0
50020,52,3,0,0
50020,00,38,279,9835
50021,72,83,0,0
50021,71,12,0,0
50021,23,75,0,0
50021,42,50,0,0
50021,54,59,0,0
50021,81,79,0,0
50021,51,11,0,0
50021,52,44,0,0
50021,56,46,0,0
50021,61,8,0,0
50021,00,749,19973,1018335
50021,62,62,0,0
50021,53,54,0,0
50021,55,9,0,0
50022,72,27,0,0
50022,71,4,0,0
50022,23,26,0,0
50022,42,17,0,0
50022,54,18,0,0
50022,81,35,0,0
50022,51,8,0,0
50022,52,30,0,0
50022,56,12,0,0
50022,61,4,0,0
50022,00,323,3923,149649
50022,62,49,0,0
50022,53,12,0,0
50022,55,4,0,0
50023,71,12,0,0
50023,72,67,0,0
50023,23,75,0,0
50023,42,19,0,0
50023,54,96,0,0
50023,81,82,0,0
50023,51,6,0,0
50023,52,72,0,0
50023,56,40,0,0
50023,61,21,0,0
50023,00,767,7722,278361
50023,99,3,0,0
50023,62,113,0,0
50023,53,59,0,0
50025,72,8,0,0
50025,71,3,0,0
50025,23,13,0,0
50025,42,7,0,0
50025,54,6,0,0
50025,81,16,0,0
50025,52,9,0,0
50025,00,124,950,37149
50025,62,13,0,0
50026,00,6,12,375
50027,00,7,26,1636
50028,23,7,0,0
50028,81,4,0,0
50028,00,35,143,4179
50029,42,3,0,0
50029,00,13,101,3652
50033,00,5,77,3362
50034,81,3,0,0
50034,00,10,35,1870
50035,72,4,0,0
50035,71,3,0,0
50035,23,36,0,0
50035,42,3,0,0
50035,54,8,0,0
50035,81,10,0,0
50035,52,5,0,0
50035,00,115,1008,39524
50035,62,10,0,0
50035,53,6,0,0
50036,72,27,0,0
50036,71,10,0,0
50036,23,42,0,0
50036,22,3,0,0
50036,42,14,0,0
50036,54,25,0,0
50036,81,48,0,0
50036,51,6,0,0
50036,52,25,0,0
50036,56,14,0,0
50036,61,3,0,0
50036,00,349,4557,196779
50036,62,31,0,0
50036,53,21,0,0
50038,00,6,134,4165
50039,23,5,0,0
50039,00,11,57,2139
50040,00,3,22,620
50041,00,4,38,2126
50042,00,6,15,857
50044,00,17,77,3572
50046,23,7,0,0
50046,42,3,0,0
50046,54,3,0,0
50046,81,5,0,0
50046,00,27,134,8496
50047,72,9,0,0
50047,23,28,0,0
50047,42,4,0,0
50047,54,7,0,0
50047,81,14,0,0
50047,52,11,0,0
50047,56,5,0,0
50047,00,115,892,40060
50047,62,8,0,0
50047,53,3,0,0
50048,23,5,0,0
50048,42,3,0,0
50048,52,4,0,0
50048,00,19,101,4862
50049,72,14,0,0
50049,23,18,0,0
50049,54,14,0,0
50049,81,20,0,0
50049,51,3,0,0
50049,52,13,0,0
50049,00,161,4014,143035
50049,62,21,0,0
50049,53,3,0,0
50050,00,11,79,1665
50054,72,5,0,0
50054,23,7,0,0
50054,42,4,0,0
50054,54,5,0,0
50054,81,9,0,0
50054,56,4,0,0
50054,00,61,371,11634
50054,62,6,0,0
50055,23,4,0,0
50055,81,3,0,0
50055,00,16,53,1829
50056,72,4,0,0
50056,42,4,0,0
50056,81,4,0,0
50056,00,19,106,2506
50057,00,7,24,638
50058,23,6,0,0
50058,11,3,0,0
50058,42,3,0,0
50058,81,8,0,0
50058,52,3,0,0
50058,00,53,277,10496
50058,62,5,0,0
50058,53,3,0,0
50060,71,3,0,0
50060,72,8,0,0
50060,23,6,0,0
50060,42,3,0,0
50060,54,7,0,0
50060,81,12,0,0
50060,51,3,0,0
50060,52,5,0,0
50060,00,74,1025,41930
50060,62,11,0,0
50061,72,3,0,0
50061,23,11,0,0
50061,42,3,0,0
50061,54,7,0,0
50061,81,3,0,0
50061,51,3,0,0
50061,56,5,0,0
50061,00,48,291,14055
50061,62,3,0,0
50061,53,4,0,0
50062,00,6,10,203
50063,72,4,0,0
50063,23,17,0,0
50063,42,5,0,0
50063,54,9,0,0
50063,81,8,0,0
50063,52,3,0,0
50063,56,5,0,0
50063,00,73,413,15486
50063,62,3,0,0
50065,00,3,5,57
50066,00,4,4,208
50067,00,5,11,574
50068,00,4,10,220
50069,23,10,0,0
50069,81,5,0,0
50069,52,3,0,0
50069,00,33,183,7707
50070,72,3,0,0
50070,23,13,0,0
50070,81,4,0,0
50070,00,29,128,8055
50071,23,3,0,0
50071,81,4,0,0
50071,00,21,114,2561
50072,23,15,0,0
50072,21,4,0,0
50072,42,4,0,0
50072,54,3,0,0
50072,81,7,0,0
50072,56,3,0,0
50072,00,58,346,13533
50072,62,4,0,0
50073,23,4,0,0
50073,42,3,0,0
50073,81,5,0,0
50073,00,24,166,7032
50074,00,6,6,86
50075,42,4,0,0
50075,81,4,0,0
50075,00,21,240,11725
50076,23,5,0,0
50076,81,6,0,0
50076,56,4,0,0
50076,00,31,159,4516
50104,00,5,32,1128
50105,23,9,0,0
50105,81,6,0,0
50105,00,28,166,5735
50106,23,4,0,0
50106,42,3,0,0
50106,00,21,76,3927
50107,42,4,0,0
50107,00,16,144,6637
50108,00,4,6,38
50109,72,8,0,0
50109,23,19,0,0
50109,42,3,0,0
50109,54,5,0,0
50109,81,5,0,0
50109,52,3,0,0
50109,56,10,0,0
50109,00,77,1245,74348
50109,62,5,0,0
50111,71,8,0,0
50111,72,27,0,0
50111,23,86,0,0
50111,22,5,0,0
50111,42,47,0,0
50111,54,28,0,0
50111,81,39,0,0
50111,51,6,0,0
50111,52,16,0,0
50111,56,30,0,0
50111,61,9,0,0
50111,00,431,6752,400631
50111,62,29,0,0
50111,53,17,0,0
50112,71,7,0,0
50112,72,34,0,0
50112,23,28,0,0
50112,11,4,0,0
50112,42,9,0,0
50112,54,36,0,0
50112,81,28,0,0
50112,51,12,0,0
50112,52,27,0,0
50112,56,19,0,0
50112,61,5,0,0
50112,00,340,7560,296409
50112,62,49,0,0
50112,53,7,0,0
50115,72,5,0,0
50115,23,6,0,0
50115,42,6,0,0
50115,54,7,0,0
50115,81,13,0,0
50115,52,6,0,0
50115,56,5,0,0
50115,00,83,666,22110
50115,62,10,0,0
50117,00,5,31,728
50118,00,7,17,588
50119,23,4,0,0
50119,00,7,52,4913
50120,00,3,17,933
50122,23,5,0,0
50122,81,6,0,0
50122,00,33,304,15099
50123,42,3,0,0
50123,81,3,0,0
50123,00,26,114,2450
50124,72,5,0,0
50124,23,18,0,0
50124,42,4,0,0
50124,54,7,0,0
50124,81,6,0,0
50124,52,4,0,0
50124,56,6,0,0
50124,00,91,934,43358
50124,62,10,0,0
50124,53,8,0,0
50125,71,9,0,0
50125,72,39,0,0
50125,23,66,0,0
50125,22,4,0,0
50125,42,18,0,0
50125,54,42,0,0
50125,81,58,0,0
50125,51,10,0,0
50125,52,43,0,0
50125,56,37,0,0
50125,61,7,0,0
50125,00,490,5881,186470
50125,62,43,0,0
50125,53,24,0,0
50126,72,18,0,0
50126,23,24,0,0
50126,11,3,0,0
50126,42,15,0,0
50126,54,10,0,0
50126,81,32,0,0
50126,51,3,0,0
50126,52,14,0,0
50126,56,9,0,0
50126,00,235,2838,110155
50126,62,32,0,0
50126,53,7,0,0
50129,71,3,0,0
50129,72,15,0,0
50129,23,11,0,0
50129,42,6,0,0
50129,54,18,0,0
50129,81,28,0,0
50129,51,4,0,0
50129,52,13,0,0
50129,56,5,0,0
50129,00,175,2122,93576
50129,62,26,0,0
50129,53,6,0,0
50130,23,5,0,0
50130,42,3,0,0
50130,54,4,0,0
50130,81,6,0,0
50130,52,4,0,0
50130,00,41,180,12324
50131,71,8,0,0
50131,72,49,0,0
50131,23,80,0,0
50131,42,32,0,0
50131,54,91,0,0
50131,81,60,0,0
50131,51,8,0,0
50131,52,77,0,0
50131,56,35,0,0
50131,61,9,0,0
50131,00,653,13381,886679
50131,62,70,0,0
50131,53,34,0,0
50131,55,7,0,0
50132,81,3,0,0
50132,00,7,40,720
50133,23,5,0,0
50133,00,9,20,557
50134,00,14,67,2103
50135,23,3,0,0
50135,42,3,0,0
50135,00,20,90,2542
50136,00,10,55,2014
50138,71,9,0,0
50138,72,29,0,0
50138,23,18,0,0
50138,42,10,0,0
50138,54,20,0,0
50138,81,31,0,0
50138,51,11,0,0
50138,52,15,0,0
50138,56,9,0,0
50138,00,243,3481,152812
50138,62,29,0,0
50138,53,8,0,0
50139,00,14,94,3719
50140,72,7,0,0
50140,23,5,0,0
50140,42,5,0,0
50140,54,6,0,0
50140,81,4,0,0
50140,52,6,0,0
50140,56,3,0,0
50140,00,65,1255,26114
50140,62,5,0,0
50141,81,3,0,0
50141,00,6,26,698
50142,23,4,0,0
50142,00,11,39,699
50143,00,15,95,2451
50144,23,11,0,0
50144,42,5,0,0
50144,81,8,0,0
50144,52,4,0,0
50144,00,62,568,21351
50144,62,9,0,0
50146,00,6,7,517
50147,81,3,0,0
50147,00,9,26,1108
50148,00,4,4,246
50149,00,8,16,395
50150,00,12,57,766
50151,23,6,0,0
50151,00,11,54,2449
50152,00,3,54,1244
50153,23,5,0,0
50153,81,4,0,0
50153,00,24,176,6719
50154,23,3,0,0
50154,00,5,36,1823
50155,00,4,5,236
50156,72,5,0,0
50156,23,14,0,0
50156,42,5,0,0
50156,54,9,0,0
50156,81,13,0,0
50156,51,3,0,0
50156,52,6,0,0
50156,56,4,0,0
50156,00,85,513,20318
50156,62,7,0,0
50157,00,13,65,2251
50158,71,8,0,0
50158,72,70,0,0
50158,23,57,0,0
50158,22,4,0,0
50158,42,29,0,0
50158,54,37,0,0
50158,81,80,0,0
50158,51,12,0,0
50158,52,49,0,0
50158,56,22,0,0
50158,61,6,0,0
50158,00,663,12559,549665
50158,62,97,0,0
50158,53,24,0,0
50160,00,7,34,1011
50161,23,10,0,0
50161,42,3,0,0
50161,54,4,0,0
50161,81,4,0,0
50161,56,3,0,0
50161,00,37,88,3331
50162,23,3,0,0
50162,42,3,0,0
50162,81,3,0,0
50162,00,19,76,3382
50163,00,12,68,1473
50164,23,6,0,0
50164,00,16,139,7408
50166,23,4,0,0
50166,42,3,0,0
50166,81,3,0,0
50166,00,20,104,2795
50167,23,4,0,0
50167,54,3,0,0
50167,00,13,62,3015
50168,42,4,0,0
50168,52,4,0,0
50168,00,15,63,5513
50169,72,3,0,0
50169,23,7,0,0
50169,81,6,0,0
50169,52,3,0,0
50169,56,8,0,0
50169,00,42,254,8718
50169,62,4,0,0
50170,72,3,0,0
50170,23,10,0,0
50170,42,4,0,0
50170,54,3,0,0
50170,81,9,0,0
50170,52,4,0,0
50170,00,48,258,8444
50171,23,23,0,0
50171,42,5,0,0
50171,54,5,0,0
50171,81,7,0,0
50171,52,5,0,0
50171,00,91,973,46879
50171,62,7,0,0
50171,53,5,0,0
50173,00,5,55,844
50174,00,11,37,1093
50201,71,5,0,0
50201,72,12,0,0
50201,23,31,0,0
50201,11,4,0,0
50201,42,11,0,0
50201,54,25,0,0
50201,81,25,0,0
50201,51,5,0,0
50201,52,13,0,0
50201,56,10,0,0
50201,00,217,2431,125815
50201,62,18,0,0
50201,53,9,0,0
50206,42,3,0,0
50206,00,12,39,1138
50207,72,4,0,0
50207,23,12,0,0
50207,42,6,0,0
50207,81,7,0,0
50207,56,3,0,0
50207,00,59,392,16902
50208,71,8,0,0
50208,72,44,0,0
50208,23,34,0,0
50208,11,3,0,0
50208,42,13,0,0
50208,54,42,0,0
50208,81,63,0,0
50208,51,10,0,0
50208,52,33,0,0
50208,56,24,0,0
50208,61,3,0,0
50208,00,450,7111,275808
50208,62,52,0,0
50208,53,18,0,0
50208,55,4,0,0
50210,23,7,0,0
50210,81,4,0,0
50210,00,19,72,2778
50211,71,6,0,0
50211,72,18,0,0
50211,23,38,0,0
50211,42,10,0,0
50211,54,19,0,0
50211,81,27,0,0
50211,51,4,0,0
50211,52,19,0,0
50211,56,12,0,0
50211,00,229,1779,71146
50211,62,27,0,0
50211,53,18,0,0
50212,23,11,0,0
50212,42,5,0,0
50212,54,4,0,0
50212,81,9,0,0
50212,51,3,0,0
50212,52,6,0,0
50212,56,3,0,0
50212,00,65,381,16815
50212,62,8,0,0
50213,72,20,0,0
50213,23,8,0,0
50213,42,8,0,0
50213,54,8,0,0
50213,81,19,0,0
50213,52,12,0,0
50213,56,7,0,0
50213,00,153,3368,124453
50213,62,27,0,0
50213,53,4,0,0
50214,23,3,0,0
50214,54,4,0,0
50214,00,15,40,1744
50216,72,6,0,0
50216,23,15,0,0
50216,42,5,0,0
50216,54,5,0,0
50216,81,17,0,0
50216,51,5,0,0
50216,52,10,0,0
50216,00,90,505,18951
50216,62,9,0,0
50216,53,3,0,0
50217,42,3,0,0
50217,00,12,271,12890
50219,71,10,0,0
50219,72,38,0,0
50219,23,64,0,0
50219,42,22,0,0
50219,54,39,0,0
50219,81,54,0,0
50219,51,9,0,0
50219,52,26,0,0
50219,56,26,0,0
50219,61,6,0,0
50219,00,488,12429,620062
50219,62,62,0,0
50219,53,21,0,0
50220,72,15,0,0
50220,23,20,0,0
50220,42,10,0,0
50220,54,15,0,0
50220,81,26,0,0
50220,51,4,0,0
50220,52,16,0,0
50220,56,6,0,0
50220,00,192,3373,144738
50220,62,24,0,0
50220,53,7,0,0
50222,42,3,0,0
50222,00,10,41,2331
50223,00,5,14,139
50225,72,5,0,0
50225,23,3,0,0
50225,81,8,0,0
50225,52,3,0,0
50225,00,43,286,8537
50225,62,6,0,0
50226,71,5,0,0
50226,72,9,0,0
50226,23,17,0,0
50226,42,6,0,0
50226,54,25,0,0
50226,81,9,0,0
50226,52,8,0,0
50226,56,5,0,0
50226,00,131,623,22958
50226,62,13,0,0
50226,53,12,0,0
50228,72,3,0,0
50228,23,7,0,0
50228,42,5,0,0
50228,81,6,0,0
50228,52,3,0,0
50228,00,41,291,14731
50228,62,3,0,0
50229,23,4,0,0
50229,42,3,0,0
50229,00,14,31,1445
50230,23,5,0,0
50230,42,3,0,0
50230,81,4,0,0
50230,00,22,115,4595
50231,00,5,42,1242
50232,00,6,9,661
50233,23,6,0,0
50233,56,3,0,0
50233,00,22,144,8801
50234,00,3,22,953
50235,81,3,0,0
50235,00,10,36,806
50236,23,5,0,0
50236,42,3,0,0
50236,54,4,0,0
50236,52,4,0,0
50236,56,4,0,0
50236,00,33,185,7497
50237,23,14,0,0
50237,11,3,0,0
50237,81,5,0,0
50237,56,4,0,0
50237,00,39,151,6880
50237,53,4,0,0
50238,81,3,0,0
50238,00,13,32,1073
50239,00,5,6,157
50240,23,10,0,0
50240,52,4,0,0
50240,00,33,95,3868
50240,53,3,0,0
50241,23,3,0,0
50241,00,5,11,165
50242,00,5,5,216
50243,00,5,6,183
50244,72,3,0,0
50244,23,12,0,0
50244,42,5,0,0
50244,54,7,0,0
50244,81,4,0,0
50244,56,5,0,0
50244,00,49,463,31242
50244,53,4,0,0
50246,00,12,37,1397
50247,72,3,0,0
50247,42,5,0,0
50247,81,7,0,0
50247,52,4,0,0
50247,00,37,223,10107
50247,62,3,0,0
50248,71,3,0,0
50248,72,7,0,0
50248,23,17,0,0
50248,22,6,0,0
50248,42,10,0,0
50248,54,10,0,0
50248,81,15,0,0
50248,51,3,0,0
50248,52,8,0,0
50248,56,5,0,0
50248,00,135,1660,77944
50248,62,13,0,0
50248,53,4,0,0
50249,72,3,0,0
50249,23,3,0,0
50249,54,3,0,0
50249,81,4,0,0
50249,00,25,128,5167
50250,72,9,0,0
50250,23,5,0,0
50250,42,4,0,0
50250,54,4,0,0
50250,81,6,0,0
50250,51,3,0,0
50250,52,8,0,0
50250,00,60,685,18842
50250,62,4,0,0
50251,23,14,0,0
50251,42,4,0,0
50251,81,11,0,0
50251,51,3,0,0
50251,00,62,648,30813
50251,62,3,0,0
50252,00,7,27,1157
50256,81,3,0,0
50256,00,6,10,500
50257,00,16,46,2885
50258,52,3,0,0
50258,00,18,118,5467
50261,23,17,0,0
50261,54,8,0,0
50261,81,4,0,0
50261,52,4,0,0
50261,56,6,0,0
50261,00,52,264,9620
50261,53,4,0,0
50263,72,38,0,0
50263,71,12,0,0
50263,23,60,0,0
50263,22,6,0,0
50263,42,20,0,0
50263,54,64,0,0
50263,81,42,0,0
50263,51,11,0,0
50263,52,39,0,0
50263,56,18,0,0
50263,61,8,0,0
50263,00,471,6436,313773
50263,62,59,0,0
50263,53,38,0,0
50264,00,6,56,2033
50265,72,77,0,0
50265,71,17,0,0
50265,23,86,0,0
50265,22,4,0,0
50265,42,35,0,0
50265,54,118,0,0
50265,81,85,0,0
50265,51,11,0,0
50265,52,78,0,0
50265,56,49,0,0
50265,61,14,0,0
50265,00,883,12798,568058
50265,62,94,0,0
50265,53,63,0,0
50265,55,7,0,0
50266,72,168,0,0
50266,71,22,0,0
50266,23,44,0,0
50266,22,10,0,0
50266,42,32,0,0
50266,54,295,0,0
50266,81,112,0,0
50266,51,40,0,0
50266,52,315,0,0
50266,56,91,0,0
50266,61,21,0,0
50266,00,1881,52173,3458663
50266,62,269,0,0
50266,53,125,0,0
50266,55,27,0,0
50268,00,7,23,516
50271,42,4,0,0
50271,81,4,0,0
50271,00,15,95,3732
50273,72,17,0,0
50273,71,7,0,0
50273,23,36,0,0
50273,11,3,0,0
50273,21,4,0,0
50273,42,13,0,0
50273,54,23,0,0
50273,81,35,0,0
50273,51,6,0,0
50273,52,24,0,0
50273,56,9,0,0
50273,00,262,2054,75783
50273,62,27,0,0
50273,53,6,0,0
50274,81,3,0,0
50274,00,7,29,476
50276,71,3,0,0
50276,23,17,0,0
50276,54,3,0,0
50276,00,41,606,20437
50277,00,11,40,2257
50278,00,15,78,3941
50301,42,6,0,0
50301,61,5,0,0
50301,00,23,654,44202
50303,22,4,0,0
50303,00,6,637,54563
50305,42,3,0,0
50305,00,7,22,1818
50306,00,3,398,18304
50309,71,16,0,0
50309,72,143,0,0
50309,23,29,0,0
50309,22,6,0,0
50309,42,39,0,0
50309,54,247,0,0
50309,81,130,0,0
50309,51,50,0,0
50309,52,93,0,0
50309,56,73,0,0
50309,61,9,0,0
50309,00,1154,35691,2634473
50309,62,131,0,0
50309,53,67,0,0
50309,55,21,0,0
50310,71,11,0,0
50310,72,68,0,0
50310,23,49,0,0
50310,22,3,0,0
50310,42,12,0,0
50310,54,60,0,0
50310,81,80,0,0
50310,51,8,0,0
50310,52,36,0,0
50310,56,26,0,0
50310,61,6,0,0
50310,00,581,7048,315592
50310,62,53,0,0
50310,53,26,0,0
50310,55,4,0,0
50311,71,6,0,0
50311,72,40,0,0
50311,23,8,0,0
50311,22,3,0,0
50311,54,28,0,0
50311,81,42,0,0
50311,51,10,0,0
50311,52,11,0,0
50311,56,7,0,0
50311,00,234,4981,144333
50311,62,29,0,0
50311,53,13,0,0
50312,71,12,0,0
50312,72,53,0,0
50312,62,61,0,0
50312,53,41,0,0
50312,23,28,0,0
50312,22,4,0,0
50312,42,5,0,0
50312,54,114,0,0
50312,81,60,0,0
50312,51,13,0,0
50312,52,38,0,0
50312,56,16,0,0
50312,61,10,0,0
50312,00,515,5652,223613
50312,55,7,0,0
50313,71,7,0,0
50313,72,35,0,0
50313,23,127,0,0
50313,21,3,0,0
50313,42,125,0,0
50313,54,28,0,0
50313,81,93,0,0
50313,52,18,0,0
50313,56,51,0,0
50313,61,6,0,0
50313,00,758,21193,1055867
50313,62,22,0,0
50313,53,32,0,0
50313,55,12,0,0
50314,71,4,0,0
50314,72,22,0,0
50314,23,26,0,0
50314,42,23,0,0
50314,54,13,0,0
50314,81,32,0,0
50314,51,3,0,0
50314,52,9,0,0
50314,56,19,0,0
50314,00,277,12561,815262
