Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,42,2,0,0
50001,00,11,0,1451
50001,56,2,0,0
50001,54,1,0,0
50001,23,3,0,0
50001,71,1,0,0
50001,81,1,0,0
50001,53,1,0,0
50002,42,4,0,0
50002,00,46,400,14140
50002,56,2,0,0
50002,72,5,0,0
50002,54,3,0,0
50002,11,2,0,0
50002,22,1,0,0
50002,23,9,0,0
50002,51,1,0,0
50002,81,2,0,0
50002,52,3,0,0
50002,62,2,0,0
50002,53,1,0,0
50003,42,10,0,0
50003,00,218,1389,43928
50003,56,8,0,0
50003,72,11,0,0
50003,54,26,0,0
50003,11,3,0,0
50003,22,2,0,0
50003,23,36,0,0
50003,61,1,0,0
50003,71,7,0,0
50003,51,3,0,0
50003,81,27,0,0
50003,52,13,0,0
50003,62,22,0,0
50003,53,7,0,0
50005,42,1,0,0
50005,00,9,0,0
50005,23,1,0,0
50005,81,2,0,0
50005,52,2,0,0
50005,53,1,0,0
50006,42,4,0,0
50006,00,47,329,13364
50006,55,1,0,0
50006,56,2,0,0
50006,72,1,0,0
50006,54,1,0,0
50006,21,9,0,0
50006,23,9,0,0
50006,81,8,0,0
50006,52,1,0,0
50006,53,2,0,0
50007,42,1,0,0
50007,00,7,27,874
50007,56,1,0,0
50007,54,1,0,0
50007,23,2,0,0
50007,81,2,0,0
50008,00,10,0,3684
50008,56,1,0,0
50008,23,2,0,0
50008,51,1,0,0
50008,52,1,0,0
50009,42,21,0,0
50009,00,322,6968,198607
50009,55,2,0,0
50009,56,10,0,0
50009,72,42,0,0
50009,54,25,0,0
50009,22,1,0,0
50009,23,36,0,0
50009,61,1,0,0
50009,71,8,0,0
50009,51,3,0,0
50009,81,41,0,0
50009,52,24,0,0
50009,62,23,0,0
50009,53,11,0,0
50010,42,33,0,0
50010,00,1100,20916,783407
50010,55,9,0,0
50010,56,67,0,0
50010,72,122,0,0
50010,54,120,0,0
50010,11,5,0,0
50010,21,2,0,0
50010,22,1,0,0
50010,23,68,0,0
50010,61,13,0,0
50010,71,19,0,0
50010,51,29,0,0
50010,81,116,0,0
50010,52,75,0,0
50010,62,114,0,0
50010,53,55,0,0
50011,00,9,0,0
50011,72,2,0,0
50011,54,2,0,0
50011,61,2,0,0
50011,71,1,0,0
50011,51,2,0,0
