Zipcode,NaicsCode,Establishments,Employees,Payroll
50001,531190,1,0,0
50001,524113,1,0,0
50001,713910,1,0,0
50001,236118,1,0,0
50001,236220,1,0,0
50001,212399,1,0,0
50001,238330,1,0,0
50001,238310,1,0,0
50001,238160,1,0,0
50001,541611,1,0,0
50001,238130,1,0,0
50002,531190,1,0,0
50002,811310,1,0,0
50002,326199,2,0,0
50002,722511,1,0,0
50002,722513,1,0,0
50002,424510,1,0,0
50002,424910,1,0,0
50002,524113,1,0,0
50002,236115,1,0,0
50002,236118,2,0,0
50002,236220,1,0,0
50002,484122,1,0,0
50002,423820,1,0,0
50002,541330,1,0,0
50002,115112,1,0,0
50002,115116,1,0,0
50002,221122,1,0,0
50002,811111,1,0,0
50002,446110,1,0,0
50002,447110,3,0,0
50002,541690,1,0,0
50002,541940,1,0,0
50002,624110,1,0,0
50002,624120,1,0,0
50002,238910,2,0,0
50002,238990,1,0,0
50002,444190,2,0,0
50002,522110,2,0,0
50002,561730,2,0,0
50002,441228,1,0,0
50002,441320,1,0,0
50002,541110,1,0,0
50002,237990,1,0,0
50002,238110,1,0,0
50002,524210,2,0,0
50002,721110,2,0,0
50003,323111,2,0,0
50003,327320,1,0,0
50003,531190,1,0,0
50003,531210,5,0,0
50003,531312,1,0,0
50003,811310,2,0,0
50003,812112,2,0,0
50003,327120,1,0,0
50003,332321,1,0,0
50003,332613,1,0,0
50003,531320,1,0,0
50003,811412,1,0,0
50003,811490,1,0,0
50003,517110,1,0,0
50003,722410,1,0,0
50003,722511,5,0,0
50003,722513,1,0,0
50003,512110,1,0,0
50003,518210,1,0,0
50003,424510,2,0,0
50003,424710,1,0,0
50003,424910,3,0,0
50003,523920,1,0,0
50003,523930,1,0,0
50003,624410,2,0,0
50003,713910,2,0,0
50003,424690,2,0,0
50003,713120,1,0,0
50003,236115,4,0,0
50003,236117,1,0,0
50003,236118,7,0,0
50003,236220,1,0,0
50003,237110,2,0,0
50003,484121,3,0,0
50003,484220,3,0,0
50003,621310,2,0,0
50003,621320,1,0,0
50003,621330,1,0,0
50003,621340,1,0,0
50003,621399,1,0,0
50003,621420,1,0,0
50003,485320,1,0,0
50003,451110,1,0,0
50003,541211,3,0,0
50003,541213,1,0,0
50003,541219,1,0,0
50003,541330,1,0,0
50003,812210,1,0,0
50003,812910,3,0,0
50003,448110,1,0,0
50003,541320,1,0,0
50003,541350,1,0,0
50003,812320,1,0,0
50003,812332,1,0,0
50003,115112,1,0,0
50003,115114,1,0,0
50003,221122,1,0,0
50003,451130,2,0,0
50003,452990,1,0,0
50003,722515,1,0,0
50003,811111,2,0,0
50003,115210,1,0,0
50003,446110,1,0,0
50003,447110,3,0,0
50003,541921,2,0,0
50003,541940,2,0,0
50003,813110,7,0,0
50003,813910,3,0,0
50003,541711,1,0,0
50003,541810,1,0,0
50003,541922,1,0,0
50003,332710,1,0,0
50003,623312,1,0,0
50003,624120,4,0,0
50003,624190,4,0,0
50003,624310,1,0,0
50003,336214,1,0,0
50003,238320,2,0,0
50003,238330,1,0,0
50003,238350,2,0,0
50003,561110,1,0,0
50003,442210,1,0,0
50003,443141,1,0,0
50003,444190,1,0,0
50003,444210,1,0,0
50003,522110,4,0,0
50003,519130,1,0,0
50003,611420,1,0,0
50003,238220,5,0,0
50003,561720,1,0,0
50003,561730,4,0,0
50003,561990,1,0,0
50003,238210,3,0,0
50003,561740,1,0,0
50003,425120,1,0,0
50003,441110,1,0,0
50003,441120,3,0,0
50003,441310,2,0,0
50003,441320,2,0,0
50003,541110,4,0,0
50003,541191,2,0,0
50003,623110,1,0,0
50003,532490,1,0,0
50003,237310,1,0,0
50003,238110,2,0,0
50003,541511,1,0,0
50003,541611,2,0,0
50003,541613,1,0,0
50003,237990,2,0,0
50003,238130,2,0,0
50003,541512,5,0,0
50003,541612,2,0,0
50003,445110,1,0,0
50003,561710,1,0,0
50003,511110,1,0,0
50003,621111,1,0,0
50003,621210,2,0,0
50003,423130,1,0,0
50003,488410,2,0,0
50003,524210,6,0,0
50003,531110,3,0,0
50003,531120,1,0,0
50003,713940,1,0,0
50003,713990,1,0,0
50003,311613,1,0,0
50003,312130,1,0,0
50003,721211,1,0,0
50005,332323,1,0,0
50005,424910,2,0,0
50005,447110,1,0,0
50005,813110,1,0,0
50005,522110,1,0,0
50005,531110,1,0,0
50005,531120,1,0,0
50006,327320,1,0,0
50006,531311,1,0,0
50006,811192,1,0,0
50006,811310,2,0,0
50006,327390,1,0,0
50006,722511,1,0,0
50006,423620,1,0,0
50006,423710,1,0,0
50006,424510,1,0,0
50006,424910,1,0,0
50006,524113,1,0,0
50006,236220,2,0,0
50006,484121,2,0,0
50006,484122,1,0,0
50006,423820,2,0,0
50006,812210,1,0,0
50006,212312,5,0,0
50006,212313,1,0,0
50006,212319,1,0,0
50006,453220,1,0,0
50006,811111,1,0,0
50006,212321,1,0,0
50006,212322,1,0,0
50006,447110,1,0,0
50006,813110,3,0,0
50006,238350,1,0,0
50006,551114,1,0,0
50006,561110,1,0,0
50006,522110,1,0,0
50006,238220,1,0,0
50006,238210,5,0,0
50006,454210,1,0,0
50006,238160,1,0,0
50006,238110,1,0,0
50006,541512,1,0,0
50006,444220,1,0,0
50006,561320,1,0,0
50006,493110,1,0,0
50006,531110,1,0,0
50007,531210,1,0,0
50007,424510,1,0,0
50007,236115,1,0,0
50007,813110,1,0,0
50007,238350,1,0,0
50007,441120,1,0,0
50007,541191,1,0,0
50008,236118,1,0,0
50008,237110,1,0,0
50008,484110,1,0,0
50008,484220,2,0,0
50008,484230,1,0,0
50008,447110,1,0,0
50008,444110,1,0,0
50008,562111,1,0,0
50008,524210,1,0,0
50008,311514,1,0,0
50009,531190,1,0,0
50009,531210,11,0,0
50009,531311,5,0,0
50009,811192,1,0,0
50009,811310,3,0,0
50009,812112,8,0,0
50009,327110,1,0,0
50009,332119,1,0,0
50009,332322,2,0,0
50009,812113,1,0,0
50009,423610,1,0,0
50009,512131,1,0,0
50009,517110,1,0,0
50009,517210,1,0,0
50009,722410,2,0,0
50009,722511,15,0,0
50009,722513,18,0,0
50009,423310,1,0,0
50009,423510,1,0,0
50009,423710,1,0,0
50009,424510,1,0,0
50009,522390,2,0,0
50009,523120,3,0,0
50009,524113,4,0,0
50009,524126,2,0,0
50009,624410,4,0,0
50009,713910,1,0,0
50009,424430,1,0,0
50009,523140,1,0,0
50009,523910,1,0,0
50009,711219,2,0,0
50009,713110,1,0,0
50009,713290,1,0,0
50009,236115,2,0,0
50009,236118,7,0,0
50009,236220,2,0,0
50009,237110,1,0,0
50009,484110,4,0,0
50009,484121,3,0,0
50009,621310,6,0,0
50009,621340,3,0,0
50009,621399,1,0,0
50009,621493,1,0,0
50009,621498,1,0,0
50009,423820,1,0,0
50009,447190,1,0,0
50009,448120,1,0,0
50009,448210,1,0,0
50009,451110,4,0,0
50009,541213,5,0,0
50009,541219,1,0,0
50009,812199,1,0,0
50009,812910,1,0,0
50009,423910,1,0,0
50009,541340,1,0,0
50009,812930,1,0,0
50009,812990,1,0,0
50009,115112,1,0,0
50009,221122,1,0,0
50009,452990,1,0,0
50009,453220,1,0,0
50009,722515,2,0,0
50009,811111,2,0,0
50009,811121,2,0,0
50009,213111,1,0,0
50009,451211,1,0,0
50009,452112,1,0,0
50009,452910,1,0,0
50009,453210,1,0,0
50009,446110,2,0,0
50009,446199,2,0,0
50009,447110,8,0,0
50009,541940,2,0,0
50009,813110,12,0,0
50009,813410,1,0,0
50009,813910,2,0,0
50009,446120,1,0,0
50009,446130,1,0,0
50009,446191,1,0,0
50009,541850,1,0,0
50009,623311,1,0,0
50009,624110,2,0,0
50009,624120,1,0,0
50009,624190,2,0,0
50009,624210,1,0,0
50009,333514,1,0,0
50009,623990,1,0,0
50009,238320,2,0,0
50009,238350,1,0,0
50009,238910,3,0,0
50009,238990,1,0,0
50009,551114,2,0,0
50009,561110,2,0,0
50009,442210,1,0,0
50009,443142,2,0,0
50009,444130,1,0,0
50009,522110,6,0,0
50009,611610,1,0,0
50009,444110,2,0,0
50009,444120,1,0,0
50009,562920,1,0,0
50009,562991,1,0,0
50009,611519,1,0,0
50009,238220,4,0,0
50009,238290,1,0,0
50009,453310,1,0,0
50009,454111,1,0,0
50009,454390,1,0,0
50009,561720,4,0,0
50009,561730,2,0,0
50009,561990,1,0,0
50009,238190,1,0,0
50009,238210,6,0,0
50009,454210,1,0,0
50009,425120,1,0,0
50009,441120,2,0,0
50009,441310,2,0,0
50009,441320,1,0,0
50009,442110,1,0,0
50009,541110,5,0,0
50009,623110,1,0,0
50009,623210,6,0,0
50009,441222,1,0,0
50009,532230,1,0,0
50009,532412,1,0,0
50009,621991,2,0,0
50009,238140,1,0,0
50009,238160,3,0,0
50009,541430,1,0,0
50009,541511,4,0,0
50009,541611,2,0,0
50009,238110,2,0,0
50009,238130,2,0,0
50009,541512,2,0,0
50009,541513,1,0,0
50009,444220,2,0,0
50009,445110,2,0,0
50009,445310,1,0,0
50009,561510,1,0,0
50009,445299,2,0,0
50009,561599,1,0,0
50009,561622,1,0,0
50009,423120,2,0,0
50009,493110,1,0,0
50009,621111,2,0,0
50009,621210,4,0,0
50009,337910,1,0,0
50009,339910,1,0,0
50009,339950,2,0,0
50009,423110,4,0,0
50009,492110,1,0,0
50009,493120,1,0,0
50009,311119,1,0,0
50009,524210,7,0,0
50009,531110,2,0,0
50009,713940,3,0,0
50009,713990,2,0,0
50009,721110,7,0,0
50009,311412,1,0,0
50009,312120,2,0,0
50009,721120,1,0,0
50009,721211,2,0,0
50010,323111,5,0,0
50010,327320,1,0,0
50010,531190,1,0,0
50010,531210,23,0,0
50010,531311,8,0,0
50010,531312,1,0,0
50010,811192,4,0,0
50010,811310,2,0,0
50010,812112,15,0,0
50010,323120,1,0,0
50010,325130,2,0,0
50010,325199,1,0,0
50010,325411,1,0,0
50010,326112,1,0,0
50010,326160,1,0,0
50010,326199,1,0,0
50010,326212,1,0,0
50010,327910,1,0,0
50010,331492,1,0,0
50010,332114,1,0,0
50010,531320,3,0,0
50010,531390,3,0,0
50010,532111,3,0,0
50010,532210,1,0,0
50010,811191,4,0,0
50010,811198,1,0,0
50010,811212,1,0,0
50010,811411,1,0,0
50010,811412,1,0,0
50010,812111,3,0,0
50010,812113,4,0,0
50010,423610,3,0,0
50010,512131,1,0,0
50010,515112,2,0,0
50010,517110,4,0,0
50010,517210,4,0,0
50010,722310,2,0,0
50010,722320,1,0,0
50010,722410,8,0,0
50010,722511,37,0,0
50010,722513,41,0,0
50010,423430,1,0,0
50010,423690,2,0,0
50010,423710,1,0,0
50010,423720,3,0,0
50010,423730,1,0,0
50010,423810,2,0,0
50010,511120,1,0,0
50010,511140,1,0,0
50010,511210,6,0,0
50010,512110,1,0,0
50010,515111,1,0,0
50010,517919,1,0,0
50010,519120,1,0,0
50010,722330,1,0,0
50010,722514,1,0,0
50010,424490,1,0,0
50010,424910,3,0,0
50010,424990,2,0,0
50010,522390,3,0,0
50010,523120,10,0,0
50010,523920,2,0,0
50010,523930,3,0,0
50010,524113,3,0,0
50010,624410,13,0,0
50010,711510,2,0,0
50010,712110,2,0,0
50010,713910,2,0,0
50010,424520,1,0,0
50010,424610,1,0,0
50010,424720,1,0,0
50010,424930,1,0,0
50010,424940,1,0,0
50010,522298,4,0,0
50010,522310,1,0,0
50010,523140,2,0,0
50010,524114,1,0,0
