Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,00,599,6768,304492
90001,62,33,0,0
90001,53,21,0,0
90001,56,21,0,0
90001,61,5,0,0
90001,51,6,0,0
90001,52,22,0,0
90001,72,56,0,0
90001,81,59,0,0
90001,23,26,0,0
90001,71,4,0,0
90001,42,74,0,0
90001,54,16,0,0
90002,00,211,1998,76541
90002,62,37,0,0
90002,53,6,0,0
90002,56,7,0,0
90002,61,6,0,0
90002,52,7,0,0
90002,72,23,0,0
90002,81,15,0,0
90002,23,19,0,0
90002,42,25,0,0
90003,00,455,6123,233646
90003,62,34,0,0
90003,53,13,0,0
90003,56,9,0,0
90003,61,7,0,0
90003,52,19,0,0
90003,72,63,0,0
90003,81,75,0,0
90003,23,29,0,0
90003,42,35,0,0
90003,54,6,0,0
90004,99,6,0,0
90004,00,1293,9082,457824
90004,62,161,0,0
90004,53,109,0,0
90004,56,38,0,0
90004,61,30,0,0
90004,51,68,0,0
90004,52,49,0,0
90004,72,136,0,0
90004,81,98,0,0
90004,23,49,0,0
90004,71,183,0,0
90004,42,33,0,0
90004,54,169,0,0
90005,00,784,5825,199140
90005,62,79,0,0
90005,53,59,0,0
90005,56,32,0,0
90005,61,13,0,0
90005,51,27,0,0
90005,52,19,0,0
90005,72,165,0,0
90005,81,78,0,0
90005,23,31,0,0
90005,71,26,0,0
90005,42,42,0,0
90005,54,89,0,0
90006,99,3,0,0
90006,00,1208,8531,293082
90006,62,188,0,0
90006,53,65,0,0
90006,56,46,0,0
90006,61,17,0,0
90006,51,18,0,0
90006,52,50,0,0
90006,72,172,0,0
90006,81,148,0,0
90006,23,67,0,0
90006,71,14,0,0
90006,42,79,0,0
90006,54,81,0,0
90007,00,895,35884,2099253
90007,62,58,0,0
90007,53,46,0,0
90007,56,23,0,0
90007,61,21,0,0
90007,51,17,0,0
90007,52,28,0,0
90007,72,119,0,0
90007,81,94,0,0
90007,23,25,0,0
90007,71,15,0,0
90007,42,135,0,0
90007,54,45,0,0
90007,55,10,0,0
90008,00,401,3748,129910
90008,62,86,0,0
90008,53,26,0,0
90008,56,14,0,0
90008,61,10,0,0
90008,51,28,0,0
90008,52,14,0,0
90008,72,36,0,0
90008,81,41,0,0
90008,23,16,0,0
90008,71,27,0,0
90008,42,4,0,0
90008,54,45,0,0
90009,00,5,115,3501
90010,99,4,0,0
90010,00,2551,30294,1684601
90010,62,223,0,0
90010,53,208,0,0
90010,56,130,0,0
90010,61,66,0,0
90010,51,96,0,0
90010,52,277,0,0
90010,72,153,0,0
90010,81,146,0,0
90010,23,58,0,0
90010,71,64,0,0
90010,42,142,0,0
90010,54,817,0,0
90010,55,30,0,0
90011,99,3,0,0
90011,00,804,7596,281146
90011,62,61,0,0
90011,53,21,0,0
90011,56,23,0,0
90011,61,11,0,0
90011,51,8,0,0
90011,52,20,0,0
90011,72,74,0,0
90011,81,63,0,0
90011,23,38,0,0
90011,42,157,0,0
90011,54,15,0,0
90012,99,3,0,0
90012,00,1340,26817,1099086
90012,62,151,0,0
90012,53,85,0,0
90012,56,39,0,0
90012,61,10,0,0
90012,51,62,0,0
90012,52,51,0,0
90012,72,237,0,0
90012,81,168,0,0
90012,23,15,0,0
90012,71,40,0,0
90012,42,74,0,0
90012,54,182,0,0
90012,55,5,0,0
90013,00,1520,16115,1033759
90013,62,74,0,0
90013,53,82,0,0
90013,56,33,0,0
90013,61,15,0,0
90013,51,51,0,0
90013,52,25,0,0
90013,72,135,0,0
90013,81,66,0,0
90013,22,3,0,0
90013,23,13,0,0
90013,71,53,0,0
90013,42,509,0,0
90013,54,229,0,0
90013,55,7,0,0
90014,00,1849,11748,545942
90014,62,38,0,0
90014,53,80,0,0
90014,56,34,0,0
90014,61,10,0,0
90014,51,33,0,0
90014,52,28,0,0
90014,72,115,0,0
90014,81,94,0,0
90014,23,14,0,0
90014,71,37,0,0
90014,42,568,0,0
90014,54,220,0,0
90014,55,17,0,0
90015,99,5,0,0
90015,00,2612,33532,1946171
90015,62,150,0,0
