Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,62,28,0,0
90001,72,51,0,0
90001,99,1,0,0
90001,42,72,0,0
90001,55,2,0,0
90001,56,13,0,0
90001,11,1,0,0
90001,54,13,0,0
90001,23,19,0,0
90001,00,584,11583,481676
90001,61,3,0,0
90001,71,3,0,0
90001,81,56,0,0
90001,53,12,0,0
90001,51,1,0,0
90001,52,23,0,0
90002,62,28,0,0
90002,72,12,0,0
90002,42,16,0,0
90002,55,1,0,0
90002,56,5,0,0
90002,22,1,0,0
90002,54,4,0,0
90002,23,9,0,0
90002,00,156,1522,49005
90002,61,6,0,0
90002,81,11,0,0
90002,53,4,0,0
90002,52,10,0,0
90003,62,35,0,0
90003,72,56,0,0
90003,42,32,0,0
90003,55,1,0,0
90003,56,5,0,0
90003,54,5,0,0
90003,23,19,0,0
90003,00,414,4817,106493
90003,61,8,0,0
90003,81,73,0,0
90003,53,5,0,0
90003,51,1,0,0
90003,52,10,0,0
90004,62,135,0,0
90004,72,120,0,0
90004,99,1,0,0
90004,42,35,0,0
90004,55,3,0,0
90004,56,41,0,0
90004,54,116,0,0
90004,23,45,0,0
90004,00,1075,7916,300478
90004,61,20,0,0
90004,71,107,0,0
90004,81,88,0,0
90004,53,105,0,0
90004,51,52,0,0
90004,52,47,0,0
90005,62,67,0,0
90005,72,131,0,0
90005,99,2,0,0
90005,42,45,0,0
90005,55,1,0,0
90005,56,27,0,0
90005,54,53,0,0
90005,23,17,0,0
90005,00,639,5409,168046
90005,61,17,0,0
90005,71,19,0,0
90005,81,71,0,0
90005,53,52,0,0
90005,51,12,0,0
90005,52,21,0,0
90006,62,178,0,0
90006,72,149,0,0
90006,99,2,0,0
90006,42,85,0,0
90006,55,2,0,0
90006,56,51,0,0
90006,54,43,0,0
90006,23,34,0,0
90006,00,1073,8822,229842
90006,61,13,0,0
90006,71,7,0,0
90006,81,117,0,0
90006,53,46,0,0
90006,51,4,0,0
90006,52,56,0,0
90007,62,62,0,0
90007,72,111,0,0
90007,42,183,0,0
90007,55,9,0,0
90007,56,19,0,0
90007,21,1,0,0
90007,54,23,0,0
90007,23,15,0,0
90007,00,907,0,0
90007,61,22,0,0
90007,71,4,0,0
90007,81,85,0,0
90007,53,36,0,0
90007,51,16,0,0
90007,52,24,0,0
90008,62,74,0,0
90008,72,34,0,0
90008,42,1,0,0
90008,56,10,0,0
90008,54,20,0,0
90008,23,7,0,0
90008,00,301,3295,79401
90008,61,11,0,0
90008,71,8,0,0
90008,81,36,0,0
90008,53,16,0,0
90008,51,10,0,0
90008,52,13,0,0
90009,42,1,0,0
90009,56,1,0,0
90009,54,2,0,0
90009,00,11,0,0
90009,71,1,0,0
90010,62,219,0,0
90010,72,146,0,0
90010,99,3,0,0
90010,42,170,0,0
90010,55,13,0,0
90010,56,142,0,0
90010,54,804,0,0
90010,23,48,0,0
90010,00,2411,32314,1322122
90010,61,67,0,0
90010,71,47,0,0
90010,81,162,0,0
90010,53,154,0,0
90010,51,89,0,0
90010,52,217,0,0
90011,62,55,0,0
90011,72,57,0,0
90011,99,1,0,0
90011,42,136,0,0
90011,55,1,0,0
90011,56,20,0,0
90011,22,1,0,0
90011,54,17,0,0
90011,23,16,0,0
90011,00,742,8732,245498
90011,61,8,0,0
90011,71,1,0,0
90011,81,55,0,0
90011,53,12,0,0
90011,51,2,0,0
90011,52,17,0,0
90012,62,133,0,0
90012,72,221,0,0
90012,42,116,0,0
90012,55,11,0,0
90012,56,49,0,0
90012,54,118,0,0
90012,23,10,0,0
90012,00,1247,22888,1268118
90012,61,9,0,0
90012,71,20,0,0
90012,81,158,0,0
90012,53,62,0,0
90012,51,41,0,0
90012,52,56,0,0
90013,62,50,0,0
90013,72,84,0,0
90013,99,1,0,0
90013,42,574,0,0
90013,55,2,0,0
90013,56,27,0,0
90013,22,3,0,0
90013,54,134,0,0
90013,23,10,0,0
90013,00,1318,11915,686408
90013,61,11,0,0
90013,71,23,0,0
90013,81,48,0,0
90013,53,66,0,0
90013,51,35,0,0
90013,52,17,0,0
90014,62,26,0,0
90014,72,92,0,0
90014,42,636,0,0
90014,55,16,0,0
90014,56,27,0,0
90014,54,157,0,0
90014,23,5,0,0
90014,00,1893,11895,386375
90014,61,8,0,0
90014,71,13,0,0
90014,81,81,0,0
90014,53,74,0,0
90014,51,12,0,0
90014,52,30,0,0
90015,62,99,0,0
90015,72,149,0,0
90015,99,2,0,0
90015,42,1118,0,0
90015,55,52,0,0
90015,56,56,0,0
90015,11,1,0,0
90015,54,154,0,0
90015,23,31,0,0
90015,00,2752,34940,1550945
90015,61,20,0,0
90015,71,23,0,0
90015,81,126,0,0
90015,53,93,0,0
90015,51,25,0,0
90015,52,56,0,0
90016,62,58,0,0
90016,72,61,0,0
90016,99,1,0,0
90016,42,66,0,0
90016,55,2,0,0
90016,56,24,0,0
90016,22,1,0,0
90016,54,42,0,0
90016,23,43,0,0
90016,00,652,11359,399512
90016,61,4,0,0
90016,71,17,0,0
90016,81,78,0,0
90016,53,21,0,0
90016,51,27,0,0
90016,52,25,0,0
90017,62,198,0,0
90017,72,128,0,0
90017,99,1,0,0
90017,42,70,0,0
90017,55,25,0,0
90017,56,123,0,0
90017,22,2,0,0
90017,54,483,0,0
90017,23,29,0,0
90017,00,1816,37957,3089581
90017,61,29,0,0
90017,71,23,0,0
90017,81,146,0,0
90017,53,122,0,0
90017,51,104,0,0
90017,52,233,0,0
90018,62,53,0,0
90018,72,31,0,0
90018,99,1,0,0
90018,42,27,0,0
90018,56,20,0,0
90018,22,1,0,0
90018,54,20,0,0
90018,23,28,0,0
90018,00,387,4316,131038
90018,61,18,0,0
90018,71,8,0,0
90018,81,57,0,0
90018,53,14,0,0
90018,51,9,0,0
90018,52,12,0,0
90019,62,115,0,0
90019,72,103,0,0
90019,99,1,0,0
90019,42,58,0,0
90019,56,44,0,0
90019,21,1,0,0
90019,54,84,0,0
90019,23,67,0,0
90019,00,973,7008,207799
90019,61,16,0,0
90019,71,59,0,0
90019,81,146,0,0
90019,53,48,0,0
90019,51,46,0,0
90019,52,26,0,0
90020,62,129,0,0
90020,72,127,0,0
90020,42,33,0,0
90020,56,23,0,0
90020,22,1,0,0
90020,54,47,0,0
90020,23,21,0,0
90020,00,715,5580,195692
90020,61,21,0,0
90020,71,26,0,0
90020,81,84,0,0
90020,53,66,0,0
90020,51,10,0,0
90020,52,25,0,0
90021,62,30,0,0
90021,72,56,0,0
90021,99,2,0,0
90021,42,1153,0,0
90021,55,4,0,0
90021,56,20,0,0
90021,22,1,0,0
90021,11,1,0,0
90021,54,68,0,0
90021,23,13,0,0
90021,00,2080,30490,1120854
90021,61,5,0,0
90021,71,7,0,0
90021,81,33,0,0
90021,53,55,0,0
90021,51,13,0,0
90021,52,13,0,0
90022,62,137,0,0
90022,72,93,0,0
90022,99,2,0,0
90022,42,50,0,0
90022,55,4,0,0
90022,56,34,0,0
90022,22,2,0,0
90022,54,58,0,0
90022,23,33,0,0
90022,00,817,12345,394851
90022,61,8,0,0
90022,71,2,0,0
90022,81,85,0,0
90022,53,26,0,0
90022,51,14,0,0
90022,52,39,0,0
90023,62,83,0,0
90023,72,52,0,0
90023,99,1,0,0
90023,42,223,0,0
90023,55,6,0,0
90023,56,32,0,0
90023,22,1,0,0
90023,54,25,0,0
90023,23,22,0,0
90023,00,909,17819,752640
90023,61,8,0,0
90023,71,3,0,0
90023,81,67,0,0
90023,53,13,0,0
90023,51,4,0,0
90023,52,11,0,0
90024,62,265,0,0
90024,72,142,0,0
90024,99,11,0,0
90024,42,61,0,0
90024,55,17,0,0
90024,56,88,0,0
90024,21,4,0,0
90024,54,352,0,0
90024,23,20,0,0
90024,00,2189,25538,2417129
90024,61,25,0,0
90024,71,471,0,0
90024,81,157,0,0
90024,53,157,0,0
90024,51,170,0,0
90024,52,133,0,0
90025,62,434,0,0
90025,72,195,0,0
90025,99,7,0,0
90025,42,89,0,0
90025,55,22,0,0
90025,56,107,0,0
90025,21,2,0,0
90025,54,764,0,0
90025,23,86,0,0
90025,00,3501,28691,2280100
90025,61,50,0,0
90025,71,506,0,0
90025,81,218,0,0
90025,53,267,0,0
90025,51,292,0,0
90025,52,246,0,0
90026,62,136,0,0
90026,72,103,0,0
90026,99,1,0,0
90026,42,34,0,0
90026,55,2,0,0
90026,56,28,0,0
90026,54,117,0,0
90026,23,26,0,0
90026,00,960,8334,299904
90026,61,15,0,0
90026,71,122,0,0
90026,81,83,0,0
90026,53,36,0,0
90026,51,78,0,0
90026,52,17,0,0
90027,62,183,0,0
90027,72,169,0,0
90027,99,4,0,0
90027,42,22,0,0
90027,55,4,0,0
90027,56,37,0,0
90027,22,1,0,0
90027,11,1,0,0
90027,54,124,0,0
90027,23,29,0,0
90027,00,1267,23817,1339483
90027,61,25,0,0
90027,71,181,0,0
90027,81,102,0,0
90027,53,81,0,0
90027,51,117,0,0
90027,52,36,0,0
90028,62,98,0,0
90028,72,264,0,0
90028,99,2,0,0
90028,42,30,0,0
90028,55,13,0,0
90028,56,51,0,0
90028,22,1,0,0
90028,54,174,0,0
90028,23,24,0,0
90028,00,1475,29591,1301892
90028,61,24,0,0
90028,71,128,0,0
90028,81,121,0,0
90028,53,93,0,0
90028,51,174,0,0
90028,52,33,0,0
90029,62,106,0,0
90029,72,92,0,0
90029,42,20,0,0
90029,55,1,0,0
90029,56,15,0,0
90029,54,25,0,0
90029,23,20,0,0
90029,00,535,5569,146027
90029,61,6,0,0
90029,71,25,0,0
90029,81,55,0,0
90029,53,23,0,0
90029,51,22,0,0
90029,52,9,0,0
90030,42,1,0,0
90030,00,2,0,0
90031,62,40,0,0
90031,72,49,0,0
90031,99,2,0,0
90031,42,33,0,0
90031,55,4,0,0
90031,56,13,0,0
90031,22,1,0,0
90031,21,1,0,0
90031,54,38,0,0
90031,23,19,0,0
90031,00,455,9786,393235
90031,61,9,0,0
90031,71,11,0,0
90031,81,53,0,0
90031,53,21,0,0
90031,51,9,0,0
90031,52,15,0,0
90032,62,34,0,0
90032,72,29,0,0
90032,42,33,0,0
90032,55,1,0,0
90032,56,13,0,0
90032,54,17,0,0
90032,23,17,0,0
90032,00,315,4855,255527
90032,61,6,0,0
90032,71,5,0,0
90032,81,40,0,0
90032,53,9,0,0
90032,51,2,0,0
90032,52,11,0,0
90033,62,136,0,0
90033,72,65,0,0
90033,99,1,0,0
90033,42,72,0,0
90033,55,1,0,0
90033,56,10,0,0
90033,54,20,0,0
90033,23,10,0,0
90033,00,539,20521,1105993
90033,61,11,0,0
90033,71,3,0,0
90033,81,52,0,0
90033,53,14,0,0
90033,52,20,0,0
90034,62,98,0,0
90034,72,81,0,0
90034,99,3,0,0
90034,42,52,0,0
90034,55,8,0,0
90034,56,42,0,0
90034,54,197,0,0
90034,23,60,0,0
90034,00,1113,11215,538358
90034,61,23,0,0
90034,71,57,0,0
90034,81,97,0,0
90034,53,105,0,0
90034,51,69,0,0
90034,52,26,0,0
90035,62,160,0,0
90035,72,98,0,0
90035,99,3,0,0
90035,42,55,0,0
90035,55,2,0,0
90035,56,41,0,0
90035,54,168,0,0
90035,23,51,0,0
90035,00,1143,11231,682011
90035,61,29,0,0
90035,71,74,0,0
90035,81,135,0,0
90035,53,57,0,0
90035,51,65,0,0
90035,52,37,0,0
90036,62,189,0,0
90036,72,200,0,0
90036,99,5,0,0
90036,42,73,0,0
90036,55,8,0,0
90036,56,85,0,0
90036,22,2,0,0
90036,54,370,0,0
90036,23,46,0,0
90036,00,2111,32434,1868070
90036,61,46,0,0
90036,71,255,0,0
90036,81,152,0,0
90036,53,109,0,0
90036,51,194,0,0
90036,52,66,0,0
90037,62,49,0,0
90037,72,52,0,0
90037,99,1,0,0
90037,42,42,0,0
90037,56,12,0,0
90037,11,1,0,0
90037,54,5,0,0
90037,23,10,0,0
90037,00,425,4587,120475
90037,61,8,0,0
90037,71,5,0,0
90037,81,57,0,0
90037,53,12,0,0
90037,51,1,0,0
90037,52,14,0,0
90038,62,41,0,0
90038,72,88,0,0
90038,99,2,0,0
90038,42,50,0,0
90038,55,1,0,0
90038,56,25,0,0
90038,54,101,0,0
90038,23,21,0,0
90038,00,892,0,910382
90038,61,20,0,0
90038,71,73,0,0
90038,81,97,0,0
90038,53,64,0,0
90038,51,141,0,0
90038,52,23,0,0
90039,62,76,0,0
90039,72,62,0,0
90039,99,3,0,0
90039,42,44,0,0
90039,55,2,0,0
90039,56,32,0,0
90039,22,1,0,0
90039,54,117,0,0
90039,23,61,0,0
90039,00,873,9343,453984
90039,61,12,0,0
90039,71,95,0,0
90039,81,60,0,0
90039,53,26,0,0
90039,51,98,0,0
90039,52,31,0,0
90040,62,22,0,0
90040,72,53,0,0
90040,42,426,0,0
90040,55,15,0,0
90040,56,63,0,0
90040,54,58,0,0
90040,23,29,0,0
90040,00,1272,44911,1917333
90040,61,5,0,0
90040,71,9,0,0
