Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,99,1,0,0
90001,00,586,10528,574049
90001,55,2,0,0
90001,56,11,0,0
90001,61,3,0,0
90001,72,50,0,0
90001,81,55,0,0
90001,11,1,0,0
90001,42,71,0,0
90001,53,16,0,0
90001,23,22,0,0
90001,51,2,0,0
90001,71,3,0,0
90001,54,17,0,0
90001,62,25,0,0
90001,52,22,0,0
90002,00,171,1536,55860
90002,55,2,0,0
90002,56,4,0,0
90002,61,3,0,0
90002,72,17,0,0
90002,81,14,0,0
90002,22,1,0,0
90002,42,19,0,0
90002,53,6,0,0
90002,23,14,0,0
90002,51,1,0,0
90002,71,1,0,0
90002,54,3,0,0
90002,62,27,0,0
90002,52,11,0,0
90003,99,1,0,0
90003,00,429,6088,216584
90003,55,1,0,0
90003,56,7,0,0
90003,61,8,0,0
90003,72,55,0,0
90003,81,71,0,0
90003,42,27,0,0
90003,53,8,0,0
90003,23,21,0,0
90003,51,3,0,0
90003,54,4,0,0
90003,62,34,0,0
90003,52,15,0,0
90004,99,10,0,0
90004,00,1147,8429,365390
90004,55,2,0,0
90004,56,41,0,0
90004,61,26,0,0
90004,72,123,0,0
90004,81,90,0,0
90004,42,36,0,0
90004,53,116,0,0
90004,23,51,0,0
90004,51,55,0,0
90004,71,134,0,0
90004,54,118,0,0
90004,62,138,0,0
90004,52,41,0,0
90005,99,2,0,0
90005,00,718,6224,214256
90005,55,2,0,0
90005,56,32,0,0
90005,61,16,0,0
90005,72,140,0,0
90005,81,77,0,0
90005,42,48,0,0
90005,53,51,0,0
90005,23,25,0,0
90005,51,25,0,0
90005,71,24,0,0
90005,54,70,0,0
90005,62,68,0,0
90005,52,22,0,0
90006,00,1097,8040,260833
90006,55,1,0,0
90006,56,47,0,0
90006,61,18,0,0
90006,72,163,0,0
90006,81,124,0,0
90006,42,88,0,0
90006,53,44,0,0
90006,23,52,0,0
90006,51,9,0,0
90006,71,6,0,0
90006,54,43,0,0
90006,62,182,0,0
90006,52,55,0,0
90007,99,2,0,0
90007,00,940,35204,1417008
90007,55,10,0,0
90007,56,21,0,0
90007,61,23,0,0
90007,72,113,0,0
90007,81,101,0,0
90007,21,1,0,0
90007,42,171,0,0
90007,53,42,0,0
90007,23,23,0,0
90007,51,13,0,0
90007,71,7,0,0
90007,54,29,0,0
90007,62,61,0,0
90007,52,28,0,0
90008,99,1,0,0
90008,00,331,3397,87101
90008,55,1,0,0
90008,56,13,0,0
90008,61,10,0,0
90008,72,38,0,0
90008,81,38,0,0
90008,42,1,0,0
90008,53,19,0,0
90008,23,12,0,0
90008,51,12,0,0
90008,71,14,0,0
90008,54,34,0,0
90008,62,72,0,0
90008,52,11,0,0
90009,00,5,0,0
90009,42,1,0,0
90009,71,1,0,0
90009,54,1,0,0
90010,99,6,0,0
90010,00,2608,29812,1456674
90010,55,45,0,0
90010,56,141,0,0
90010,61,65,0,0
90010,72,166,0,0
90010,81,162,0,0
90010,11,1,0,0
90010,22,1,0,0
90010,42,195,0,0
90010,53,188,0,0
90010,23,54,0,0
90010,51,84,0,0
90010,71,50,0,0
90010,54,815,0,0
90010,62,229,0,0
90010,52,252,0,0
90011,99,3,0,0
90011,00,771,8668,284381
90011,55,1,0,0
90011,56,17,0,0
90011,61,10,0,0
90011,72,59,0,0
90011,81,48,0,0
90011,22,1,0,0
90011,42,147,0,0
90011,53,13,0,0
90011,23,27,0,0
90011,51,3,0,0
90011,71,2,0,0
90011,54,16,0,0
90011,62,56,0,0
90011,52,21,0,0
90012,99,3,0,0
90012,00,1293,25820,1340021
90012,55,9,0,0
90012,56,50,0,0
90012,61,14,0,0
90012,72,236,0,0
90012,81,167,0,0
90012,42,98,0,0
90012,53,75,0,0
90012,23,18,0,0
90012,51,43,0,0
90012,71,20,0,0
90012,54,135,0,0
90012,62,134,0,0
90012,52,53,0,0
90013,99,1,0,0
90013,00,1444,13928,891916
90013,55,5,0,0
90013,56,34,0,0
90013,61,14,0,0
90013,72,109,0,0
90013,81,56,0,0
90013,22,5,0,0
90013,42,554,0,0
90013,53,68,0,0
90013,23,13,0,0
90013,51,46,0,0
90013,71,30,0,0
90013,54,183,0,0
90013,62,60,0,0
90013,52,27,0,0
90014,99,2,0,0
90014,00,1871,11896,472364
90014,55,14,0,0
90014,56,20,0,0
90014,61,8,0,0
90014,72,95,0,0
90014,81,80,0,0
90014,42,635,0,0
90014,53,69,0,0
90014,23,8,0,0
90014,51,25,0,0
90014,71,21,0,0
90014,54,184,0,0
90014,62,28,0,0
90014,52,28,0,0
90015,99,2,0,0
90015,00,2785,37053,1925105
90015,55,53,0,0
90015,56,48,0,0
90015,61,23,0,0
90015,72,155,0,0
90015,81,124,0,0
90015,11,1,0,0
90015,42,1104,0,0
90015,53,112,0,0
90015,23,34,0,0
90015,51,32,0,0
90015,71,40,0,0
90015,54,170,0,0
90015,62,115,0,0
90015,52,53,0,0
90016,99,3,0,0
90016,00,724,10835,443770
90016,55,5,0,0
90016,56,28,0,0
90016,61,8,0,0
90016,72,57,0,0
90016,81,82,0,0
90016,22,1,0,0
90016,42,66,0,0
90016,53,27,0,0
90016,23,52,0,0
90016,51,35,0,0
90016,71,23,0,0
90016,54,69,0,0
90016,62,59,0,0
90016,52,24,0,0
90017,99,5,0,0
90017,00,1893,42791,3768381
90017,55,26,0,0
90017,56,136,0,0
90017,61,35,0,0
90017,72,135,0,0
90017,81,131,0,0
90017,21,2,0,0
90017,22,3,0,0
90017,42,70,0,0
90017,53,126,0,0
90017,23,30,0,0
90017,51,101,0,0
90017,71,23,0,0
90017,54,522,0,0
90017,62,205,0,0
90017,52,241,0,0
90018,99,2,0,0
90018,00,395,3914,137485
90018,56,14,0,0
90018,61,15,0,0
90018,72,29,0,0
90018,81,61,0,0
90018,22,1,0,0
90018,42,23,0,0
90018,53,16,0,0
90018,23,33,0,0
90018,51,11,0,0
90018,71,15,0,0
90018,54,23,0,0
90018,62,55,0,0
90018,52,11,0,0
90019,99,4,0,0
90019,00,1065,7730,257400
90019,56,48,0,0
90019,61,16,0,0
90019,72,121,0,0
90019,81,163,0,0
90019,21,1,0,0
90019,42,53,0,0
90019,53,63,0,0
90019,23,74,0,0
90019,51,40,0,0
90019,71,83,0,0
90019,54,90,0,0
90019,62,124,0,0
90019,52,25,0,0
90020,99,4,0,0
90020,00,827,6779,244732
90020,55,2,0,0
90020,56,24,0,0
90020,61,18,0,0
90020,72,162,0,0
90020,81,90,0,0
90020,22,1,0,0
90020,42,45,0,0
90020,53,71,0,0
90020,23,21,0,0
90020,51,15,0,0
90020,71,29,0,0
90020,54,61,0,0
90020,62,147,0,0
90020,52,25,0,0
90021,99,4,0,0
90021,00,2149,32314,1216533
90021,55,3,0,0
90021,56,30,0,0
90021,61,7,0,0
90021,72,53,0,0
90021,81,42,0,0
90021,11,2,0,0
90021,22,1,0,0
90021,42,1144,0,0
90021,53,55,0,0
90021,23,17,0,0
90021,51,22,0,0
90021,71,18,0,0
90021,54,82,0,0
90021,62,29,0,0
90021,52,16,0,0
90022,99,6,0,0
90022,00,846,11280,460611
90022,55,4,0,0
90022,56,35,0,0
90022,61,11,0,0
90022,72,97,0,0
90022,81,74,0,0
90022,22,2,0,0
90022,42,59,0,0
90022,53,30,0,0
90022,23,50,0,0
90022,51,15,0,0
90022,71,2,0,0
90022,54,58,0,0
90022,62,136,0,0
90022,52,45,0,0
90023,99,2,0,0
90023,00,890,17996,782316
90023,55,4,0,0
90023,56,28,0,0
90023,61,8,0,0
90023,72,61,0,0
90023,81,61,0,0
90023,22,1,0,0
90023,42,208,0,0
90023,53,19,0,0
90023,23,25,0,0
90023,51,9,0,0
90023,71,5,0,0
90023,54,24,0,0
90023,62,78,0,0
90023,52,11,0,0
90024,99,25,0,0
90024,00,2369,27188,2598907
90024,55,18,0,0
90024,56,96,0,0
90024,61,35,0,0
90024,72,148,0,0
90024,81,164,0,0
90024,11,1,0,0
90024,21,2,0,0
90024,22,1,0,0
90024,42,53,0,0
90024,53,179,0,0
90024,23,26,0,0
90024,51,159,0,0
90024,71,542,0,0
90024,54,388,0,0
90024,62,280,0,0
90024,52,133,0,0
90025,99,15,0,0
90025,00,3730,33106,2818972
90025,55,23,0,0
90025,56,108,0,0
90025,61,58,0,0
90025,72,202,0,0
90025,81,213,0,0
90025,11,1,0,0
90025,22,1,0,0
90025,42,88,0,0
90025,53,288,0,0
90025,23,91,0,0
90025,51,312,0,0
90025,71,548,0,0
90025,54,803,0,0
90025,62,497,0,0
90025,52,240,0,0
90026,99,1,0,0
90026,00,1176,9829,387946
90026,55,2,0,0
90026,56,35,0,0
90026,61,18,0,0
90026,72,149,0,0
90026,81,108,0,0
90026,42,37,0,0
90026,53,51,0,0
90026,23,27,0,0
90026,51,102,0,0
90026,71,183,0,0
90026,54,145,0,0
90026,62,130,0,0
90026,52,22,0,0
90027,99,6,0,0
90027,00,1428,24777,1623445
90027,55,5,0,0
90027,56,38,0,0
90027,61,26,0,0
90027,72,177,0,0
90027,81,118,0,0
90027,11,1,0,0
90027,22,1,0,0
90027,42,25,0,0
90027,53,96,0,0
90027,23,25,0,0
90027,51,128,0,0
90027,71,249,0,0
90027,54,152,0,0
90027,62,190,0,0
90027,52,37,0,0
90028,99,6,0,0
90028,00,1637,31716,1554801
90028,55,12,0,0
90028,56,57,0,0
90028,61,31,0,0
90028,72,290,0,0
90028,81,133,0,0
90028,22,2,0,0
90028,42,28,0,0
90028,53,106,0,0
90028,23,26,0,0
90028,51,181,0,0
90028,71,175,0,0
90028,54,208,0,0
90028,62,98,0,0
90028,52,28,0,0
90029,99,1,0,0
90029,00,561,5714,179321
90029,55,1,0,0
90029,56,14,0,0
90029,61,6,0,0
90029,72,98,0,0
90029,81,63,0,0
90029,42,17,0,0
90029,53,21,0,0
90029,23,19,0,0
90029,51,20,0,0
90029,71,32,0,0
90029,54,28,0,0
90029,62,102,0,0
90029,52,17,0,0
90030,00,1,0,0
90030,42,1,0,0
90031,99,1,0,0
90031,00,462,10508,435080
90031,55,4,0,0
90031,56,15,0,0
90031,61,7,0,0
90031,72,49,0,0
90031,81,47,0,0
90031,22,2,0,0
90031,42,37,0,0
90031,53,23,0,0
90031,23,15,0,0
90031,51,12,0,0
90031,71,23,0,0
90031,54,40,0,0
90031,62,37,0,0
90031,52,12,0,0
90032,99,1,0,0
90032,00,338,5819,335004
90032,55,1,0,0
90032,56,13,0,0
90032,61,8,0,0
90032,72,38,0,0
90032,81,41,0,0
90032,42,33,0,0
90032,53,9,0,0
90032,23,20,0,0
90032,51,4,0,0
90032,71,6,0,0
90032,54,23,0,0
90032,62,30,0,0
90032,52,11,0,0
90033,99,1,0,0
90033,00,540,20689,1413358
90033,55,1,0,0
90033,56,12,0,0
90033,61,13,0,0
90033,72,74,0,0
90033,81,51,0,0
90033,42,65,0,0
90033,53,12,0,0
90033,23,12,0,0
90033,51,5,0,0
90033,71,3,0,0
90033,54,25,0,0
90033,62,130,0,0
90033,52,19,0,0
90034,99,5,0,0
90034,00,1254,18088,728527
90034,55,5,0,0
90034,56,55,0,0
90034,61,24,0,0
90034,72,96,0,0
90034,81,108,0,0
90034,42,52,0,0
90034,53,129,0,0
90034,23,73,0,0
90034,51,72,0,0
90034,71,85,0,0
90034,54,227,0,0
90034,62,112,0,0
90034,52,25,0,0
90035,99,7,0,0
90035,00,1205,10536,704839
90035,55,1,0,0
90035,56,46,0,0
90035,61,29,0,0
90035,72,94,0,0
90035,81,132,0,0
90035,42,53,0,0
90035,53,81,0,0
90035,23,60,0,0
90035,51,69,0,0
90035,71,75,0,0
90035,54,192,0,0
90035,62,181,0,0
90035,52,32,0,0
90036,99,10,0,0
90036,00,2270,31189,1810891
90036,55,7,0,0
90036,56,79,0,0
90036,61,54,0,0
90036,72,214,0,0
90036,81,141,0,0
90036,22,2,0,0
90036,42,68,0,0
90036,53,120,0,0
90036,23,61,0,0
90036,51,185,0,0
90036,71,308,0,0
90036,54,410,0,0
90036,62,216,0,0
90036,52,77,0,0
90037,00,412,5150,144286
90037,56,10,0,0
90037,61,9,0,0
90037,72,52,0,0
90037,81,61,0,0
90037,11,1,0,0
90037,42,38,0,0
90037,53,13,0,0
90037,23,11,0,0
90037,71,6,0,0
90037,54,5,0,0
90037,62,43,0,0
90037,52,13,0,0
90038,99,1,0,0
90038,00,948,31359,932694
90038,55,2,0,0
90038,56,27,0,0
90038,61,18,0,0
90038,72,96,0,0
90038,81,96,0,0
90038,42,43,0,0
90038,53,63,0,0
90038,23,18,0,0
90038,51,137,0,0
90038,71,96,0,0
90038,54,122,0,0
90038,62,41,0,0
90038,52,27,0,0
90039,99,3,0,0
90039,00,998,9827,497815
90039,55,1,0,0
90039,56,30,0,0
90039,61,17,0,0
90039,72,73,0,0
90039,81,57,0,0
90039,22,1,0,0
90039,42,40,0,0
90039,53,28,0,0
90039,23,64,0,0
90039,51,104,0,0
90039,71,173,0,0
90039,54,133,0,0
90039,62,91,0,0
90039,52,30,0,0
90040,99,1,0,0
90040,00,1325,46369,2149704
90040,55,16,0,0
90040,56,70,0,0
90040,61,6,0,0
90040,72,63,0,0
90040,81,41,0,0
90040,42,432,0,0
90040,53,45,0,0
90040,23,30,0,0
90040,51,14,0,0
90040,71,7,0,0
90040,54,66,0,0
90040,62,24,0,0
90040,52,27,0,0
90041,99,4,0,0
90041,00,722,6419,231262
90041,55,3,0,0
90041,56,24,0,0
90041,61,16,0,0
90041,72,92,0,0
90041,81,74,0,0
90041,42,12,0,0
90041,53,23,0,0
90041,23,38,0,0
90041,51,44,0,0
90041,71,62,0,0
90041,54,87,0,0
90041,62,101,0,0
90041,52,40,0,0
90042,99,4,0,0
90042,00,652,3910,122183
90042,55,1,0,0
90042,56,21,0,0
90042,61,10,0,0
90042,72,83,0,0
90042,81,69,0,0
90042,42,21,0,0
90042,53,30,0,0
90042,23,36,0,0
90042,51,43,0,0
90042,71,64,0,0
90042,54,59,0,0
90042,62,75,0,0
90042,52,21,0,0
90043,99,5,0,0
90043,00,372,2958,93423
90043,55,1,0,0
90043,56,18,0,0
90043,61,16,0,0
90043,72,35,0,0
90043,81,56,0,0
90043,42,5,0,0
90043,53,13,0,0
90043,23,26,0,0
90043,51,10,0,0
90043,71,10,0,0
90043,54,23,0,0
90043,62,71,0,0
90043,52,15,0,0
90044,99,4,0,0
90044,00,364,2912,70290
90044,56,11,0,0
90044,61,10,0,0
90044,72,46,0,0
90044,81,57,0,0
90044,42,5,0,0
90044,53,11,0,0
90044,23,16,0,0
90044,51,5,0,0
90044,54,7,0,0
90044,62,71,0,0
90044,52,15,0,0
90045,99,2,0,0
90045,00,2083,72791,3631434
90045,55,18,0,0
90045,56,126,0,0
90045,61,32,0,0
90045,72,194,0,0
90045,81,157,0,0
90045,22,2,0,0
90045,42,89,0,0
90045,53,145,0,0
90045,23,77,0,0
90045,51,112,0,0
90045,71,74,0,0
90045,54,292,0,0
90045,62,196,0,0
90045,52,103,0,0
90046,99,12,0,0
90046,00,2201,14792,646595
90046,55,5,0,0
90046,56,81,0,0
90046,61,30,0,0
90046,72,190,0,0
90046,81,169,0,0
90046,11,3,0,0
90046,22,1,0,0
90046,42,67,0,0
90046,53,155,0,0
90046,23,51,0,0
90046,51,231,0,0
90046,71,360,0,0
90046,54,326,0,0
90046,62,180,0,0
90046,52,42,0,0
90047,00,364,3997,118607
90047,55,1,0,0
90047,56,12,0,0
90047,61,12,0,0
90047,72,37,0,0
90047,81,49,0,0
90047,11,1,0,0
90047,42,11,0,0
90047,53,13,0,0
90047,23,20,0,0
90047,51,1,0,0
90047,71,6,0,0
90047,54,16,0,0
90047,62,69,0,0
90047,52,8,0,0
90048,99,6,0,0
90048,00,2440,38341,2698208
90048,55,11,0,0
90048,56,87,0,0
90048,61,19,0,0
90048,72,163,0,0
90048,81,163,0,0
90048,11,1,0,0
90048,21,1,0,0
90048,42,81,0,0
90048,53,135,0,0
90048,23,46,0,0
90048,51,153,0,0
90048,71,229,0,0
90048,54,342,0,0
90048,62,536,0,0
90048,52,60,0,0
90049,99,20,0,0
90049,00,1803,19074,1096340
90049,55,8,0,0
90049,56,49,0,0
90049,61,39,0,0
90049,72,88,0,0
90049,81,113,0,0
90049,42,44,0,0
90049,53,225,0,0
90049,23,38,0,0
90049,51,123,0,0
90049,71,273,0,0
90049,54,336,0,0
90049,62,226,0,0
90049,52,104,0,0
90050,00,5,282,5757
90050,72,1,0,0
90050,62,1,0,0
90051,00,8,155,11717
90051,72,1,0,0
90051,81,3,0,0
90051,71,1,0,0
90051,54,1,0,0
90051,52,2,0,0
90052,00,3,14,636
90052,54,1,0,0
90052,52,1,0,0
90053,00,1,0,0
90053,52,1,0,0
90054,00,4,0,0
90054,56,1,0,0
90054,72,1,0,0
90054,42,1,0,0
90054,23,1,0,0
90055,00,2,0,0
90055,42,1,0,0
90055,71,1,0,0
90056,00,153,2683,193950
90056,56,8,0,0
90056,61,6,0,0
90056,72,6,0,0
90056,81,21,0,0
90056,21,1,0,0
90056,22,1,0,0
90056,42,4,0,0
90056,53,7,0,0
90056,23,4,0,0
90056,51,9,0,0
90056,71,9,0,0
90056,54,24,0,0
90056,62,29,0,0
90056,52,11,0,0
90057,99,1,0,0
90057,00,709,9362,370612
90057,56,44,0,0
90057,61,14,0,0
90057,72,75,0,0
90057,81,64,0,0
90057,42,22,0,0
90057,53,58,0,0
90057,23,17,0,0
90057,51,13,0,0
90057,71,9,0,0
90057,54,68,0,0
90057,62,201,0,0
90057,52,29,0,0
90058,99,1,0,0
90058,00,1432,38633,1878725
90058,55,15,0,0
90058,56,31,0,0
90058,61,1,0,0
90058,72,34,0,0
90058,81,37,0,0
90058,11,1,0,0
90058,42,665,0,0
90058,53,21,0,0
90058,23,26,0,0
90058,51,5,0,0
90058,71,1,0,0
90058,54,23,0,0
90058,62,13,0,0
90058,52,11,0,0
90059,00,210,3971,180174
90059,56,8,0,0
90059,61,9,0,0
90059,72,21,0,0
90059,81,25,0,0
90059,42,11,0,0
90059,53,3,0,0
90059,23,9,0,0
90059,51,1,0,0
90059,62,41,0,0
90059,52,2,0,0
90060,00,4,29,996
90060,72,1,0,0
90060,53,1,0,0
90060,62,2,0,0
90061,99,1,0,0
90061,00,339,5621,239325
90061,55,1,0,0
90061,56,11,0,0
90061,61,1,0,0
90061,72,26,0,0
90061,81,28,0,0
90061,42,58,0,0
90061,53,7,0,0
90061,23,10,0,0
90061,71,1,0,0
90061,54,8,0,0
90061,62,20,0,0
90061,52,6,0,0
90062,99,2,0,0
90062,00,166,1216,39569
90062,56,1,0,0
90062,61,10,0,0
90062,72,24,0,0
90062,81,27,0,0
90062,42,1,0,0
90062,53,7,0,0
90062,23,6,0,0
90062,51,5,0,0
90062,54,7,0,0
90062,62,34,0,0
90062,52,7,0,0
90063,99,1,0,0
90063,00,346,3736,164502
90063,55,1,0,0
90063,56,19,0,0
90063,61,6,0,0
90063,72,31,0,0
90063,81,28,0,0
90063,42,45,0,0
90063,53,14,0,0
90063,23,24,0,0
90063,51,3,0,0
90063,71,2,0,0
90063,54,18,0,0
90063,62,26,0,0
90063,52,14,0,0
90064,99,17,0,0
90064,00,2451,29977,2153824
90064,55,39,0,0
90064,56,98,0,0
90064,61,44,0,0
90064,72,157,0,0
90064,81,141,0,0
90064,11,1,0,0
90064,42,93,0,0
90064,53,174,0,0
90064,23,68,0,0
90064,51,165,0,0
90064,71,224,0,0
90064,54,567,0,0
90064,62,257,0,0
90064,52,123,0,0
90065,00,754,8054,352205
90065,55,3,0,0
90065,56,21,0,0
90065,61,11,0,0
90065,72,59,0,0
90065,81,63,0,0
90065,42,44,0,0
90065,53,39,0,0
90065,23,64,0,0
90065,51,75,0,0
90065,71,71,0,0
90065,54,103,0,0
90065,62,45,0,0
90065,52,15,0,0
90066,99,9,0,0
90066,00,1518,14010,1306574
90066,55,5,0,0
90066,56,83,0,0
90066,61,39,0,0
90066,72,78,0,0
90066,81,107,0,0
90066,11,2,0,0
90066,42,65,0,0
90066,53,92,0,0
90066,23,85,0,0
90066,51,144,0,0
90066,71,132,0,0
90066,54,333,0,0
90066,62,153,0,0
90066,52,43,0,0
90067,99,15,0,0
90067,00,2625,51908,4973975
90067,55,12,0,0
90067,56,99,0,0
90067,61,14,0,0
90067,72,60,0,0
90067,81,94,0,0
90067,21,3,0,0
90067,22,1,0,0
90067,42,40,0,0
90067,53,178,0,0
90067,23,22,0,0
90067,51,168,0,0
90067,71,544,0,0
90067,54,817,0,0
90067,62,166,0,0
90067,52,276,0,0
90068,99,5,0,0
90068,00,945,5967,335996
90068,55,2,0,0
90068,56,26,0,0
