Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,81,63,0,0
90001,00,598,11533,637686
90001,72,54,0,0
90001,52,23,0,0
90001,55,2,0,0
90001,56,13,0,0
90001,11,1,0,0
90001,61,4,0,0
90001,53,13,0,0
90001,23,22,0,0
90001,54,12,0,0
90001,62,23,0,0
90001,71,4,0,0
90001,42,71,0,0
90002,81,13,0,0
90002,00,166,1484,54634
90002,72,14,0,0
90002,52,12,0,0
90002,55,1,0,0
90002,56,4,0,0
90002,22,1,0,0
90002,61,3,0,0
90002,53,4,0,0
90002,23,12,0,0
90002,54,4,0,0
90002,62,25,0,0
90002,71,1,0,0
90002,51,2,0,0
90002,42,19,0,0
90003,81,69,0,0
90003,00,430,4379,104455
90003,72,56,0,0
90003,52,12,0,0
90003,55,1,0,0
90003,56,7,0,0
90003,61,7,0,0
90003,53,10,0,0
90003,23,21,0,0
90003,54,5,0,0
90003,62,30,0,0
90003,42,30,0,0
90004,81,90,0,0
90004,99,9,0,0
90004,00,1135,8076,335529
90004,72,118,0,0
90004,52,39,0,0
90004,55,2,0,0
90004,56,40,0,0
90004,61,24,0,0
90004,53,115,0,0
90004,23,47,0,0
90004,54,118,0,0
90004,62,147,0,0
90004,71,129,0,0
90004,51,55,0,0
90004,42,33,0,0
90005,81,70,0,0
90005,99,3,0,0
90005,00,695,6763,211895
90005,72,140,0,0
90005,52,22,0,0
90005,55,2,0,0
90005,56,27,0,0
90005,61,14,0,0
90005,53,49,0,0
90005,23,22,0,0
90005,54,67,0,0
90005,62,70,0,0
90005,71,26,0,0
90005,51,17,0,0
90005,42,51,0,0
90006,81,117,0,0
90006,00,1080,7899,250727
90006,72,158,0,0
90006,52,56,0,0
90006,55,1,0,0
90006,56,46,0,0
90006,61,15,0,0
90006,53,48,0,0
90006,23,39,0,0
90006,54,42,0,0
90006,62,180,0,0
90006,71,7,0,0
90006,51,10,0,0
90006,42,83,0,0
90007,81,93,0,0
90007,99,2,0,0
90007,00,920,32508,1506481
90007,72,112,0,0
90007,52,26,0,0
90007,55,9,0,0
90007,56,19,0,0
90007,21,1,0,0
90007,61,23,0,0
90007,53,40,0,0
90007,23,16,0,0
90007,54,33,0,0
90007,62,62,0,0
90007,71,5,0,0
90007,51,13,0,0
90007,42,168,0,0
90008,81,36,0,0
90008,99,1,0,0
90008,00,317,3559,92698
90008,72,37,0,0
90008,52,12,0,0
90008,55,2,0,0
90008,56,12,0,0
90008,61,11,0,0
90008,53,14,0,0
90008,23,9,0,0
90008,54,25,0,0
90008,62,75,0,0
90008,71,10,0,0
90008,51,13,0,0
90008,42,1,0,0
90009,81,1,0,0
90009,00,12,94,4850
90009,52,1,0,0
90009,56,1,0,0
90009,54,1,0,0
90009,62,1,0,0
90009,42,1,0,0
90010,81,162,0,0
90010,99,4,0,0
90010,00,2544,29951,1431008
90010,72,162,0,0
90010,52,238,0,0
90010,55,42,0,0
90010,56,133,0,0
90010,61,76,0,0
90010,53,177,0,0
90010,23,45,0,0
90010,54,807,0,0
90010,62,230,0,0
90010,71,49,0,0
90010,51,86,0,0
90010,42,191,0,0
90011,81,51,0,0
90011,99,4,0,0
90011,00,774,9733,283632
90011,72,58,0,0
90011,52,22,0,0
90011,55,2,0,0
90011,56,16,0,0
90011,11,1,0,0
90011,22,1,0,0
90011,61,9,0,0
90011,53,13,0,0
90011,23,26,0,0
90011,54,17,0,0
90011,62,57,0,0
90011,71,1,0,0
90011,51,3,0,0
90011,42,144,0,0
90012,81,163,0,0
90012,99,2,0,0
90012,00,1277,24453,1342337
90012,72,237,0,0
90012,52,53,0,0
90012,55,11,0,0
90012,56,50,0,0
90012,61,12,0,0
90012,53,70,0,0
90012,23,12,0,0
90012,54,122,0,0
90012,62,134,0,0
90012,71,24,0,0
90012,51,44,0,0
