Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,62,25,0,0
90001,52,20,0,0
90001,53,15,0,0
90001,54,12,0,0
90001,00,596,6673,255119
90001,81,58,0,0
90001,71,3,0,0
90001,72,56,0,0
90001,56,19,0,0
90001,61,5,0,0
90001,51,4,0,0
90001,42,79,0,0
90001,23,25,0,0
90002,62,28,0,0
90002,52,9,0,0
90002,53,6,0,0
90002,54,4,0,0
90002,00,196,1842,67063
90002,81,18,0,0
90002,72,16,0,0
90002,56,9,0,0
90002,61,3,0,0
90002,42,26,0,0
90002,23,23,0,0
90003,62,31,0,0
90003,52,19,0,0
90003,53,10,0,0
90003,54,5,0,0
90003,00,439,6188,239148
90003,81,72,0,0
90003,72,58,0,0
90003,56,10,0,0
90003,61,11,0,0
90003,51,3,0,0
90003,42,35,0,0
90003,23,25,0,0
90004,62,141,0,0
90004,52,48,0,0
90004,53,117,0,0
90004,54,153,0,0
90004,99,4,0,0
90004,00,1229,8329,392074
90004,81,93,0,0
90004,71,162,0,0
90004,72,133,0,0
90004,56,35,0,0
90004,61,30,0,0
90004,51,54,0,0
90004,42,35,0,0
90004,23,45,0,0
90004,55,4,0,0
90005,62,70,0,0
90005,52,21,0,0
90005,53,57,0,0
90005,54,70,0,0
90005,00,749,6096,221579
90005,81,72,0,0
90005,71,22,0,0
90005,72,157,0,0
90005,56,30,0,0
90005,61,16,0,0
90005,51,30,0,0
90005,42,47,0,0
90005,23,36,0,0
90006,62,177,0,0
90006,52,49,0,0
90006,53,55,0,0
90006,54,64,0,0
90006,99,3,0,0
90006,00,1177,8531,301320
90006,81,132,0,0
90006,71,10,0,0
90006,72,178,0,0
90006,56,47,0,0
90006,61,15,0,0
90006,51,19,0,0
90006,42,79,0,0
90006,23,64,0,0
90007,62,57,0,0
90007,52,26,0,0
90007,53,46,0,0
90007,54,40,0,0
90007,00,940,35482,1537007
90007,81,107,0,0
90007,71,9,0,0
90007,72,123,0,0
90007,56,28,0,0
90007,61,23,0,0
90007,51,11,0,0
90007,42,154,0,0
90007,23,26,0,0
90007,55,11,0,0
90008,62,79,0,0
90008,52,14,0,0
90008,53,22,0,0
90008,54,36,0,0
90008,00,353,3431,115845
90008,81,38,0,0
90008,71,23,0,0
90008,72,41,0,0
90008,56,11,0,0
90008,61,11,0,0
90008,51,16,0,0
90008,42,3,0,0
90008,23,9,0,0
90010,62,226,0,0
90010,52,249,0,0
90010,53,204,0,0
90010,54,822,0,0
90010,00,2583,31049,1565309
90010,81,149,0,0
90010,71,49,0,0
90010,72,184,0,0
90010,56,145,0,0
90010,61,67,0,0
90010,51,95,0,0
90010,42,167,0,0
90010,23,52,0,0
90010,55,31,0,0
90011,62,62,0,0
90011,52,19,0,0
90011,53,13,0,0
90011,54,14,0,0
90011,99,5,0,0
90011,00,818,8245,300438
90011,81,57,0,0
90011,71,3,0,0
90011,72,72,0,0
90011,56,19,0,0
90011,61,9,0,0
90011,51,7,0,0
90011,42,172,0,0
90011,23,30,0,0
90012,62,140,0,0
90012,52,56,0,0
90012,53,88,0,0
90012,54,159,0,0
90012,00,1347,27976,1323165
90012,81,168,0,0
90012,71,37,0,0
90012,72,258,0,0
90012,56,48,0,0
90012,61,12,0,0
90012,51,56,0,0
90012,42,84,0,0
90012,23,14,0,0
90012,55,7,0,0
90013,62,62,0,0
90013,52,19,0,0
90013,53,76,0,0
90013,54,200,0,0
90013,99,3,0,0
90013,00,1491,15146,890379
90013,81,67,0,0
90013,71,43,0,0
90013,72,125,0,0
90013,56,36,0,0
90013,61,16,0,0
90013,51,53,0,0
90013,42,525,0,0
90013,22,4,0,0
90013,23,13,0,0
90013,55,10,0,0
90014,62,28,0,0
90014,52,29,0,0
90014,53,69,0,0
90014,54,201,0,0
90014,00,1838,12946,583877
90014,81,88,0,0
90014,71,26,0,0
90014,72,113,0,0
90014,56,31,0,0
90014,61,11,0,0
90014,51,36,0,0
90014,42,577,0,0
90014,23,10,0,0
90014,55,17,0,0
90015,62,130,0,0
90015,52,54,0,0
90015,53,131,0,0
90015,54,196,0,0
90015,99,6,0,0
90015,00,2711,35955,2292920
90015,81,113,0,0
90015,71,40,0,0
90015,72,165,0,0
90015,56,48,0,0
90015,61,23,0,0
90015,51,35,0,0
90015,42,996,0,0
90015,23,38,0,0
90015,55,51,0,0
90016,62,57,0,0
90016,52,19,0,0
90016,53,33,0,0
90016,54,84,0,0
90016,00,734,11539,584380
90016,81,83,0,0
90016,71,34,0,0
90016,72,56,0,0
90016,56,26,0,0
90016,61,6,0,0
90016,51,48,0,0
90016,42,56,0,0
90016,23,51,0,0
90017,62,215,0,0
90017,52,258,0,0
90017,53,150,0,0
90017,54,552,0,0
90017,99,3,0,0
90017,00,1981,49201,4370955
90017,81,143,0,0
90017,71,27,0,0
90017,72,144,0,0
90017,56,141,0,0
90017,61,32,0,0
90017,51,83,0,0
90017,42,68,0,0
90017,22,4,0,0
90017,23,31,0,0
90017,55,27,0,0
90018,62,48,0,0
90018,52,8,0,0
90018,53,18,0,0
90018,54,32,0,0
90018,00,426,4201,183363
90018,81,61,0,0
90018,71,18,0,0
90018,72,40,0,0
90018,56,15,0,0
90018,61,15,0,0
90018,51,13,0,0
90018,42,24,0,0
90018,23,46,0,0
90019,62,116,0,0
90019,52,24,0,0
90019,53,70,0,0
90019,54,111,0,0
90019,00,1165,8012,292021
90019,81,157,0,0
90019,71,101,0,0
90019,72,130,0,0
90019,56,57,0,0
90019,61,21,0,0
90019,51,65,0,0
90019,42,48,0,0
90019,23,89,0,0
90020,62,168,0,0
90020,52,23,0,0
90020,53,68,0,0
90020,54,67,0,0
90020,99,6,0,0
90020,00,898,6546,248479
90020,81,105,0,0
90020,71,36,0,0
90020,72,167,0,0
90020,56,33,0,0
90020,61,18,0,0
90020,51,23,0,0
90020,42,47,0,0
90020,23,23,0,0
90021,62,32,0,0
90021,52,19,0,0
90021,53,55,0,0
90021,54,92,0,0
90021,00,2052,27049,1202998
90021,81,44,0,0
90021,71,26,0,0
90021,72,64,0,0
90021,56,33,0,0
90021,61,7,0,0
90021,51,30,0,0
90021,42,1054,0,0
90021,23,19,0,0
90021,55,4,0,0
90022,62,129,0,0
90022,52,46,0,0
90022,53,31,0,0
90022,54,67,0,0
90022,00,882,12489,490516
90022,81,81,0,0
90022,71,4,0,0
90022,72,114,0,0
90022,56,32,0,0
90022,61,13,0,0
90022,51,17,0,0
90022,42,51,0,0
90022,23,54,0,0
90022,55,3,0,0
90023,62,83,0,0
90023,52,10,0,0
90023,53,20,0,0
90023,54,24,0,0
90023,00,891,15714,774182
90023,81,56,0,0
90023,71,7,0,0
90023,72,65,0,0
90023,56,36,0,0
90023,61,8,0,0
90023,51,11,0,0
90023,42,211,0,0
90023,23,27,0,0
90023,55,4,0,0
90024,62,302,0,0
90024,52,134,0,0
90024,53,194,0,0
90024,54,387,0,0
90024,99,12,0,0
90024,00,2383,28038,2949661
90024,81,162,0,0
90024,71,547,0,0
90024,72,157,0,0
90024,56,99,0,0
90024,61,31,0,0
90024,51,157,0,0
90024,42,53,0,0
90024,23,25,0,0
90024,55,7,0,0
90025,62,523,0,0
90025,52,237,0,0
90025,53,311,0,0
90025,54,798,0,0
90025,99,18,0,0
90025,00,3811,35792,3170904
90025,81,212,0,0
90025,71,583,0,0
90025,72,222,0,0
90025,56,108,0,0
90025,61,56,0,0
90025,51,330,0,0
90025,42,79,0,0
90025,23,87,0,0
90025,55,13,0,0
90026,62,130,0,0
90026,52,22,0,0
90026,53,68,0,0
90026,54,181,0,0
90026,99,3,0,0
90026,00,1369,10546,436895
90026,81,120,0,0
90026,71,279,0,0
90026,72,163,0,0
90026,56,31,0,0
90026,61,18,0,0
90026,51,126,0,0
90026,42,31,0,0
90026,23,28,0,0
90027,62,201,0,0
90027,52,41,0,0
90027,53,106,0,0
90027,54,181,0,0
90027,99,4,0,0
90027,00,1622,26010,1864965
90027,81,118,0,0
90027,71,329,0,0
90027,72,192,0,0
90027,56,39,0,0
90027,61,26,0,0
90027,51,153,0,0
90027,42,27,0,0
90027,23,32,0,0
90027,55,5,0,0
90028,62,100,0,0
90028,52,26,0,0
90028,53,113,0,0
90028,54,219,0,0
90028,00,1680,33473,2068469
90028,81,131,0,0
90028,71,193,0,0
90028,72,307,0,0
90028,56,60,0,0
90028,61,27,0,0
90028,51,196,0,0
90028,42,33,0,0
90028,22,3,0,0
90028,23,20,0,0
90028,55,14,0,0
90029,62,113,0,0
90029,52,15,0,0
90029,53,26,0,0
90029,54,39,0,0
90029,00,600,5309,183265
90029,81,57,0,0
90029,71,49,0,0
90029,72,89,0,0
90029,56,13,0,0
90029,61,10,0,0
90029,51,29,0,0
90029,42,20,0,0
90029,23,23,0,0
90031,62,35,0,0
90031,52,16,0,0
90031,53,26,0,0
90031,54,44,0,0
90031,00,508,10068,448244
90031,81,54,0,0
90031,71,34,0,0
90031,72,54,0,0
90031,56,13,0,0
90031,61,8,0,0
90031,51,32,0,0
90031,42,35,0,0
90031,23,19,0,0
90031,55,4,0,0
90032,62,31,0,0
90032,52,13,0,0
90032,53,11,0,0
90032,54,28,0,0
90032,00,365,6298,407847
90032,81,46,0,0
90032,71,18,0,0
90032,72,42,0,0
90032,56,12,0,0
90032,61,9,0,0
90032,51,5,0,0
90032,42,31,0,0
90032,23,28,0,0
90033,62,131,0,0
90033,52,19,0,0
90033,53,14,0,0
90033,54,31,0,0
90033,00,552,20795,1566854
90033,81,48,0,0
90033,71,5,0,0
90033,72,79,0,0
90033,56,14,0,0
90033,61,15,0,0
90033,51,7,0,0
90033,42,59,0,0
90033,23,13,0,0
90034,62,122,0,0
90034,52,28,0,0
90034,53,133,0,0
90034,54,253,0,0
90034,99,3,0,0
90034,00,1331,12894,570972
90034,81,108,0,0
90034,71,100,0,0
90034,72,98,0,0
90034,56,62,0,0
90034,61,33,0,0
90034,51,87,0,0
90034,42,49,0,0
90034,23,78,0,0
90034,55,6,0,0
90035,62,205,0,0
90035,52,40,0,0
90035,53,81,0,0
90035,54,190,0,0
90035,00,1245,10341,743611
90035,81,128,0,0
90035,71,87,0,0
90035,72,96,0,0
90035,56,39,0,0
90035,61,27,0,0
90035,51,80,0,0
90035,42,55,0,0
90035,23,71,0,0
90036,62,203,0,0
90036,52,79,0,0
90036,53,128,0,0
90036,54,432,0,0
90036,99,4,0,0
90036,00,2352,31156,1796301
90036,81,155,0,0
90036,71,348,0,0
90036,72,202,0,0
90036,56,95,0,0
90036,61,53,0,0
90036,51,190,0,0
90036,42,70,0,0
90036,23,68,0,0
90036,55,9,0,0
90037,62,45,0,0
90037,52,14,0,0
90037,53,18,0,0
90037,54,7,0,0
90037,00,445,5177,158781
90037,81,58,0,0
90037,71,6,0,0
90037,72,55,0,0
90037,56,16,0,0
90037,61,9,0,0
90037,51,3,0,0
90037,42,41,0,0
90037,23,16,0,0
90038,62,42,0,0
90038,52,25,0,0
90038,53,69,0,0
90038,54,140,0,0
90038,00,1008,13391,1085415
90038,81,96,0,0
90038,71,113,0,0
90038,72,117,0,0
90038,56,29,0,0
90038,61,21,0,0
90038,51,137,0,0
90038,42,37,0,0
90038,23,19,0,0
90039,62,93,0,0
90039,52,31,0,0
90039,53,35,0,0
90039,54,159,0,0
90039,99,5,0,0
90039,00,1122,9730,522341
90039,81,54,0,0
90039,71,230,0,0
90039,72,85,0,0
90039,56,29,0,0
90039,61,17,0,0
90039,51,124,0,0
90039,42,39,0,0
90039,23,70,0,0
90040,62,29,0,0
90040,52,28,0,0
90040,53,51,0,0
90040,54,61,0,0
90040,00,1338,45685,2149398
90040,81,36,0,0
90040,71,7,0,0
90040,72,63,0,0
90040,56,65,0,0
90040,61,6,0,0
90040,51,13,0,0
90040,42,424,0,0
90040,23,31,0,0
90040,55,20,0,0
90041,62,114,0,0
90041,52,39,0,0
90041,53,32,0,0
90041,54,107,0,0
90041,00,796,6938,264062
90041,81,69,0,0
90041,71,94,0,0
90041,72,96,0,0
90041,56,21,0,0
90041,61,15,0,0
90041,51,51,0,0
90041,42,15,0,0
90041,23,42,0,0
90041,55,3,0,0
90042,62,71,0,0
90042,52,22,0,0
90042,53,33,0,0
90042,54,99,0,0
90042,00,794,4661,154831
90042,81,78,0,0
90042,71,94,0,0
90042,72,104,0,0
90042,56,25,0,0
90042,61,13,0,0
