Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,62,24,0,0
90001,72,54,0,0
90001,71,3,0,0
90001,61,3,0,0
90001,11,1,0,0
90001,00,579,10283,494785
90001,81,61,0,0
90001,55,2,0,0
90001,56,16,0,0
90001,53,9,0,0
90001,51,1,0,0
90001,52,25,0,0
90001,54,13,0,0
90001,23,20,0,0
90001,99,1,0,0
90001,42,68,0,0
90002,62,29,0,0
90002,72,11,0,0
90002,71,1,0,0
90002,61,7,0,0
90002,22,1,0,0
90002,00,165,1466,49486
90002,81,12,0,0
90002,55,1,0,0
90002,56,7,0,0
90002,53,4,0,0
90002,52,10,0,0
90002,54,3,0,0
90002,23,10,0,0
90002,42,17,0,0
90003,62,32,0,0
90003,72,54,0,0
90003,61,9,0,0
90003,00,419,4459,100263
90003,81,71,0,0
90003,55,1,0,0
90003,56,7,0,0
90003,53,8,0,0
90003,52,12,0,0
90003,54,6,0,0
90003,23,18,0,0
90003,99,1,0,0
90003,42,29,0,0
90004,62,137,0,0
90004,72,112,0,0
90004,71,111,0,0
90004,61,25,0,0
90004,00,1092,8089,330232
90004,81,91,0,0
90004,55,3,0,0
90004,56,42,0,0
90004,53,109,0,0
90004,51,53,0,0
90004,52,43,0,0
90004,54,116,0,0
90004,23,46,0,0
90004,99,6,0,0
90004,42,36,0,0
90005,62,69,0,0
90005,72,129,0,0
90005,71,25,0,0
90005,61,13,0,0
90005,00,656,5641,183178
90005,81,70,0,0
90005,55,1,0,0
90005,56,28,0,0
90005,53,48,0,0
90005,51,11,0,0
90005,52,23,0,0
90005,54,59,0,0
90005,23,20,0,0
90005,99,3,0,0
90005,42,47,0,0
90006,62,178,0,0
90006,72,146,0,0
90006,71,7,0,0
90006,61,15,0,0
90006,00,1079,8396,242451
90006,81,120,0,0
90006,55,1,0,0
90006,56,50,0,0
90006,53,43,0,0
90006,51,7,0,0
90006,52,50,0,0
90006,54,46,0,0
90006,23,40,0,0
90006,99,1,0,0
90006,42,90,0,0
90007,62,57,0,0
90007,72,116,0,0
90007,71,5,0,0
90007,61,24,0,0
90007,21,1,0,0
90007,00,929,0,0
90007,81,92,0,0
90007,55,8,0,0
90007,56,17,0,0
90007,53,36,0,0
90007,51,17,0,0
90007,52,27,0,0
90007,54,27,0,0
90007,23,16,0,0
90007,99,2,0,0
90007,42,178,0,0
90008,62,73,0,0
90008,72,37,0,0
90008,71,7,0,0
90008,61,10,0,0
90008,00,309,3584,89113
90008,81,39,0,0
90008,55,1,0,0
90008,56,12,0,0
90008,53,12,0,0
90008,51,12,0,0
90008,52,12,0,0
90008,54,23,0,0
90008,23,8,0,0
90008,99,3,0,0
90008,42,1,0,0
90009,71,1,0,0
90009,00,13,0,0
90009,56,1,0,0
90009,52,1,0,0
90009,54,1,0,0
90009,23,1,0,0
90009,99,1,0,0
90009,42,1,0,0
90010,62,230,0,0
90010,72,157,0,0
90010,71,47,0,0
90010,61,75,0,0
90010,00,2456,30147,1550242
90010,81,157,0,0
90010,55,17,0,0
90010,56,136,0,0
90010,53,159,0,0
90010,51,85,0,0
90010,52,228,0,0
90010,54,791,0,0
90010,23,52,0,0
90010,99,2,0,0
90010,42,179,0,0
90011,62,55,0,0
90011,72,60,0,0
90011,71,1,0,0
90011,61,9,0,0
90011,22,1,0,0
90011,00,762,9071,262715
90011,81,51,0,0
90011,55,1,0,0
90011,56,19,0,0
90011,53,11,0,0
90011,51,2,0,0
90011,52,19,0,0
90011,54,16,0,0
90011,23,20,0,0
90011,99,2,0,0
90011,42,145,0,0
90012,62,127,0,0
90012,72,230,0,0
90012,71,21,0,0
90012,61,10,0,0
90012,00,1267,26739,1368101
90012,81,164,0,0
90012,55,11,0,0
90012,56,51,0,0
90012,53,65,0,0
90012,51,41,0,0
90012,52,58,0,0
90012,54,123,0,0
90012,23,11,0,0
90012,99,1,0,0
90012,42,113,0,0
90013,62,49,0,0
90013,72,88,0,0
90013,71,24,0,0
90013,61,12,0,0
90013,22,4,0,0
90013,00,1364,12529,749201
90013,81,54,0,0
90013,55,3,0,0
90013,56,29,0,0
90013,53,61,0,0
90013,51,43,0,0
90013,52,20,0,0
90013,54,151,0,0
90013,23,12,0,0
90013,99,2,0,0
90013,42,575,0,0
90014,62,24,0,0
90014,72,104,0,0
90014,71,13,0,0
90014,61,9,0,0
90014,00,1903,11666,429963
90014,81,86,0,0
90014,55,16,0,0
90014,56,23,0,0
90014,53,70,0,0
90014,51,11,0,0
90014,52,31,0,0
90014,54,172,0,0
90014,23,9,0,0
90014,99,1,0,0
90014,42,637,0,0
90015,62,108,0,0
90015,72,156,0,0
90015,71,25,0,0
90015,61,20,0,0
90015,11,1,0,0
90015,00,2853,35110,1700239
90015,81,124,0,0
90015,55,50,0,0
90015,56,52,0,0
90015,53,109,0,0
90015,51,28,0,0
90015,52,52,0,0
90015,54,159,0,0
90015,23,36,0,0
90015,99,8,0,0
90015,42,1174,0,0
90016,62,58,0,0
90016,72,57,0,0
90016,71,20,0,0
90016,61,8,0,0
90016,22,1,0,0
90016,00,680,9905,386821
90016,81,83,0,0
90016,55,3,0,0
90016,56,25,0,0
90016,53,24,0,0
90016,51,25,0,0
90016,52,24,0,0
90016,54,47,0,0
90016,23,47,0,0
90016,99,3,0,0
90016,42,65,0,0
90017,62,202,0,0
90017,72,128,0,0
90017,71,19,0,0
90017,61,34,0,0
90017,22,2,0,0
90017,00,1877,38051,3305323
90017,81,155,0,0
90017,55,26,0,0
90017,56,121,0,0
90017,53,125,0,0
90017,51,112,0,0
90017,52,239,0,0
90017,54,502,0,0
90017,23,33,0,0
90017,99,2,0,0
90017,42,74,0,0
90018,62,50,0,0
90018,72,30,0,0
90018,71,10,0,0
90018,61,18,0,0
90018,22,1,0,0
90018,00,380,3786,123924
90018,81,57,0,0
90018,55,1,0,0
90018,56,18,0,0
90018,53,12,0,0
90018,51,9,0,0
90018,52,10,0,0
90018,54,23,0,0
90018,23,29,0,0
90018,99,1,0,0
90018,42,25,0,0
90019,62,112,0,0
90019,72,117,0,0
90019,71,67,0,0
90019,61,18,0,0
90019,21,1,0,0
90019,00,1018,7039,219500
90019,81,141,0,0
90019,56,44,0,0
90019,53,55,0,0
90019,51,41,0,0
90019,52,24,0,0
90019,54,92,0,0
90019,23,69,0,0
90019,99,4,0,0
90019,42,63,0,0
90020,62,138,0,0
90020,72,131,0,0
90020,71,26,0,0
90020,61,23,0,0
90020,22,1,0,0
90020,00,755,6047,210384
90020,81,89,0,0
90020,56,22,0,0
90020,53,63,0,0
90020,51,12,0,0
90020,52,27,0,0
90020,54,48,0,0
90020,23,22,0,0
90020,42,42,0,0
90021,62,29,0,0
90021,72,55,0,0
90021,71,10,0,0
90021,61,6,0,0
90021,11,1,0,0
90021,22,1,0,0
90021,00,2138,31647,1207022
90021,81,31,0,0
90021,55,5,0,0
90021,56,27,0,0
90021,53,57,0,0
90021,51,14,0,0
90021,52,17,0,0
90021,54,75,0,0
90021,23,15,0,0
90021,99,3,0,0
90021,42,1171,0,0
90022,62,139,0,0
90022,72,95,0,0
90022,71,3,0,0
90022,61,8,0,0
90022,22,2,0,0
90022,00,835,12674,383749
90022,81,82,0,0
90022,55,4,0,0
90022,56,37,0,0
90022,53,28,0,0
90022,51,15,0,0
90022,52,40,0,0
90022,54,59,0,0
90022,23,37,0,0
90022,99,3,0,0
90022,42,55,0,0
90023,62,79,0,0
90023,72,54,0,0
90023,71,3,0,0
90023,61,8,0,0
90023,22,1,0,0
90023,00,905,18510,750798
90023,81,69,0,0
90023,55,6,0,0
90023,56,27,0,0
90023,53,13,0,0
90023,51,5,0,0
90023,52,11,0,0
90023,54,30,0,0
90023,23,23,0,0
90023,99,1,0,0
90023,42,223,0,0
90024,62,275,0,0
90024,72,143,0,0
90024,71,495,0,0
90024,61,27,0,0
90024,21,3,0,0
