Zipcode,NaicsCode,Establishments,Employees,Payroll
90001,71,3,0,0
90001,51,5,0,0
90001,52,20,0,0
90001,23,28,0,0
90001,53,19,0,0
90001,56,19,0,0
90001,61,7,0,0
90001,99,4,0,0
90001,00,613,6819,267674
90001,54,16,0,0
90001,72,59,0,0
90001,81,58,0,0
90001,42,78,0,0
90001,62,31,0,0
90002,52,7,0,0
90002,23,21,0,0
90002,53,6,0,0
90002,56,9,0,0
90002,61,5,0,0
90002,00,197,1989,78448
90002,72,19,0,0
90002,81,14,0,0
90002,42,25,0,0
90002,62,32,0,0
90003,52,17,0,0
90003,23,28,0,0
90003,53,13,0,0
90003,56,12,0,0
90003,61,10,0,0
90003,00,440,6036,247386
90003,54,5,0,0
90003,72,61,0,0
90003,81,66,0,0
90003,42,35,0,0
90003,62,31,0,0
90004,71,166,0,0
90004,51,65,0,0
90004,52,48,0,0
90004,23,50,0,0
90004,53,113,0,0
90004,56,35,0,0
90004,61,28,0,0
90004,99,7,0,0
90004,00,1252,8619,423495
90004,54,158,0,0
90004,72,136,0,0
90004,81,93,0,0
90004,42,34,0,0
90004,62,142,0,0
90004,55,3,0,0
90005,71,30,0,0
90005,51,25,0,0
90005,52,21,0,0
90005,23,34,0,0
90005,53,56,0,0
90005,56,29,0,0
90005,61,15,0,0
90005,00,774,6078,230124
90005,54,79,0,0
90005,72,166,0,0
90005,81,74,0,0
90005,42,44,0,0
90005,62,75,0,0
90006,71,13,0,0
90006,51,21,0,0
90006,52,42,0,0
90006,23,65,0,0
90006,53,68,0,0
90006,56,46,0,0
90006,61,17,0,0
90006,00,1206,8672,309553
90006,54,65,0,0
90006,72,184,0,0
90006,81,142,0,0
90006,42,86,0,0
90006,62,181,0,0
90007,71,11,0,0
90007,51,13,0,0
90007,52,27,0,0
90007,23,23,0,0
90007,53,45,0,0
90007,56,23,0,0
90007,61,26,0,0
90007,00,922,36270,1652599
90007,54,42,0,0
90007,72,124,0,0
90007,81,106,0,0
90007,42,144,0,0
90007,62,57,0,0
90007,55,10,0,0
90008,71,29,0,0
90008,51,22,0,0
90008,52,12,0,0
90008,23,12,0,0
90008,53,22,0,0
90008,56,15,0,0
90008,61,10,0,0
90008,00,376,3624,122975
90008,54,37,0,0
90008,72,37,0,0
90008,81,39,0,0
90008,62,90,0,0
90009,00,5,117,3190
90010,71,61,0,0
90010,51,85,0,0
90010,52,251,0,0
90010,23,51,0,0
90010,53,211,0,0
90010,56,134,0,0
90010,61,70,0,0
90010,00,2538,29675,1591811
90010,54,809,0,0
90010,72,168,0,0
90010,81,151,0,0
90010,42,155,0,0
90010,62,225,0,0
90010,55,30,0,0
90011,51,9,0,0
90011,52,20,0,0
90011,23,31,0,0
90011,53,17,0,0
90011,56,20,0,0
90011,61,10,0,0
90011,99,3,0,0
90011,00,812,7797,305062
90011,54,13,0,0
90011,72,76,0,0
90011,81,59,0,0
90011,42,166,0,0
90011,62,58,0,0
90012,71,38,0,0
90012,51,59,0,0
90012,52,55,0,0
90012,23,18,0,0
90012,53,87,0,0
90012,56,45,0,0
90012,61,14,0,0
90012,00,1378,29713,1429298
90012,54,178,0,0
90012,72,266,0,0
90012,81,163,0,0
90012,42,77,0,0
90012,62,147,0,0
90012,55,5,0,0
90013,71,42,0,0
90013,51,56,0,0
90013,52,23,0,0
90013,22,3,0,0
90013,23,11,0,0
90013,53,75,0,0
90013,56,35,0,0
90013,61,15,0,0
90013,00,1503,15388,958871
90013,54,212,0,0
90013,72,132,0,0
90013,81,69,0,0
90013,42,518,0,0
90013,62,73,0,0
90013,55,7,0,0
90014,71,32,0,0
90014,51,34,0,0
90014,52,27,0,0
90014,23,13,0,0
90014,53,79,0,0
90014,56,36,0,0
90014,61,9,0,0
90014,00,1856,12840,615198
90014,54,205,0,0
90014,72,123,0,0
90014,81,88,0,0
90014,42,577,0,0
90014,62,37,0,0
90014,55,17,0,0
90015,71,50,0,0
90015,51,44,0,0
90015,52,52,0,0
90015,23,37,0,0
90015,53,126,0,0
90015,56,57,0,0
90015,61,21,0,0
90015,99,5,0,0
90015,00,2667,35678,2146256
90015,54,207,0,0
90015,72,162,0,0
90015,81,113,0,0
90015,42,951,0,0
90015,62,142,0,0
90015,55,51,0,0
90016,71,39,0,0
90016,51,53,0,0
90016,52,17,0,0
90016,23,49,0,0
90016,53,35,0,0
90016,56,31,0,0
90016,61,4,0,0
90016,99,4,0,0
90016,00,758,11801,634799
90016,54,89,0,0
90016,72,60,0,0
90016,81,74,0,0
90016,42,54,0,0
90016,62,63,0,0
90016,55,3,0,0
90017,71,37,0,0
90017,51,91,0,0
90017,52,246,0,0
90017,22,4,0,0
90017,23,33,0,0
90017,53,152,0,0
90017,56,143,0,0
90017,61,34,0,0
90017,00,1989,51040,4680079
90017,54,552,0,0
90017,72,154,0,0
90017,81,147,0,0
90017,42,61,0,0
90017,62,206,0,0
90017,55,24,0,0
90018,71,24,0,0
90018,51,12,0,0
90018,52,8,0,0
90018,23,50,0,0
90018,53,19,0,0
90018,56,16,0,0
90018,61,17,0,0
90018,00,441,4180,183418
90018,54,41,0,0
90018,72,34,0,0
90018,81,55,0,0
90018,42,26,0,0
90018,62,52,0,0
90019,71,118,0,0
90019,51,75,0,0
90019,52,27,0,0
90019,23,84,0,0
90019,53,72,0,0
90019,56,63,0,0
90019,61,23,0,0
90019,00,1220,8305,322642
90019,54,126,0,0
90019,72,130,0,0
90019,81,157,0,0
90019,42,52,0,0
90019,62,120,0,0
90020,71,39,0,0
90020,51,26,0,0
90020,52,25,0,0
90020,23,27,0,0
90020,53,79,0,0
90020,56,30,0,0
90020,61,14,0,0
90020,99,4,0,0
90020,00,922,6617,266935
90020,54,71,0,0
90020,72,172,0,0
90020,81,102,0,0
90020,42,50,0,0
90020,62,167,0,0
90021,71,29,0,0
90021,51,31,0,0
90021,52,17,0,0
90021,23,20,0,0
90021,53,60,0,0
90021,56,33,0,0
90021,61,8,0,0
90021,99,5,0,0
90021,00,2056,26034,1291682
90021,54,110,0,0
90021,72,72,0,0
90021,81,48,0,0
90021,42,1029,0,0
90021,62,27,0,0
90021,55,4,0,0
90022,71,5,0,0
90022,51,15,0,0
90022,52,41,0,0
90022,22,3,0,0
90022,23,44,0,0
90022,53,31,0,0
90022,56,35,0,0
90022,61,12,0,0
90022,00,850,11976,530523
90022,54,64,0,0
90022,72,107,0,0
