Zipcode,NaicsCode,Establishments,Employees,Payroll
87001,54,4,0,0
87001,00,17,328,10772
87001,23,5,0,0
87002,54,12,0,0
87002,00,272,3247,94778
87002,42,7,0,0
87002,23,25,0,0
87002,22,5,0,0
87002,71,3,0,0
87002,72,27,0,0
87002,52,21,0,0
87002,53,12,0,0
87002,81,40,0,0
87002,62,25,0,0
87002,56,15,0,0
87002,61,4,0,0
87004,54,17,0,0
87004,00,210,3283,96284
87004,42,4,0,0
87004,23,26,0,0
87004,71,5,0,0
87004,72,34,0,0
87004,52,17,0,0
87004,53,9,0,0
87004,81,11,0,0
87004,62,19,0,0
87004,56,8,0,0
87004,61,5,0,0
87006,54,3,0,0
87006,00,6,47,605
87007,00,3,0,0
87008,54,12,0,0
87008,00,73,629,17262
87008,23,9,0,0
87008,72,5,0,0
87008,52,3,0,0
87008,53,11,0,0
87008,81,6,0,0
87008,62,6,0,0
87010,00,26,104,3020
87010,72,4,0,0
87010,62,3,0,0
87013,00,53,438,13535
87013,23,3,0,0
87013,72,10,0,0
87013,52,3,0,0
87013,81,3,0,0
87013,62,7,0,0
87014,00,3,12,605
87015,54,12,0,0
87015,00,163,1297,34733
87015,42,4,0,0
87015,51,3,0,0
87015,23,36,0,0
87015,72,13,0,0
87015,52,9,0,0
87015,53,10,0,0
87015,81,18,0,0
87015,62,12,0,0
87015,56,11,0,0
87015,61,3,0,0
87016,00,31,443,13596
87016,81,3,0,0
87016,62,6,0,0
87016,56,3,0,0
87020,54,9,0,0
87020,00,221,3425,114098
87020,51,7,0,0
87020,23,9,0,0
87020,22,4,0,0
87020,71,4,0,0
87020,72,33,0,0
87020,52,22,0,0
87020,53,11,0,0
87020,81,17,0,0
87020,62,43,0,0
87020,56,6,0,0
87021,00,49,775,26333
87021,42,6,0,0
87021,23,3,0,0
87021,72,4,0,0
87021,81,8,0,0
87021,62,4,0,0
87022,00,3,5,186
87023,00,5,15,449
87024,00,9,54,961
87024,81,3,0,0
87025,00,14,77,2056
87025,72,6,0,0
87026,00,10,86,3794
87027,00,4,11,225
87029,00,7,30,1085
87031,54,42,0,0
87031,00,470,5461,157929
87031,42,4,0,0
87031,51,4,0,0
87031,23,80,0,0
87031,71,5,0,0
87031,72,46,0,0
87031,52,37,0,0
87031,53,21,0,0
87031,81,37,0,0
87031,62,64,0,0
87031,56,13,0,0
87032,00,4,47,1002
87034,00,3,0,0
87035,54,9,0,0
87035,00,126,869,25926
87035,42,4,0,0
87035,23,23,0,0
87035,72,14,0,0
87035,52,5,0,0
87035,81,8,0,0
87035,62,7,0,0
87036,00,30,162,7678
87036,72,3,0,0
87036,81,3,0,0
87041,00,10,43,1557
87041,23,3,0,0
87042,54,4,0,0
87042,00,56,244,7202
87042,23,14,0,0
87042,81,7,0,0
87042,62,4,0,0
87043,54,20,0,0
87043,00,94,374,18853
87043,42,6,0,0
87043,51,3,0,0
87043,23,16,0,0
87043,52,7,0,0
87043,53,3,0,0
87043,81,4,0,0
87043,62,10,0,0
87043,56,5,0,0
87043,61,4,0,0
87044,00,4,8,187
87045,00,7,0,0
87046,00,5,18,617
87047,54,16,0,0
87047,00,66,177,5821
87047,23,18,0,0
87047,71,3,0,0
87047,72,5,0,0
87047,53,4,0,0
87047,81,4,0,0
87047,62,5,0,0
87048,54,35,0,0
87048,00,178,1055,39771
87048,42,8,0,0
87048,51,4,0,0
87048,23,33,0,0
87048,71,6,0,0
87048,72,8,0,0
87048,52,5,0,0
87048,53,10,0,0
87048,81,9,0,0
87048,62,24,0,0
87048,56,12,0,0
87049,00,3,0,0
87052,00,3,0,0
87053,00,10,27,733
87056,00,12,38,1234
87056,62,3,0,0
87059,54,25,0,0
87059,00,129,838,23341
87059,42,3,0,0
87059,23,32,0,0
87059,72,7,0,0
87059,52,4,0,0
87059,53,7,0,0
87059,81,10,0,0
87059,62,5,0,0
87059,56,4,0,0
87060,00,3,8,122
87062,00,6,38,549
87068,54,13,0,0
87068,00,96,693,24099
87068,42,3,0,0
87068,23,16,0,0
87068,72,8,0,0
87068,52,5,0,0
87068,53,4,0,0
87068,81,12,0,0
87068,62,6,0,0
87068,56,3,0,0
87072,00,3,21,836
87101,54,6,0,0
87101,00,40,1148,39457
87101,42,4,0,0
87101,72,19,0,0
87102,54,364,0,0
87102,00,1281,18709,899179
87102,42,61,0,0
87102,51,33,0,0
87102,23,58,0,0
87102,71,15,0,0
87102,72,116,0,0
87102,52,37,0,0
87102,53,66,0,0
87102,81,126,0,0
87102,62,151,0,0
87102,56,60,0,0
87102,61,21,0,0
87102,55,8,0,0
87103,54,3,0,0
87103,00,18,424,14534
87103,62,3,0,0
87104,54,80,0,0
87104,00,373,4583,144733
87104,42,21,0,0
87104,51,5,0,0
87104,23,19,0,0
87104,71,13,0,0
87104,72,53,0,0
87104,52,13,0,0
87104,53,24,0,0
87104,81,27,0,0
87104,62,27,0,0
87104,56,11,0,0
87104,61,7,0,0
87105,54,24,0,0
87105,00,675,10069,358867
87105,42,36,0,0
87105,51,3,0,0
87105,23,145,0,0
87105,71,5,0,0
87105,72,59,0,0
87105,52,43,0,0
87105,53,21,0,0
87105,81,50,0,0
87105,62,69,0,0
87105,56,39,0,0
87105,61,4,0,0
87106,54,150,0,0
87106,00,798,24636,1290723
87106,42,29,0,0
87106,51,16,0,0
87106,23,24,0,0
87106,71,8,0,0
87106,72,150,0,0
87106,52,22,0,0
87106,53,58,0,0
87106,81,77,0,0
87106,62,99,0,0
87106,56,22,0,0
87106,61,13,0,0
87106,55,5,0,0
87107,54,155,0,0
87107,00,1654,28551,1222631
87107,42,206,0,0
87107,51,24,0,0
87107,23,248,0,0
87107,21,3,0,0
87107,22,3,0,0
87107,71,27,0,0
87107,72,110,0,0
87107,52,59,0,0
87107,53,84,0,0
87107,81,137,0,0
87107,62,136,0,0
87107,56,77,0,0
87107,61,20,0,0
87107,55,12,0,0
87108,54,80,0,0
87108,00,697,11316,534282
87108,42,16,0,0
87108,51,9,0,0
87108,23,35,0,0
87108,71,12,0,0
87108,72,77,0,0
87108,52,33,0,0
87108,53,42,0,0
87108,81,124,0,0
87108,62,97,0,0
87108,56,30,0,0
87108,61,20,0,0
87108,55,4,0,0
87109,54,267,0,0
87109,00,2003,40081,1679106
87109,42,127,0,0
87109,51,43,0,0
87109,23,129,0,0
87109,21,4,0,0
87109,71,35,0,0
87109,72,171,0,0
87109,52,153,0,0
87109,53,142,0,0
87109,81,137,0,0
87109,62,332,0,0
87109,56,103,0,0
87109,61,34,0,0
87109,55,21,0,0
87110,54,318,0,0
87110,00,2022,27788,1074993
87110,42,55,0,0
87110,51,42,0,0
87110,23,78,0,0
87110,71,22,0,0
87110,72,165,0,0
87110,52,208,0,0
87110,53,100,0,0
87110,81,193,0,0
87110,62,271,0,0
87110,56,97,0,0
87110,61,26,0,0
87110,55,16,0,0
87111,54,149,0,0
87111,00,1009,9925,324522
87111,42,21,0,0
87111,51,17,0,0
87111,23,54,0,0
87111,71,21,0,0
87111,72,88,0,0
87111,52,89,0,0
87111,62,221,0,0
87111,56,39,0,0
87111,53,89,0,0
87111,81,81,0,0
87111,61,23,0,0
87112,54,114,0,0
87112,00,905,9533,260443
87112,42,13,0,0
87112,51,14,0,0
87112,23,60,0,0
87112,71,14,0,0
87112,72,91,0,0
87112,52,78,0,0
87112,53,64,0,0
87112,81,107,0,0
87112,62,126,0,0
87112,56,43,0,0
87112,61,17,0,0
87112,55,5,0,0
87113,54,96,0,0
87113,00,843,20877,1007948
87113,42,85,0,0
87113,51,19,0,0
87113,23,115,0,0
87113,71,18,0,0
87113,72,57,0,0
87113,52,56,0,0
87113,53,38,0,0
87113,81,47,0,0
87113,62,55,0,0
87113,56,61,0,0
87113,61,16,0,0
87113,55,11,0,0
87114,54,93,0,0
87114,00,964,13308,397933
87114,42,14,0,0
87114,51,18,0,0
87114,23,81,0,0
87114,11,3,0,0
87114,71,11,0,0
87114,72,110,0,0
87114,52,55,0,0
87114,53,58,0,0
87114,81,89,0,0
87114,62,117,0,0
87114,56,45,0,0
87114,61,7,0,0
87114,55,6,0,0
87116,54,4,0,0
87116,00,13,171,7922
87116,53,3,0,0
87117,54,43,0,0
87117,00,65,844,54000
87117,72,4,0,0
87117,52,4,0,0
87117,61,3,0,0
87119,00,7,55,2559
87120,54,75,0,0
87120,00,674,7826,224308
87120,42,22,0,0
87120,51,7,0,0
87120,23,66,0,0
87120,71,17,0,0
87120,72,58,0,0
87120,52,47,0,0
87120,53,45,0,0
87120,81,69,0,0
87120,62,116,0,0
87120,56,38,0,0
87120,61,13,0,0
87120,55,5,0,0
87121,54,21,0,0
87121,00,492,9346,328101
87121,42,33,0,0
87121,51,15,0,0
87121,23,85,0,0
87121,71,4,0,0
87121,72,59,0,0
87121,52,20,0,0
87121,53,38,0,0
87121,81,36,0,0
87121,62,23,0,0
87121,56,25,0,0
87122,54,80,0,0
87122,23,40,0,0
87122,71,6,0,0
87122,72,21,0,0
87122,00,366,2291,81920
87122,42,12,0,0
87122,51,3,0,0
87122,52,25,0,0
87122,53,39,0,0
87122,81,29,0,0
87122,62,53,0,0
87122,56,20,0,0
87122,61,3,0,0
87122,55,3,0,0
87123,54,70,0,0
87123,00,622,22702,1542536
