Zipcode,NaicsCode,Establishments,Employees,Payroll
87001,23,6,0,0
87001,00,16,313,11053
87002,71,4,0,0
87002,53,12,0,0
87002,62,27,0,0
87002,23,36,0,0
87002,22,5,0,0
87002,00,277,3535,110698
87002,52,17,0,0
87002,72,27,0,0
87002,81,38,0,0
87002,56,13,0,0
87002,61,6,0,0
87002,54,11,0,0
87002,42,9,0,0
87004,71,3,0,0
87004,53,10,0,0
87004,62,20,0,0
87004,23,23,0,0
87004,00,206,3883,97158
87004,52,17,0,0
87004,72,35,0,0
87004,81,14,0,0
87004,56,7,0,0
87004,61,4,0,0
87004,54,19,0,0
87004,42,4,0,0
87006,00,8,43,584
87007,00,4,139,3145
87008,53,10,0,0
87008,62,9,0,0
87008,23,14,0,0
87008,00,82,783,26432
87008,72,7,0,0
87008,81,7,0,0
87008,56,3,0,0
87008,61,4,0,0
87008,54,10,0,0
87010,00,28,77,2738
87010,72,3,0,0
87010,81,3,0,0
87013,62,5,0,0
87013,00,46,436,13901
87013,52,3,0,0
87013,72,9,0,0
87013,81,3,0,0
87014,00,5,25,959
87015,71,3,0,0
87015,53,7,0,0
87015,62,14,0,0
87015,23,41,0,0
87015,11,3,0,0
87015,00,172,1384,42179
87015,52,11,0,0
87015,51,3,0,0
87015,72,11,0,0
87015,81,17,0,0
87015,56,9,0,0
87015,61,4,0,0
87015,54,12,0,0
87015,42,3,0,0
87016,62,5,0,0
87016,00,28,479,15879
87016,56,3,0,0
87017,00,4,12,470
87020,71,4,0,0
87020,53,6,0,0
87020,62,42,0,0
87020,23,10,0,0
87020,22,3,0,0
87020,00,207,3262,115103
87020,52,19,0,0
87020,51,6,0,0
87020,72,35,0,0
87020,81,15,0,0
87020,56,6,0,0
87020,54,6,0,0
87021,00,44,861,33177
87021,72,6,0,0
87021,81,7,0,0
87021,42,5,0,0
87022,00,4,4,213
87023,00,5,16,395
87024,00,8,53,884
87024,81,3,0,0
87025,00,17,91,2152
87025,72,8,0,0
87025,81,3,0,0
87026,23,3,0,0
87026,00,14,105,4184
87026,54,3,0,0
87029,00,6,22,725
87031,71,4,0,0
87031,53,25,0,0
87031,62,69,0,0
87031,23,92,0,0
87031,00,504,6312,216126
87031,52,38,0,0
87031,51,4,0,0
87031,72,46,0,0
87031,81,37,0,0
87031,56,18,0,0
87031,54,37,0,0
87031,42,4,0,0
87032,00,4,46,1509
87034,00,4,513,14899
87035,71,3,0,0
87035,62,7,0,0
87035,23,21,0,0
87035,00,123,938,25169
87035,52,4,0,0
87035,72,16,0,0
87035,81,8,0,0
87035,54,9,0,0
87035,42,5,0,0
87036,00,30,201,9697
87036,72,3,0,0
87036,81,4,0,0
87041,00,8,23,807
87042,62,4,0,0
87042,23,17,0,0
87042,00,57,282,9594
87042,81,4,0,0
87042,56,5,0,0
87042,54,5,0,0
87043,53,4,0,0
87043,62,8,0,0
87043,23,16,0,0
87043,00,91,359,18411
87043,52,5,0,0
87043,51,4,0,0
87043,72,3,0,0
87043,81,4,0,0
87043,56,4,0,0
87043,54,20,0,0
87043,42,6,0,0
87044,00,4,6,155
87045,00,6,264,32221
87046,00,4,14,261
87047,71,3,0,0
87047,53,5,0,0
87047,62,5,0,0
87047,23,19,0,0
87047,00,72,227,7562
87047,51,3,0,0
87047,72,4,0,0
87047,81,6,0,0
87047,54,15,0,0
87048,71,4,0,0
87048,53,15,0,0
87048,62,26,0,0
87048,23,31,0,0
87048,00,204,1191,47836
87048,52,8,0,0
87048,51,6,0,0
87048,72,9,0,0
87048,81,10,0,0
87048,56,12,0,0
87048,61,4,0,0
87048,54,45,0,0
87048,42,6,0,0
87049,00,3,204,15697
87053,00,7,35,662
87056,23,3,0,0
87056,00,11,43,1265
87059,53,11,0,0
87059,62,7,0,0
87059,23,37,0,0
87059,00,141,779,27988
87059,52,6,0,0
87059,72,5,0,0
87059,81,12,0,0
87059,56,3,0,0
87059,54,27,0,0
87060,00,4,10,217
87062,00,6,21,601
87068,53,6,0,0
87068,62,8,0,0
87068,23,17,0,0
87068,00,101,775,28958
87068,52,4,0,0
87068,72,9,0,0
87068,81,11,0,0
87068,54,13,0,0
87072,00,3,36,1536
87101,00,40,1005,32220
87101,52,4,0,0
87101,72,18,0,0
87101,54,5,0,0
87101,42,3,0,0
87102,71,14,0,0
87102,53,62,0,0
87102,55,7,0,0
87102,62,137,0,0
87102,23,61,0,0
87102,00,1263,18180,916667
87102,52,33,0,0
87102,51,34,0,0
87102,72,120,0,0
87102,81,116,0,0
87102,56,59,0,0
87102,61,20,0,0
87102,54,373,0,0
87102,42,65,0,0
87103,00,16,421,17042
87103,81,3,0,0
87104,71,10,0,0
87104,53,26,0,0
87104,62,31,0,0
87104,23,16,0,0
87104,00,391,4997,154205
87104,52,15,0,0
87104,51,7,0,0
87104,72,62,0,0
87104,81,32,0,0
87104,56,10,0,0
87104,61,8,0,0
87104,54,75,0,0
87104,42,22,0,0
87105,71,4,0,0
