Zipcode,NaicsCode,Establishments,Employees,Payroll
87001,23,7,0,0
87001,00,16,327,11396
87002,23,32,0,0
87002,11,3,0,0
87002,22,5,0,0
87002,56,16,0,0
87002,61,4,0,0
87002,52,17,0,0
87002,53,10,0,0
87002,54,12,0,0
87002,00,281,3542,102600
87002,72,26,0,0
87002,71,3,0,0
87002,81,37,0,0
87002,62,25,0,0
87002,42,9,0,0
87004,23,21,0,0
87004,56,5,0,0
87004,61,5,0,0
87004,52,16,0,0
87004,53,9,0,0
87004,54,17,0,0
87004,00,195,3555,108188
87004,72,36,0,0
87004,71,3,0,0
87004,81,9,0,0
87004,62,17,0,0
87004,42,4,0,0
87006,54,3,0,0
87006,00,7,43,594
87007,00,3,134,3418
87008,23,11,0,0
87008,52,4,0,0
87008,53,13,0,0
87008,54,10,0,0
87008,00,82,684,21286
87008,72,8,0,0
87008,81,6,0,0
87008,62,8,0,0
87010,00,29,117,3358
87010,72,4,0,0
87010,71,3,0,0
87010,81,3,0,0
87010,62,3,0,0
87013,52,3,0,0
87013,00,48,440,13551
87013,72,10,0,0
87013,81,3,0,0
87013,62,5,0,0
87014,00,5,17,658
87015,23,34,0,0
87015,56,10,0,0
87015,61,3,0,0
87015,52,12,0,0
87015,53,12,0,0
87015,54,13,0,0
87015,00,171,1352,36937
87015,72,11,0,0
87015,81,18,0,0
87015,51,3,0,0
87015,62,15,0,0
87015,42,4,0,0
87016,56,3,0,0
87016,00,30,237,6633
87016,81,3,0,0
87016,62,5,0,0
87017,00,3,3,312
87020,23,9,0,0
87020,22,4,0,0
87020,56,7,0,0
87020,52,22,0,0
87020,53,9,0,0
87020,54,7,0,0
87020,00,215,3274,116444
87020,72,34,0,0
87020,71,3,0,0
87020,81,14,0,0
87020,51,6,0,0
87020,62,43,0,0
87021,00,50,835,29249
87021,72,4,0,0
87021,81,7,0,0
87021,62,4,0,0
87021,42,7,0,0
87022,00,3,10,190
87023,00,3,10,343
87024,23,3,0,0
87024,00,11,56,976
87024,81,3,0,0
87025,00,17,76,2244
87025,72,7,0,0
87025,81,3,0,0
87026,00,9,86,3704
87027,00,5,13,259
87029,00,5,27,1040
87031,23,84,0,0
87031,56,14,0,0
87031,52,40,0,0
87031,53,24,0,0
87031,54,40,0,0
87031,00,485,5679,179687
87031,72,49,0,0
87031,71,4,0,0
87031,81,33,0,0
87031,51,4,0,0
87031,62,63,0,0
87031,42,4,0,0
87032,00,4,45,1059
87034,00,4,473,13278
87035,23,20,0,0
87035,52,5,0,0
87035,54,10,0,0
87035,00,124,907,23722
87035,72,14,0,0
87035,81,10,0,0
87035,62,7,0,0
87035,42,4,0,0
87036,23,3,0,0
87036,00,32,161,8017
87036,72,3,0,0
87036,81,3,0,0
87041,23,3,0,0
87041,00,9,42,1406
87042,23,14,0,0
87042,56,3,0,0
87042,52,3,0,0
87042,54,4,0,0
87042,00,53,244,7919
87042,81,5,0,0
87042,62,4,0,0
87043,23,17,0,0
87043,56,4,0,0
87043,61,4,0,0
87043,52,6,0,0
87043,53,3,0,0
87043,54,22,0,0
87043,00,89,349,17559
87043,81,4,0,0
87043,51,3,0,0
87043,62,8,0,0
87043,42,4,0,0
87044,00,4,8,190
87045,00,5,338,24352
87046,00,5,26,508
87047,23,15,0,0
87047,53,4,0,0
87047,54,15,0,0
87047,00,65,164,6882
87047,72,4,0,0
87047,71,4,0,0
87047,81,4,0,0
87047,51,3,0,0
87047,62,5,0,0
87048,23,34,0,0
87048,56,13,0,0
87048,61,3,0,0
87048,52,5,0,0
87048,53,7,0,0
87048,54,37,0,0
87048,00,184,1140,42258
87048,72,8,0,0
87048,71,7,0,0
87048,81,11,0,0
87048,51,6,0,0
87048,62,24,0,0
87048,42,6,0,0
87049,00,3,205,14833
87052,00,3,97,5979
87053,00,8,36,682
87056,00,12,34,1208
87056,62,3,0,0
87059,23,34,0,0
87059,56,3,0,0
87059,52,4,0,0
87059,53,8,0,0
87059,54,26,0,0
87059,00,131,628,24398
87059,72,5,0,0
87059,81,12,0,0
87059,62,6,0,0
87059,42,3,0,0
87060,00,4,7,206
87062,00,6,29,561
87068,23,16,0,0
87068,52,4,0,0
87068,53,5,0,0
87068,54,13,0,0
87068,00,95,766,27879
87068,72,9,0,0
87068,81,10,0,0
87068,62,7,0,0
87068,42,3,0,0
87072,00,3,21,1098
87101,54,5,0,0
87101,00,37,1121,42040
87101,72,18,0,0
87101,42,3,0,0
87102,23,57,0,0
87102,56,61,0,0
87102,61,22,0,0
87102,52,35,0,0
87102,53,63,0,0
87102,54,362,0,0
87102,00,1276,18768,908321
87102,72,117,0,0
87102,71,17,0,0
87102,81,126,0,0
87102,51,35,0,0
87102,62,145,0,0
87102,42,68,0,0
87102,55,6,0,0
87103,00,19,438,16831
87103,81,4,0,0
87104,23,18,0,0
87104,56,11,0,0
87104,61,6,0,0
87104,52,13,0,0
87104,53,24,0,0
87104,54,76,0,0
87104,00,375,4772,157522
87104,72,57,0,0
87104,71,12,0,0
87104,81,30,0,0
87104,51,6,0,0
87104,62,28,0,0
87104,42,20,0,0
87105,23,147,0,0
87105,56,41,0,0
87105,61,4,0,0
87105,52,42,0,0
87105,53,22,0,0
87105,54,25,0,0
87105,00,680,10122,359016
87105,72,63,0,0
87105,71,4,0,0
87105,81,49,0,0
87105,51,4,0,0
87105,62,67,0,0
87105,42,36,0,0
87106,23,22,0,0
87106,56,21,0,0
87106,61,14,0,0
87106,52,22,0,0
87106,53,59,0,0
87106,54,142,0,0
87106,00,783,24811,1358557
87106,72,149,0,0
87106,71,8,0,0
87106,81,78,0,0
87106,51,16,0,0
87106,62,101,0,0
87106,42,30,0,0
87106,55,5,0,0
87107,23,248,0,0
87107,21,3,0,0
87107,22,3,0,0
87107,56,80,0,0
87107,61,23,0,0
87107,52,63,0,0
87107,53,84,0,0
87107,54,152,0,0
87107,00,1645,27918,1231549
87107,72,105,0,0
87107,71,25,0,0
87107,81,141,0,0
