Zipcode,NaicsCode,Establishments,Employees,Payroll
87001,54,4,0,0
87001,23,7,0,0
87001,00,27,346,16152
87001,81,4,0,0
87002,72,27,0,0
87002,54,13,0,0
87002,52,17,0,0
87002,53,10,0,0
87002,23,36,0,0
87002,22,4,0,0
87002,62,27,0,0
87002,56,15,0,0
87002,61,6,0,0
87002,00,272,3509,116677
87002,81,39,0,0
87002,71,3,0,0
87002,42,7,0,0
87004,72,32,0,0
87004,54,19,0,0
87004,52,18,0,0
87004,53,13,0,0
87004,23,25,0,0
87004,62,17,0,0
87004,56,7,0,0
87004,61,3,0,0
87004,00,208,2741,107558
87004,81,14,0,0
87004,71,3,0,0
87004,42,5,0,0
87006,23,3,0,0
87006,00,10,45,812
87007,00,4,103,2893
87008,72,9,0,0
87008,54,9,0,0
87008,53,11,0,0
87008,23,16,0,0
87008,62,9,0,0
87008,56,3,0,0
87008,61,3,0,0
87008,00,85,742,31062
87008,81,7,0,0
87010,72,4,0,0
87010,54,3,0,0
87010,62,3,0,0
87010,00,33,77,4345
87010,81,4,0,0
87013,72,8,0,0
87013,52,3,0,0
87013,62,5,0,0
87013,00,45,492,16083
87014,00,4,18,1033
87015,72,10,0,0
87015,54,12,0,0
87015,51,4,0,0
87015,52,11,0,0
87015,53,10,0,0
87015,23,43,0,0
87015,11,3,0,0
87015,62,17,0,0
87015,56,9,0,0
87015,61,3,0,0
87015,00,182,1572,55615
87015,81,17,0,0
87015,71,4,0,0
87015,42,3,0,0
87016,62,5,0,0
87016,56,4,0,0
87016,00,29,385,14153
87017,00,4,14,508
87020,72,33,0,0
87020,54,7,0,0
87020,51,6,0,0
87020,52,18,0,0
87020,53,6,0,0
87020,23,11,0,0
87020,22,3,0,0
87020,62,39,0,0
87020,56,7,0,0
87020,00,201,2999,114995
87020,81,15,0,0
87021,72,5,0,0
87021,00,41,756,29092
87021,81,7,0,0
87021,42,5,0,0
87022,00,4,6,223
87023,23,3,0,0
87023,00,6,15,733
