Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,53,10,0,0
35004,56,9,0,0
35004,54,19,0,0
35004,72,18,0,0
35004,81,23,0,0
35004,00,193,3103,122853
35004,51,3,0,0
35004,52,15,0,0
35004,23,18,0,0
35004,42,19,0,0
35004,62,12,0,0
35005,72,6,0,0
35005,81,18,0,0
35005,00,68,548,21117
35005,23,7,0,0
35005,62,10,0,0
35006,56,3,0,0
35006,81,6,0,0
35006,00,22,1060,82201
35007,53,25,0,0
35007,56,50,0,0
35007,61,6,0,0
35007,54,62,0,0
35007,71,12,0,0
35007,72,53,0,0
35007,81,68,0,0
35007,00,675,11928,484013
35007,51,7,0,0
35007,52,39,0,0
35007,23,76,0,0
35007,21,3,0,0
35007,42,50,0,0
35007,62,80,0,0
35010,53,28,0,0
35010,56,20,0,0
35010,61,3,0,0
35010,54,31,0,0
35010,71,7,0,0
35010,72,47,0,0
35010,81,51,0,0
35010,00,482,7481,253033
35010,51,11,0,0
35010,52,36,0,0
35010,11,5,0,0
35010,23,35,0,0
35010,22,3,0,0
35010,42,11,0,0
35010,62,60,0,0
35011,81,6,0,0
35011,00,15,53,3256
35013,00,3,19,1554
35014,71,3,0,0
35014,81,6,0,0
35014,00,19,133,4089
35014,23,3,0,0
35016,53,10,0,0
35016,56,9,0,0
35016,54,26,0,0
35016,71,3,0,0
35016,72,37,0,0
35016,81,28,0,0
35016,00,322,3614,120656
35016,51,7,0,0
35016,52,36,0,0
35016,23,22,0,0
35016,42,12,0,0
35016,62,26,0,0
35019,00,22,154,5279
35019,23,7,0,0
35020,53,15,0,0
35020,56,13,0,0
35020,54,41,0,0
35020,71,4,0,0
35020,72,36,0,0
35020,81,70,0,0
35020,00,434,6289,271201
35020,51,7,0,0
35020,52,32,0,0
35020,23,25,0,0
35020,42,28,0,0
35020,62,30,0,0
35021,81,5,0,0
35021,00,21,213,13141
35021,23,4,0,0
35021,62,3,0,0
35022,53,14,0,0
35022,56,25,0,0
35022,61,5,0,0
35022,54,30,0,0
35022,71,7,0,0
35022,72,54,0,0
35022,81,41,0,0
35022,00,454,10313,469311
35022,51,6,0,0
35022,52,22,0,0
35022,23,42,0,0
35022,42,42,0,0
35022,62,49,0,0
35023,53,9,0,0
35023,56,13,0,0
35023,54,17,0,0
35023,72,34,0,0
35023,81,60,0,0
35023,00,354,4708,183311
35023,51,5,0,0
35023,52,22,0,0
35023,23,45,0,0
35023,22,3,0,0
35023,42,18,0,0
35023,62,21,0,0
35023,55,3,0,0
35031,72,3,0,0
35031,81,9,0,0
35031,00,67,1082,39446
35031,52,4,0,0
35031,23,14,0,0
35031,62,5,0,0
35032,00,4,47,2597
35033,81,3,0,0
35033,00,31,208,8373
35033,23,7,0,0
35033,42,3,0,0
35034,53,3,0,0
35034,56,3,0,0
35034,72,6,0,0
35034,81,9,0,0
35034,00,55,1384,65644
35034,52,3,0,0
35034,11,3,0,0
35034,62,4,0,0
35035,56,4,0,0
35035,00,26,224,13228
