Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,444220,1,0,0
35004,445110,2,0,0
35004,445310,1,0,0
35004,488410,2,0,0
35004,493110,3,0,0
35004,621610,1,0,0
35004,425120,5,0,0
35004,441120,1,0,0
35004,441228,1,0,0
35004,441310,1,0,0
35004,524210,3,0,0
35004,531110,2,0,0
35004,531130,1,0,0
35004,621310,2,0,0
35004,621320,3,0,0
35004,621340,1,0,0
35004,441222,1,0,0
35004,453998,1,0,0
35004,454111,2,0,0
35004,811111,6,0,0
35004,811121,4,0,0
35004,221320,1,0,0
35004,453930,1,0,0
35004,481211,1,0,0
35004,551114,1,0,0
35004,561110,1,0,0
35004,551112,2,0,0
35004,236115,2,0,0
35004,236118,2,0,0
35004,531210,1,0,0
35004,531311,1,0,0
35004,812199,1,0,0
35004,812310,1,0,0
35004,238320,1,0,0
35004,561720,1,0,0
35004,562111,1,0,0
35004,813110,6,0,0
35004,813211,1,0,0
35004,813410,1,0,0
35004,813910,1,0,0
35004,238340,1,0,0
35004,561730,3,0,0
35004,443142,1,0,0
35004,517110,1,0,0
35004,722511,2,0,0
35004,722513,10,0,0
35004,518210,2,0,0
35004,424490,2,0,0
35004,532490,2,0,0
35004,541110,2,0,0
35004,811192,2,0,0
35004,812112,3,0,0
35004,424930,1,0,0
35004,811412,1,0,0
35004,323111,2,0,0
35004,541512,1,0,0
35004,541611,1,0,0
35004,541519,1,0,0
35004,541612,1,0,0
35004,423830,1,0,0
35004,423840,2,0,0
35004,423930,3,0,0
35004,447190,1,0,0
35004,541940,2,0,0
35004,541860,1,0,0
35004,541890,1,0,0
35004,541211,4,0,0
35004,541213,2,0,0
35004,541219,1,0,0
35004,423430,1,0,0
35004,423720,3,0,0
35004,561320,1,0,0
35004,561710,1,0,0
35004,333120,1,0,0
35004,523120,1,0,0
35004,524126,1,0,0
35004,721110,3,0,0
35004,238120,1,0,0
35004,238150,1,0,0
35004,522320,1,0,0
35004,337110,1,0,0
35004,484122,1,0,0
35004,624410,2,0,0
35004,337215,1,0,0
35004,339113,1,0,0
35004,423110,3,0,0
35004,446110,2,0,0
35004,447110,7,0,0
35004,522110,5,0,0
35004,522291,4,0,0
35004,522292,1,0,0
35004,621111,1,0,0
35004,621210,2,0,0
35004,522220,2,0,0
35004,238210,3,0,0
35004,238220,3,0,0
35004,452990,3,0,0
35004,453110,1,0,0
35004,453220,1,0,0
35004,611620,1,0,0
35004,562212,1,0,0
35005,445120,1,0,0
35005,488410,1,0,0
35005,492110,1,0,0
35005,621910,1,0,0
35005,524210,1,0,0
35005,621320,1,0,0
35005,221122,1,0,0
35005,453998,1,0,0
35005,811111,2,0,0
35005,811121,1,0,0
35005,453930,2,0,0
35005,454210,1,0,0
35005,326299,1,0,0
35005,327215,1,0,0
35005,623312,1,0,0
35005,236118,1,0,0
35005,812210,1,0,0
35005,812220,1,0,0
35005,236210,1,0,0
35005,813110,11,0,0
35005,561730,1,0,0
35005,813312,1,0,0
35005,722513,8,0,0
35005,811310,1,0,0
35005,323111,1,0,0
35005,423830,1,0,0
35005,541219,1,0,0
35005,423390,1,0,0
35005,332710,2,0,0
35005,561410,1,0,0
35005,238110,1,0,0
35005,238140,1,0,0
35005,713990,2,0,0
35005,337110,1,0,0
35005,484220,2,0,0
35005,624410,1,0,0
35005,446110,2,0,0
35005,447110,6,0,0
35005,522110,1,0,0
35005,522291,1,0,0
35005,621111,2,0,0
35005,621210,3,0,0
35005,238210,1,0,0
35005,238220,2,0,0
35005,238310,4,0,0
35006,445120,1,0,0
35006,811111,1,0,0
35006,212112,2,0,0
35006,238350,2,0,0
35006,238990,1,0,0
35006,813110,5,0,0
35006,722511,1,0,0
35006,811310,1,0,0
35006,423310,1,0,0
35006,561320,1,0,0
35006,484121,1,0,0
35006,484230,1,0,0
35006,447110,2,0,0
35006,562991,1,0,0
35007,445110,5,0,0
35007,445120,1,0,0
35007,445310,2,0,0
35007,492110,1,0,0
35007,621610,2,0,0
35007,621910,1,0,0
35007,622110,1,0,0
35007,623110,2,0,0
35007,623210,1,0,0
35007,445210,1,0,0
35007,621511,2,0,0
35007,621999,1,0,0
35007,425120,10,0,0
35007,441110,2,0,0
35007,441120,5,0,0
35007,441310,3,0,0
35007,441320,2,0,0
35007,442110,5,0,0
35007,524210,12,0,0
35007,531120,1,0,0
35007,531130,3,0,0
35007,621310,1,0,0
35007,621320,2,0,0
35007,621330,1,0,0
35007,621391,1,0,0
35007,621420,2,0,0
35007,621492,1,0,0
35007,621493,2,0,0
35007,621498,1,0,0
35007,441222,1,0,0
35007,621340,2,0,0
35007,453310,2,0,0
35007,453991,1,0,0
35007,453998,1,0,0
35007,454111,1,0,0
35007,454390,2,0,0
35007,722515,4,0,0
35007,811111,10,0,0
35007,811121,5,0,0
35007,212312,2,0,0
35007,212319,1,0,0
35007,213115,1,0,0
35007,221310,1,0,0
35007,221320,1,0,0
35007,453910,1,0,0
35007,323113,1,0,0
35007,327320,1,0,0
35007,551114,2,0,0
35007,623990,1,0,0
35007,624110,1,0,0
35007,624190,1,0,0
35007,325411,1,0,0
35007,325510,1,0,0
35007,325520,1,0,0
35007,327410,2,0,0
35007,327991,3,0,0
35007,332119,1,0,0
35007,551112,1,0,0
35007,624221,1,0,0
35007,236115,1,0,0
35007,236117,4,0,0
35007,236118,8,0,0
35007,236220,6,0,0
35007,531210,2,0,0
35007,531311,2,0,0
35007,531320,1,0,0
35007,532111,1,0,0
35007,532120,1,0,0
35007,532210,2,0,0
35007,812199,2,0,0
35007,812910,1,0,0
35007,812990,2,0,0
35007,236116,2,0,0
35007,236210,1,0,0
35007,238320,2,0,0
35007,238330,1,0,0
35007,238350,1,0,0
35007,238990,3,0,0
35007,561720,10,0,0
35007,561730,16,0,0
35007,561990,1,0,0
35007,562111,1,0,0
35007,813110,19,0,0
35007,238340,2,0,0
35007,238390,1,0,0
35007,561740,1,0,0
35007,813920,1,0,0
35007,442299,2,0,0
