Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,72,17,0,0
35004,54,12,0,0
35004,42,22,0,0
35004,81,25,0,0
35004,11,1,0,0
35004,22,1,0,0
35004,23,13,0,0
35004,00,168,2512,86288
35004,51,4,0,0
35004,53,3,0,0
35004,62,12,0,0
35004,56,9,0,0
35004,52,13,0,0
35005,72,6,0,0
35005,54,2,0,0
35005,42,3,0,0
35005,81,19,0,0
35005,21,1,0,0
35005,22,1,0,0
35005,23,7,0,0
35005,00,85,581,16911
35005,71,2,0,0
35005,62,8,0,0
35005,56,5,0,0
35005,52,3,0,0
35006,72,1,0,0
35006,42,1,0,0
35006,81,7,0,0
35006,21,3,0,0
35006,23,2,0,0
35006,00,19,0,0
35007,72,53,0,0
35007,54,57,0,0
35007,42,55,0,0
35007,81,56,0,0
35007,21,7,0,0
35007,22,2,0,0
35007,23,59,0,0
35007,00,613,10824,388425
35007,51,5,0,0
35007,53,15,0,0
35007,71,9,0,0
35007,61,8,0,0
35007,62,90,0,0
35007,55,2,0,0
35007,56,31,0,0
35007,99,2,0,0
35007,52,32,0,0
35010,72,40,0,0
35010,54,29,0,0
35010,42,11,0,0
35010,81,52,0,0
35010,11,2,0,0
35010,21,1,0,0
35010,22,1,0,0
35010,23,33,0,0
35010,00,448,6529,198156
35010,51,7,0,0
35010,53,22,0,0
35010,71,5,0,0
35010,61,3,0,0
35010,62,65,0,0
35010,55,2,0,0
35010,56,19,0,0
35010,99,1,0,0
35010,52,36,0,0
35011,54,2,0,0
35011,81,8,0,0
35011,11,1,0,0
35011,22,1,0,0
35011,23,1,0,0
35011,00,27,953,33585
35011,71,1,0,0
35011,61,1,0,0
35011,62,3,0,0
35011,56,1,0,0
35011,52,1,0,0
35013,54,1,0,0
35013,00,3,0,0
35013,55,1,0,0
35014,72,1,0,0
35014,81,7,0,0
35014,11,1,0,0
35014,23,3,0,0
35014,00,22,105,2566
35014,51,1,0,0
35014,53,1,0,0
35014,71,3,0,0
35014,61,1,0,0
35014,56,1,0,0
35015,72,1,0,0
35015,23,1,0,0
35015,00,4,34,1416
35015,56,1,0,0
35016,72,35,0,0
35016,54,27,0,0
35016,42,13,0,0
35016,81,29,0,0
35016,11,1,0,0
35016,22,1,0,0
35016,23,19,0,0
35016,00,317,3203,94871
35016,51,6,0,0
35016,53,8,0,0
35016,71,4,0,0
35016,61,1,0,0
35016,62,24,0,0
35016,56,2,0,0
35016,52,35,0,0
35019,72,1,0,0
35019,54,1,0,0
35019,42,2,0,0
35019,11,1,0,0
35019,23,4,0,0
35019,00,23,132,3327
35019,71,1,0,0
35019,62,2,0,0
35019,56,2,0,0
35019,52,1,0,0
35020,72,41,0,0
35020,54,48,0,0
35020,42,27,0,0
35020,81,70,0,0
35020,23,33,0,0
35020,00,499,6203,215111
35020,51,5,0,0
35020,53,17,0,0
35020,71,4,0,0
35020,61,2,0,0
35020,62,33,0,0
35020,55,2,0,0
35020,56,8,0,0
35020,52,38,0,0
35021,72,3,0,0
35021,54,1,0,0
35021,42,3,0,0
35021,81,5,0,0
35021,23,5,0,0
35021,00,24,340,14885
35021,62,3,0,0
35022,72,42,0,0
35022,54,32,0,0
35022,42,47,0,0
35022,81,40,0,0
35022,21,1,0,0
35022,22,1,0,0
35022,23,36,0,0
35022,00,428,8974,340129
35022,51,7,0,0
35022,53,17,0,0
35022,71,6,0,0
35022,61,4,0,0
35022,62,49,0,0
35022,55,2,0,0
35022,56,18,0,0
35022,99,1,0,0
35022,52,16,0,0
35023,72,30,0,0
35023,54,19,0,0
35023,42,25,0,0
