Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,56,9,0,0
35004,81,30,0,0
35004,54,18,0,0
35004,42,22,0,0
35004,72,14,0,0
35004,51,3,0,0
35004,52,17,0,0
35004,23,17,0,0
35004,00,195,2980,105397
35004,62,11,0,0
35004,53,9,0,0
35005,81,18,0,0
35005,72,7,0,0
35005,23,9,0,0
35005,00,74,646,18778
35005,62,9,0,0
35006,81,6,0,0
35006,23,3,0,0
35006,00,20,0,0
35007,56,40,0,0
35007,61,5,0,0
35007,81,61,0,0
35007,54,56,0,0
35007,42,49,0,0
35007,71,12,0,0
35007,72,55,0,0
35007,51,12,0,0
35007,52,37,0,0
35007,23,74,0,0
35007,21,3,0,0
35007,00,655,12007,447836
35007,99,3,0,0
35007,62,82,0,0
35007,53,21,0,0
35010,56,16,0,0
35010,61,3,0,0
35010,81,52,0,0
35010,54,32,0,0
35010,42,10,0,0
35010,71,5,0,0
35010,72,48,0,0
35010,51,12,0,0
35010,52,38,0,0
35010,11,4,0,0
35010,23,39,0,0
35010,00,474,6768,210079
35010,62,61,0,0
35010,53,23,0,0
35011,81,8,0,0
35011,00,21,755,31018
35013,00,3,0,0
35014,56,3,0,0
35014,81,6,0,0
35014,23,3,0,0
35014,00,20,131,4092
35016,56,4,0,0
35016,81,31,0,0
35016,54,24,0,0
35016,42,12,0,0
35016,71,4,0,0
35016,72,35,0,0
35016,51,7,0,0
35016,52,36,0,0
35016,23,19,0,0
35016,00,322,3409,111364
35016,62,27,0,0
35016,53,10,0,0
35019,23,4,0,0
35019,00,19,174,4356
35020,56,7,0,0
35020,81,74,0,0
35020,54,35,0,0
35020,42,27,0,0
35020,71,3,0,0
35020,72,33,0,0
35020,51,7,0,0
35020,52,32,0,0
35020,23,25,0,0
35020,00,435,6104,239569
35020,62,34,0,0
35020,53,14,0,0
35021,81,5,0,0
35021,72,3,0,0
35021,23,5,0,0
35021,00,24,295,14737
35021,62,3,0,0
35022,56,22,0,0
35022,61,6,0,0
35022,81,46,0,0
35022,54,32,0,0
35022,42,41,0,0
35022,71,6,0,0
35022,72,53,0,0
35022,51,8,0,0
35022,52,18,0,0
35022,23,45,0,0
35022,21,3,0,0
35022,00,465,10069,418550
35022,62,49,0,0
35022,53,15,0,0
35023,56,14,0,0
35023,61,3,0,0
35023,81,67,0,0
35023,54,15,0,0
35023,42,23,0,0
35023,72,32,0,0
35023,51,5,0,0
35023,52,24,0,0
35023,23,46,0,0
35023,22,3,0,0
35023,00,364,4268,152792
35023,62,23,0,0
35023,53,9,0,0
35023,55,3,0,0
35031,81,9,0,0
35031,72,4,0,0
35031,52,3,0,0
35031,23,14,0,0
35031,00,69,1123,36479
35031,62,4,0,0
35032,00,3,0,0
35033,42,3,0,0
35033,23,7,0,0
35033,00,32,206,7744
35034,81,9,0,0
35034,72,5,0,0
35034,52,4,0,0
35034,23,3,0,0
35034,00,57,1351,61735
35034,62,5,0,0
35034,53,3,0,0
35035,56,4,0,0
35035,42,3,0,0
35035,23,4,0,0
