Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,72,16,0,0
35004,53,10,0,0
35004,54,19,0,0
35004,56,8,0,0
35004,52,15,0,0
35004,51,3,0,0
35004,00,186,2991,113803
35004,23,16,0,0
35004,81,24,0,0
35004,42,20,0,0
35004,62,11,0,0
35005,72,6,0,0
35005,00,75,642,18258
35005,23,7,0,0
35005,81,20,0,0
35005,62,10,0,0
35006,00,21,960,93371
35006,81,6,0,0
35007,71,11,0,0
35007,72,49,0,0
35007,53,23,0,0
35007,54,59,0,0
35007,56,46,0,0
35007,61,6,0,0
35007,52,38,0,0
35007,51,9,0,0
35007,00,669,11647,452317
35007,23,80,0,0
35007,21,3,0,0
35007,81,66,0,0
35007,42,49,0,0
35007,62,83,0,0
35010,71,7,0,0
35010,72,48,0,0
35010,53,29,0,0
35010,54,34,0,0
35010,56,17,0,0
35010,61,3,0,0
35010,52,37,0,0
35010,51,12,0,0
35010,00,485,6529,214832
35010,11,5,0,0
35010,23,33,0,0
35010,22,3,0,0
35010,81,55,0,0
35010,42,10,0,0
35010,62,59,0,0
35011,00,18,690,30796
35011,81,6,0,0
35013,00,3,19,1463
35014,71,3,0,0
35014,00,20,166,4965
35014,23,3,0,0
35014,81,6,0,0
35016,71,3,0,0
35016,72,34,0,0
35016,53,11,0,0
35016,54,23,0,0
35016,56,7,0,0
35016,51,7,0,0
35016,52,37,0,0
35016,00,320,3641,119752
35016,23,22,0,0
35016,81,31,0,0
35016,42,12,0,0
35016,62,25,0,0
35019,00,22,175,5402
35019,23,5,0,0
35019,62,3,0,0
35020,71,3,0,0
35020,72,31,0,0
35020,53,15,0,0
35020,54,37,0,0
35020,56,10,0,0
35020,51,8,0,0
35020,52,32,0,0
35020,00,425,6529,269395
35020,23,28,0,0
35020,81,69,0,0
35020,42,28,0,0
35020,62,28,0,0
35021,00,21,294,16394
35021,23,4,0,0
35021,81,5,0,0
35021,62,3,0,0
35022,71,7,0,0
35022,72,57,0,0
35022,53,14,0,0
35022,54,32,0,0
35022,56,21,0,0
35022,61,6,0,0
35022,51,9,0,0
35022,52,22,0,0
35022,00,462,10481,464760
35022,23,44,0,0
35022,21,4,0,0
35022,81,41,0,0
35022,42,42,0,0
35022,62,49,0,0
35023,72,33,0,0
35023,53,11,0,0
35023,54,16,0,0
35023,56,14,0,0
35023,51,5,0,0
35023,52,23,0,0
35023,00,360,4746,187265
35023,23,46,0,0
35023,22,3,0,0
35023,81,62,0,0
35023,42,18,0,0
35023,62,20,0,0
35023,55,3,0,0
35031,72,3,0,0
35031,52,4,0,0
35031,00,67,1053,36070
35031,23,14,0,0
35031,81,10,0,0
35031,62,4,0,0
35032,00,4,47,2311
35033,72,3,0,0
35033,56,3,0,0
35033,00,29,202,7427
35033,23,5,0,0
35034,72,5,0,0
35034,53,3,0,0
35034,52,4,0,0
35034,00,54,1316,70140
35034,11,3,0,0
35034,81,8,0,0
35034,62,4,0,0
35035,54,3,0,0
35035,56,4,0,0
35035,00,27,238,13506
35035,23,3,0,0
35035,42,3,0,0
35040,71,5,0,0
35040,72,33,0,0
35040,53,12,0,0
35040,54,16,0,0
35040,56,8,0,0
35040,61,3,0,0
35040,51,9,0,0
35040,52,14,0,0
35040,00,314,4972,285768
35040,23,27,0,0
35040,21,5,0,0
35040,22,16,0,0
35040,81,26,0,0
35040,42,22,0,0
35040,62,25,0,0
35042,72,4,0,0
35042,53,3,0,0
35042,54,10,0,0
35042,52,6,0,0
35042,00,95,1269,39483
35042,11,5,0,0
35042,23,8,0,0
35042,81,13,0,0
35042,42,3,0,0
35042,62,10,0,0
35043,71,5,0,0
35043,72,23,0,0
35043,53,4,0,0
35043,54,27,0,0
35043,56,16,0,0
35043,51,5,0,0
35043,52,15,0,0
35043,00,213,2152,79745
35043,23,21,0,0
35043,81,19,0,0
35043,42,11,0,0
35043,62,26,0,0
35044,72,14,0,0
35044,53,5,0,0
35044,54,8,0,0
35044,56,4,0,0
35044,52,11,0,0
35044,00,126,1511,62899
35044,23,7,0,0
35044,81,23,0,0
35044,42,3,0,0
35044,62,9,0,0
35045,71,3,0,0
35045,72,34,0,0
35045,53,20,0,0
35045,54,29,0,0
35045,56,10,0,0
35045,51,9,0,0
35045,52,44,0,0
35045,00,421,5156,191263
35045,11,4,0,0
35045,23,33,0,0
35045,22,4,0,0
35045,81,45,0,0
35045,42,15,0,0
35045,62,52,0,0
35046,72,7,0,0
35046,53,3,0,0
35046,00,74,681,23222
35046,23,6,0,0
35046,81,22,0,0
35046,42,6,0,0
35046,62,4,0,0
35048,00,5,39,380
35048,81,4,0,0
35049,00,40,256,8448
35049,23,13,0,0
35049,81,5,0,0
35049,62,3,0,0
35051,71,4,0,0
35051,72,11,0,0
35051,53,5,0,0
35051,54,19,0,0
35051,56,9,0,0
35051,61,3,0,0
35051,52,16,0,0
35051,00,178,1684,62395
35051,23,24,0,0
35051,81,18,0,0
35051,42,12,0,0
35051,62,17,0,0
35053,71,5,0,0
35053,53,3,0,0
35053,56,4,0,0
35053,00,36,134,4004
35053,23,6,0,0
35053,81,4,0,0
35054,72,5,0,0
35054,54,3,0,0
35054,00,66,282,9535
35054,23,8,0,0
35054,81,13,0,0
35054,42,5,0,0
35055,71,5,0,0
35055,72,85,0,0
35055,53,40,0,0
35055,54,63,0,0
35055,56,18,0,0
35055,61,12,0,0
35055,51,17,0,0
35055,52,94,0,0
35055,00,867,14017,536353
35055,11,4,0,0
35055,23,35,0,0
35055,81,73,0,0
35055,42,37,0,0
35055,62,123,0,0
35055,55,3,0,0
35056,72,7,0,0
35056,53,3,0,0
35056,54,3,0,0
35056,00,47,635,21982
35056,23,5,0,0
35056,81,15,0,0
35057,72,7,0,0
35057,53,4,0,0
35057,54,6,0,0
35057,56,12,0,0
35057,00,168,2792,104836
35057,23,30,0,0
35057,81,13,0,0
35057,42,7,0,0
35057,62,8,0,0
35057,55,3,0,0
35058,71,3,0,0
35058,72,24,0,0
35058,53,3,0,0
35058,54,6,0,0
35058,56,5,0,0
35058,52,8,0,0
35058,00,241,3804,149240
35058,23,25,0,0
35058,81,37,0,0
35058,42,13,0,0
35058,62,44,0,0
35060,00,3,75,4537
35061,00,22,259,11538
35061,23,3,0,0
35061,81,4,0,0
35062,72,9,0,0
35062,53,4,0,0
35062,00,78,680,20757
35062,23,14,0,0
35062,81,12,0,0
35062,42,6,0,0
35062,62,5,0,0
35063,00,13,44,1617
35063,81,5,0,0
35064,71,3,0,0
35064,72,17,0,0
35064,53,4,0,0
35064,54,5,0,0
35064,56,5,0,0
35064,61,3,0,0
35064,52,6,0,0
35064,00,142,2996,158402
35064,23,9,0,0
35064,81,23,0,0
35064,42,8,0,0
35064,62,10,0,0
35068,72,36,0,0
35068,53,5,0,0
35068,54,13,0,0
35068,56,7,0,0
35068,52,7,0,0
35068,00,158,2439,57353
35068,23,11,0,0
35068,81,12,0,0
35068,42,6,0,0
35068,62,15,0,0
35070,00,4,9,197
35071,71,4,0,0
35071,72,40,0,0
35071,53,15,0,0
35071,54,41,0,0
35071,56,15,0,0
35071,61,3,0,0
35071,51,10,0,0
35071,52,48,0,0
35071,00,394,5082,174621
35071,23,35,0,0
35071,22,3,0,0
35071,81,43,0,0
35071,42,7,0,0
35071,62,53,0,0
35072,00,40,616,24945
35072,11,6,0,0
35072,23,5,0,0
35072,81,6,0,0
35073,00,41,306,13555
35073,23,4,0,0
35073,81,9,0,0
35074,00,5,99,2952
35077,72,17,0,0
35077,53,4,0,0
35077,54,4,0,0
35077,56,11,0,0
35077,52,9,0,0
35077,00,201,2857,97817
35077,23,31,0,0
35077,81,36,0,0
35077,42,14,0,0
35077,62,12,0,0
35078,72,3,0,0
35078,00,39,192,8045
35078,23,4,0,0
35078,81,9,0,0
35079,54,7,0,0
35079,56,3,0,0
35079,52,4,0,0
35079,00,60,307,9819
35079,23,11,0,0
35079,81,11,0,0
35079,62,4,0,0
35080,71,4,0,0
35080,72,23,0,0
35080,53,10,0,0
35080,54,29,0,0
35080,56,19,0,0
35080,61,5,0,0
35080,51,5,0,0
35080,52,15,0,0
35080,00,252,2302,98316
35080,23,38,0,0
35080,81,38,0,0
35080,42,8,0,0
35080,62,25,0,0
35083,72,3,0,0
35083,00,34,316,12249
35083,23,5,0,0
35083,81,8,0,0
35083,62,3,0,0
35085,72,12,0,0
35085,54,4,0,0
35085,56,8,0,0
35085,52,6,0,0
35085,00,108,697,19744
35085,23,18,0,0
35085,81,16,0,0
35085,62,5,0,0
35087,00,14,116,2736
35089,00,17,161,6373
35089,23,5,0,0
35091,00,17,94,4223
35091,23,4,0,0
35091,81,4,0,0
35094,71,8,0,0
35094,72,42,0,0
35094,53,13,0,0
35094,54,28,0,0
35094,56,20,0,0
35094,51,3,0,0
35094,52,19,0,0
35094,00,373,4827,176768
35094,23,42,0,0
35094,81,27,0,0
35094,42,14,0,0
35094,62,17,0,0
35096,72,21,0,0
35096,53,10,0,0
35096,54,12,0,0
35096,56,5,0,0
35096,52,8,0,0
35096,00,138,6523,439871
35096,23,13,0,0
35096,81,6,0,0
35096,42,9,0,0
35096,62,9,0,0
35097,72,5,0,0
35097,52,3,0,0
35097,00,25,208,3525
35097,23,3,0,0
35097,81,4,0,0
35097,62,3,0,0
35098,00,8,30,644
35111,72,10,0,0
35111,53,5,0,0
35111,54,16,0,0
35111,56,7,0,0
35111,52,8,0,0
35111,00,195,5231,192183
35111,23,37,0,0
35111,81,22,0,0
35111,42,15,0,0
35111,62,18,0,0
35111,55,3,0,0
35114,54,5,0,0
35114,56,8,0,0
35114,00,42,157,5816
35114,23,8,0,0
35114,81,5,0,0
35114,42,3,0,0
35115,72,22,0,0
35115,53,7,0,0
35115,54,13,0,0
35115,56,7,0,0
35115,61,3,0,0
35115,51,3,0,0
35115,52,6,0,0
35115,00,193,1698,54450
35115,23,27,0,0
35115,81,31,0,0
35115,42,8,0,0
35115,62,9,0,0
35116,54,3,0,0
35116,00,45,258,12674
35116,23,13,0,0
35116,81,8,0,0
35116,62,5,0,0
35117,54,5,0,0
35117,52,3,0,0
35117,00,58,344,9416
35117,23,6,0,0
35117,81,16,0,0
35117,42,3,0,0
35117,62,3,0,0
35118,00,30,100,4216
35118,23,3,0,0
35118,81,8,0,0
35120,72,7,0,0
35120,53,4,0,0
35120,54,7,0,0
35120,56,14,0,0
35120,51,4,0,0
35120,00,135,768,25435
35120,23,30,0,0
35120,81,18,0,0
35120,42,10,0,0
35120,62,6,0,0
35121,71,3,0,0
35121,72,33,0,0
35121,53,5,0,0
35121,54,23,0,0
35121,56,7,0,0
35121,51,8,0,0
35121,52,28,0,0
35121,00,318,3509,119554
35121,23,30,0,0
35121,81,40,0,0
35121,42,13,0,0
35121,62,35,0,0
35124,71,13,0,0
35124,72,70,0,0
35124,53,50,0,0
35124,54,104,0,0
35124,56,65,0,0
35124,61,11,0,0
35124,51,8,0,0
35124,52,59,0,0
