Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,44422,1,0,0
35004,44511,2,0,0
35004,44531,1,0,0
35004,48412,1,0,0
35004,72111,3,0,0
35004,44611,2,0,0
35004,44711,7,0,0
35004,44719,1,0,0
35004,53121,1,0,0
35004,53131,1,0,0
35004,62441,2,0,0
35004,44112,1,0,0
35004,44122,2,0,0
35004,44131,1,0,0
35004,56172,1,0,0
35004,56173,3,0,0
35004,56211,1,0,0
35004,51711,1,0,0
35004,81141,1,0,0
35004,81211,3,0,0
35004,81219,1,0,0
35004,23812,1,0,0
35004,23815,1,0,0
35004,51821,2,0,0
35004,52211,5,0,0
35004,52229,5,0,0
35004,81311,6,0,0
35004,42343,1,0,0
35004,42372,3,0,0
35004,52222,2,0,0
35004,81231,1,0,0
35004,44314,1,0,0
35004,54194,2,0,0
35004,81321,1,0,0
35004,81341,1,0,0
35004,81391,1,0,0
35004,54186,1,0,0
35004,54189,1,0,0
35004,23821,3,0,0
35004,23822,3,0,0
35004,23832,1,0,0
35004,48841,2,0,0
35004,49311,3,0,0
35004,62161,1,0,0
35004,33711,1,0,0
35004,55111,3,0,0
35004,56111,1,0,0
35004,56132,1,0,0
35004,62132,3,0,0
35004,62134,1,0,0
35004,33312,1,0,0
35004,53111,2,0,0
35004,53113,1,0,0
35004,62111,1,0,0
35004,62121,2,0,0
35004,62131,2,0,0
35004,23611,4,0,0
35004,45299,3,0,0
35004,45311,1,0,0
35004,45322,1,0,0
35004,56171,1,0,0
35004,33911,1,0,0
35004,42311,3,0,0
35004,54161,2,0,0
35004,33721,1,0,0
35004,54151,2,0,0
35004,22132,1,0,0
35004,32311,2,0,0
35004,53249,2,0,0
35004,54111,2,0,0
35004,54121,7,0,0
35004,72251,12,0,0
35004,42383,1,0,0
35004,42384,2,0,0
35004,42393,3,0,0
35004,52312,1,0,0
35004,52412,1,0,0
35004,52421,3,0,0
35004,81111,6,0,0
35004,81112,4,0,0
35004,81119,2,0,0
35004,52232,1,0,0
