Zipcode,NaicsCode,Establishments,Employees,Payroll
35004,56,12,0,0
35004,81,23,0,0
35004,52,17,0,0
35004,53,9,0,0
35004,72,14,0,0
35004,23,21,0,0
35004,00,207,3016,151659
35004,54,22,0,0
35004,62,16,0,0
35004,51,6,0,0
35004,42,18,0,0
35005,81,15,0,0
35005,52,4,0,0
35005,72,7,0,0
35005,23,8,0,0
35005,00,66,456,14735
35005,62,7,0,0
35006,56,3,0,0
35006,81,6,0,0
35006,23,4,0,0
35006,00,24,527,50919
35007,56,42,0,0
35007,55,4,0,0
35007,81,66,0,0
35007,52,34,0,0
35007,53,28,0,0
35007,71,13,0,0
35007,72,60,0,0
35007,23,82,0,0
35007,21,3,0,0
35007,00,691,12075,554396
35007,54,60,0,0
35007,61,7,0,0
35007,62,76,0,0
35007,51,6,0,0
35007,42,55,0,0
35010,56,23,0,0
35010,81,49,0,0
35010,52,40,0,0
35010,53,32,0,0
35010,71,9,0,0
35010,72,51,0,0
35010,11,5,0,0
35010,23,32,0,0
35010,22,3,0,0
35010,00,502,7603,291124
35010,54,36,0,0
35010,61,3,0,0
35010,62,63,0,0
35010,51,12,0,0
35010,42,12,0,0
35011,81,5,0,0
35011,00,15,50,2484
35011,54,3,0,0
35013,00,3,15,641
35014,56,4,0,0
35014,81,5,0,0
35014,71,4,0,0
35014,23,4,0,0
35014,00,24,142,4747
35016,56,13,0,0
35016,81,28,0,0
35016,52,35,0,0
35016,53,10,0,0
35016,71,4,0,0
35016,72,37,0,0
35016,23,27,0,0
35016,00,344,3837,139244
35016,99,3,0,0
35016,54,27,0,0
35016,62,28,0,0
35016,51,7,0,0
35016,42,13,0,0
35019,23,6,0,0
35019,00,22,140,5227
35020,56,13,0,0
35020,81,74,0,0
35020,52,32,0,0
35020,53,15,0,0
35020,72,34,0,0
35020,23,26,0,0
35020,00,451,5907,332972
35020,54,39,0,0
35020,61,3,0,0
35020,62,38,0,0
35020,51,8,0,0
35020,42,24,0,0
35020,71,3,0,0
35021,81,4,0,0
35021,23,4,0,0
35021,00,19,209,17691
35022,56,35,0,0
35022,81,46,0,0
35022,52,24,0,0
35022,53,16,0,0
35022,72,54,0,0
35022,23,47,0,0
35022,00,508,11894,575447
35022,54,40,0,0
35022,61,7,0,0
35022,62,57,0,0
35022,51,6,0,0
35022,42,38,0,0
35022,71,7,0,0
35023,56,16,0,0
35023,55,4,0,0
35023,81,64,0,0
35023,52,20,0,0
35023,53,8,0,0
35023,72,42,0,0
35023,23,47,0,0
35023,22,3,0,0
35023,00,367,5310,273045
35023,54,20,0,0
35023,62,24,0,0
35023,51,5,0,0
35023,42,13,0,0
35031,81,9,0,0
35031,52,3,0,0
35031,72,4,0,0
35031,23,17,0,0
35031,00,79,1114,45897
35031,54,3,0,0
35031,62,7,0,0
35031,42,3,0,0
35032,00,3,75,4910
35033,56,3,0,0
35033,81,5,0,0
35033,72,3,0,0
35033,23,11,0,0
35033,00,39,216,12935
35034,56,3,0,0
35034,81,10,0,0
35034,52,3,0,0
35034,53,3,0,0
35034,72,5,0,0
35034,11,4,0,0
35034,23,3,0,0
35034,00,66,1395,84269
35034,54,4,0,0
35034,62,4,0,0
35035,56,3,0,0
35035,00,21,183,10469
35040,56,11,0,0
35040,81,28,0,0
35040,52,16,0,0
35040,53,13,0,0
35040,71,6,0,0
35040,72,36,0,0
35040,23,26,0,0
35040,21,3,0,0
35040,00,315,5635,360298
35040,54,19,0,0
35040,61,4,0,0
35040,62,25,0,0
35040,51,10,0,0
35040,42,18,0,0
35042,81,13,0,0
35042,52,7,0,0
35042,53,4,0,0
35042,72,6,0,0
35042,11,3,0,0
35042,23,10,0,0
35042,00,103,1216,52845
35042,54,11,0,0
35042,62,12,0,0
35042,51,4,0,0
35043,56,25,0,0
35043,81,22,0,0
35043,52,20,0,0
35043,53,10,0,0
35043,71,4,0,0
35043,72,30,0,0
