Zipcode,NaicsCode,Establishments,Employees,Payroll
00501,00,5,49,850
00501,81,4,0,0
06390,22,3,0,0
06390,23,7,0,0
06390,62,4,0,0
06390,71,5,0,0
06390,00,41,239,15228
06390,81,5,0,0
06390,53,4,0,0
06390,56,3,0,0
10001,22,5,0,0
10001,23,260,0,0
10001,62,379,0,0
10001,54,1354,0,0
10001,56,356,0,0
10001,61,146,0,0
10001,71,321,0,0
10001,72,522,0,0
10001,99,11,0,0
10001,00,6893,158951,11601628
10001,51,405,0,0
10001,52,193,0,0
10001,81,517,0,0
10001,53,489,0,0
10001,42,940,0,0
10001,55,148,0,0
10002,22,3,0,0
10002,23,92,0,0
10002,62,204,0,0
10002,54,324,0,0
10002,56,81,0,0
10002,61,24,0,0
10002,71,101,0,0
10002,72,581,0,0
10002,99,4,0,0
10002,00,2849,25304,747105
10002,51,67,0,0
10002,52,55,0,0
10002,81,302,0,0
10002,53,270,0,0
10002,42,144,0,0
10002,55,3,0,0
10003,23,49,0,0
10003,62,334,0,0
10003,54,599,0,0
10003,56,119,0,0
10003,61,81,0,0
10003,71,566,0,0
10003,72,633,0,0
10003,99,10,0,0
10003,00,4101,99791,6761398
10003,51,202,0,0
10003,52,124,0,0
10003,81,481,0,0
10003,53,342,0,0
10003,42,99,0,0
10003,55,27,0,0
10004,23,38,0,0
10004,62,81,0,0
10004,54,479,0,0
10004,56,83,0,0
10004,61,35,0,0
10004,71,35,0,0
10004,72,126,0,0
10004,99,3,0,0
10004,00,1535,58796,5832283
10004,51,108,0,0
10004,52,191,0,0
10004,81,117,0,0
10004,53,74,0,0
10004,42,50,0,0
10004,55,14,0,0
10005,23,27,0,0
10005,62,38,0,0
10005,54,401,0,0
10005,56,55,0,0
10005,61,27,0,0
10005,71,59,0,0
10005,72,81,0,0
10005,99,4,0,0
10005,00,1333,39403,5832627
10005,51,72,0,0
10005,52,246,0,0
10005,81,103,0,0
10005,53,81,0,0
10005,42,43,0,0
10005,55,29,0,0
10006,23,9,0,0
10006,62,57,0,0
10006,54,268,0,0
10006,56,44,0,0
10006,61,9,0,0
10006,71,3,0,0
10006,72,54,0,0
10006,00,767,18741,2215460
10006,51,35,0,0
10006,52,90,0,0
10006,81,52,0,0
10006,53,70,0,0
10006,42,26,0,0
10006,55,8,0,0
10007,23,19,0,0
10007,62,92,0,0
10007,54,565,0,0
10007,56,43,0,0
10007,61,28,0,0
10007,71,36,0,0
10007,72,130,0,0
10007,00,1476,41585,5142043
10007,51,62,0,0
10007,52,93,0,0
10007,81,143,0,0
10007,53,100,0,0
