Zipcode,NaicsCode,Establishments,Employees,Payroll
06390,62,4,0,0
06390,53,4,0,0
06390,22,3,0,0
06390,23,6,0,0
06390,00,41,222,15640
06390,81,4,0,0
06390,71,5,0,0
06390,56,4,0,0
10001,62,384,0,0
10001,53,479,0,0
10001,22,5,0,0
10001,23,258,0,0
10001,00,7277,153375,10437332
10001,81,514,0,0
10001,51,400,0,0
10001,52,190,0,0
10001,54,1462,0,0
10001,71,282,0,0
10001,72,521,0,0
10001,42,1146,0,0
10001,61,155,0,0
10001,55,150,0,0
10001,56,375,0,0
10002,62,204,0,0
10002,53,273,0,0
10002,23,103,0,0
10002,00,3005,22471,752302
10002,81,326,0,0
10002,51,68,0,0
10002,52,59,0,0
10002,54,301,0,0
10002,71,101,0,0
10002,72,609,0,0
10002,42,177,0,0
10002,61,31,0,0
10002,56,84,0,0
10003,62,350,0,0
10003,53,369,0,0
10003,23,50,0,0
10003,00,4272,98473,6587925
10003,99,5,0,0
10003,81,507,0,0
10003,51,197,0,0
10003,52,116,0,0
10003,54,694,0,0
10003,71,527,0,0
10003,72,660,0,0
10003,42,100,0,0
10003,61,78,0,0
10003,55,25,0,0
10003,56,122,0,0
10004,62,93,0,0
10004,53,85,0,0
10004,23,28,0,0
10004,00,1606,59357,5567498
10004,99,4,0,0
10004,81,126,0,0
10004,51,117,0,0
10004,52,202,0,0
10004,54,483,0,0
10004,71,32,0,0
10004,72,131,0,0
10004,42,71,0,0
10004,61,35,0,0
10004,55,11,0,0
10004,56,87,0,0
10005,62,42,0,0
10005,53,77,0,0
10005,23,20,0,0
10005,00,1370,48968,6301744
10005,81,100,0,0
10005,51,68,0,0
10005,52,290,0,0
10005,54,434,0,0
10005,71,29,0,0
10005,72,81,0,0
10005,42,42,0,0
10005,61,23,0,0
10005,55,22,0,0
10005,56,79,0,0
10006,62,53,0,0
10006,53,62,0,0
10006,23,6,0,0
10006,00,799,21680,2552109
10006,81,54,0,0
10006,51,38,0,0
10006,52,105,0,0
10006,54,271,0,0
10006,71,9,0,0
10006,72,57,0,0
10006,42,31,0,0
10006,61,10,0,0
10006,55,6,0,0
10006,56,44,0,0
10007,62,104,0,0
10007,53,89,0,0
10007,23,26,0,0
10007,00,1523,38014,3902937
10007,81,149,0,0
10007,51,64,0,0
10007,52,87,0,0
10007,54,577,0,0
10007,71,29,0,0
10007,72,140,0,0
10007,42,22,0,0
10007,61,25,0,0
10007,55,6,0,0
10007,56,48,0,0
10008,00,9,557,17712
10009,62,117,0,0
10009,53,119,0,0
10009,23,34,0,0
10009,00,1236,10454,474133
10009,81,179,0,0
10009,51,41,0,0
10009,52,17,0,0
10009,54,126,0,0
10009,71,67,0,0
10009,72,293,0,0
10009,42,18,0,0
10009,61,14,0,0
10009,56,23,0,0
10010,62,248,0,0
10010,53,231,0,0
10010,23,69,0,0
10010,00,2983,71748,8490603
10010,99,3,0,0
10010,81,307,0,0
10010,51,194,0,0
10010,52,137,0,0
10010,54,713,0,0
10010,71,144,0,0
10010,72,254,0,0
10010,42,158,0,0
10010,61,56,0,0
10010,55,35,0,0
10010,56,135,0,0
10011,62,270,0,0
10011,53,394,0,0
10011,23,74,0,0
10011,00,3861,70237,6296715
10011,99,8,0,0
10011,81,504,0,0
10011,51,259,0,0
10011,52,97,0,0
10011,54,607,0,0
10011,71,240,0,0
10011,72,483,0,0
10011,42,116,0,0
10011,61,77,0,0
10011,55,31,0,0
10011,56,132,0,0
10012,62,106,0,0
10012,53,264,0,0
10012,23,35,0,0
10012,00,2871,38305,2635725
10012,81,262,0,0
10012,51,164,0,0
10012,52,47,0,0
10012,54,484,0,0
10012,71,147,0,0
10012,72,395,0,0
