Zipcode,NaicsCode,Establishments,Employees,Payroll
06390,22,3,0,0
06390,23,7,0,0
06390,53,4,0,0
06390,71,5,0,0
06390,00,42,227,15858
06390,62,4,0,0
06390,81,5,0,0
06390,56,3,0,0
10001,61,161,0,0
10001,22,5,0,0
10001,23,262,0,0
10001,54,1453,0,0
10001,53,500,0,0
10001,42,1079,0,0
10001,51,418,0,0
10001,52,189,0,0
10001,71,313,0,0
10001,72,528,0,0
10001,99,9,0,0
10001,00,7248,151769,10646611
10001,62,405,0,0
10001,81,506,0,0
10001,55,153,0,0
10001,56,363,0,0
10002,61,27,0,0
10002,23,100,0,0
10002,54,323,0,0
10002,53,274,0,0
10002,42,167,0,0
10002,51,66,0,0
10002,52,56,0,0
10002,71,100,0,0
10002,72,607,0,0
10002,99,3,0,0
10002,00,2962,22737,764720
10002,62,206,0,0
10002,81,314,0,0
10002,55,3,0,0
10002,56,88,0,0
10003,61,75,0,0
10003,23,51,0,0
10003,54,672,0,0
10003,53,372,0,0
10003,42,94,0,0
10003,51,195,0,0
10003,52,116,0,0
10003,71,561,0,0
10003,72,658,0,0
10003,99,8,0,0
10003,00,4268,98735,6916529
10003,62,342,0,0
10003,81,504,0,0
10003,55,25,0,0
10003,56,120,0,0
10004,61,34,0,0
10004,23,34,0,0
10004,54,483,0,0
10004,53,87,0,0
10004,42,68,0,0
10004,51,109,0,0
10004,52,205,0,0
10004,71,31,0,0
10004,72,131,0,0
10004,99,4,0,0
10004,00,1600,59744,5713784
10004,62,85,0,0
10004,81,134,0,0
10004,55,12,0,0
10004,56,84,0,0
10005,61,21,0,0
10005,23,26,0,0
10005,54,421,0,0
10005,53,78,0,0
10005,42,39,0,0
10005,51,72,0,0
10005,52,273,0,0
10005,71,30,0,0
10005,72,81,0,0
10005,99,3,0,0
10005,00,1346,42924,6411147
10005,62,41,0,0
10005,81,102,0,0
10005,55,25,0,0
10005,56,74,0,0
10006,61,9,0,0
10006,23,7,0,0
10006,54,270,0,0
10006,53,68,0,0
10006,42,33,0,0
10006,51,35,0,0
10006,52,106,0,0
10006,71,9,0,0
10006,72,55,0,0
10006,00,784,19177,2225200
10006,62,51,0,0
10006,81,50,0,0
10006,55,7,0,0
10006,56,41,0,0
10007,61,25,0,0
10007,23,25,0,0
10007,54,583,0,0
10007,53,94,0,0
10007,42,19,0,0
10007,51,61,0,0
10007,52,87,0,0
10007,71,28,0,0
10007,72,139,0,0
10007,00,1505,38403,4129012
10007,62,97,0,0
10007,81,141,0,0
10007,55,5,0,0
10007,56,46,0,0
10008,00,9,493,18297
10009,61,16,0,0
10009,23,35,0,0
10009,54,140,0,0
10009,53,125,0,0
10009,42,18,0,0
10009,51,44,0,0
10009,52,15,0,0
10009,71,74,0,0
10009,72,289,0,0
10009,00,1248,10426,480235
10009,62,110,0,0
10009,81,177,0,0
10009,56,23,0,0
10010,61,53,0,0
10010,23,63,0,0
10010,54,682,0,0
10010,53,239,0,0
10010,42,155,0,0
10010,51,190,0,0
10010,52,142,0,0
10010,71,142,0,0
10010,72,258,0,0
10010,99,8,0,0
10010,00,2924,73268,8862128
10010,62,241,0,0
10010,81,305,0,0
10010,55,39,0,0
10010,56,126,0,0
10011,61,73,0,0
