Zipcode,NaicsCode,Establishments,Employees,Payroll
84001,00,31,275,13128
84001,23,8,0,0
84001,21,8,0,0
84002,00,6,49,1659
84003,56,100,0,0
84003,61,33,0,0
84003,54,296,0,0
84003,71,34,0,0
84003,53,132,0,0
84003,72,107,0,0
84003,81,104,0,0
84003,52,96,0,0
84003,51,50,0,0
84003,99,6,0,0
84003,00,1764,20455,1010527
84003,23,184,0,0
84003,22,3,0,0
84003,42,56,0,0
84003,62,225,0,0
84003,55,13,0,0
84004,56,17,0,0
84004,61,11,0,0
84004,54,88,0,0
84004,71,8,0,0
84004,53,33,0,0
84004,72,4,0,0
84004,81,9,0,0
84004,52,22,0,0
84004,51,9,0,0
84004,00,323,2422,137517
84004,23,37,0,0
84004,42,10,0,0
84004,62,29,0,0
84004,55,4,0,0
84005,56,18,0,0
84005,61,7,0,0
84005,54,76,0,0
84005,71,4,0,0
84005,53,34,0,0
84005,72,15,0,0
84005,81,21,0,0
84005,52,15,0,0
84005,51,9,0,0
84005,00,406,1681,63217
84005,99,5,0,0
84005,23,119,0,0
84005,42,10,0,0
84005,62,23,0,0
84006,00,19,2015,166464
84006,23,3,0,0
84006,21,4,0,0
84007,00,15,42,1128
84007,23,3,0,0
84007,21,4,0,0
84009,56,18,0,0
84009,61,10,0,0
84009,54,92,0,0
84009,71,10,0,0
84009,53,48,0,0
84009,72,16,0,0
84009,81,24,0,0
84009,52,19,0,0
84009,51,6,0,0
84009,00,409,2062,128154
84009,99,6,0,0
84009,23,47,0,0
84009,42,10,0,0
84009,62,36,0,0
84009,55,4,0,0
84010,56,69,0,0
84010,61,26,0,0
84010,54,248,0,0
84010,71,15,0,0
84010,53,100,0,0
84010,72,79,0,0
84010,81,101,0,0
84010,52,116,0,0
84010,51,26,0,0
84010,00,1392,12181,485739
84010,23,107,0,0
84010,42,38,0,0
84010,62,247,0,0
84010,55,5,0,0
84011,00,12,87,2140
84013,00,23,739,88277
84013,23,11,0,0
84014,56,22,0,0
84014,61,11,0,0
84014,54,76,0,0
84014,71,7,0,0
84014,53,38,0,0
84014,72,30,0,0
84014,81,26,0,0
84014,52,39,0,0
84014,51,16,0,0
84014,00,510,5479,234926
84014,23,67,0,0
84014,42,26,0,0
84014,62,48,0,0
84014,55,5,0,0
84015,56,69,0,0
84015,61,14,0,0
84015,54,88,0,0
84015,71,10,0,0
84015,53,50,0,0
84015,72,74,0,0
84015,81,77,0,0
84015,52,78,0,0
84015,51,11,0,0
84015,00,909,11669,443305
84015,99,3,0,0
84015,23,130,0,0
84015,42,15,0,0
84015,62,105,0,0
84016,54,4,0,0
84016,00,63,5758,312061
84016,42,9,0,0
84016,62,5,0,0
84017,56,5,0,0
84017,54,16,0,0
84017,71,3,0,0
84017,53,5,0,0
84017,72,7,0,0
84017,81,5,0,0
84017,51,3,0,0
84017,00,114,740,36883
84017,23,32,0,0
84017,42,6,0,0
84017,62,5,0,0
84018,00,8,33,799
84018,23,6,0,0
84020,56,120,0,0
84020,61,43,0,0
84020,54,313,0,0
84020,71,36,0,0
84020,53,166,0,0
84020,72,119,0,0
84020,81,116,0,0
84020,52,189,0,0
84020,51,59,0,0
84020,00,1972,36407,2617443
84020,23,204,0,0
84020,22,5,0,0
84020,42,84,0,0
84020,62,209,0,0
84020,55,17,0,0
84021,56,3,0,0
84021,54,7,0,0
84021,53,5,0,0
84021,72,6,0,0
84021,81,6,0,0
84021,52,3,0,0
84021,00,86,616,23046
84021,23,9,0,0
84021,21,7,0,0
84021,62,4,0,0
84022,54,7,0,0
84022,00,9,204,13413
84023,00,8,82,3417
84025,56,39,0,0
84025,61,12,0,0
84025,54,125,0,0
84025,71,14,0,0
84025,53,53,0,0
84025,72,36,0,0
84025,81,28,0,0
84025,52,64,0,0
84025,51,22,0,0
84025,00,657,5777,269369
84025,99,3,0,0
84025,23,61,0,0
84025,42,16,0,0
84025,62,74,0,0
84025,55,5,0,0
84026,00,17,111,3689
84026,23,3,0,0
84026,21,4,0,0
84027,00,14,85,3449
84027,23,4,0,0
84028,56,7,0,0
84028,54,6,0,0
84028,71,3,0,0
84028,53,12,0,0
84028,72,20,0,0
84028,00,79,585,25836
