Zipcode,NaicsCode,Establishments,Employees,Payroll
84001,23,6,0,0
84001,21,7,0,0
84001,72,3,0,0
84001,00,30,237,10983
84002,00,4,41,1637
84003,42,52,0,0
84003,81,85,0,0
84003,52,95,0,0
84003,53,105,0,0
84003,54,255,0,0
84003,23,170,0,0
84003,22,3,0,0
84003,71,27,0,0
84003,72,117,0,0
84003,51,42,0,0
84003,00,1560,22659,940659
84003,56,77,0,0
84003,61,30,0,0
84003,55,11,0,0
84003,62,206,0,0
84004,42,11,0,0
84004,81,12,0,0
84004,52,20,0,0
84004,53,27,0,0
84004,54,77,0,0
84004,23,34,0,0
84004,71,4,0,0
84004,72,5,0,0
84004,51,9,0,0
84004,00,281,1806,69282
84004,56,14,0,0
84004,61,9,0,0
84004,55,3,0,0
84004,62,23,0,0
84005,42,10,0,0
84005,81,10,0,0
84005,52,9,0,0
84005,53,30,0,0
84005,54,47,0,0
84005,23,77,0,0
84005,72,7,0,0
84005,51,4,0,0
84005,00,272,1094,38008
84005,56,14,0,0
84005,61,6,0,0
84005,62,15,0,0
84006,23,4,0,0
84006,21,4,0,0
84006,00,19,0,0
84007,21,4,0,0
84007,00,13,38,1362
84009,42,9,0,0
84009,81,12,0,0
84009,52,12,0,0
84009,53,22,0,0
84009,54,64,0,0
84009,23,30,0,0
84009,71,5,0,0
84009,72,14,0,0
84009,51,5,0,0
84009,00,253,1503,129545
84009,56,13,0,0
84009,61,9,0,0
84009,62,19,0,0
84010,42,34,0,0
84010,81,93,0,0
84010,52,124,0,0
84010,53,92,0,0
84010,54,234,0,0
84010,23,109,0,0
84010,71,14,0,0
84010,72,82,0,0
84010,51,29,0,0
84010,00,1356,12087,438184
84010,56,73,0,0
84010,61,24,0,0
84010,55,6,0,0
84010,62,236,0,0
84011,00,9,9,325
84013,23,9,0,0
84013,00,19,0,0
84014,42,26,0,0
84014,81,33,0,0
84014,52,36,0,0
84014,53,31,0,0
84014,54,66,0,0
84014,23,81,0,0
84014,71,5,0,0
84014,72,27,0,0
84014,51,11,0,0
84014,00,498,5006,202778
84014,56,22,0,0
84014,61,11,0,0
84014,55,5,0,0
84014,62,43,0,0
84015,42,15,0,0
84015,81,63,0,0
84015,52,74,0,0
84015,53,39,0,0
84015,54,87,0,0
84015,23,100,0,0
84015,71,5,0,0
84015,72,74,0,0
84015,51,10,0,0
84015,00,795,11862,421256
84015,56,63,0,0
84015,61,6,0,0
84015,62,93,0,0
84016,42,9,0,0
84016,54,5,0,0
84016,00,67,5390,278537
84016,56,3,0,0
84016,62,5,0,0
84017,42,6,0,0
84017,81,5,0,0
84017,53,6,0,0
84017,54,14,0,0
84017,23,27,0,0
84017,71,3,0,0
84017,72,6,0,0
84017,00,103,561,25290
84017,56,3,0,0
84017,62,6,0,0
84018,23,4,0,0
84018,00,6,24,481
84020,42,96,0,0
84020,81,105,0,0
84020,52,178,0,0
84020,53,140,0,0
84020,54,306,0,0
84020,23,177,0,0
84020,22,5,0,0
84020,71,28,0,0
84020,72,115,0,0
84020,51,54,0,0
84020,00,1834,31820,1685535
84020,56,119,0,0
84020,61,38,0,0
84020,55,14,0,0
84020,62,175,0,0
84021,81,4,0,0
84021,52,3,0,0
84021,53,5,0,0
84021,54,5,0,0
84021,23,9,0,0
84021,21,9,0,0
84021,72,5,0,0
84021,00,81,550,20003
84021,56,3,0,0
84021,62,4,0,0
84022,54,8,0,0
84022,00,10,205,12012
84023,72,3,0,0
84023,00,9,82,2421
84025,42,14,0,0
84025,81,26,0,0
84025,52,57,0,0
84025,53,41,0,0
84025,54,108,0,0
84025,23,64,0,0
84025,71,9,0,0
84025,72,35,0,0
84025,51,20,0,0
84025,00,593,6024,306070
84025,56,32,0,0
84025,61,10,0,0
84025,55,4,0,0
84025,62,70,0,0
84026,23,5,0,0
84026,21,5,0,0
84026,00,16,65,3669
84027,00,10,71,3129
84028,53,12,0,0
84028,54,5,0,0
84028,23,10,0,0
84028,72,17,0,0
84028,00,71,458,16849
84028,56,7,0,0
84029,42,5,0,0
84029,81,14,0,0
84029,52,7,0,0
84029,53,12,0,0
84029,54,11,0,0
84029,23,28,0,0
84029,72,6,0,0
84029,00,148,2851,137351
84029,56,14,0,0
84029,62,11,0,0
84031,00,6,11,174
84032,42,20,0,0
84032,81,39,0,0
84032,52,36,0,0
84032,53,54,0,0
84032,54,98,0,0
84032,23,135,0,0
84032,71,14,0,0
84032,72,44,0,0
84032,51,14,0,0
84032,00,721,4879,187614
84032,56,61,0,0
84032,61,9,0,0
84032,62,61,0,0
84033,23,3,0,0
84033,00,14,62,1790
84034,00,3,0,0
84035,00,11,42,1447
84036,42,7,0,0
84036,81,14,0,0
84036,52,5,0,0
84036,53,24,0,0
84036,54,25,0,0
84036,23,61,0,0
84036,71,6,0,0
84036,72,18,0,0
84036,51,3,0,0
84036,00,232,1304,46250
84036,56,19,0,0
84036,62,7,0,0
84037,42,39,0,0
84037,81,37,0,0
84037,52,49,0,0
84037,53,50,0,0
84037,54,147,0,0
84037,23,113,0,0
84037,71,14,0,0
84037,72,26,0,0
84037,51,18,0,0
84037,00,757,6353,254900
84037,99,3,0,0
84037,56,42,0,0
84037,61,16,0,0
84037,62,85,0,0
84038,00,8,32,959
84039,21,7,0,0
84039,00,23,113,6109
84039,56,4,0,0
84040,42,16,0,0
84040,81,26,0,0
84040,52,26,0,0
84040,53,44,0,0
84040,54,56,0,0
84040,23,54,0,0
84040,71,4,0,0
84040,72,17,0,0
84040,51,3,0,0
84040,00,396,2057,69252
84040,56,37,0,0
84040,61,6,0,0
84040,62,39,0,0
84041,42,36,0,0
84041,81,106,0,0
84041,52,105,0,0
84041,53,80,0,0
84041,54,154,0,0
84041,23,125,0,0
84041,71,15,0,0
84041,72,150,0,0
84041,51,21,0,0
84041,00,1376,20978,742094
84041,56,61,0,0
84041,61,17,0,0
84041,55,9,0,0
84041,62,170,0,0
84042,42,43,0,0
84042,81,33,0,0
84042,52,16,0,0
84042,53,30,0,0
84042,54,57,0,0
84042,23,88,0,0
84042,71,8,0,0
84042,72,18,0,0
84042,51,17,0,0
84042,00,550,11058,517325
84042,56,30,0,0
84042,61,18,0,0
84042,55,3,0,0
84042,62,37,0,0
84043,42,43,0,0
84043,81,66,0,0
84043,52,99,0,0
84043,53,97,0,0
84043,54,328,0,0
84043,23,228,0,0
84043,11,4,0,0
84043,71,29,0,0
84043,72,97,0,0
84043,51,67,0,0
84043,00,1552,28310,1998150
84043,56,81,0,0
84043,61,32,0,0
84043,55,5,0,0
84043,62,120,0,0
84044,42,5,0,0
84044,81,18,0,0
84044,52,7,0,0
84044,53,12,0,0
84044,54,14,0,0
84044,23,43,0,0
84044,72,23,0,0
84044,00,220,2817,112649
84044,56,17,0,0
84044,61,3,0,0
84044,62,24,0,0
84045,42,9,0,0
84045,56,20,0,0
84045,61,8,0,0
84045,81,20,0,0
84045,52,22,0,0
84045,53,24,0,0
84045,54,61,0,0
84045,23,61,0,0
84045,71,7,0,0
84045,72,17,0,0
84045,51,4,0,0
84045,00,329,2034,64124
84045,62,22,0,0
84046,23,3,0,0
84046,72,7,0,0
84046,00,19,43,1860
84047,42,68,0,0
84047,81,86,0,0
84047,52,160,0,0
84047,53,126,0,0
84047,54,166,0,0
84047,23,104,0,0
84047,21,5,0,0
84047,71,13,0,0
84047,72,127,0,0
84047,51,16,0,0
84047,00,1320,21138,1068925
84047,56,76,0,0
84047,61,14,0,0
84047,55,29,0,0
84047,62,103,0,0
84049,42,6,0,0
84049,81,8,0,0
84049,52,6,0,0
84049,53,20,0,0
84049,54,36,0,0
84049,23,38,0,0
84049,71,3,0,0
84049,72,14,0,0
84049,51,5,0,0
84049,00,190,1153,36277
84049,56,17,0,0
84049,62,11,0,0
84050,42,13,0,0
84050,81,12,0,0
84050,52,11,0,0
84050,53,12,0,0
84050,54,38,0,0
84050,23,76,0,0
84050,22,3,0,0
84050,71,7,0,0
84050,72,10,0,0
84050,00,294,1675,74289
84050,56,19,0,0
84050,61,3,0,0
84050,62,28,0,0
84051,00,7,31,1697
84052,54,3,0,0
84052,23,4,0,0
84052,21,6,0,0
84052,00,28,418,33986
84053,23,6,0,0
84053,21,3,0,0
84053,00,17,55,3219
84054,42,53,0,0
84054,81,28,0,0
84054,52,26,0,0
84054,53,45,0,0
84054,54,78,0,0
84054,23,79,0,0
84054,71,10,0,0
84054,72,25,0,0
84054,51,8,0,0
84054,00,573,11483,516028
84054,56,39,0,0
84054,61,8,0,0
84054,55,6,0,0
84054,62,13,0,0
84055,81,5,0,0
84055,54,4,0,0
84055,23,17,0,0
84055,00,47,309,13808
84055,56,6,0,0
84056,81,3,0,0
84056,54,41,0,0
84056,72,3,0,0
84056,00,78,2390,137526
84056,56,9,0,0
84056,61,5,0,0
84057,42,48,0,0
84057,23,103,0,0
84057,81,80,0,0
84057,52,72,0,0
84057,53,81,0,0
84057,54,118,0,0
84057,71,16,0,0
84057,72,76,0,0
84057,51,29,0,0
84057,00,1101,14795,582614
84057,56,50,0,0
84057,61,13,0,0
84057,55,7,0,0
84057,62,151,0,0
84058,42,50,0,0
84058,81,56,0,0
84058,52,54,0,0
84058,53,64,0,0
84058,54,129,0,0
84058,23,91,0,0
84058,71,21,0,0
84058,72,53,0,0
84058,51,22,0,0
84058,00,939,12110,415344
84058,56,59,0,0
84058,61,20,0,0
84058,55,7,0,0
84058,62,71,0,0
84059,53,3,0,0
84059,54,9,0,0
84059,23,9,0,0
84059,71,4,0,0
84059,00,60,251,10398
84059,56,3,0,0
84060,42,14,0,0
84060,81,51,0,0
84060,52,47,0,0
84060,53,142,0,0
84060,54,126,0,0
84060,23,52,0,0
84060,71,26,0,0
84060,72,112,0,0
84060,51,22,0,0
84060,00,879,15046,462485
84060,56,33,0,0
84060,61,15,0,0
84060,55,8,0,0
84060,62,59,0,0
84061,23,4,0,0
84061,00,11,56,2951
84062,42,40,0,0
84062,81,53,0,0
84062,52,63,0,0
84062,53,79,0,0
84062,54,180,0,0
84062,23,122,0,0
84062,22,3,0,0
84062,71,20,0,0
84062,72,39,0,0
84062,51,26,0,0
