Zipcode,NaicsCode,Establishments,Employees,Payroll
84001,23,6,0,0
84001,21,8,0,0
84001,00,30,261,14036
84002,00,6,43,1958
84003,81,90,0,0
84003,23,180,0,0
84003,54,280,0,0
84003,52,88,0,0
84003,53,122,0,0
84003,00,1644,23150,960323
84003,71,27,0,0
84003,72,122,0,0
84003,56,75,0,0
84003,61,34,0,0
84003,51,43,0,0
84003,62,210,0,0
84003,42,57,0,0
84003,55,11,0,0
84004,81,9,0,0
84004,23,35,0,0
84004,54,73,0,0
84004,52,23,0,0
84004,53,30,0,0
84004,00,276,2135,90142
84004,71,6,0,0
84004,72,3,0,0
84004,56,13,0,0
84004,61,8,0,0
84004,51,10,0,0
84004,62,22,0,0
84004,42,9,0,0
84004,55,3,0,0
84005,81,11,0,0
84005,23,86,0,0
84005,54,53,0,0
84005,52,12,0,0
84005,53,30,0,0
84005,00,292,1203,41680
84005,72,6,0,0
84005,56,13,0,0
84005,61,7,0,0
84005,51,5,0,0
84005,62,14,0,0
84005,42,10,0,0
84006,23,4,0,0
84006,21,4,0,0
84006,00,20,1854,172740
84007,23,4,0,0
84007,21,3,0,0
84007,00,15,43,1814
84009,81,20,0,0
84009,23,36,0,0
84009,54,73,0,0
84009,52,12,0,0
84009,53,31,0,0
84009,00,299,1680,134845
84009,71,4,0,0
84009,72,19,0,0
84009,56,14,0,0
84009,61,10,0,0
84009,51,5,0,0
84009,62,26,0,0
84009,42,11,0,0
84009,55,3,0,0
84010,81,103,0,0
84010,23,102,0,0
84010,54,229,0,0
84010,52,124,0,0
84010,53,96,0,0
84010,00,1367,12157,450742
84010,71,15,0,0
84010,72,81,0,0
84010,56,70,0,0
84010,61,28,0,0
84010,51,28,0,0
84010,62,236,0,0
84010,42,36,0,0
84010,55,7,0,0
84011,00,11,21,1020
84013,23,11,0,0
84013,00,20,760,121281
84014,81,33,0,0
84014,23,78,0,0
84014,54,66,0,0
84014,52,33,0,0
84014,53,31,0,0
84014,00,500,5449,209705
84014,71,4,0,0
84014,72,32,0,0
84014,56,24,0,0
84014,61,10,0,0
84014,51,13,0,0
84014,62,40,0,0
84014,42,28,0,0
84014,55,5,0,0
84015,81,65,0,0
84015,23,112,0,0
84015,54,89,0,0
84015,52,73,0,0
84015,53,46,0,0
84015,00,838,11682,417436
84015,71,5,0,0
84015,72,73,0,0
84015,56,65,0,0
84015,61,8,0,0
84015,51,13,0,0
84015,62,99,0,0
84015,42,17,0,0
84016,54,5,0,0
84016,00,68,5699,292487
84016,56,3,0,0
84016,62,5,0,0
84016,42,9,0,0
84017,81,6,0,0
84017,23,29,0,0
84017,54,14,0,0
84017,53,6,0,0
84017,00,109,579,27524
84017,71,3,0,0
84017,72,6,0,0
84017,56,4,0,0
84017,51,3,0,0
84017,62,6,0,0
84017,42,5,0,0
84018,23,3,0,0
