Zipcode,NaicsCode,Establishments,Employees,Payroll
84001,00,36,245,14341
84001,23,8,0,0
84001,21,9,0,0
84002,00,6,45,2013
84003,72,116,0,0
84003,81,89,0,0
84003,53,128,0,0
84003,62,209,0,0
84003,56,86,0,0
84003,61,34,0,0
84003,00,1660,20731,929201
84003,51,44,0,0
84003,52,90,0,0
84003,71,30,0,0
84003,23,187,0,0
84003,22,3,0,0
84003,54,275,0,0
84003,42,50,0,0
84003,55,12,0,0
84004,72,3,0,0
84004,81,8,0,0
84004,53,34,0,0
84004,62,26,0,0
84004,56,16,0,0
84004,61,9,0,0
84004,00,297,1938,96736
84004,51,10,0,0
84004,52,23,0,0
84004,71,6,0,0
84004,23,36,0,0
84004,54,77,0,0
84004,42,12,0,0
84004,55,4,0,0
84005,72,10,0,0
84005,81,15,0,0
84005,52,10,0,0
84005,53,29,0,0
84005,62,17,0,0
84005,56,19,0,0
84005,61,4,0,0
84005,00,335,1467,51143
84005,51,9,0,0
84005,71,4,0,0
84005,23,99,0,0
84005,54,61,0,0
84005,42,11,0,0
84006,00,20,1834,174933
84006,23,4,0,0
84006,21,4,0,0
84007,00,17,53,1665
84007,23,3,0,0
84007,21,4,0,0
84009,72,15,0,0
84009,81,21,0,0
84009,52,14,0,0
84009,53,41,0,0
84009,62,27,0,0
84009,56,15,0,0
84009,61,9,0,0
84009,00,330,1846,142023
84009,51,5,0,0
84009,71,7,0,0
84009,23,41,0,0
84009,54,73,0,0
84009,42,12,0,0
84009,55,3,0,0
84010,72,77,0,0
84010,81,104,0,0
84010,53,97,0,0
84010,62,237,0,0
84010,56,69,0,0
84010,61,27,0,0
84010,00,1360,12129,468383
84010,51,26,0,0
84010,52,123,0,0
84010,71,15,0,0
84010,23,103,0,0
84010,54,237,0,0
84010,42,38,0,0
84010,55,3,0,0
84011,00,12,19,1440
84013,00,24,721,93162
84013,23,12,0,0
84014,72,34,0,0
84014,81,27,0,0
84014,53,32,0,0
84014,62,44,0,0
84014,56,23,0,0
84014,61,11,0,0
84014,00,501,5531,226538
84014,51,14,0,0
84014,52,39,0,0
84014,71,4,0,0
84014,23,77,0,0
84014,54,65,0,0
84014,42,28,0,0
84014,55,5,0,0
84015,72,80,0,0
84015,81,66,0,0
84015,53,47,0,0
84015,62,102,0,0
84015,56,71,0,0
84015,61,8,0,0
84015,00,869,11854,453725
84015,51,14,0,0
84015,52,79,0,0
84015,71,7,0,0
84015,23,116,0,0
84015,54,89,0,0
84015,42,14,0,0
84016,62,5,0,0
84016,56,3,0,0
84016,00,68,5508,281282
84016,23,3,0,0
84016,54,4,0,0
84016,42,9,0,0
84017,72,6,0,0
84017,81,4,0,0
84017,53,6,0,0
84017,62,5,0,0
84017,56,5,0,0
84017,00,114,661,33411
84017,51,3,0,0
84017,71,3,0,0
84017,23,34,0,0
84017,54,15,0,0
84017,42,5,0,0
84018,00,6,27,615
84018,23,4,0,0
84020,72,124,0,0
84020,81,105,0,0
84020,52,178,0,0
84020,53,145,0,0
84020,62,208,0,0
84020,56,118,0,0
84020,61,41,0,0
84020,00,1893,34814,2230604
84020,51,54,0,0
84020,71,32,0,0
84020,23,189,0,0
84020,22,5,0,0
84020,54,302,0,0
84020,42,87,0,0
84020,55,16,0,0
84021,72,4,0,0
84021,81,4,0,0
84021,53,5,0,0
84021,62,5,0,0
84021,56,4,0,0
84021,00,92,614,23274
84021,23,13,0,0
84021,21,8,0,0
84021,54,9,0,0
84022,00,8,191,12805
84022,54,7,0,0
84023,72,3,0,0
84023,00,10,74,2731
84025,72,38,0,0
84025,81,25,0,0
84025,53,44,0,0
84025,62,70,0,0
84025,56,33,0,0
84025,61,11,0,0
84025,00,616,6353,414689
84025,51,20,0,0
84025,52,58,0,0
84025,71,14,0,0
84025,23,63,0,0
84025,54,113,0,0
84025,42,18,0,0
84025,55,5,0,0
84026,00,20,128,5333
84026,23,6,0,0
84026,21,5,0,0
84027,00,13,85,3962
84027,23,4,0,0
84028,72,18,0,0
84028,53,13,0,0
84028,56,9,0,0
84028,00,78,488,20286
84028,23,8,0,0
84028,54,6,0,0
84029,72,11,0,0
84029,81,17,0,0
84029,53,13,0,0
84029,62,12,0,0
84029,56,12,0,0
84029,00,158,2997,148570
84029,52,7,0,0
84029,23,28,0,0
84029,54,10,0,0
84029,42,8,0,0
84031,00,8,15,427
84032,72,49,0,0
84032,81,38,0,0
84032,53,52,0,0
84032,62,63,0,0
84032,56,59,0,0
84032,61,13,0,0
84032,00,770,5839,261014
84032,51,13,0,0
84032,52,33,0,0
84032,71,17,0,0
84032,23,152,0,0
84032,21,3,0,0
84032,54,122,0,0
84032,42,19,0,0
84033,00,16,59,2254
84033,23,5,0,0
84034,00,3,130,2441
84035,00,11,44,1496
84036,72,15,0,0
84036,81,14,0,0
84036,53,23,0,0
84036,62,13,0,0
84036,56,21,0,0
84036,61,3,0,0
84036,00,250,1420,53883
84036,51,3,0,0
84036,52,4,0,0
84036,71,6,0,0
84036,23,72,0,0
84036,54,28,0,0
84036,42,8,0,0
84037,72,31,0,0
84037,81,43,0,0
84037,53,61,0,0
84037,62,101,0,0
84037,56,43,0,0
84037,61,18,0,0
84037,00,833,6524,278610
84037,51,22,0,0
84037,52,51,0,0
84037,71,16,0,0
84037,23,126,0,0
84037,54,160,0,0
84037,42,38,0,0
84038,00,12,33,1163
84039,56,4,0,0
84039,00,26,137,6905
84039,21,6,0,0
84039,54,3,0,0
84040,72,17,0,0
84040,81,27,0,0
84040,53,45,0,0
84040,62,40,0,0
