Zipcode,NaicsCode,Establishments,Employees,Payroll
84001,23,8,0,0
84001,21,7,0,0
84001,56,3,0,0
84001,00,34,246,13652
84001,72,3,0,0
84002,00,7,25,1468
84003,23,198,0,0
84003,56,92,0,0
84003,61,37,0,0
84003,55,13,0,0
84003,54,312,0,0
84003,52,102,0,0
84003,53,135,0,0
84003,51,50,0,0
84003,00,1815,23355,1319739
84003,72,105,0,0
84003,71,36,0,0
84003,81,122,0,0
84003,62,229,0,0
84003,42,55,0,0
84004,23,35,0,0
84004,56,17,0,0
84004,61,11,0,0
84004,55,3,0,0
84004,54,96,0,0
84004,52,25,0,0
84004,53,36,0,0
84004,51,13,0,0
84004,00,345,2897,132897
84004,72,3,0,0
84004,71,9,0,0
84004,81,11,0,0
84004,62,29,0,0
84004,42,12,0,0
84005,23,137,0,0
84005,56,25,0,0
84005,61,9,0,0
84005,54,75,0,0
84005,52,14,0,0
84005,53,50,0,0
84005,51,11,0,0
84005,00,465,2126,81064
84005,72,15,0,0
84005,71,7,0,0
84005,81,28,0,0
84005,62,26,0,0
84005,42,12,0,0
84006,23,3,0,0
84006,21,4,0,0
84006,56,3,0,0
84006,00,22,1968,186553
84007,23,4,0,0
84007,00,12,36,1559
84009,23,62,0,0
84009,56,23,0,0
84009,61,10,0,0
84009,55,4,0,0
84009,54,103,0,0
84009,52,22,0,0
84009,53,54,0,0
84009,51,7,0,0
84009,00,468,2418,153956
84009,99,3,0,0
84009,72,26,0,0
84009,71,12,0,0
84009,81,33,0,0
84009,62,41,0,0
84009,42,11,0,0
84010,23,111,0,0
84010,21,3,0,0
84010,56,63,0,0
84010,61,28,0,0
84010,55,4,0,0
84010,54,249,0,0
84010,52,116,0,0
84010,53,106,0,0
84010,51,31,0,0
84010,00,1404,12624,533234
84010,72,78,0,0
84010,71,18,0,0
84010,81,103,0,0
84010,62,245,0,0
84010,42,32,0,0
84011,56,4,0,0
84011,54,5,0,0
84011,00,20,63,2965
84011,62,3,0,0
84013,23,12,0,0
84013,00,24,645,111159
84014,23,83,0,0
84014,56,23,0,0
84014,61,14,0,0
84014,55,6,0,0
84014,54,76,0,0
84014,52,39,0,0
84014,53,36,0,0
84014,51,13,0,0
84014,00,533,5689,271558
84014,72,29,0,0
84014,71,7,0,0
84014,81,33,0,0
84014,62,48,0,0
