Zipcode,NaicsCode,Establishments,Employees,Payroll
24701,72,34,0,0
24701,81,59,0,0
24701,23,31,0,0
24701,21,4,0,0
24701,22,4,0,0
24701,54,22,0,0
24701,53,12,0,0
24701,00,421,4539,183273
24701,51,13,0,0
24701,52,20,0,0
24701,56,13,0,0
24701,71,14,0,0
24701,62,60,0,0
24701,42,22,0,0
24712,72,3,0,0
24712,81,7,0,0
24712,23,3,0,0
24712,00,29,413,12842
24712,62,3,0,0
24715,00,7,37,493
24716,00,4,23,394
24726,00,5,12,449
24736,00,3,13,711
24739,72,5,0,0
24739,81,12,0,0
24739,23,17,0,0
24739,21,3,0,0
24739,54,5,0,0
24739,53,5,0,0
24739,00,115,1867,95031
24739,56,9,0,0
24739,71,6,0,0
24739,62,19,0,0
24739,42,6,0,0
24740,72,67,0,0
24740,81,64,0,0
24740,23,27,0,0
24740,21,4,0,0
24740,54,42,0,0
24740,53,25,0,0
24740,00,562,8658,346875
24740,51,5,0,0
24740,52,31,0,0
24740,56,17,0,0
24740,71,14,0,0
24740,62,118,0,0
24740,42,14,0,0
24747,23,5,0,0
24747,00,12,33,778
24801,72,11,0,0
24801,81,11,0,0
24801,21,3,0,0
24801,54,4,0,0
24801,00,78,643,18364
24801,52,4,0,0
24801,56,3,0,0
24801,62,16,0,0
24801,42,3,0,0
24811,00,3,16,362
24815,00,3,119,9398
24817,00,9,56,2154
24817,62,3,0,0
24818,00,9,79,4044
24827,81,3,0,0
24827,00,10,15,260
24836,00,6,188,7014
24836,62,4,0,0
24839,81,3,0,0
24839,11,3,0,0
24839,00,15,47,1701
24844,11,3,0,0
24844,00,28,147,5445
24845,00,3,20,372
24849,81,4,0,0
24849,00,6,32,761
24851,00,6,27,538
24853,00,5,24,334
24854,00,3,4,256
24857,00,4,18,687
24857,56,3,0,0
24860,81,4,0,0
24860,00,7,15,570
24867,00,5,94,3390
24868,81,3,0,0
24868,00,10,68,1300
24870,72,6,0,0
24870,81,3,0,0
24870,54,3,0,0
24870,53,3,0,0
