Zipcode,NaicsCode,Establishments,Employees,Payroll
73001,00,1,0,0
73001,81,1,0,0
73002,62,1,0,0
73002,21,3,0,0
73002,23,3,0,0
73002,00,16,71,2948
73002,61,1,0,0
73002,52,1,0,0
73002,81,2,0,0
73003,72,46,0,0
73003,55,2,0,0
73003,56,47,0,0
73003,62,78,0,0
73003,53,34,0,0
73003,11,1,0,0
73003,21,20,0,0
73003,22,2,0,0
73003,23,88,0,0
73003,00,677,5855,170755
73003,61,12,0,0
73003,52,66,0,0
73003,99,1,0,0
73003,51,7,0,0
73003,71,9,0,0
73003,54,78,0,0
73003,42,30,0,0
73003,81,68,0,0
73004,72,2,0,0
73004,21,1,0,0
73004,23,5,0,0
73004,00,16,100,4646
73004,54,1,0,0
73004,42,1,0,0
73004,81,3,0,0
73005,72,18,0,0
73005,56,3,0,0
73005,62,16,0,0
73005,53,3,0,0
73005,21,3,0,0
73005,22,4,0,0
73005,23,8,0,0
73005,00,157,1746,58427
73005,52,20,0,0
73005,51,2,0,0
73005,71,2,0,0
73005,54,20,0,0
73005,42,2,0,0
73005,81,16,0,0
73006,72,3,0,0
73006,62,2,0,0
73006,23,7,0,0
73006,00,33,210,4890
73006,52,2,0,0
73006,51,1,0,0
73006,42,4,0,0
73006,81,7,0,0
73007,72,1,0,0
73007,55,1,0,0
73007,56,5,0,0
73007,62,6,0,0
73007,53,4,0,0
73007,21,1,0,0
73007,23,15,0,0
73007,00,51,263,7340
73007,52,3,0,0
73007,71,3,0,0
73007,54,3,0,0
73007,42,2,0,0
73007,81,5,0,0
73008,72,32,0,0
73008,55,3,0,0
73008,56,22,0,0
73008,62,58,0,0
73008,53,12,0,0
73008,21,4,0,0
73008,23,59,0,0
73008,00,461,5472,163547
73008,61,9,0,0
73008,52,31,0,0
73008,51,8,0,0
73008,71,4,0,0
73008,54,49,0,0
73008,42,20,0,0
73008,81,63,0,0
73009,72,1,0,0
73009,62,6,0,0
73009,53,1,0,0
73009,11,1,0,0
73009,21,1,0,0
73009,22,1,0,0
73009,23,3,0,0
73009,00,23,275,8799
73009,52,1,0,0
73009,42,1,0,0
73009,81,1,0,0
73010,72,9,0,0
73010,56,14,0,0
73010,62,16,0,0
73010,53,14,0,0
73010,11,1,0,0
73010,21,13,0,0
73010,23,62,0,0
73010,00,246,1397,48716
73010,52,12,0,0
73010,99,1,0,0
73010,51,3,0,0
73010,71,3,0,0
73010,54,20,0,0
73010,42,8,0,0
73010,81,26,0,0
73011,53,1,0,0
73011,23,2,0,0
73011,00,5,0,0
73011,81,1,0,0
73012,72,13,0,0
73012,56,33,0,0
73012,62,36,0,0
73012,53,26,0,0
73012,21,17,0,0
73012,22,1,0,0
73012,23,44,0,0
73012,00,343,1481,43113
73012,61,4,0,0
73012,52,28,0,0
73012,99,1,0,0
73012,51,1,0,0
73012,71,4,0,0
73012,54,62,0,0
73012,42,13,0,0
73012,81,29,0,0
73013,72,89,0,0
73013,55,21,0,0
73013,56,87,0,0
73013,62,289,0,0
73013,53,82,0,0
73013,11,2,0,0
73013,21,67,0,0
73013,22,1,0,0
73013,23,157,0,0
73013,00,1676,16476,628651
73013,61,19,0,0
73013,52,158,0,0
73013,51,28,0,0
73013,71,23,0,0
73013,54,274,0,0
73013,42,84,0,0
73013,81,111,0,0
73014,72,6,0,0
73014,56,3,0,0
73014,62,1,0,0
73014,11,2,0,0
73014,21,7,0,0
73014,23,5,0,0
73014,00,52,925,44606
73014,52,1,0,0
73014,54,4,0,0
73014,42,5,0,0
73014,81,3,0,0
73015,72,4,0,0
73015,56,1,0,0
73015,62,6,0,0
73015,22,1,0,0
73015,23,2,0,0
73015,00,42,463,14038
73015,52,4,0,0
73015,51,2,0,0
73015,71,1,0,0
73015,54,3,0,0
73015,42,2,0,0
73015,81,7,0,0
73016,72,1,0,0
73016,56,3,0,0
73016,53,1,0,0
73016,21,6,0,0
73016,23,6,0,0
73016,00,36,212,9642
73016,61,1,0,0
73016,52,1,0,0
73016,71,1,0,0
73016,54,6,0,0
73016,42,1,0,0
73017,72,1,0,0
73017,21,6,0,0
73017,23,5,0,0
73017,00,25,112,4057
73017,52,2,0,0
73017,54,2,0,0
73017,42,1,0,0
73017,81,4,0,0
73018,72,51,0,0
73018,56,20,0,0
73018,62,64,0,0
73018,53,21,0,0
73018,11,2,0,0
73018,21,24,0,0
73018,22,3,0,0
73018,23,43,0,0
73018,00,600,7975,258565
73018,61,3,0,0
73018,52,46,0,0
73018,51,8,0,0
73018,71,7,0,0
73018,54,61,0,0
73018,42,34,0,0
73018,81,56,0,0
73019,72,1,0,0
73019,56,1,0,0
73019,62,1,0,0
73019,23,1,0,0
73019,00,14,210,8155
73019,61,1,0,0
73019,52,1,0,0
73019,51,1,0,0
73019,42,1,0,0
73019,81,4,0,0
73020,72,20,0,0
73020,56,20,0,0
73020,62,19,0,0
73020,53,6,0,0
73020,21,2,0,0
73020,23,54,0,0
73020,00,235,1609,35473
73020,61,1,0,0
73020,52,17,0,0
73020,51,5,0,0
73020,71,4,0,0
73020,54,18,0,0
73020,42,10,0,0
73020,81,20,0,0
73021,72,1,0,0
73021,23,1,0,0
73021,00,4,22,470
73021,81,1,0,0
73022,00,2,0,0
73022,61,1,0,0
73022,71,1,0,0
73023,56,3,0,0
73023,62,6,0,0
73023,53,2,0,0
73023,11,1,0,0
73023,21,6,0,0
73023,22,1,0,0
73023,23,3,0,0
73023,00,56,546,19201
73023,52,1,0,0
73023,54,7,0,0
73023,42,2,0,0
73023,81,15,0,0
73024,62,1,0,0
73024,23,4,0,0
73024,00,10,200,4925
73024,61,1,0,0
73024,52,1,0,0
73024,81,1,0,0
73025,72,5,0,0
73025,55,3,0,0
73025,56,13,0,0
73025,62,15,0,0
73025,53,7,0,0
73025,21,5,0,0
73025,22,1,0,0
73025,23,32,0,0
73025,00,170,836,31778
73025,61,2,0,0
73025,52,15,0,0
73025,51,2,0,0
73025,71,4,0,0
73025,54,31,0,0
73025,42,6,0,0
73025,81,11,0,0
73026,72,5,0,0
73026,56,4,0,0
73026,62,10,0,0
73026,53,6,0,0
73026,21,5,0,0
73026,23,31,0,0
73026,00,125,683,21008
73026,61,2,0,0
73026,52,1,0,0
73026,51,1,0,0
73026,71,3,0,0
73026,54,17,0,0
73026,42,2,0,0
73026,81,16,0,0
73027,72,1,0,0
73027,56,1,0,0
73027,62,1,0,0
73027,23,6,0,0
73027,00,17,0,1973
73027,52,2,0,0
73027,81,4,0,0
73028,72,4,0,0
73028,56,1,0,0
73028,62,1,0,0
73028,11,1,0,0
73028,21,8,0,0
73028,23,8,0,0
73028,00,59,377,14424
73028,52,2,0,0
73028,51,1,0,0
73028,71,1,0,0
73028,54,2,0,0
73028,42,5,0,0
73028,81,9,0,0
73029,72,1,0,0
73029,62,2,0,0
73029,21,3,0,0
73029,23,2,0,0
73029,00,30,151,5720
73029,52,2,0,0
73029,51,1,0,0
73029,54,3,0,0
73029,42,2,0,0
