Zipcode,NaicsCode,Establishments,Employees,Payroll
73002,21,3,0,0
73002,00,16,84,4980
73003,21,19,0,0
73003,23,61,0,0
73003,00,713,5832,186226
73003,99,3,0,0
73003,54,81,0,0
73003,62,90,0,0
73003,53,46,0,0
73003,72,60,0,0
73003,81,74,0,0
73003,51,5,0,0
73003,52,74,0,0
73003,71,10,0,0
73003,56,55,0,0
73003,61,13,0,0
73003,42,23,0,0
73004,23,4,0,0
73004,00,9,60,2041
73005,23,6,0,0
73005,22,3,0,0
73005,00,145,1985,78392
73005,54,15,0,0
73005,62,17,0,0
73005,53,4,0,0
73005,72,21,0,0
73005,81,14,0,0
73005,52,18,0,0
73005,56,5,0,0
73006,23,5,0,0
73006,00,33,273,7202
73006,81,5,0,0
73006,52,4,0,0
73006,42,6,0,0
73007,23,10,0,0
73007,00,57,350,12867
73007,54,5,0,0
73007,62,4,0,0
73007,53,6,0,0
73007,81,6,0,0
73007,71,3,0,0
73007,56,7,0,0
73007,42,3,0,0
73008,23,63,0,0
73008,00,445,5086,183603
73008,54,45,0,0
73008,62,43,0,0
73008,53,18,0,0
73008,72,37,0,0
73008,81,66,0,0
73008,51,6,0,0
73008,52,25,0,0
73008,71,5,0,0
73008,55,3,0,0
73008,56,27,0,0
73008,61,5,0,0
73008,42,17,0,0
73009,23,4,0,0
73009,00,26,247,12453
73009,62,5,0,0
73010,21,12,0,0
73010,23,72,0,0
73010,00,282,1570,54528
73010,54,26,0,0
73010,62,23,0,0
73010,53,13,0,0
73010,72,15,0,0
73010,81,29,0,0
73010,52,15,0,0
73010,71,4,0,0
73010,56,9,0,0
73010,42,6,0,0
73011,00,10,44,2507
73012,21,15,0,0
73012,23,51,0,0
73012,22,3,0,0
73012,00,541,2336,86922
73012,54,88,0,0
73012,62,68,0,0
73012,53,53,0,0
73012,72,31,0,0
73012,81,41,0,0
73012,51,6,0,0
73012,52,48,0,0
73012,71,15,0,0
73012,56,27,0,0
73012,61,8,0,0
73012,42,22,0,0
73013,21,62,0,0
73013,23,162,0,0
73013,00,1943,20759,903544
73013,99,3,0,0
73013,54,333,0,0
73013,62,333,0,0
73013,53,128,0,0
73013,72,105,0,0
73013,81,142,0,0
73013,51,30,0,0
73013,52,195,0,0
73013,71,24,0,0
73013,55,14,0,0
73013,56,101,0,0
73013,61,24,0,0
73013,42,85,0,0
73014,21,4,0,0
73014,23,3,0,0
73014,00,44,538,28452
73014,54,4,0,0
73014,72,6,0,0
73014,56,3,0,0
73014,42,5,0,0
73015,00,43,527,18883
73015,62,6,0,0
73015,72,6,0,0
73015,81,8,0,0
73015,52,3,0,0
73016,21,5,0,0
73016,23,9,0,0
73016,00,38,189,9925
73016,54,3,0,0
73016,81,4,0,0
73017,21,6,0,0
73017,23,5,0,0
73017,00,29,79,2554
73017,81,4,0,0
73018,21,15,0,0
73018,23,40,0,0
73018,00,595,7600,277798
73018,54,54,0,0
73018,62,64,0,0
73018,53,29,0,0
73018,72,64,0,0
73018,81,59,0,0
73018,51,11,0,0
73018,52,46,0,0
73018,71,5,0,0
73018,56,19,0,0
73018,61,3,0,0
73018,42,34,0,0
73019,00,15,343,11471
73019,72,6,0,0
73019,81,3,0,0
73020,23,74,0,0
73020,00,305,2266,64682
73020,54,28,0,0
73020,62,25,0,0
73020,53,16,0,0
73020,72,30,0,0
73020,81,20,0,0
73020,51,5,0,0
73020,52,14,0,0
73020,71,3,0,0
73020,56,25,0,0
73020,42,8,0,0
73021,23,3,0,0
73021,00,7,14,578
73023,21,3,0,0
73023,00,42,411,16323
73023,54,3,0,0
73023,62,5,0,0
73023,81,14,0,0
73024,23,3,0,0
73024,00,11,168,4809
73025,21,9,0,0
73025,23,49,0,0
73025,11,3,0,0
73025,00,252,1193,45205
73025,54,45,0,0
73025,62,17,0,0
73025,53,20,0,0
73025,72,4,0,0
73025,81,16,0,0
73025,51,3,0,0
73025,52,15,0,0
73025,71,6,0,0
73025,56,19,0,0
73025,61,6,0,0
73025,42,11,0,0
73026,23,39,0,0
73026,00,123,933,41841
73026,54,19,0,0
73026,62,9,0,0
73026,53,7,0,0
73026,72,4,0,0
73026,81,11,0,0
73026,52,3,0,0
73026,56,5,0,0
73026,42,3,0,0
73027,23,3,0,0
73027,00,16,87,2756
73027,81,3,0,0
73028,21,14,0,0
73028,23,7,0,0
73028,00,60,315,14605
73028,81,6,0,0
73028,42,4,0,0
73029,00,24,156,6495
73029,81,4,0,0
73029,52,4,0,0
73030,21,5,0,0
73030,23,11,0,0
73030,00,107,1227,54207
73030,54,5,0,0
73030,62,11,0,0
73030,53,3,0,0
73030,72,14,0,0
73030,81,7,0,0
73030,52,9,0,0
73030,71,6,0,0
73030,56,3,0,0
73031,00,4,31,543
73032,00,5,142,926
73033,00,11,44,1522
73033,81,3,0,0
73034,21,39,0,0
73034,23,173,0,0
73034,00,1592,14562,545111
73034,54,245,0,0
73034,62,204,0,0
73034,53,109,0,0
73034,72,141,0,0
73034,81,125,0,0
73034,52,113,0,0
73034,51,25,0,0
73034,71,20,0,0
73034,55,8,0,0
73034,56,89,0,0
73034,61,18,0,0
73034,42,53,0,0
73036,21,29,0,0
73036,23,44,0,0
73036,00,456,6135,226540
73036,54,25,0,0
73036,62,41,0,0
73036,53,24,0,0
73036,72,46,0,0
73036,81,47,0,0
73036,52,34,0,0
73036,51,6,0,0
73036,71,7,0,0
73036,56,14,0,0
73036,42,25,0,0
73038,00,19,73,1968
73038,72,4,0,0
73040,21,4,0,0
73040,23,6,0,0
73040,00,30,132,6522
73040,81,6,0,0
73040,52,3,0,0
73041,23,4,0,0
73041,00,15,51,1499
73042,00,10,28,807
73043,00,5,7,426
73044,21,12,0,0
73044,23,84,0,0
73044,00,504,5033,176026
73044,54,41,0,0
73044,62,37,0,0
73044,53,22,0,0
73044,72,50,0,0
73044,81,55,0,0
73044,52,39,0,0
73044,51,8,0,0
73044,71,9,0,0
73044,56,25,0,0
73044,61,9,0,0
73044,42,11,0,0
73045,21,4,0,0
73045,23,35,0,0
73045,00,161,1560,41549
73045,54,6,0,0
73045,62,23,0,0
73045,72,18,0,0
73045,81,18,0,0
73045,52,10,0,0
73045,71,5,0,0
73045,56,6,0,0
73047,21,8,0,0
73047,23,12,0,0
73047,00,99,1398,58759
73047,54,8,0,0
73047,62,8,0,0
73047,72,10,0,0
73047,81,12,0,0
73047,52,6,0,0
73047,71,3,0,0
73047,56,3,0,0
73047,42,5,0,0
73048,21,3,0,0
73048,23,7,0,0
73048,00,46,320,11987
73048,81,7,0,0
73048,56,3,0,0
73049,23,23,0,0
