Zipcode,NaicsCode,Establishments,Employees,Payroll
73001,72,2,0,0
73001,56,1,0,0
73001,00,6,0,298
73001,81,2,0,0
73001,62,1,0,0
73002,72,1,0,0
73002,00,15,72,2892
73002,21,2,0,0
73002,23,2,0,0
73002,61,1,0,0
73002,81,2,0,0
73002,52,1,0,0
73002,62,1,0,0
73003,72,40,0,0
73003,55,2,0,0
73003,56,49,0,0
73003,42,24,0,0
73003,54,82,0,0
73003,00,649,5624,158429
73003,11,1,0,0
73003,21,21,0,0
73003,22,2,0,0
73003,23,85,0,0
73003,61,11,0,0
73003,99,1,0,0
73003,71,5,0,0
73003,81,68,0,0
73003,52,67,0,0
73003,51,7,0,0
73003,53,36,0,0
73003,62,74,0,0
73004,72,1,0,0
73004,42,1,0,0
73004,54,1,0,0
73004,00,17,126,3924
73004,23,7,0,0
73004,81,3,0,0
73005,72,20,0,0
73005,56,3,0,0
73005,42,3,0,0
73005,54,19,0,0
73005,00,165,1857,58583
73005,11,1,0,0
73005,22,2,0,0
73005,23,8,0,0
73005,99,1,0,0
73005,71,6,0,0
73005,81,19,0,0
73005,52,21,0,0
73005,51,2,0,0
73005,53,4,0,0
73005,62,16,0,0
73006,72,3,0,0
73006,42,4,0,0
73006,00,33,238,5740
73006,23,6,0,0
73006,71,1,0,0
73006,81,7,0,0
73006,52,2,0,0
73006,51,1,0,0
73006,53,1,0,0
73006,62,1,0,0
73007,72,1,0,0
73007,55,1,0,0
73007,56,6,0,0
73007,42,1,0,0
73007,54,5,0,0
73007,00,53,187,5044
73007,11,1,0,0
73007,21,1,0,0
73007,23,15,0,0
73007,71,2,0,0
73007,81,5,0,0
73007,52,3,0,0
73007,53,2,0,0
73007,62,4,0,0
73008,72,33,0,0
73008,55,4,0,0
73008,56,22,0,0
73008,42,18,0,0
73008,54,48,0,0
73008,00,464,5252,151179
73008,21,4,0,0
73008,23,63,0,0
73008,61,8,0,0
73008,71,5,0,0
73008,81,60,0,0
73008,52,33,0,0
73008,51,9,0,0
73008,53,11,0,0
73008,62,58,0,0
73009,72,1,0,0
73009,42,1,0,0
73009,00,21,216,7688
73009,11,1,0,0
73009,21,2,0,0
73009,22,1,0,0
73009,23,3,0,0
73009,81,1,0,0
73009,52,1,0,0
73009,53,1,0,0
73009,62,4,0,0
73010,72,9,0,0
73010,56,14,0,0
73010,42,5,0,0
73010,54,18,0,0
73010,00,225,1220,40378
73010,11,1,0,0
73010,21,14,0,0
73010,23,57,0,0
73010,71,4,0,0
73010,81,23,0,0
73010,52,11,0,0
73010,51,3,0,0
73010,53,9,0,0
73010,62,15,0,0
73011,00,3,0,0
73011,23,1,0,0
73011,81,1,0,0
73011,53,1,0,0
73012,72,13,0,0
73012,56,27,0,0
73012,42,12,0,0
73012,54,54,0,0
73012,00,293,1223,30395
73012,21,11,0,0
73012,22,1,0,0
73012,23,42,0,0
73012,61,5,0,0
73012,71,2,0,0
73012,81,24,0,0
73012,52,25,0,0
73012,53,21,0,0
73012,62,29,0,0
73013,72,82,0,0
73013,55,19,0,0
73013,56,85,0,0
73013,42,69,0,0
73013,54,254,0,0
73013,00,1551,14759,574415
73013,11,2,0,0
73013,21,54,0,0
73013,22,1,0,0
73013,23,140,0,0
73013,61,16,0,0
73013,99,2,0,0
73013,71,23,0,0
73013,81,107,0,0
73013,52,145,0,0
73013,51,27,0,0
73013,53,72,0,0
73013,62,274,0,0
73014,72,6,0,0
73014,56,3,0,0
73014,42,5,0,0
73014,54,3,0,0
73014,00,47,520,23048
73014,11,2,0,0
73014,21,4,0,0
73014,23,6,0,0
73014,81,3,0,0
73014,52,1,0,0
73014,62,1,0,0
73015,72,3,0,0
73015,56,1,0,0
73015,42,2,0,0
73015,54,2,0,0
73015,00,38,454,14081
73015,22,1,0,0
73015,23,2,0,0
73015,71,1,0,0
73015,81,7,0,0
73015,52,4,0,0
73015,51,2,0,0
73015,62,5,0,0
73016,72,1,0,0
73016,56,3,0,0
73016,42,1,0,0
73016,54,4,0,0
73016,00,35,206,12276
73016,21,5,0,0
73016,23,9,0,0
73016,81,2,0,0
73016,52,1,0,0
73016,53,1,0,0
73017,72,1,0,0
73017,42,1,0,0
73017,54,1,0,0
73017,00,23,118,5023
73017,21,6,0,0
73017,23,4,0,0
73017,81,3,0,0
73017,52,2,0,0
73018,72,48,0,0
73018,56,21,0,0
73018,42,31,0,0
73018,54,64,0,0
73018,00,606,7499,223707
73018,21,20,0,0
73018,22,3,0,0
73018,23,41,0,0
73018,61,3,0,0
73018,71,8,0,0
73018,81,63,0,0
73018,52,48,0,0
73018,51,9,0,0
73018,53,24,0,0
73018,62,67,0,0
73019,72,1,0,0
73019,56,1,0,0
73019,42,1,0,0
73019,00,14,161,7207
73019,23,1,0,0
73019,61,1,0,0
73019,81,4,0,0
73019,52,1,0,0
73019,51,1,0,0
73019,62,1,0,0
73020,72,16,0,0
73020,56,20,0,0
73020,42,10,0,0
73020,54,22,0,0
73020,00,235,1435,31478
73020,21,2,0,0
73020,23,51,0,0
73020,61,1,0,0
73020,71,4,0,0
73020,81,25,0,0
73020,52,17,0,0
73020,51,6,0,0
73020,53,8,0,0
73020,62,17,0,0
73021,72,1,0,0
73021,00,5,0,428
73021,23,2,0,0
73021,81,1,0,0
73022,00,2,0,0
73022,61,1,0,0
73022,71,1,0,0
73023,56,3,0,0
73023,42,3,0,0
73023,54,9,0,0
73023,00,55,519,16038
73023,21,6,0,0
73023,22,1,0,0
73023,23,3,0,0
73023,81,17,0,0
73023,52,1,0,0
73023,62,4,0,0
73024,00,10,170,4082
73024,23,4,0,0
73024,61,1,0,0
73024,81,1,0,0
73024,52,1,0,0
73024,62,1,0,0
73025,72,6,0,0
73025,55,1,0,0
73025,56,13,0,0
73025,42,6,0,0
73025,54,27,0,0
73025,00,151,0,27638
73025,21,5,0,0
73025,22,1,0,0
73025,23,26,0,0
73025,61,2,0,0
73025,71,5,0,0
73025,81,9,0,0
73025,52,11,0,0
73025,51,1,0,0
73025,53,9,0,0
73025,62,14,0,0
73026,72,2,0,0
73026,56,7,0,0
73026,42,6,0,0
73026,54,19,0,0
73026,00,116,606,15869
73026,21,4,0,0
73026,23,28,0,0
73026,61,2,0,0
73026,71,3,0,0
73026,81,8,0,0
73026,52,2,0,0
73026,51,1,0,0
73026,53,7,0,0
73026,62,9,0,0
73027,56,1,0,0
73027,00,17,76,1832
73027,23,6,0,0
73027,81,3,0,0
73027,52,2,0,0
73027,62,2,0,0
73028,72,3,0,0
73028,56,1,0,0
73028,42,3,0,0
73028,54,4,0,0
73028,00,55,325,9081
73028,21,9,0,0
73028,23,7,0,0
73028,71,1,0,0
73028,81,7,0,0
73028,52,2,0,0
73028,51,1,0,0
73028,62,2,0,0
73029,42,4,0,0
73029,54,1,0,0
73029,00,27,129,4609
73029,21,3,0,0
73029,23,2,0,0
73029,81,5,0,0
73029,52,2,0,0
73029,51,1,0,0
73029,62,1,0,0
73030,72,13,0,0
73030,56,1,0,0
73030,42,5,0,0
73030,54,7,0,0
73030,00,96,1102,38721
73030,21,4,0,0
73030,23,6,0,0
73030,71,2,0,0
73030,81,6,0,0
73030,52,9,0,0
73030,51,3,0,0
73030,53,2,0,0
73030,62,11,0,0
73031,00,4,23,344
73032,72,2,0,0
73032,42,1,0,0
73032,54,1,0,0
73032,00,8,0,0
73032,23,1,0,0
73032,81,1,0,0
73033,72,1,0,0
73033,42,2,0,0
73033,00,11,29,501
73033,23,2,0,0
73033,81,2,0,0
73033,52,1,0,0
73033,51,1,0,0
73034,72,111,0,0
73034,55,6,0,0
73034,56,83,0,0
73034,42,44,0,0
73034,54,190,0,0
73034,00,1334,12431,395663
73034,11,1,0,0
73034,21,48,0,0
73034,23,153,0,0
73034,61,13,0,0
73034,71,18,0,0
73034,81,100,0,0
73034,52,103,0,0
73034,51,16,0,0
73034,53,91,0,0
73034,62,161,0,0
73036,72,34,0,0
73036,55,3,0,0
73036,56,14,0,0
73036,42,32,0,0
73036,54,22,0,0
73036,00,424,5126,259963
73036,11,2,0,0
73036,21,26,0,0
73036,22,2,0,0
73036,23,42,0,0
73036,99,1,0,0
73036,71,3,0,0
73036,81,43,0,0
73036,52,33,0,0
73036,51,4,0,0
73036,53,16,0,0
73036,62,45,0,0
73038,72,3,0,0
73038,56,1,0,0
73038,42,1,0,0
73038,54,1,0,0
73038,00,19,0,0
73038,23,1,0,0
73038,81,1,0,0
73038,52,1,0,0
73038,62,2,0,0
73040,42,2,0,0
73040,54,1,0,0
73040,00,33,0,3513
73040,21,2,0,0
73040,23,6,0,0
73040,81,6,0,0
73040,52,2,0,0
73040,51,1,0,0
73040,62,3,0,0
73041,54,1,0,0
73041,00,10,48,1613
73041,21,1,0,0
73041,81,1,0,0
73041,52,1,0,0
73042,72,1,0,0
73042,56,1,0,0
73042,00,9,0,961
73042,71,1,0,0
73042,81,2,0,0
73042,52,2,0,0
73043,42,1,0,0
73043,54,1,0,0
73043,00,6,26,1030
73043,81,2,0,0
73043,62,1,0,0
73044,72,46,0,0
73044,55,1,0,0
73044,56,23,0,0
73044,42,8,0,0
73044,54,36,0,0
73044,00,464,4448,118393
73044,11,1,0,0
73044,21,6,0,0
73044,22,1,0,0
73044,23,73,0,0
73044,61,3,0,0
73044,71,10,0,0
73044,81,56,0,0
73044,52,36,0,0
73044,51,10,0,0
73044,53,26,0,0
73044,62,46,0,0
73045,72,11,0,0
73045,56,10,0,0
73045,42,3,0,0
73045,54,5,0,0
73045,00,130,1334,29762
73045,21,1,0,0
73045,22,2,0,0
73045,23,29,0,0
73045,61,2,0,0
73045,71,3,0,0
73045,81,14,0,0
73045,52,6,0,0
73045,53,2,0,0
73045,62,16,0,0
73047,72,6,0,0
73047,55,1,0,0
73047,56,3,0,0
73047,42,7,0,0
73047,54,5,0,0
73047,00,85,1096,44833
73047,21,9,0,0
73047,23,11,0,0
73047,71,3,0,0
73047,81,8,0,0
73047,52,6,0,0
73047,51,2,0,0
73047,53,3,0,0
73047,62,5,0,0
73048,56,3,0,0
73048,42,1,0,0
73048,54,6,0,0
73048,00,45,466,19046
73048,11,1,0,0
73048,21,3,0,0
73048,23,5,0,0
73048,61,1,0,0
73048,81,6,0,0
73048,52,3,0,0
73048,53,2,0,0
73048,62,4,0,0
73049,72,4,0,0
73049,56,8,0,0
73049,42,3,0,0
73049,54,5,0,0
73049,00,69,497,16639
73049,11,1,0,0
73049,21,2,0,0
73049,22,1,0,0
73049,23,12,0,0
73049,61,1,0,0
73049,71,2,0,0
73049,81,8,0,0
73049,52,1,0,0
73049,51,1,0,0
73049,53,1,0,0
73049,62,7,0,0
73050,72,2,0,0
73050,00,7,0,0
73050,53,3,0,0
73051,72,2,0,0
73051,55,1,0,0
73051,56,8,0,0
73051,42,1,0,0
73051,54,6,0,0
73051,00,71,710,15528
73051,11,1,0,0
73051,23,11,0,0
73051,71,2,0,0
73051,81,7,0,0
73051,52,1,0,0
73051,53,3,0,0
73051,62,7,0,0
73052,72,5,0,0
73052,56,10,0,0
73052,42,16,0,0
73052,54,10,0,0
73052,00,200,2289,102196
73052,21,39,0,0
73052,22,1,0,0
73052,23,24,0,0
73052,71,1,0,0
73052,81,17,0,0
73052,52,10,0,0
73052,51,4,0,0
73052,53,6,0,0
73052,62,12,0,0
73053,54,1,0,0
73053,00,12,0,610
73053,21,3,0,0
73053,23,1,0,0
73053,81,2,0,0
73053,53,2,0,0
73054,72,4,0,0
73054,56,3,0,0
73054,42,1,0,0
73054,54,2,0,0
73054,00,46,210,6510
73054,22,2,0,0
73054,23,16,0,0
73054,81,4,0,0
73054,52,2,0,0
73054,53,1,0,0
73054,62,5,0,0
73055,72,9,0,0
73055,55,1,0,0
73055,56,9,0,0
73055,42,9,0,0
73055,54,8,0,0
73055,00,187,2567,105902
73055,11,1,0,0
73055,21,7,0,0
73055,22,1,0,0
73055,23,26,0,0
73055,71,2,0,0
73055,81,23,0,0
73055,52,11,0,0
73055,51,2,0,0
73055,53,5,0,0
73055,62,15,0,0
73056,00,4,0,0
73056,81,1,0,0
73057,72,2,0,0
73057,55,1,0,0
73057,56,1,0,0
73057,42,3,0,0
73057,54,2,0,0
