Zipcode,NaicsCode,Establishments,Employees,Payroll
73001,00,3,4,112
73002,00,15,70,4350
73003,21,16,0,0
73003,23,61,0,0
73003,72,64,0,0
73003,62,92,0,0
73003,54,87,0,0
73003,71,10,0,0
73003,51,7,0,0
73003,56,53,0,0
73003,61,14,0,0
73003,00,722,5734,205816
73003,81,75,0,0
73003,52,74,0,0
73003,53,38,0,0
73003,42,26,0,0
73004,00,9,64,1855
73005,23,5,0,0
73005,22,4,0,0
73005,72,19,0,0
73005,62,17,0,0
73005,54,15,0,0
73005,56,5,0,0
73005,00,146,1992,88508
73005,81,15,0,0
73005,52,18,0,0
73005,53,5,0,0
73006,23,4,0,0
73006,72,3,0,0
73006,54,4,0,0
73006,00,38,304,7485
73006,81,5,0,0
73006,52,3,0,0
73006,42,6,0,0
73007,23,13,0,0
73007,62,5,0,0
73007,54,4,0,0
73007,71,3,0,0
73007,56,8,0,0
73007,00,65,315,15286
73007,81,8,0,0
73007,52,3,0,0
73007,53,8,0,0
73007,42,3,0,0
73008,23,61,0,0
73008,72,35,0,0
73008,62,40,0,0
73008,54,49,0,0
73008,71,5,0,0
73008,51,5,0,0
73008,56,28,0,0
73008,61,5,0,0
73008,55,3,0,0
73008,00,438,4821,188432
73008,81,64,0,0
73008,52,24,0,0
73008,53,15,0,0
73008,42,18,0,0
73009,23,3,0,0
73009,62,5,0,0
73009,00,24,258,12746
73010,21,13,0,0
73010,23,78,0,0
73010,72,16,0,0
73010,62,23,0,0
73010,54,22,0,0
73010,71,4,0,0
73010,56,12,0,0
73010,00,292,1555,56774
73010,81,32,0,0
73010,52,14,0,0
73010,53,11,0,0
73010,42,5,0,0
73011,00,9,37,2871
73012,21,13,0,0
73012,23,59,0,0
73012,11,3,0,0
73012,22,3,0,0
73012,72,34,0,0
73012,62,85,0,0
73012,54,81,0,0
73012,71,18,0,0
73012,51,7,0,0
73012,56,45,0,0
73012,61,13,0,0
73012,00,606,2610,101511
73012,81,45,0,0
73012,52,57,0,0
73012,53,58,0,0
73012,42,18,0,0
73013,21,55,0,0
73013,23,171,0,0
73013,11,3,0,0
73013,72,113,0,0
73013,62,336,0,0
73013,54,319,0,0
73013,71,20,0,0
73013,51,24,0,0
73013,56,99,0,0
73013,61,26,0,0
73013,55,15,0,0
73013,00,1945,18607,913652
73013,81,142,0,0
73013,52,192,0,0
73013,53,131,0,0
73013,42,87,0,0
73014,21,4,0,0
73014,23,3,0,0
73014,72,5,0,0
73014,54,4,0,0
73014,56,3,0,0
73014,00,46,463,28676
73014,42,5,0,0
73015,72,6,0,0
73015,62,7,0,0
73015,00,45,446,15648
73015,81,8,0,0
73015,52,3,0,0
73016,21,3,0,0
73016,23,7,0,0
73016,54,6,0,0
73016,00,39,156,11284
73016,81,4,0,0
73017,21,6,0,0
73017,23,4,0,0
73017,00,27,74,2474
73017,81,3,0,0
73018,21,11,0,0
73018,23,41,0,0
73018,72,66,0,0
73018,62,66,0,0
73018,54,47,0,0
73018,71,7,0,0
73018,51,11,0,0
73018,56,21,0,0
73018,61,3,0,0
73018,00,580,7016,276261
73018,81,59,0,0
73018,52,43,0,0
73018,53,26,0,0
73018,42,33,0,0
73019,72,6,0,0
73019,00,14,346,17150
73019,81,3,0,0
73020,21,3,0,0
73020,23,75,0,0
73020,72,25,0,0
73020,62,25,0,0
73020,54,27,0,0
73020,71,4,0,0
73020,51,6,0,0
73020,56,21,0,0
73020,00,308,2363,75681
73020,81,20,0,0
73020,52,19,0,0
73020,53,16,0,0
73020,42,7,0,0
73021,23,3,0,0
73021,00,6,24,814
73023,21,4,0,0
73023,23,3,0,0
73023,62,4,0,0
73023,00,39,377,14321
73023,81,12,0,0
73024,23,3,0,0
73024,00,9,172,4143
73025,21,9,0,0
73025,23,46,0,0
73025,72,4,0,0
73025,62,15,0,0
73025,54,58,0,0
73025,71,7,0,0
73025,56,17,0,0
73025,61,6,0,0
73025,00,261,1154,47079
73025,81,16,0,0
73025,52,15,0,0
73025,53,28,0,0
73025,42,12,0,0
73026,23,43,0,0
73026,72,5,0,0
73026,62,13,0,0
73026,54,21,0,0
73026,56,5,0,0
73026,00,138,908,39165
73026,81,12,0,0
73026,53,8,0,0
73027,23,4,0,0
73027,00,17,71,2749
73027,81,3,0,0
73028,21,10,0,0
73028,23,9,0,0
73028,72,3,0,0
73028,00,56,312,15112
73028,81,6,0,0
73028,42,3,0,0
73029,00,22,97,4460
73029,81,4,0,0
73029,52,3,0,0
73030,21,5,0,0
73030,23,14,0,0
73030,72,14,0,0
73030,62,13,0,0
73030,54,6,0,0
73030,71,7,0,0
73030,51,3,0,0
73030,56,4,0,0
73030,00,114,1129,55955
73030,81,8,0,0
73030,52,9,0,0
73030,53,3,0,0
73031,00,4,31,577
73032,00,5,79,1195
73033,00,10,44,1667
73033,81,3,0,0
73034,21,35,0,0
73034,23,188,0,0
73034,11,4,0,0
73034,72,137,0,0
73034,62,219,0,0
73034,54,254,0,0
73034,71,22,0,0
73034,51,23,0,0
73034,56,99,0,0
73034,61,20,0,0
73034,55,7,0,0
73034,00,1639,16728,671744
73034,81,129,0,0
73034,52,105,0,0
73034,53,113,0,0
73034,42,55,0,0
73036,21,28,0,0
73036,23,45,0,0
73036,72,45,0,0
73036,62,41,0,0
73036,54,25,0,0
73036,71,7,0,0
73036,51,5,0,0
73036,56,16,0,0
73036,00,458,5162,304830
73036,81,48,0,0
73036,52,34,0,0
73036,53,31,0,0
73036,42,25,0,0
73038,72,3,0,0
73038,00,19,70,2176
73040,21,3,0,0
73040,23,5,0,0
73040,00,28,111,6031
73040,81,4,0,0
73040,52,3,0,0
73040,42,4,0,0
73041,23,4,0,0
73041,00,15,47,1748
73042,00,10,31,891
73044,21,12,0,0
73044,23,83,0,0
73044,72,48,0,0
73044,62,39,0,0
73044,54,38,0,0
73044,71,8,0,0
73044,51,8,0,0
73044,56,24,0,0
73044,61,9,0,0
73044,00,494,4740,173194
73044,81,50,0,0
73044,52,39,0,0
73044,53,23,0,0
73044,42,10,0,0
73045,23,32,0,0
73045,72,21,0,0
73045,62,25,0,0
73045,54,9,0,0
73045,71,6,0,0
73045,56,8,0,0
73045,00,165,1534,44927
73045,81,15,0,0
73045,52,9,0,0
73045,53,3,0,0
73047,21,7,0,0
73047,23,10,0,0
73047,72,8,0,0
73047,62,9,0,0
73047,54,8,0,0
73047,71,3,0,0
73047,56,4,0,0
73047,00,98,1187,56400
73047,81,11,0,0
73047,52,6,0,0
73047,42,5,0,0
73048,23,8,0,0
73048,62,3,0,0
73048,00,45,245,9900
73048,81,7,0,0
73048,53,3,0,0
73049,23,23,0,0
73049,72,5,0,0
73049,62,9,0,0
73049,54,12,0,0
73049,71,4,0,0
73049,51,3,0,0
73049,56,16,0,0
73049,00,111,735,25576
73049,81,7,0,0
73049,52,3,0,0
73049,53,5,0,0
73050,00,7,115,1408
73051,23,11,0,0
73051,62,5,0,0
