Zipcode,NaicsCode,Establishments,Employees,Payroll
73001,00,1,0,0
73001,81,1,0,0
73002,72,1,0,0
73002,21,2,0,0
73002,00,15,0,0
73002,81,2,0,0
73002,23,3,0,0
73002,52,1,0,0
73002,61,1,0,0
73002,62,1,0,0
73003,72,43,0,0
73003,55,2,0,0
73003,56,51,0,0
73003,54,84,0,0
73003,42,28,0,0
73003,11,1,0,0
73003,21,20,0,0
73003,22,3,0,0
73003,71,7,0,0
73003,00,665,5662,169488
73003,81,67,0,0
73003,23,88,0,0
73003,51,8,0,0
73003,53,33,0,0
73003,52,63,0,0
73003,61,11,0,0
73003,62,74,0,0
73004,54,1,0,0
73004,42,1,0,0
73004,00,14,94,3465
73004,81,2,0,0
73004,23,6,0,0
73005,72,20,0,0
73005,56,3,0,0
73005,54,18,0,0
73005,42,3,0,0
73005,11,1,0,0
73005,21,2,0,0
73005,22,4,0,0
73005,71,6,0,0
73005,00,161,1885,56052
73005,81,16,0,0
73005,23,8,0,0
73005,51,2,0,0
73005,53,4,0,0
73005,52,20,0,0
73005,62,15,0,0
73006,72,4,0,0
73006,42,4,0,0
73006,71,1,0,0
73006,00,37,263,5453
73006,81,8,0,0
73006,23,6,0,0
73006,51,1,0,0
73006,52,2,0,0
73006,62,2,0,0
73007,72,1,0,0
73007,55,1,0,0
73007,56,6,0,0
73007,54,4,0,0
73007,42,1,0,0
73007,21,1,0,0
73007,71,2,0,0
73007,00,50,211,6290
73007,81,5,0,0
73007,23,16,0,0
73007,53,3,0,0
73007,52,3,0,0
73007,62,4,0,0
73008,72,33,0,0
73008,55,4,0,0
73008,56,20,0,0
73008,54,51,0,0
73008,42,18,0,0
73008,21,3,0,0
73008,71,5,0,0
73008,00,463,5458,154606
73008,99,1,0,0
73008,81,65,0,0
73008,23,63,0,0
73008,51,7,0,0
73008,53,13,0,0
73008,52,30,0,0
73008,61,10,0,0
73008,62,54,0,0
73009,72,1,0,0
73009,42,1,0,0
73009,11,1,0,0
73009,21,1,0,0
73009,22,1,0,0
73009,00,22,239,8722
73009,81,1,0,0
73009,23,4,0,0
73009,53,1,0,0
73009,52,1,0,0
73009,62,4,0,0
73010,72,8,0,0
73010,56,13,0,0
73010,54,18,0,0
73010,42,6,0,0
73010,11,1,0,0
73010,21,11,0,0
73010,71,4,0,0
73010,00,226,1303,42601
73010,81,24,0,0
73010,23,60,0,0
73010,51,3,0,0
73010,53,9,0,0
73010,52,11,0,0
73010,62,16,0,0
73011,00,3,0,0
73011,81,1,0,0
73011,23,1,0,0
73011,53,1,0,0
73012,72,14,0,0
73012,56,28,0,0
73012,54,57,0,0
73012,42,10,0,0
73012,21,10,0,0
73012,22,1,0,0
73012,71,4,0,0
73012,00,314,1427,37413
73012,99,2,0,0
73012,81,26,0,0
73012,23,44,0,0
73012,51,1,0,0
73012,53,21,0,0
73012,52,27,0,0
73012,61,6,0,0
73012,62,34,0,0
73013,72,91,0,0
73013,55,19,0,0
73013,56,78,0,0
73013,54,264,0,0
73013,42,78,0,0
73013,11,2,0,0
73013,21,56,0,0
73013,22,1,0,0
73013,71,25,0,0
73013,00,1618,15605,607119
73013,99,1,0,0
73013,81,104,0,0
73013,23,147,0,0
73013,51,27,0,0
73013,53,84,0,0
73013,52,153,0,0
73013,61,17,0,0
73013,62,284,0,0
73014,72,7,0,0
73014,56,3,0,0
73014,54,4,0,0
73014,42,6,0,0
73014,11,2,0,0
73014,21,5,0,0
73014,00,51,549,29802
73014,81,2,0,0
73014,23,7,0,0
73014,52,1,0,0
73014,62,1,0,0
73015,72,3,0,0
73015,56,1,0,0
73015,54,3,0,0
73015,42,2,0,0
73015,22,1,0,0
73015,71,1,0,0
73015,00,39,470,14002
73015,81,7,0,0
73015,23,2,0,0
73015,51,2,0,0
73015,52,4,0,0
73015,62,5,0,0
73016,72,1,0,0
73016,56,4,0,0
73016,54,5,0,0
73016,42,1,0,0
73016,21,5,0,0
73016,00,34,218,10600
73016,23,7,0,0
73016,53,1,0,0
73016,52,1,0,0
73017,72,1,0,0
73017,42,1,0,0
73017,21,7,0,0
73017,00,24,111,4050
73017,81,3,0,0
73017,23,5,0,0
73017,52,2,0,0
73018,72,52,0,0
73018,56,21,0,0
73018,54,60,0,0
73018,42,33,0,0
73018,11,2,0,0
73018,21,23,0,0
73018,22,2,0,0
73018,71,8,0,0
73018,00,594,7503,231598
73018,81,56,0,0
73018,23,43,0,0
73018,51,8,0,0
73018,53,22,0,0
73018,52,45,0,0
73018,61,3,0,0
73018,62,66,0,0
73019,72,1,0,0
73019,56,1,0,0
73019,42,1,0,0
73019,00,14,174,7909
73019,81,4,0,0
73019,23,1,0,0
73019,51,1,0,0
73019,52,1,0,0
73019,61,1,0,0
73019,62,1,0,0
73020,72,18,0,0
73020,56,21,0,0
73020,54,22,0,0
73020,42,10,0,0
73020,21,1,0,0
73020,71,4,0,0
73020,00,244,1447,32503
73020,81,27,0,0
73020,23,52,0,0
73020,51,5,0,0
73020,53,6,0,0
73020,52,20,0,0
73020,61,1,0,0
73020,62,19,0,0
73021,72,2,0,0
73021,00,5,0,641
73021,81,1,0,0
73021,23,1,0,0
73022,71,1,0,0
73022,00,2,0,0
73022,61,1,0,0
73023,56,2,0,0
73023,54,8,0,0
73023,42,3,0,0
73023,21,5,0,0
73023,22,1,0,0
73023,00,55,529,17671
73023,99,1,0,0
73023,81,17,0,0
73023,23,3,0,0
73023,53,1,0,0
73023,52,1,0,0
73023,62,4,0,0
73024,00,11,180,4628
73024,81,1,0,0
73024,23,4,0,0
73024,52,1,0,0
73024,61,1,0,0
73024,62,1,0,0
73025,72,3,0,0
73025,55,1,0,0
73025,56,15,0,0
73025,54,30,0,0
73025,42,6,0,0
73025,21,5,0,0
73025,22,1,0,0
73025,71,5,0,0
73025,00,158,0,30156
73025,81,13,0,0
73025,23,31,0,0
73025,51,1,0,0
73025,53,6,0,0
73025,52,10,0,0
73025,61,2,0,0
73025,62,15,0,0
73026,72,5,0,0
73026,56,6,0,0
73026,54,19,0,0
73026,42,4,0,0
73026,21,5,0,0
73026,71,3,0,0
73026,00,118,579,16580
73026,81,10,0,0
73026,23,29,0,0
73026,53,5,0,0
73026,52,1,0,0
73026,61,2,0,0
73026,62,7,0,0
73027,56,1,0,0
73027,00,20,0,1810
73027,81,4,0,0
73027,23,6,0,0
73027,52,2,0,0
73027,62,2,0,0
73028,72,3,0,0
73028,56,1,0,0
73028,54,4,0,0
73028,42,4,0,0
73028,11,1,0,0
73028,21,9,0,0
73028,71,1,0,0
73028,00,56,330,11183
73028,81,8,0,0
73028,23,7,0,0
73028,51,1,0,0
73028,52,2,0,0
73028,62,2,0,0
73029,72,1,0,0
73029,54,3,0,0
73029,42,4,0,0
73029,21,3,0,0
73029,00,30,161,6140
73029,81,5,0,0
73029,23,2,0,0
73029,51,1,0,0
73029,52,2,0,0
73029,62,1,0,0
73030,72,15,0,0
73030,56,1,0,0
73030,54,7,0,0
