Zipcode,NaicsCode,Establishments,Employees,Payroll
73001,00,3,9,44
73002,23,3,0,0
73002,00,15,68,3132
73003,81,71,0,0
73003,53,43,0,0
73003,56,47,0,0
73003,61,16,0,0
73003,21,17,0,0
73003,23,66,0,0
73003,71,13,0,0
73003,72,57,0,0
73003,51,6,0,0
73003,52,68,0,0
73003,54,80,0,0
73003,00,691,5601,171140
73003,62,86,0,0
73003,42,23,0,0
73004,23,4,0,0
73004,00,13,79,2996
73005,81,17,0,0
73005,53,3,0,0
73005,56,5,0,0
73005,21,4,0,0
73005,23,7,0,0
73005,22,3,0,0
73005,72,22,0,0
73005,51,3,0,0
73005,52,20,0,0
73005,54,20,0,0
73005,00,166,2044,76044
73005,62,19,0,0
73006,81,6,0,0
73006,23,3,0,0
73006,72,3,0,0
73006,52,4,0,0
73006,00,33,191,4784
73006,42,7,0,0
73007,81,5,0,0
73007,53,4,0,0
73007,56,9,0,0
73007,23,11,0,0
73007,71,3,0,0
73007,52,3,0,0
73007,54,6,0,0
73007,00,55,346,11829
73007,62,3,0,0
73007,42,3,0,0
73008,81,62,0,0
73008,53,19,0,0
73008,56,23,0,0
73008,61,5,0,0
73008,23,63,0,0
73008,71,4,0,0
73008,72,30,0,0
73008,51,8,0,0
73008,52,28,0,0
73008,54,45,0,0
73008,00,430,4896,169542
73008,62,47,0,0
73008,42,16,0,0
73008,55,3,0,0
73009,21,3,0,0
73009,23,3,0,0
73009,00,25,279,12201
73009,62,5,0,0
73010,81,29,0,0
73010,53,13,0,0
73010,56,10,0,0
73010,21,14,0,0
73010,23,66,0,0
73010,71,4,0,0
73010,72,15,0,0
73010,52,14,0,0
73010,54,23,0,0
73010,00,261,1414,48319
73010,62,20,0,0
73010,42,7,0,0
73011,00,8,52,3110
73012,81,43,0,0
73012,53,57,0,0
73012,56,33,0,0
73012,61,5,0,0
73012,21,18,0,0
73012,23,54,0,0
73012,22,3,0,0
73012,71,12,0,0
73012,72,24,0,0
73012,51,5,0,0
73012,52,38,0,0
73012,54,84,0,0
73012,00,510,2316,76135
73012,62,60,0,0
73012,42,19,0,0
73013,81,133,0,0
73013,53,114,0,0
73013,56,89,0,0
73013,61,24,0,0
73013,21,68,0,0
73013,23,152,0,0
73013,71,23,0,0
73013,72,101,0,0
73013,51,28,0,0
73013,52,176,0,0
73013,54,311,0,0
73013,00,1840,18332,818884
73013,62,326,0,0
73013,42,86,0,0
73013,55,16,0,0
73014,56,3,0,0
73014,21,8,0,0
73014,23,5,0,0
73014,72,7,0,0
73014,52,3,0,0
73014,54,4,0,0
73014,00,57,543,35579
73014,42,6,0,0
73015,81,7,0,0
73015,72,6,0,0
73015,52,3,0,0
73015,00,43,548,18673
73015,62,7,0,0
73016,81,3,0,0
73016,21,5,0,0
73016,23,9,0,0
73016,54,3,0,0
73016,00,35,222,15411
73017,81,3,0,0
73017,21,7,0,0
73017,23,5,0,0
73017,00,28,86,2260
73018,81,54,0,0
73018,53,29,0,0
73018,56,20,0,0
73018,61,3,0,0
73018,21,16,0,0
73018,23,43,0,0
73018,22,3,0,0
73018,71,5,0,0
73018,72,53,0,0
73018,51,10,0,0
73018,52,46,0,0
73018,54,56,0,0
73018,00,587,7495,270742
73018,62,65,0,0
73018,42,35,0,0
73019,81,3,0,0
73019,72,4,0,0
73019,00,16,233,10421
73020,81,24,0,0
73020,53,10,0,0
73020,56,20,0,0
73020,23,63,0,0
73020,71,3,0,0
73020,72,27,0,0
73020,51,5,0,0
73020,52,15,0,0
73020,54,22,0,0
73020,00,274,2155,55742
73020,62,27,0,0
73020,42,9,0,0
73021,23,3,0,0
73021,00,6,14,502
73022,00,4,322,12834
73023,81,13,0,0
73023,21,5,0,0
73023,54,5,0,0
73023,00,47,440,18413
73023,62,4,0,0
73024,23,3,0,0
73024,00,10,218,5119
73025,81,19,0,0
73025,53,19,0,0
73025,56,14,0,0
73025,61,3,0,0
73025,21,11,0,0
73025,23,45,0,0
73025,71,6,0,0
73025,72,4,0,0
73025,52,16,0,0
73025,54,35,0,0
73025,00,242,1173,43384
73025,62,19,0,0
73025,42,12,0,0
73026,81,11,0,0
73026,53,6,0,0
73026,56,6,0,0
73026,21,3,0,0
73026,23,39,0,0
73026,72,3,0,0
73026,54,23,0,0
73026,00,133,919,34628
73026,62,11,0,0
73026,42,3,0,0
73027,81,3,0,0
73027,23,6,0,0
73027,00,22,81,2043
73028,81,6,0,0
73028,53,3,0,0
73028,21,13,0,0
73028,23,5,0,0
73028,54,4,0,0
73028,00,60,328,12101
73028,42,5,0,0
73029,81,4,0,0
73029,21,3,0,0
73029,23,3,0,0
73029,52,4,0,0
73029,00,28,112,5294
73030,81,8,0,0
73030,53,3,0,0
73030,21,7,0,0
73030,23,9,0,0
73030,71,6,0,0
73030,72,12,0,0
73030,52,9,0,0
73030,54,7,0,0
73030,00,109,1392,58281
73030,62,12,0,0
73031,00,5,30,469
73032,00,6,106,1038
73033,81,3,0,0
73033,00,12,47,1562
73034,81,115,0,0
73034,53,103,0,0
73034,56,79,0,0
73034,61,17,0,0
73034,21,46,0,0
73034,23,160,0,0
73034,71,19,0,0
73034,72,139,0,0
73034,51,22,0,0
73034,52,100,0,0
73034,54,230,0,0
73034,00,1508,14637,531225
73034,62,191,0,0
73034,42,58,0,0
73034,55,10,0,0
73036,81,48,0,0
73036,53,21,0,0
73036,56,12,0,0
73036,21,26,0,0
73036,23,45,0,0
73036,11,3,0,0
73036,71,4,0,0
73036,72,45,0,0
73036,51,5,0,0
73036,52,31,0,0
73036,54,25,0,0
73036,00,438,5075,237872
73036,62,45,0,0
73036,42,25,0,0
73038,72,4,0,0
73038,00,23,70,2099
73040,81,8,0,0
73040,21,3,0,0
73040,23,7,0,0
73040,52,3,0,0
73040,00,31,200,10622
73041,23,3,0,0
73041,00,11,51,2004
73042,00,9,30,681
73043,00,6,16,444
73044,81,60,0,0
