Zipcode,NaicsCode,Establishments,Employees,Payroll
06001,56,28,0,0
06001,55,10,0,0
06001,72,45,0,0
06001,54,80,0,0
06001,81,56,0,0
06001,22,2,0,0
06001,23,25,0,0
06001,21,1,0,0
06001,00,608,7836,361763
06001,99,1,0,0
06001,61,12,0,0
06001,42,20,0,0
06001,53,24,0,0
06001,71,9,0,0
06001,62,121,0,0
06001,51,10,0,0
06001,52,65,0,0
06002,56,41,0,0
06002,55,4,0,0
06002,72,44,0,0
06002,54,57,0,0
06002,81,71,0,0
06002,23,63,0,0
06002,99,1,0,0
06002,00,710,15056,956058
06002,61,7,0,0
06002,42,56,0,0
06002,53,33,0,0
06002,71,8,0,0
06002,62,124,0,0
06002,51,16,0,0
06002,52,39,0,0
06006,56,1,0,0
06006,00,2,0,0
06010,56,48,0,0
06010,55,7,0,0
06010,72,106,0,0
06010,54,71,0,0
06010,81,120,0,0
06010,23,141,0,0
06010,00,1109,18982,1234123
06010,99,2,0,0
06010,61,7,0,0
06010,42,32,0,0
06010,53,31,0,0
06010,71,17,0,0
06010,62,150,0,0
06010,51,35,0,0
06010,52,48,0,0
06011,56,2,0,0
06011,55,1,0,0
06011,72,1,0,0
06011,54,2,0,0
06011,81,2,0,0
06011,23,2,0,0
06011,00,30,732,46185
06011,42,5,0,0
06011,53,1,0,0
06011,62,4,0,0
06011,52,3,0,0
06013,56,10,0,0
06013,55,1,0,0
06013,72,7,0,0
06013,54,12,0,0
06013,81,7,0,0
06013,23,37,0,0
06013,11,1,0,0
06013,00,120,422,18485
06013,61,1,0,0
06013,42,10,0,0
06013,53,1,0,0
06013,71,2,0,0
06013,62,6,0,0
06013,51,2,0,0
06013,52,5,0,0
06016,56,7,0,0
06016,72,8,0,0
06016,54,3,0,0
06016,81,10,0,0
06016,23,22,0,0
06016,00,70,409,15434
06016,61,1,0,0
06016,42,4,0,0
06016,53,1,0,0
06016,71,1,0,0
06016,62,2,0,0
06016,52,1,0,0
06018,56,8,0,0
06018,55,1,0,0
06018,72,9,0,0
06018,54,9,0,0
06018,81,11,0,0
06018,23,20,0,0
06018,21,2,0,0
06018,00,128,1836,80491
06018,61,1,0,0
06018,42,5,0,0
06018,53,4,0,0
06018,71,5,0,0
06018,62,18,0,0
06018,51,3,0,0
06018,52,7,0,0
06019,55,2,0,0
06019,56,13,0,0
06019,72,34,0,0
06019,54,38,0,0
06019,81,42,0,0
06019,23,29,0,0
06019,00,332,2918,101669
06019,99,2,0,0
06019,61,7,0,0
06019,42,15,0,0
06019,53,7,0,0
06019,71,7,0,0
06019,62,22,0,0
06019,51,7,0,0
06019,52,16,0,0
06020,56,2,0,0
06020,81,1,0,0
06020,23,1,0,0
06020,00,6,31,1410
06020,42,1,0,0
06021,56,1,0,0
06021,72,1,0,0
06021,81,2,0,0
06021,23,4,0,0
06021,00,12,144,2075
06021,61,1,0,0
06021,53,1,0,0
06021,62,1,0,0
06022,56,1,0,0
06022,72,1,0,0
06022,54,1,0,0
