Zipcode,NaicsCode,Establishments,Employees,Payroll
06001,51,10,0,0
06001,52,66,0,0
06001,00,609,8233,389622
06001,61,16,0,0
06001,54,84,0,0
06001,71,8,0,0
06001,72,48,0,0
06001,42,17,0,0
06001,23,25,0,0
06001,81,56,0,0
06001,53,24,0,0
06001,62,125,0,0
06001,55,5,0,0
06001,56,28,0,0
06002,51,16,0,0
06002,52,40,0,0
06002,00,708,15913,1073775
06002,61,6,0,0
06002,54,58,0,0
06002,71,9,0,0
06002,72,41,0,0
06002,42,58,0,0
06002,23,53,0,0
06002,81,65,0,0
06002,53,32,0,0
06002,62,123,0,0
06002,55,5,0,0
06002,56,46,0,0
06010,51,38,0,0
06010,52,45,0,0
06010,00,1121,18789,1272635
06010,61,8,0,0
06010,54,69,0,0
06010,71,17,0,0
06010,72,102,0,0
06010,42,40,0,0
06010,23,136,0,0
06010,81,123,0,0
06010,53,32,0,0
06010,62,168,0,0
06010,55,7,0,0
06010,56,46,0,0
06011,52,4,0,0
06011,00,26,770,51787
06011,42,4,0,0
06013,51,3,0,0
06013,52,6,0,0
06013,00,123,427,19322
06013,54,11,0,0
06013,72,10,0,0
06013,42,8,0,0
06013,23,38,0,0
06013,81,6,0,0
06013,62,7,0,0
06013,56,10,0,0
06016,00,63,389,15002
06016,72,6,0,0
06016,23,20,0,0
06016,81,11,0,0
06016,56,6,0,0
06018,51,3,0,0
06018,52,6,0,0
06018,00,123,1776,76817
06018,54,8,0,0
06018,71,5,0,0
06018,72,8,0,0
06018,42,5,0,0
06018,23,19,0,0
06018,81,11,0,0
06018,53,3,0,0
06018,62,19,0,0
06018,56,8,0,0
06019,51,7,0,0
06019,52,17,0,0
06019,00,330,2871,95818
06019,61,10,0,0
06019,54,34,0,0
06019,71,10,0,0
06019,72,34,0,0
06019,42,16,0,0
06019,23,28,0,0
06019,81,38,0,0
06019,53,7,0,0
06019,62,25,0,0
06019,56,14,0,0
06020,00,6,30,1398
06021,00,18,102,2412
06021,23,5,0,0
06021,81,3,0,0
06022,00,19,278,13590
06022,81,4,0,0
06023,52,3,0,0
06023,00,71,913,59600
06023,54,8,0,0
06023,42,10,0,0
06023,23,5,0,0
06023,81,9,0,0
06023,53,4,0,0
06023,62,4,0,0
06023,56,6,0,0
06024,00,16,109,6987
06024,23,5,0,0
06024,21,3,0,0
06024,56,3,0,0
06025,00,3,0,0
06026,52,6,0,0
06026,00,170,3155,189288
06026,54,21,0,0
06026,71,3,0,0
06026,72,11,0,0
06026,42,14,0,0
06026,23,21,0,0
06026,81,12,0,0
06026,53,3,0,0
06026,62,7,0,0
06026,55,6,0,0
06026,56,9,0,0
06027,00,23,59,2015
06027,23,12,0,0
06027,81,3,0,0
06029,52,7,0,0
06029,00,264,2542,117758
06029,61,7,0,0
06029,54,19,0,0
06029,71,5,0,0
06029,72,24,0,0
06029,42,14,0,0
06029,23,52,0,0
06029,81,29,0,0
06029,53,10,0,0
06029,62,27,0,0
06029,56,15,0,0
06030,00,6,60,3203
06031,51,3,0,0
06031,00,34,339,13529
06031,72,3,0,0
06031,23,9,0,0
06031,81,3,0,0
06031,56,3,0,0
06032,51,31,0,0
06032,52,141,0,0
06032,00,998,26146,1931399
06032,61,10,0,0
06032,54,129,0,0
06032,71,16,0,0
06032,72,71,0,0
06032,42,28,0,0
06032,23,60,0,0
06032,81,64,0,0
06032,53,34,0,0
06032,62,111,0,0
06032,55,18,0,0
06032,56,77,0,0
06033,51,18,0,0
06033,52,164,0,0
06033,00,1090,15044,935629
06033,61,16,0,0
06033,54,156,0,0
06033,71,26,0,0
06033,72,69,0,0
06033,42,36,0,0
06033,23,80,0,0
06033,11,3,0,0
06033,22,3,0,0
06033,81,97,0,0
06033,53,41,0,0
06033,62,165,0,0
06033,55,11,0,0
06033,56,56,0,0
06034,00,15,576,87186
06035,52,13,0,0
06035,00,169,1558,49092
06035,54,10,0,0
06035,72,21,0,0
06035,42,3,0,0
06035,23,19,0,0
06035,81,20,0,0
06035,53,4,0,0
06035,62,24,0,0
06035,56,14,0,0
06037,51,6,0,0
06037,52,25,0,0
06037,00,567,10488,601226
06037,61,6,0,0
06037,54,37,0,0
06037,71,11,0,0
06037,72,55,0,0
06037,42,37,0,0
06037,23,59,0,0
06037,22,4,0,0
06037,81,77,0,0
06037,53,8,0,0
06037,62,60,0,0
06037,55,3,0,0
06037,56,35,0,0
06039,52,6,0,0
06039,00,75,1118,54525
06039,61,4,0,0
06039,54,11,0,0
06039,72,14,0,0
06039,23,7,0,0
06039,81,5,0,0
06039,62,4,0,0
06039,56,5,0,0
06040,51,11,0,0
06040,52,59,0,0
06040,00,994,15882,623641
06040,61,17,0,0
06040,54,69,0,0
06040,71,15,0,0
06040,72,129,0,0
06040,42,22,0,0
06040,23,61,0,0
06040,81,112,0,0
06040,53,32,0,0
06040,62,170,0,0
06040,55,7,0,0
06040,56,35,0,0
06041,00,3,0,0
06042,51,11,0,0
06042,52,13,0,0
06042,00,440,8368,384036
06042,61,5,0,0
06042,54,33,0,0
06042,71,5,0,0
06042,72,46,0,0
06042,42,27,0,0
06042,23,32,0,0
06042,81,51,0,0
06042,53,16,0,0
06042,62,45,0,0
06042,55,3,0,0
06042,56,14,0,0
06043,51,3,0,0
06043,00,88,1192,57182
06043,54,7,0,0
06043,72,4,0,0
06043,23,15,0,0
06043,81,9,0,0
06043,62,6,0,0
06043,56,9,0,0
06045,52,3,0,0
06045,00,25,483,25431
06045,81,4,0,0
06045,53,4,0,0
06045,62,4,0,0
06050,00,57,1587,126754
06050,54,4,0,0
06050,72,9,0,0
06050,23,3,0,0
06050,81,7,0,0
06050,53,3,0,0
06050,62,19,0,0
06051,51,8,0,0
06051,52,13,0,0
06051,00,502,7919,382132
06051,61,4,0,0
06051,54,37,0,0
06051,71,10,0,0
06051,72,41,0,0
06051,42,26,0,0
06051,23,29,0,0
06051,81,77,0,0
06051,53,14,0,0
06051,62,45,0,0
06051,55,5,0,0
06051,56,25,0,0
06052,52,4,0,0
06052,00,145,3902,197316
06052,54,20,0,0
06052,42,7,0,0
06052,23,10,0,0
06052,81,15,0,0
06052,53,3,0,0
06052,62,59,0,0
06052,56,8,0,0
06053,51,3,0,0
06053,52,18,0,0
06053,00,340,7474,294188
06053,54,13,0,0
06053,71,3,0,0
06053,72,50,0,0
06053,42,15,0,0
06053,23,25,0,0
06053,81,47,0,0
06053,53,16,0,0
06053,62,46,0,0
06053,55,3,0,0
06053,56,18,0,0
06057,51,3,0,0
06057,52,10,0,0
06057,00,110,1391,41957
06057,54,10,0,0
06057,72,11,0,0
06057,42,4,0,0
06057,23,19,0,0
06057,81,12,0,0
06057,53,3,0,0
06057,62,5,0,0
06057,56,9,0,0
06058,52,5,0,0
06058,00,52,236,9435
06058,54,8,0,0
06058,72,4,0,0
06058,23,7,0,0
06058,81,8,0,0
06058,56,7,0,0
06059,00,4,13,285
06060,00,26,59,3831
06060,54,6,0,0
06060,23,10,0,0
06060,56,3,0,0
06061,00,10,60,1397
06062,51,7,0,0
06062,52,22,0,0
06062,00,556,9171,423313
06062,61,7,0,0
06062,54,30,0,0
06062,71,4,0,0
06062,72,63,0,0
06062,42,33,0,0
06062,23,76,0,0
06062,22,3,0,0
06062,81,50,0,0
06062,53,17,0,0
06062,62,58,0,0
06062,55,4,0,0
06062,56,23,0,0
06063,00,49,331,15006
06063,72,4,0,0
06063,23,6,0,0
06063,81,7,0,0
06063,56,6,0,0
06064,00,7,48,1441
06064,81,3,0,0
06065,00,11,57,3417
06066,51,6,0,0
06066,52,39,0,0
06066,00,591,7771,267924
06066,61,5,0,0
06066,54,47,0,0
06066,71,8,0,0
06066,72,71,0,0
06066,42,11,0,0
06066,23,41,0,0
06066,81,73,0,0
06066,53,30,0,0
06066,62,98,0,0
06066,55,4,0,0
06066,56,23,0,0
06067,51,17,0,0
06067,52,67,0,0
06067,00,789,15766,904247
06067,61,12,0,0
06067,54,113,0,0
06067,71,11,0,0
06067,72,64,0,0
06067,42,59,0,0
06067,23,58,0,0
06067,81,104,0,0
06067,53,30,0,0
06067,62,82,0,0
06067,55,14,0,0
06067,56,60,0,0
06068,52,5,0,0
06068,00,59,823,35401
06068,54,4,0,0
06068,71,4,0,0
06068,72,4,0,0
06068,23,8,0,0
06068,81,8,0,0
06068,53,4,0,0
06068,62,5,0,0
06069,00,120,963,57036
06069,54,9,0,0
06069,71,7,0,0
06069,72,5,0,0
06069,42,3,0,0
06069,23,17,0,0
06069,81,12,0,0
06069,53,3,0,0
06069,62,28,0,0
06069,56,14,0,0
06070,51,8,0,0
06070,52,40,0,0
06070,00,416,5234,247554
06070,61,8,0,0
06070,54,44,0,0
06070,71,15,0,0
06070,72,49,0,0
06070,42,13,0,0
06070,23,19,0,0
06070,81,50,0,0
06070,53,21,0,0
06070,62,47,0,0
06070,55,6,0,0
06070,56,31,0,0
06071,52,8,0,0
06071,00,179,1309,54012
06071,61,3,0,0
06071,54,19,0,0
06071,71,5,0,0
06071,72,7,0,0
06071,42,9,0,0
06071,23,38,0,0
06071,81,15,0,0
06071,62,14,0,0
06071,56,14,0,0
06072,00,12,41,987
06072,72,3,0,0
06073,52,4,0,0
06073,00,79,386,15901
06073,62,4,0,0
06073,54,10,0,0
06073,71,3,0,0
06073,72,12,0,0
06073,42,5,0,0
06073,23,12,0,0
06073,81,11,0,0
06073,56,5,0,0
06074,51,9,0,0
06074,52,46,0,0
06074,00,847,14018,720928
06074,61,10,0,0
06074,54,67,0,0
06074,71,15,0,0
06074,72,48,0,0
06074,42,76,0,0
06074,23,102,0,0
06074,81,80,0,0
06074,53,18,0,0
06074,62,83,0,0
06074,55,5,0,0
06074,56,50,0,0
06075,00,6,581,21781
06076,51,3,0,0
06076,52,12,0,0
06076,00,203,2784,117495
06076,54,11,0,0
06076,71,3,0,0
06076,72,15,0,0
06076,42,7,0,0
06076,23,31,0,0
06076,81,25,0,0
06076,53,4,0,0
06076,62,16,0,0
06076,56,13,0,0
06078,51,4,0,0
06078,52,15,0,0
06078,00,216,2934,125114
06078,61,6,0,0
06078,54,17,0,0
06078,71,3,0,0
06078,72,16,0,0
06078,42,17,0,0
06078,23,21,0,0
06078,81,19,0,0
06078,53,10,0,0
06078,62,26,0,0
06078,56,20,0,0
06079,00,3,8,334
06080,00,3,116,4052
06081,00,20,109,2716
06081,54,3,0,0
06081,72,3,0,0
06081,81,5,0,0
06081,56,5,0,0
06082,51,11,0,0
06082,52,44,0,0
06082,00,833,17217,734153
06082,61,12,0,0
06082,54,60,0,0
06082,71,13,0,0
06082,72,86,0,0
06082,42,40,0,0
06082,23,48,0,0
06082,81,94,0,0
06082,53,16,0,0
06082,62,135,0,0
06082,55,5,0,0
06082,56,44,0,0
06083,00,15,607,34755
06084,51,7,0,0
06084,52,7,0,0
06084,00,248,3163,166099
06084,61,3,0,0
06084,54,20,0,0
06084,71,4,0,0
06084,72,15,0,0
06084,42,10,0,0
06084,23,40,0,0
06084,81,21,0,0
06084,53,11,0,0
06084,62,38,0,0
06084,56,22,0,0
06085,51,3,0,0
06085,52,10,0,0
06085,00,150,1399,57148
06085,61,4,0,0
06085,54,15,0,0
06085,71,4,0,0
06085,72,14,0,0
06085,42,9,0,0
06085,23,21,0,0
06085,81,18,0,0
06085,53,8,0,0
06085,62,16,0,0
06085,56,8,0,0
06088,51,3,0,0
06088,52,19,0,0
06088,00,324,7057,321349
06088,61,3,0,0
06088,54,20,0,0
06088,71,3,0,0
06088,72,38,0,0
06088,42,32,0,0
06088,23,19,0,0
06088,81,36,0,0
06088,53,11,0,0
06088,62,21,0,0
06088,56,24,0,0
06089,52,8,0,0
06089,00,97,1261,89005
06089,54,15,0,0
06089,72,6,0,0
06089,53,4,0,0
06089,62,19,0,0
06089,55,24,0,0
06089,56,7,0,0
06090,00,8,62,1161
06091,00,6,193,9593
06092,52,3,0,0
06092,00,72,736,28459
06092,54,14,0,0
06092,72,4,0,0
06092,42,4,0,0
06092,23,8,0,0
06092,81,7,0,0
06092,53,6,0,0
06093,00,35,112,6965
06093,54,5,0,0
06093,23,7,0,0
06093,81,4,0,0
06094,00,5,11,715
06095,51,11,0,0
06095,71,5,0,0
06095,72,60,0,0
06095,42,62,0,0
06095,52,76,0,0
06095,00,748,25121,1673245
06095,61,7,0,0
06095,54,81,0,0
06095,23,33,0,0
06095,22,3,0,0
06095,81,65,0,0
06095,53,34,0,0
06095,62,95,0,0
06095,55,16,0,0
06095,56,56,0,0
06096,51,3,0,0
06096,52,13,0,0
06096,00,393,10999,785891
06096,61,4,0,0
06096,54,24,0,0
06096,71,5,0,0
06096,72,53,0,0
06096,42,20,0,0
06096,23,35,0,0
06096,81,47,0,0
06096,53,19,0,0
06096,62,17,0,0
06096,55,20,0,0
06096,56,23,0,0
06098,51,8,0,0
06098,52,11,0,0
06098,00,250,2402,102655
06098,61,3,0,0
06098,54,18,0,0
06098,71,7,0,0
06098,72,20,0,0
06098,42,8,0,0
06098,23,26,0,0
06098,81,21,0,0
06098,53,5,0,0
06098,62,30,0,0
06098,56,17,0,0
06101,00,18,123,11314
06101,42,6,0,0
06102,00,61,5692,480158
06102,72,7,0,0
06102,62,47,0,0
06103,51,31,0,0
06103,52,148,0,0
06103,00,697,18773,2001757
06103,61,4,0,0
06103,54,154,0,0
06103,71,17,0,0
06103,72,83,0,0
06103,42,12,0,0
06103,23,7,0,0
06103,81,80,0,0
06103,53,41,0,0
06103,62,25,0,0
06103,55,10,0,0
06103,56,48,0,0
06105,51,6,0,0
06105,52,14,0,0
06105,00,401,12948,684634
06105,61,6,0,0
06105,54,51,0,0
06105,71,5,0,0
06105,72,37,0,0
06105,23,11,0,0
06105,81,53,0,0
06105,53,28,0,0
06105,62,141,0,0
06105,56,10,0,0
06106,51,19,0,0
