Zipcode,NaicsCode,Establishments,Employees,Payroll
06001,56,29,0,0
06001,72,47,0,0
06001,81,63,0,0
06001,54,82,0,0
06001,61,12,0,0
06001,62,132,0,0
06001,00,596,6737,398152
06001,23,24,0,0
06001,52,70,0,0
06001,53,20,0,0
06001,71,11,0,0
06001,42,5,0,0
06001,51,9,0,0
06002,55,8,0,0
06002,56,40,0,0
06002,72,41,0,0
06002,81,67,0,0
06002,54,52,0,0
06002,61,5,0,0
06002,62,138,0,0
06002,00,699,17743,1156907
06002,23,58,0,0
06002,52,36,0,0
06002,53,36,0,0
06002,71,7,0,0
06002,42,50,0,0
06002,51,12,0,0
06010,55,4,0,0
06010,56,50,0,0
06010,72,101,0,0
06010,81,121,0,0
06010,54,55,0,0
06010,61,4,0,0
06010,62,166,0,0
06010,00,1131,20102,1532789
06010,23,127,0,0
06010,52,42,0,0
06010,53,27,0,0
06010,71,18,0,0
06010,42,44,0,0
06010,51,88,0,0
06011,62,3,0,0
06011,00,24,542,40956
06011,52,6,0,0
06013,56,12,0,0
06013,72,10,0,0
06013,81,7,0,0
06013,54,13,0,0
06013,62,12,0,0
06013,00,132,606,31276
06013,23,34,0,0
06013,52,8,0,0
06013,53,3,0,0
06013,42,6,0,0
06013,51,4,0,0
06016,56,7,0,0
06016,72,6,0,0
06016,81,8,0,0
06016,62,4,0,0
06016,00,71,384,17469
06016,23,21,0,0
06016,53,4,0,0
06018,56,14,0,0
06018,72,8,0,0
06018,81,10,0,0
06018,54,11,0,0
06018,62,15,0,0
06018,00,122,1702,105182
06018,23,16,0,0
06018,52,3,0,0
06018,53,3,0,0
06018,71,4,0,0
06018,42,6,0,0
06019,56,21,0,0
06019,72,27,0,0
06019,81,37,0,0
06019,54,27,0,0
06019,61,5,0,0
06019,62,28,0,0
06019,00,303,2696,119545
06019,23,31,0,0
06019,52,15,0,0
06019,53,5,0,0
06019,71,11,0,0
06019,42,16,0,0
06019,51,6,0,0
06020,00,4,21,1272
06021,56,3,0,0
06021,72,3,0,0
06021,81,5,0,0
06021,00,20,50,2930
06021,23,6,0,0
06022,00,12,188,12107
06023,81,5,0,0
06023,54,6,0,0
06023,62,4,0,0
06023,00,66,653,49831
06023,23,7,0,0
06023,52,3,0,0
06023,53,3,0,0
06023,42,6,0,0
06024,56,3,0,0
06024,00,17,149,8255
06024,23,4,0,0
06024,21,3,0,0
06026,55,3,0,0
06026,56,9,0,0
06026,72,10,0,0
06026,81,14,0,0
06026,54,21,0,0
06026,62,6,0,0
06026,00,178,2824,194238
06026,23,22,0,0
06026,52,6,0,0
06026,71,3,0,0
06026,42,15,0,0
06026,51,3,0,0
06027,81,3,0,0
06027,00,20,55,2254
06027,23,9,0,0
06027,42,3,0,0
