Zipcode,NaicsCode,Establishments,Employees,Payroll
38601,236115,1,0,0
38601,236118,1,0,0
38601,484110,1,0,0
38601,484121,1,0,0
38601,813110,2,0,0
38601,238350,1,0,0
38601,238990,1,0,0
38601,423990,1,0,0
38601,522110,1,0,0
38601,621111,1,0,0
38601,321920,1,0,0
38601,624410,1,0,0
38601,333514,2,0,0
38601,488510,1,0,0
38601,447110,1,0,0
38601,221310,2,0,0
38603,441310,1,0,0
38603,811111,1,0,0
38603,541110,1,0,0
38603,623110,1,0,0
38603,444220,1,0,0
38603,445110,2,0,0
38603,445120,1,0,0
38603,813110,2,0,0
38603,813910,1,0,0
38603,332321,1,0,0
38603,561450,1,0,0
38603,813990,1,0,0
38603,238910,1,0,0
38603,444130,2,0,0
38603,522110,2,0,0
38603,621111,2,0,0
38603,321999,1,0,0
38603,446110,1,0,0
38603,446199,1,0,0
38603,541213,1,0,0
38603,624190,2,0,0
38603,332721,1,0,0
38603,336350,1,0,0
38603,336390,1,0,0
38603,621340,1,0,0
38603,447110,2,0,0
38603,561730,1,0,0
38603,452990,1,0,0
38603,113310,1,0,0
38603,115111,1,0,0
38606,441110,3,0,0
38606,441120,2,0,0
38606,441310,5,0,0
38606,522390,8,0,0
38606,523120,1,0,0
38606,811111,2,0,0
38606,811191,1,0,0
38606,441228,1,0,0
38606,522292,1,0,0
38606,522298,4,0,0
38606,523140,1,0,0
38606,523991,1,0,0
38606,524126,1,0,0
38606,811118,1,0,0
38606,811122,1,0,0
38606,424490,2,0,0
38606,541110,18,0,0
38606,621610,5,0,0
38606,622110,2,0,0
38606,623110,1,0,0
38606,424420,1,0,0
38606,424450,1,0,0
38606,424510,2,0,0
38606,424690,1,0,0
38606,424710,1,0,0
38606,424720,2,0,0
38606,424810,1,0,0
38606,424910,1,0,0
38606,424990,1,0,0
38606,532291,3,0,0
38606,532310,1,0,0
38606,532490,1,0,0
38606,533110,1,0,0
38606,621512,2,0,0
38606,621910,1,0,0
38606,622210,1,0,0
38606,236115,1,0,0
38606,236220,6,0,0
38606,237110,1,0,0
38606,453220,2,0,0
38606,453310,4,0,0
38606,453991,1,0,0
38606,453998,2,0,0
38606,454310,2,0,0
38606,454390,2,0,0
38606,713910,1,0,0
38606,713940,1,0,0
38606,711310,1,0,0
38606,444190,6,0,0
38606,445110,3,0,0
38606,445120,1,0,0
38606,484110,2,0,0
38606,484121,6,0,0
38606,484220,2,0,0
38606,722511,11,0,0
38606,722514,2,0,0
38606,722515,2,0,0
