Zipcode,NaicsCode,Establishments,Employees,Payroll
38601,81,3,0,0
38601,23,4,0,0
38601,00,22,111,3106
38603,54,3,0,0
38603,62,4,0,0
38603,52,3,0,0
38603,81,5,0,0
38603,00,32,459,15228
38606,54,18,0,0
38606,62,52,0,0
38606,51,9,0,0
38606,52,48,0,0
38606,81,33,0,0
38606,72,42,0,0
38606,22,7,0,0
38606,23,23,0,0
38606,00,427,6998,243423
38606,42,24,0,0
38606,56,13,0,0
38606,53,11,0,0
38610,81,3,0,0
38610,00,26,488,17897
38610,56,4,0,0
38611,54,5,0,0
38611,62,7,0,0
38611,52,8,0,0
38611,81,19,0,0
38611,72,6,0,0
38611,23,28,0,0
38611,00,166,2936,130123
38611,42,10,0,0
38611,56,7,0,0
38611,53,3,0,0
38614,54,29,0,0
38614,62,70,0,0
38614,51,11,0,0
38614,52,45,0,0
38614,81,42,0,0
38614,71,8,0,0
38614,72,42,0,0
38614,11,5,0,0
38614,23,17,0,0
38614,00,470,5075,167401
38614,42,24,0,0
38614,56,11,0,0
38614,61,9,0,0
38614,53,31,0,0
38617,00,5,14,154
38618,62,7,0,0
38618,52,4,0,0
38618,81,18,0,0
38618,72,5,0,0
38618,22,3,0,0
38618,23,12,0,0
38618,00,91,576,20298
38618,42,8,0,0
38618,56,6,0,0
38619,81,5,0,0
38619,72,8,0,0
38619,23,6,0,0
38619,00,40,296,6940
38620,23,4,0,0
38620,00,9,47,1763
38621,00,13,102,2994
38622,00,5,23,449
38625,00,10,0,0
38626,00,3,0,0
38627,00,10,185,4227
38629,23,3,0,0
38629,00,16,103,2842
38631,00,7,128,6129
38631,42,3,0,0
38632,54,42,0,0
38632,62,33,0,0
38632,51,3,0,0
38632,52,30,0,0
38632,81,50,0,0
38632,71,3,0,0
38632,72,46,0,0
38632,23,43,0,0
38632,00,396,3818,113383
38632,42,12,0,0
38632,56,12,0,0
38632,61,8,0,0
38632,53,12,0,0
38633,81,4,0,0
38633,00,18,529,16415
38634,81,4,0,0
38634,00,4,14,234
38635,54,10,0,0
38635,62,23,0,0
38635,51,4,0,0
38635,52,22,0,0
38635,81,20,0,0
38635,71,5,0,0
38635,72,22,0,0
38635,23,15,0,0
38635,00,213,3380,94932
38635,42,4,0,0
38635,56,4,0,0
38635,61,4,0,0
38635,53,4,0,0
38637,54,14,0,0
38637,62,14,0,0
38637,51,3,0,0
38637,52,24,0,0
38637,81,25,0,0
38637,71,5,0,0
38637,72,58,0,0
38637,23,24,0,0
38637,00,316,5143,165485
38637,42,12,0,0
38637,56,8,0,0
38637,53,22,0,0
38638,00,4,30,2108
38639,00,6,44,1939
38641,23,5,0,0
38641,00,21,129,7702
38642,81,3,0,0
38642,00,13,54,1868
38643,00,13,90,1732
38644,00,7,0,0
38645,00,16,131,5323
38645,53,3,0,0
38646,54,4,0,0
38646,62,13,0,0
38646,52,10,0,0
38646,81,10,0,0
38646,72,4,0,0
38646,22,4,0,0
38646,00,75,405,11621
38646,56,3,0,0
38646,53,3,0,0
38647,00,5,35,1068
38649,00,5,40,1660
38650,81,5,0,0
38650,23,4,0,0
38650,00,27,241,8744
38650,42,3,0,0
38651,81,9,0,0
38651,23,15,0,0
38651,00,70,421,18337
38651,42,3,0,0
38651,56,9,0,0
38651,53,4,0,0
38652,54,26,0,0
38652,62,45,0,0
38652,51,8,0,0
38652,52,36,0,0
38652,81,45,0,0
38652,71,5,0,0
38652,72,43,0,0
38652,23,24,0,0
38652,00,415,6828,213900
38652,42,11,0,0
38652,56,15,0,0
38652,61,4,0,0
38652,53,13,0,0
38654,54,49,0,0
38654,62,78,0,0
38654,51,18,0,0
38654,52,61,0,0
38654,81,96,0,0
38654,71,17,0,0
38654,72,97,0,0
38654,23,61,0,0
38654,00,928,19674,672135
38654,42,70,0,0
38654,56,63,0,0
38654,61,14,0,0
38654,53,27,0,0
38655,54,140,0,0
38655,62,154,0,0
38655,55,5,0,0
38655,51,27,0,0
38655,52,88,0,0
38655,81,101,0,0
38655,71,22,0,0
38655,72,165,0,0
38655,11,4,0,0
38655,22,8,0,0
38655,23,67,0,0
38655,00,1193,16605,572333
38655,42,28,0,0
38655,56,50,0,0
38655,61,9,0,0
38655,53,69,0,0
38658,81,4,0,0
38658,23,3,0,0
38658,00,18,67,1214
38659,81,3,0,0
38659,23,3,0,0
38659,00,19,92,2830
38661,23,5,0,0
38661,00,20,146,4167
38663,54,14,0,0
38663,62,28,0,0
38663,51,5,0,0
38663,52,18,0,0
38663,81,35,0,0
38663,72,20,0,0
38663,11,4,0,0
38663,22,4,0,0
38663,23,15,0,0
38663,00,256,4296,133208
