Zipcode,NaicsCode,Establishments,Employees,Payroll
38601,62,2,0,0
38601,72,1,0,0
38601,81,3,0,0
38601,00,19,78,2839
38601,22,1,0,0
38601,23,3,0,0
38601,42,1,0,0
38601,52,1,0,0
38601,51,1,0,0
38603,56,2,0,0
38603,62,4,0,0
38603,81,5,0,0
38603,00,33,455,13409
38603,11,2,0,0
38603,54,2,0,0
38603,52,3,0,0
38606,56,13,0,0
38606,62,54,0,0
38606,72,43,0,0
38606,81,34,0,0
38606,00,433,7133,242320
38606,11,2,0,0
38606,22,7,0,0
38606,23,23,0,0
38606,42,24,0,0
38606,71,3,0,0
38606,61,2,0,0
38606,53,13,0,0
38606,54,23,0,0
38606,52,45,0,0
38606,51,5,0,0
38610,56,2,0,0
38610,62,2,0,0
38610,72,1,0,0
38610,81,3,0,0
38610,00,26,469,12628
38610,21,1,0,0
38610,23,3,0,0
38610,42,2,0,0
38610,61,1,0,0
38611,56,8,0,0
38611,62,4,0,0
38611,72,9,0,0
38611,81,18,0,0
38611,00,164,2675,105054
38611,11,2,0,0
38611,21,1,0,0
38611,23,26,0,0
38611,22,1,0,0
38611,42,8,0,0
38611,71,1,0,0
38611,61,1,0,0
38611,53,2,0,0
38611,54,7,0,0
38611,52,8,0,0
38614,55,1,0,0
38614,56,9,0,0
38614,62,72,0,0
38614,72,45,0,0
38614,81,44,0,0
38614,99,1,0,0
38614,00,484,5369,183118
38614,11,5,0,0
38614,22,2,0,0
38614,23,15,0,0
38614,42,24,0,0
38614,71,10,0,0
38614,61,8,0,0
38614,53,32,0,0
38614,54,34,0,0
38614,52,43,0,0
38614,51,9,0,0
38617,81,2,0,0
38617,00,3,6,63
38617,54,1,0,0
38618,56,5,0,0
38618,62,6,0,0
38618,72,3,0,0
38618,81,18,0,0
38618,00,81,475,18846
38618,11,1,0,0
38618,22,3,0,0
38618,23,11,0,0
38618,42,8,0,0
38618,53,1,0,0
38618,54,1,0,0
38618,52,2,0,0
38618,51,3,0,0
38619,56,2,0,0
38619,62,1,0,0
38619,72,8,0,0
38619,81,7,0,0
38619,00,47,281,6383
38619,22,1,0,0
38619,23,7,0,0
38619,42,2,0,0
38619,61,1,0,0
38619,52,2,0,0
38620,56,1,0,0
38620,00,9,47,1464
38620,22,1,0,0
38620,23,4,0,0
38621,62,1,0,0
38621,81,3,0,0
38621,00,13,64,1707
38621,22,1,0,0
38621,23,1,0,0
38621,53,1,0,0
38621,52,1,0,0
38622,81,1,0,0
38622,00,6,19,369
38622,52,1,0,0
38623,00,1,0,0
38623,22,1,0,0
38625,81,2,0,0
38625,00,11,0,0
38625,22,1,0,0
